#N E pmin p1min pmax wmin wmax wave
14128 162791 9.1521e-55 9.1521e-55 0.99999 0 2147483654.31192 1714916.88075304
#nodeindex nodename nodeweight
3227 6872 1.12464518908677
3227 10193 0.473279071863523
3227 6219 1.26340360890821
3227 4091 1.77621207532385
3227 505 3.88891838656884
3227 10368 0.435619468996909
3227 4260 1.73082999788556
3227 655 3.66881836950924
3227 5598 1.40589696449551
3227 12828 0
3227 558 3.80172574144444
3227 1330 2.91113957290917
3227 10769 0.351172283202987
3227 7560 0.991135843609189
3227 7289 1.04551132095926
3227 2638 2.23994373542061
3227 1723 2.66533106452258
3227 1505 2.78995167407429
3227 5574 1.4110916743079
3227 9409 0.631231463014853
3227 2926 2.13914754237283
3227 4737 1.61242492699861
3227 6364 1.23346376040674
3227 3912 1.83058592889942
3227 4833 1.58998676110247
3227 2317 2.37272046609907
3227 10881 0.320366962597221
3227 5729 1.37547643776941
3227 7168 1.06961979016776
3227 11692 0.12552300373344
3227 9268 0.657596051630598
3227 5809 1.35792005928409
3227 3791 1.86350267869822
3227 6260 1.25653731906495
3227 2495 2.29948990064196
3227 2436 2.32409016688506
3227 5465 1.43654432653577
3227 8368 0.836674908495113
3227 13034 0
3227 9900 0.5360448283075
3227 8595 0.789162224157989
3227 9207 0.66899298383683
3227 9075 0.693238974449267
3227 2148 2.44329313800552
3227 10198 0.472610345650371
3227 7611 0.981806616562709
3227 13677 0
3227 9016 0.705474170837677
3227 6511 1.20272159826823
3227 3812 1.85642620904405
3227 13302 0
3227 7770 0.951686932436848
3227 2110 2.45297181658401
6382 7173 0.260895481886598
6382 13014 0
6382 8097 0.0808892172519806
6382 8657 0
6382 3917 1.02185175669609
6382 2041 1.68529869370892
6382 8506 0.00117866356579555
6382 8513 0.000307505541835923
6382 13213 0
6382 12547 0
6382 11315 0
6382 5709 0.573462347083113
6382 9108 0
6382 11176 0
6382 9364 0
6382 12172 0
6382 13569 0
6382 2103 1.65049553524701
6382 12300 0
6382 7413 0.214877182520818
6382 5899 0.527562256298251
6382 5453 0.631235491039062
6382 12666 0
6382 5067 0.724031752962217
6382 4730 0.80722589173235
6382 13365 0
6382 13464 0
6382 11248 0
6382 7618 0.172706885251129
6382 7371 0.22350035771093
6382 11967 0
6382 8337 0.0360551927719657
6382 7197 0.256578999490671
6382 2736 1.39278384826265
6382 5698 0.575149739484771
6382 13051 0
6382 8373 0.027829076712546
6382 13219 0
6382 12907 0
6382 1466 2.00742664926553
6382 2901 1.33916229275473
6382 7460 0.205953556075537
6382 12243 0
6382 10648 0
6382 3591 1.11620700105881
6382 12634 0
6382 4723 0.808484523225446
6382 7625 0.171251977614028
6382 10218 0
6382 2096 1.65396238930716
6382 5716 0.571321115436618
6382 4198 0.940035193141111
6382 10490 0
6382 1389 2.06692781579706
6382 4852 0.776617624937961
6382 11870 0
6382 5911 0.524953613533879
6382 9458 0
6382 12395 0
6382 867 2.54479048382857
6382 14126 0
6382 7953 0.107160694344398
6382 4811 0.787332460343316
6382 10138 0
6382 3595 1.11492302911211
6382 1697 1.87366679469076
6382 10541 0
6382 4336 0.903389414956323
6382 13814 0
6382 2916 1.33302059357524
6382 13008 0
6382 12369 0
6382 12409 0
6382 9683 0
6382 6640 0.373873323271938
6382 6951 0.304855815239515
6382 6277 0.446514691324104
6382 13379 0
6382 8653 0
6382 12202 0
6382 7431 0.210966825592059
6382 10775 0
6382 2738 1.39273341108591
6382 5 7.48282499261959
6382 11349 0
7701 12210 0
13004 3892 0
13004 4926 0
13004 8119 0
13004 2118 0.131212987095783
13004 11097 0
13004 8052 0
13004 10755 0
13004 8433 0
13004 7886 0
13004 1302 0.610495688340617
13004 11954 0
13004 9804 0
13004 8487 0
13004 7190 0
13004 2185 0.10618306353398
13004 8276 0
13004 12321 0
13004 5578 0
13004 13622 0
13004 9539 0
13004 11351 0
13004 7313 0
13004 13820 0
13004 8475 0
13004 6209 0
13004 9230 0
13004 9221 0
13004 9183 0
13004 10425 0
13004 13059 0
13004 7878 0
13004 12806 0
7030 215 3.71036884661021
7030 8827 0
7030 12384 0
7030 5008 0.607102532963531
7030 20 6.52804846009613
7030 4246 0.794729116577783
7030 138 4.14034545487364
7030 5776 0.424537337769379
7030 10964 0
7030 6351 0.297421067512414
7030 9484 0
7030 550 2.87632543693247
7030 2304 1.43875869864571
7030 4491 0.734215932360995
7030 12886 0
7030 8849 0
7030 5314 0.528655779194448
7030 8760 0
7030 4175 0.815814768283796
7030 11567 0
7030 1938 1.60676074070236
7030 5697 0.44370922262621
7030 12575 0
7030 10717 0
7030 8678 0
7030 4077 0.841350997473763
7030 12335 0
7030 6062 0.360878980402306
7030 113 4.38892064282353
7030 525 2.92534938738124
7030 6725 0.224640655714686
7030 11826 0
7030 3395 1.04262538177471
7030 11829 0
7030 12781 0
7030 6119 0.350616188261957
7030 1676 1.75814765599042
7030 2377 1.40859617509002
7030 2554 1.33239900961235
7030 3582 0.987670635519065
7030 9325 0
7030 5335 0.524305207862334
7030 266 3.54174878374131
7030 7025 0.158660405194691
7030 10574 0
7030 2324 1.43164996828369
7030 11171 0
7030 5248 0.544663158955824
7030 1124 2.13358255193181
7030 3932 0.884930719483104
7030 6750 0.220132500318078
7030 2855 1.22122489036376
7030 11892 0
7030 1777 1.6949296048187
7030 12067 0
7030 8318 0
7030 3296 1.07455211869703
7030 1344 1.96267992085805
7030 10680 0
7030 5634 0.456708592344149
7030 311 3.41856182085532
7030 5478 0.493725446188965
7030 13189 0
7030 3243 1.09274508099032
7030 235 3.65140207789393
13393 7738 0
13393 7612 0
13393 4519 0
13393 461 1.47059654268802
13393 13266 0
13393 3405 0
13393 5018 0
13393 8619 0
13393 9802 0
13393 9895 0
13393 11169 0
13393 3198 0
13393 7560 0
13393 12237 0
13393 285 1.92075273013748
13393 3208 0
13393 4253 0
13393 3921 0
13393 5022 0
13393 11234 0
13393 2035 0
13393 4656 0
13393 11948 0
13393 1280 0.446405549054773
13393 4871 0
13393 12555 0
13393 2994 0
13393 7297 0
13393 615 1.22733905834736
13393 11374 0
13393 6589 0
13393 8239 0
13393 3043 0
13393 1124 0.573719114282877
13393 8908 0
13393 9850 0
13393 11896 0
13393 7670 0
13393 139 2.57985989295885
13393 7418 0
13393 9620 0
13393 3282 0
13393 13605 0
13393 6429 0
13393 12913 0
13393 10117 0
13393 13231 0
13393 8533 0
13393 3125 0
13393 633 1.20656155324363
13393 5774 0
13393 2417 0
13393 7903 0
13393 4300 0
13393 3096 0
13393 7992 0
13393 6962 0
13393 4777 0
13393 2867 0
13393 11214 0
13393 7369 0
13393 3392 0
13393 8468 0
13393 2662 0
13393 8911 0
13393 7434 0
13393 11886 0
13393 6026 0
13393 4429 0
13393 10633 0
12308 4906 0
12308 13442 0
12308 1453 0.750578920744803
12308 884 1.25699048333469
12308 1876 0.506706878516973
12308 10279 0
12019 4725 0
12019 13606 0
12019 4584 0
12019 9808 0
12019 11416 0
12019 895 1.33231827406568
12019 5721 0
12019 10524 0
12019 7536 0
12019 5099 0
12019 10861 0
12019 9408 0
12019 8652 0
12019 5135 0
12019 3115 0.077804568687328
12019 13159 0
12019 4608 0
12019 11703 0
12019 5310 0
12019 1597 0.752825949332681
12019 7422 0
12019 8392 0
12019 11833 0
10036 1848 1.07121941565577
10036 14039 0
10036 5263 0
10036 2475 0.78492741275975
10036 6803 0
10036 4782 0.0761271448236897
10036 2420 0.804946864967218
10036 11409 0
5799 745 2.84292746176375
5799 1494 2.1212442003461
5799 8357 0.162355272865925
5799 4756 0.931598174683124
5799 5294 0.796833172315533
5799 6664 0.500744567549665
5799 8698 0.090643716352811
5799 3405 1.30318354007964
5799 9328 0
5799 1327 2.23553145400176
5799 8007 0.228112474588784
5799 10414 0
5799 2916 1.46420904477217
5799 13302 0
5799 13008 0
5799 12553 0
5799 8333 0.168032519086799
5799 126 4.528922624807
5799 5257 0.805721190018582
5799 9190 0
5799 13536 0
5799 11324 0
5799 8164 0.197909225528243
5799 12409 0
5799 6821 0.464993175360032
5799 14126 0
5799 4648 0.956365009719238
5799 10136 0
5799 5138 0.836375125899763
5799 6525 0.523865509131073
5799 5845 0.673230149566113
5799 6804 0.468555408740816
5799 9409 0
5799 8467 0.139791207363159
5799 13517 0
5799 10541 0
5799 7240 0.378936323956352
5799 8062 0.219050970956291
5799 4339 1.03266673256372
5799 13505 0
5799 1977 1.85000733267691
5799 1807 1.94335630229637
5799 12237 0
5799 9971 0
5799 6940 0.437278099630614
5799 13045 0
5799 12731 0
5799 2859 1.48353325724449
5799 10114 0
5799 4231 1.0626463205601
5799 7645 0.299229301898722
5799 7917 0.246510519104589
5799 8718 0.0870724792381035
5799 2371 1.67391529090648
5799 907 2.62617870220705
5799 3912 1.15433013693821
5799 8234 0.186985082852463
5799 4974 0.877922155357103
5799 12395 0
5799 11789 0
5799 11092 0
5799 10316 0
5799 1007 2.51881315715227
5799 4740 0.935511109549452
5799 2372 1.67365344444238
5799 10648 0
5799 10946 0
5799 2096 1.78515084050409
5799 5716 0.702509566633548
5799 12597 0
5799 7201 0.38716522132496
5799 1389 2.198116266994
5799 3744 1.203017223507
5799 11383 0
5799 11604 0
5799 6307 0.569565676613672
5799 13464 0
5799 8390 0.156264271975835
5799 12463 0
5799 4310 1.03949474582969
5799 833 2.72501243005899
5799 161 4.21604429234753
5799 7197 0.387767450687601
5799 11833 0
5799 9364 0
5799 12172 0
5799 5027 0.863274505149451
5799 987 2.53765404820519
5799 5453 0.762423942235992
5799 7686 0.29062224915176
5799 3083 1.40502522657345
5799 10082 0
5799 1764 1.9649059257495
5799 10261 0
5799 6964 0.434609172216491
5799 727 2.86349285512781
5799 7024 0.421701601127782
5799 5044 0.859601474663864
5799 6616 0.508619409594246
5799 1472 2.13640140490612
5799 5381 0.77935677706067
4181 13813 0
4181 6268 0.973852177398038
4181 1221 2.71463307756301
4181 10774 0.0679825029927588
4181 10455 0.135292284097478
4181 13496 0
4181 2158 2.15448525487429
4181 13745 0
4181 7786 0.665955946781296
4181 7693 0.684539211649734
4181 8995 0.428428355462223
4181 10725 0.0783471090086891
4181 167 4.57564663840511
4181 1610 2.45451522038042
4181 968 2.95667697213601
4181 2822 1.89084498133172
4181 774 3.1907182309227
4181 11943 0
4181 4320 1.43144853476108
4181 10578 0.111009686829155
4181 11615 0
9858 6072 0
9858 8534 0
5855 546 3.13468020689325
5855 12405 0
5855 3679 1.20986505494504
5855 13877 0
5855 9335 0
5855 11893 0
5855 7084 0.397629780876991
5855 4287 1.0345135294238
13419 2351 0
8125 4195 0.595095222085661
8125 397 2.96151835816921
8125 3497 0.79988156173439
8125 6339 0.0864186269828532
8125 802 2.27759225124653
8125 1875 1.42956734833305
8125 11890 0
8125 6115 0.137207897220487
8125 4034 0.637018367709444
8125 14043 0
8125 12475 0
8125 287 3.26017234623137
8125 12830 0
8125 13466 0
8125 6006 0.157950263410747
8125 13036 0
8125 5261 0.327979608928582
8125 7054 0
8125 3080 0.929634341552753
8125 1495 1.64349249671808
8125 4208 0.590781324646907
8125 1202 1.85220866632321
8125 12393 0
8125 4649 0.479334969373852
8125 4528 0.511449789162274
8125 8295 0
8125 4850 0.432076327980532
8125 3376 0.832563690028134
8125 989 2.05874150578436
8125 3409 0.825778048345036
4320 13431 0
4320 13813 0
4320 1610 2.41452008952794
4320 11943 0
4320 13496 0
4320 2158 2.11449012402181
4320 8145 0.555777340219967
14098 10007 0
14098 12888 0
14098 4113 0
14098 656 0.012253319816685
14098 1150 0
14098 8297 0
14098 10843 0
14098 9822 0
14098 8663 0
14098 1345 0
14098 6060 0
14098 3952 0
14098 13922 0
14098 5230 0
14098 11318 0
14098 6207 0
14098 688 0
14098 12345 0
14098 10661 0
14098 66 2.46971140402796
14098 9235 0
14098 4556 0
14098 7774 0
14098 5728 0
14098 6263 0
14098 7380 0
14098 10945 0
14098 12909 0
14098 5631 0
14098 13102 0
14098 11965 0
4367 1335 2.57622309880972
4367 11381 0
4367 424 3.72613648270165
4367 5830 1.01988230740418
4367 4875 1.24517524141469
4367 1141 2.72660680564557
4367 821 3.07528518973805
9351 8202 0
9351 1842 1.20661349334912
3500 5684 1.30189272750007
10774 3116 0.384085336384188
10774 548 2.13452040400474
10774 2153 0.756193214079405
10774 968 1.5532158095152
10774 1194 1.32791097352035
10774 4654 0
10774 6368 0
10774 7786 0
10774 86 3.99045178416026
10774 9779 0
10774 13496 0
10774 5655 0
10774 6630 0
10774 12728 0
10774 1595 1.06115505070783
10774 4455 0
10774 1737 0.973469853922882
10774 12134 0
10774 13813 0
10774 11615 0
10774 1610 1.05105405775962
10774 11943 0
10774 8764 0
10774 7693 0
10774 8281 0
10774 1555 1.07940676167299
10774 10725 0
10774 6233 0
10774 3034 0.413254181456043
10774 13745 0
10774 173 3.13173385514637
10774 12524 0
10774 5196 0
10774 2158 0.751024092253488
10774 981 1.5374900860626
10774 12623 0
10774 1221 1.3111719149422
10774 3474 0.272645891568933
10774 4811 0
10774 2718 0.521971671272989
9074 1142 1.71481339890436
9074 5615 0.059252889400765
9074 5433 0.100792791870493
11116 1337 1.14147296050554
11116 2845 0.398945779746337
11116 1311 1.15568719520762
11116 7426 0
11116 13468 0
11116 12101 0
11116 350 2.45462842106783
11116 7384 0
11116 3857 0.0774352314987572
11116 3467 0.193755035884707
11116 8583 0
11116 2166 0.665967544897608
11116 5073 0
11116 3015 0.336483344747387
11116 13033 0
11116 12688 0
11116 3643 0.141755795805536
11116 18 5.80355819806941
11116 11972 0
11116 7484 0
11116 4490 0
11116 7693 0
11116 7435 0
11116 5246 0
11116 13926 0
12584 12446 0
12584 4148 0
12584 3158 0
12584 11345 0
12584 11651 0
12584 8562 0
12584 10125 0
12584 6538 0
12584 9367 0
12584 2961 0
12584 4635 0
12584 5524 0
12584 10860 0
12584 8473 0
347 5964 3.52092106962658
347 13263 1.80551778897681
347 9519 2.81312595667518
347 4461 3.88247263366264
347 9542 2.81012955830066
347 8714 2.96616081860995
347 13482 1.69445977225501
347 5097 3.72468231236602
347 12609 2.06920392520576
347 3715 4.09022569447163
347 7573 3.18972316288309
347 265 6.68519328437353
347 9777 2.76524936957886
347 7392 3.22800386105442
347 2617 4.45083822390237
347 7599 3.18453172433824
347 226 6.81901295707696
347 1808 4.82115599714594
347 479 6.14857904683374
347 4361 3.90462084884662
347 9637 2.79185290540292
347 2340 4.56772477804419
347 9799 2.75809567430513
347 7552 3.19388575991105
347 11156 2.46023454277432
347 12879 1.97556601797454
347 13623 1.6079066205602
347 6438 3.41902218127417
347 5012 3.74661973109178
347 10960 2.50275740884335
347 10256 2.66262090838108
347 1524 4.98267254743441
347 8328 3.04656883615261
347 3991 4.00444518533865
347 12414 2.12615136342935
347 3807 4.06014905301281
347 7454 3.21567113681955
347 1183 5.22439112078309
347 9723 2.77434579133724
347 8536 3.00472893575003
347 9829 2.75287559718266
347 4873 3.78042320413498
347 11115 2.4699961561579
347 6088 3.49663862376173
347 8822 2.94282065064483
347 7998 3.10838509771641
347 3006 4.30934979119919
347 9657 2.7882520916552
347 9307 2.85181389535366
347 4200 3.94894939681455
347 6114 3.49216114270944
347 4230 3.94079672729531
347 11444 2.38991807775556
347 13671 1.56324961810958
347 7570 3.19067608940228
347 13353 1.76094607901649
347 8956 2.9193550018802
347 7116 3.2803044843351
347 1575 4.95941639308632
347 12698 2.04451935089876
347 10086 2.70022563685983
347 7341 3.23763020996383
347 10746 2.55768828369536
347 3771 4.07187799936956
347 398 6.31627404908519
347 9824 2.75382564409485
347 7904 3.12735793118171
347 1684 4.89240178391239
347 8865 2.93374583477396
347 8256 3.05975945384239
347 3859 4.04602761326771
347 5422 3.64788352653044
347 1364 5.09072374761121
347 12744 2.0246428986246
347 6455 3.41559690682807
347 6532 3.40074609699088
347 4850 3.78697754205204
347 2043 4.69408632129254
347 10888 2.52069290651081
347 12997 1.92032813875705
347 8913 2.92721206022434
347 3371 4.1887471915609
347 11195 2.44851194310384
347 3466 4.16280988783963
347 5092 3.72567931203026
347 4376 3.9031634749505
347 10909 2.51344306923134
3859 398 3.92338935324929
3859 2284 2.19851825814885
3859 5551 1.22406981284955
3859 3465 1.77012078030201
3859 7824 0.749768126693419
3859 2901 1.95551891443183
3859 4740 1.42067928002963
3859 13921 0
3859 11156 0.0673498469384098
3859 3744 1.68818539398717
3859 7201 0.872333391805133
3859 9799 0.365210978469217
3859 3771 1.67899330353365
3859 12747 0
3859 13965 0
3859 7419 0.829328753311793
3859 4730 1.42358251340945
3859 5803 1.16741681947833
3859 3516 1.75609081253831
3859 1364 2.6978390517753
3859 13464 0
3859 5422 1.25499883069453
3859 8724 0.571619235037184
3859 12879 0
3859 5837 1.16059737812991
3859 9524 0.419615043658475
3859 2584 2.06839953878038
3859 3558 1.74254647288427
3859 10978 0.10510082140348
3859 8256 0.666874758006484
3859 10495 0.217956972139698
3859 4346 1.51560843308499
3859 8910 0.534798209846034
3859 906 3.11179028220944
3859 6572 1.00121466063296
3859 10256 0.269736212545172
3859 11732 0
3859 13582 0
3859 12014 0
3859 4478 1.48497322613625
3859 10888 0.127808210674899
3859 6455 1.02271221099216
3859 12744 0
3859 9528 0.419206555169825
3859 6532 1.00786140115497
3859 10960 0.109872713007437
3859 9848 0.356494450512765
3859 8913 0.534327364388428
3859 12396 0
3859 3371 1.79586249572499
3859 1183 2.83150642494718
3859 5092 1.33279461619435
3859 3466 1.76992519200372
3859 7173 0.877252103563702
3859 4376 1.5102787791146
3859 3991 1.61156048950274
3859 12997 0
3859 13213 0
3859 10604 0.195937668999012
3859 1049 2.96121668793949
3859 9861 0.355094261892433
3859 11542 0
3859 827 3.21246245986091
3859 9542 0.417244862464754
3859 1875 2.39158386656865
3859 4461 1.48958793782673
3859 5296 1.28077824368885
3859 7314 0.850336531571014
3859 6088 1.10375392792582
3859 9683 0.389280015323456
3859 11115 0.0771114603219906
3859 7807 0.75268408160563
3859 6935 0.922546997606409
3859 9829 0.359990901346755
3859 8007 0.713280645068958
3859 8536 0.611844239914121
3859 8569 0.603628626613822
3859 8723 0.571722810981361
3859 12916 0
3859 4873 1.38753850829907
3859 3763 1.68173611432134
3859 13263 0
3859 13368 0
3859 9307 0.458929199517751
3859 8306 0.65821136433076
3859 6114 1.09927644687353
3859 4200 1.55606470097864
3859 6115 1.09922441545608
3859 3127 1.87587160221836
3859 7573 0.796838467047179
3859 265 4.29230858853762
3859 2277 2.20104087074757
3859 8822 0.549935954808919
3859 5279 1.28575829881352
3859 7998 0.715500401880497
3859 3583 1.73555275265178
3859 12609 0
3859 1088 2.91306433304265
3859 13536 0
3859 3006 1.91646509536328
3859 9657 0.395367395819294
3859 7240 0.864104494436526
3859 5329 1.2735092178018
3859 7116 0.887419788499192
3859 7392 0.835119165218507
3859 7299 0.852743645514822
3859 1575 2.56653169725041
3859 5845 1.15839832004629
3859 3327 1.8111726587322
3859 7570 0.797791393566375
3859 3236 1.84301126081814
3859 6344 1.04725352018105
3859 8956 0.526470306044291
3859 9079 0.501860711552159
3859 10086 0.307340941023923
3859 12234 0
3859 12731 0
3859 488 3.72362954936062
3859 8234 0.672153253332637
3859 452 3.79698407614352
3859 1808 2.42827130131003
3859 12395 0
3859 12698 0
3859 14002 0
3859 11884 0
3859 4301 1.52712769203297
3859 12212 0
3859 12893 0
13331 4841 0
13331 4623 0
13331 3059 0
13331 13134 0
13331 12222 0
13331 7444 0
13331 9047 0
13331 9391 0
13331 11278 0
13331 4065 0
3810 6951 0.934120992028536
3810 5209 1.31482654276744
3810 13494 0
3810 13033 0
3810 6509 1.02528205982438
8539 10304 0
8539 12772 0
8539 13974 0
8539 4488 0.440530428712354
7475 4974 0.529099179351211
7475 8234 0
7475 3109 1.04781063317388
7475 10 7.11948486551051
7475 7024 0.0728786251218896
7475 874 2.31881563969686
7475 3739 0.855793980582556
7475 3332 0.974986051486559
7475 8970 0
7475 6525 0.17504253312518
7475 4474 0.651667161364743
7475 12172 0
7475 8417 0
7475 833 2.3761894540531
7475 6821 0.116170199354139
7475 12409 0
7475 7106 0.0557391776357199
7475 360 3.16650250642711
7475 12243 0
7475 7460 0
7475 11393 0
7475 5336 0.438133543799865
7475 6664 0.151921591543772
6664 5805 0.49978818541152
6664 4310 0.857432736907896
6664 12747 0
6664 6307 0.387503667691882
