#N E pmin p1min pmax wmin wmax wave
13949 158137 5.7732e-15 5.7732e-15 1 0 2147483654.31665 1032072.83344823
#nodeindex nodename nodeweight
975 PIP4K2B 0.0058284
976 PPARD 0.00013491
977 RADIL 0.022771
978 ARFRP1 0.0022904
979 TAF3 8.6356e-05
980 BARX1 0.02289
981 PRDM15 0.022911
982 IP6K3 0.00082558
983 FADS2 0.0052276
984 VHLL 0.023
985 CD53 0.0083487
986 NEUROG2 0.023004
987 MAPKAPK2 8.3928e-05
988 WASL 0.00071118
989 CTNNA3 0.00018193
990 NAGS 0.023274
991 CASP8 1.6475e-06
992 DAG1 0.0025738
993 BORCS8-MEF2B 0.023291
994 MEF2B 0.023291
995 CACNB4 0.02357
996 ZC3H8 0.023633
997 AMT 0.0063238
998 RAI1 0.023881
999 HSP90B1 1.6707e-07
1000 PUSL1 0.024
1001 CR2 0.024086
1002 ADRM1 0.0059
1003 RCN2 0.00012819
1004 ATAT1 0.024149
1005 DOCK3 0.024227
1006 NUDC 0.00040675
1007 INHA 0.024296
1008 KIFC1 3.2956e-06
1009 KMT2A 2.5723e-06
1010 CDK14 9.7504e-06
1011 PRKAA1 2.6764e-05
1012 C2CD2 0.024706
1013 CSTL1 0.024716
1014 KIF1C 0.024788
1015 HMGXB4 0.024813
1016 HLA-DOB 5.7732e-15
1017 SGMS2 0.0026596
1018 EDC3 9.3425e-14
1019 CDC37 2.8635e-09
1020 COX5B 0.00068474
1021 CRTAP 0.0085508
1022 CHP2 0.025029
1023 HSPE1-MOB4 0.019318
1024 NEB 0.0034457
1025 PIK3R5 6.4531e-08
1026 HTR2A 0.0017339
1027 ADAM7 0.025129
1028 HAVCR1 0.025203
1029 UNC13B 4.4198e-05
1030 TNNT1 0.0034457
1031 SMAP2 0.02534
1032 ARHGAP20 0.025344
1033 SYCP2L 0.025371
1034 MEGF8 0.025446
1035 HTR4 0.025447
1036 SUN3 0.025548
1037 DEFA6 0.0036402
1038 AP5B1 0.025567
1039 C12orf49 0.025648
1040 RALGPS2 0.025704
1041 SCAPER 0.025774
1042 NT5C2 0.010051
1043 NPAS2 0.00078862
1044 CNTRL 1.9484e-08
1045 IQSEC3 0.025916
1046 ENTPD8 0.010051
1047 DDI1 0.0085302
1048 ZGPAT 0.025936
1049 NUB1 0.011393
1050 RHOA 2.8635e-09
1051 B3GALT6 3.4506e-05
1052 DHRS4 0.0043133
1053 WDR89 0.026004
1054 CEP131 0.026004
1055 MAP4K4 0.026041
1056 ZSCAN21 0.026096
1057 AIM2 0.0081218
1058 LMO3 0.026322
1059 VPS13D 0.00040393
1060 TRAPPC6A 0.026413
1061 ARID3B 0.026426
1062 CETN3 0.0118
1063 PPFIA2 0.025293
1064 KLHL6 0.026504
1065 UBE3B 0.026513
1066 COMMD6 9.5784e-05
1067 CD36 4.4755e-07
1068 FBXO10 0.026797
1069 NRL 0.026916
1070 ENHO 0.027
1071 FXN 0.00042097
1072 POLK 1.2167e-06
1073 DNAH1 0.0049949
1074 SLCO3A1 0.027027
1075 MICAL1 0.027041
1076 TGDS 0.027059
1077 MAPK8IP1 0.01057
1078 CDK19 0.020237
1079 CLEC3B 0.027128
1080 SLC22A1 0.027161
1081 RAP2B 0.027164
1082 HOXB6 0.027173
1083 MAEA 0.0024613
1084 LTBP2 0.027222
1085 EXD2 0.027306
1086 BAZ2A 0.0041525
1087 MFN2 3.2135e-06
1088 ZMYND8 0.014058
1089 POLR2J 2.5723e-06
1090 CNTLN 0.0081998
1091 MRPL52 0.00030112
1092 CFAP69 0.027023
1093 SPOCK3 0.015921
1094 SLIT2 0.0030549
1095 GUSB 4.0891e-10
1096 FGF18 0.02775
1097 ATRIP 9.7504e-06
1098 SUGT1 0.011685
1099 RNF8 1.2167e-06
1100 BOD1L1 8.6356e-05
1101 GNB2 0.00016027
1102 CCDC112 0.027931
1103 FRMD4A 0.027996
1104 PLD4 0.0083645
1105 DTX3L 0.0019574
1106 TIMM23 1.3006e-06
1107 HPX 0.0017817
1108 COCH 0.0019121
1109 GPAM 1.3186e-06
1110 CCDC51 0.028252
1111 ZNF3 0.028281
1112 NFIA 0.0088581
1113 VLDLR 0.00073243
1114 PLA2G5 2.2134e-05
1115 SULT2B1 7.5799e-06
1116 TEX264 0.028506
1117 PVALB 0.014633
1118 TGFA 2.8635e-09
1119 SYMPK 0.00017747
1120 ADORA3 0.028739
1121 CD3G 5.7732e-15
1122 UBL7 0.0085302
1123 PCOLCE2 0.0048036
1124 PPARGC1B 0.0027924
1125 NDFIP2 0.028949
1126 SEMA3B 0.028962
1127 FAM209A 0.029
1128 ROM1 0.026916
1129 FER1L5 0.029072
1130 TMEM86B 0.014048
1131 ARHGAP32 0.029194
1132 C12orf40 0.029
1133 CCDC88C 0.029267
1134 UBR5 0.029377
1135 PHF20 2.0446e-05
1136 TNFAIP8L1 0.029466
1137 LALBA 4.0891e-10
1138 CPT1C 0.029627
1139 EFNA5 0.00037312
1140 STAT1 4.4755e-07
1141 C1orf162 6.4531e-08
1142 FBXL18 0.01339
1143 NME7 0.0042603
1144 MME 0.0043133
1145 RGS13 0.029939
1146 PITPNA 0.029939
1147 PEAK1 0.029943
1148 DUSP3 0.0079856
1149 CRLF1 0.029979
1150 GBA 4.0891e-10
1151 ZFP36L2 8.3928e-05
1152 RPH3A 0.030139
1153 FIGN 0.030327
1154 DOCK1 0.0049344
1155 IRF5 8.1043e-05
1156 ZIC4 0.021664
1157 INTS3 0.0031809
1158 MMP15 0.015921
1159 LENG8 0.03056
1160 ICAM3 0.0083487
1161 SLC12A3 0.030794
1162 IRF3 8.1043e-05
1163 SLC25A46 0.030815
1164 FEM1C 0.03089
1165 HOXB13 0.0020543
1166 BCL2L11 3.1495e-05
1167 TSPAN32 0.031017
1168 NUDT9 0.031053
1169 TPRG1L 0.031079
1170 KCNMB4 0.03108
1171 RBM15B 0.031107
1172 RCCD1 3.525e-14
1173 FKBP1B 0.005993
1174 CDH7 0.031324
1175 PTAR1 0.031333
1176 UBA5 0.00011687
1177 NCAPH2 0.00045806
1178 HIVEP1 0.031444
1179 ST3GAL3 2.4863e-13
1180 ALKBH4 0.01108
1181 TAP2 8.1043e-05
1182 TNFRSF8 0.00082048
1183 PAQR3 0.031715
1184 USP16 0.031798
1185 OLFM4 0.031886
1186 IL15RA 7.0056e-05
1187 LAMTOR4 0.024676
1188 B3GNT5 4.0891e-10
1189 MAP1LC3B2 0.017603
1190 IL21R 7.0056e-05
1191 NT5C 0.012772
1192 ADO 0.022374
1193 STIM1 0.005993
1194 ARHGAP17 0.0323
1195 FNIP2 0.00020061
1196 FUT1 7.2775e-06
1197 SLC22A18 0.0026541
1198 MCF2L 0.032715
1199 UGDH 0.027059
1200 MRPL17 1.6055e-06
1201 PIM1 2.5723e-06
1202 GHDC 0.033
1203 GJA3 0.009692
1204 MANF 8e-04
1205 EIF4A3 0.0017144
1206 RHBDD1 0.033334
1207 TEAD3 0.0035874
1208 SOX30 0.0028977
1209 NPBWR2 0.033391
1210 MAP7 0.033416
1211 NTPCR 0.010051
1212 GMIP 0.033502
1213 ASIC3 0.0018505
1214 TTC9 0.033555
1215 CUL3 1.3135e-05
1216 PPP2R2B 0.0033088
1217 KCNN2 0.033638
1218 KCTD11 0.03358
1219 NAT14 0.033757
1220 FGF9 0.033839
1221 MTIF3 0.0053313
1222 POFUT2 0.010332
1223 RPS6 3.525e-14
1224 YRDC 0.034078
1225 AFAP1 0.0341
1226 TOM1L1 0.034142
1227 DIS3L 2.3952e-05
1228 HOXB4 3.8813e-09
1229 TXLNB 0.0094379
1230 SLC28A3 0.034253
1231 CCNG2 9.7504e-06
1232 TET1 0.034396
1233 CCDC146 0.034448
1234 IQCH 0.034452
1235 CMTR1 1.63e-05
1236 GALNT1 1.0588e-05
1237 BMPR1A 0.00013491
1238 ONECUT1 1.9484e-08
1239 SLC22A7 0.034682
1240 PARP16 0.0019574
1241 SOX10 0.0045886
1242 CCDC58 0.034738
1243 CHL1 0.034878
1244 SYT17 0.034916
1245 MFHAS1 0.034956
1246 PKN1 0.034978
1247 RECQL5 0.0042636
1248 AP4E1 0.00023383
1249 RPRD2 0.035125
1250 ABI3 0.035203
1251 UBE2J2 9.5784e-05
1252 PLS1 0.028827
1253 TOX 0.035419
1254 UBE4A 9.5784e-05
1255 PYY 0.0079246
1256 NAB2 0.00017999
1257 FUT6 7.2775e-06
1258 CGA 0.024296
1259 FGD4 0.035757
1260 TMA7 0.028252
1261 KRTAP10-1 0.035835
1262 RBP3 0.035913
1263 FRMD3 0.035977
1264 KRTAP15-1 0.036
1265 BATF3 0.036008
1266 NFKBIA 6.655e-06
1267 KRT19 0.0018559
1268 RNF135 0.0308
1269 RIPK4 0.036106
1270 FBXO24 1.1414e-05
1271 OR2L8 0.036197
1272 ARL2BP 0.036275
1273 MBTPS1 0.0090275
1274 SCYL1 0.036462
1275 SCAF1 0.0019822
1276 PRPF3 9.3425e-14
1277 ANKDD1B 0.03658
1278 GNGT1 2.6764e-05
1279 PKN3 0.025978
1280 ARAP2 0.025978
1281 PPP1R26 0.03695
1282 CHST6 0.036953
1283 TOM1 0.036965
1284 WDR48 0.0052829
1285 GH2 0.01092
1286 DNAL1 1.9484e-08
1287 SMPD2 0.0026596
1288 CFAP46 0.0052423
1289 CCDC127 0.037282
1290 RAB3C 0.01057
1291 YIPF2 0.037326
1292 ATP8B3 0.037351
1293 PSORS1C1 0.037355
1294 SGK1 0.011661
1295 CHD7 0.034688
1296 VASN 0.037562
1297 THADA 1.9484e-08
1298 GPR151 0.037715
1299 SOCS4 3.1495e-05
1300 NSMF 0.038024
1301 MEIS2 3.8813e-09
1302 TDGF1 0.00013491
1303 RUNX1 2.5723e-06
1304 BCL2 3.0386e-07
1305 LEPR 3.1495e-05
1306 USP53 0.038385
1307 DEFB121 0.0036402
1308 PGD 0.012285
1309 KANSL3 0.000313
1310 SAR1A 0.0042356
1311 BSX 0.0029102
1312 C2CD5 0.00015091
1313 TPK1 0.033461
1314 MTA2 0.00017999
1315 HEATR4 0.038874
1316 CARD6 0.03894
1317 ATP1A4 0.038947
1318 MGLL 0.015216
1319 TMEM177 0.038993
1320 OR4D2 0.039
1321 SHROOM3 0.039006
1322 DDX39B 0.0019672
1323 SERPINB8 0.0391
1324 MLST8 0.00035905
1325 GEMIN2 0.03924
1326 HJURP 1.6277e-09
1327 HLA-DPA1 5.7732e-15
1328 PDE4A 0.00016027
1329 ZNFX1 0.039484
1330 CRLS1 0.039638
1331 PMVK 0.012796
1332 NLRP6 0.019618
1333 LRRC61 1.9484e-08
1334 BRD3 1.2747e-06
1335 PEX1 0.039825
1336 ARHGAP5 0.016295
1337 PRPSAP1 0.039946
1338 BUB1B 9.7504e-06
1339 FDX1 7.5799e-06
1340 RFX3 0.039994
1341 TREX1 0.0091862
1342 IFI35 8.1043e-05
1343 PTGDS 2.2134e-05
1344 MLF1 0.040146
1345 BPTF 8.6356e-05
1346 ACVR1 0.00013491
1347 STXBP4 0.034142
1348 PNN 0.0049949
1349 MVK 0.0070918
1350 ZDHHC13 0.0404
1351 YTHDF1 0.040427
1352 SCML4 0.040461
1353 DDX27 0.0032391
1354 LMO7 0.0094379
1355 NXPH2 0.04064
1356 MUC21 1.0588e-05
1357 CRTC1 0.00076633
1358 LIMS1 0.0075416
1359 INO80D 0.00040675
1360 HSD17B6 0.00035252
1361 KCNIP4 3.2135e-06
1362 LIPA 0.028442
1363 DENND1A 2.0774e-09
1364 ATCAY 0.041111
1365 GRHPR 0.041116
1366 THOC1 0.033177
1367 ZNF383 0.041224
1368 HFM1 0.0022891
1369 TMEM116 0.041362
1370 GNG10 0.00016027
1371 SLC4A7 2.6764e-05
1372 WNT10A 0.0067483
1373 HS3ST3B1 3.4506e-05
1374 LPIN1 1.3186e-06
1375 NDUFB9 0.00068474
1376 DNAAF3 0.0014924
1377 SNRPD2 9.3425e-14
1378 FGL1 0.041904
1379 CD2BP2 0.015927
1380 DIRAS3 0.042
1381 C16orf92 0.042
1382 NAALADL2 0.042078
1383 HNF1A 0.00013491
1384 NPEPPS 0.042232
1385 ASB15 0.017557
1386 XYLT2 7.2775e-06
1387 IL19 5e-10
1388 SCO1 0.042357
1389 PPIL4 0.042494
1390 NFKBIZ 0.00043534
1391 HAND1 0.042578
1392 KLF11 0.0035874
1393 TMEM107 0.0056532
1394 SMG5 2.3952e-05
1395 RUNDC1 0.042825
1396 KDM2B 2.0446e-05
1397 GPX1 0.00020304
1398 MALRD1 0.043008
1399 INPP5K 0.0068473
1400 MIS12 0.0050716
1401 CLEC16A 0.04311
1402 CEP152 0.043119
1403 TENM4 0.043208
1404 TEFM 0.010703
1405 CDC20 9.7504e-06
1406 TMPRSS6 0.0025738
1407 UBTF 1.5183e-08
1408 ADAM21 0.043497
1409 TAC4 0.043571
1410 KDM5B 2.0446e-05
1411 ATP1A3 0.038947
1412 LENG9 0.03056
1413 CD58 5.1118e-05
1414 SETDB2 0.027316
1415 RPL19 2.9e-09
1416 RETNLB 0.044011
1417 TNFRSF6B 0.00019314
1418 UGT2A3 0.032847
1419 IL1F10 0.0078964
1420 PRM3 0.044064
1421 TMEM95 0.044066
1422 TBC1D10B 0.04407
1423 PPIL6 0.044078
1424 AHNAK 0.00085574
1425 THBD 0.044169
1426 LCN1 0.018151
1427 DEFB125 0.0036402
1428 CUBN 0.0050716
1429 HOXB5 0.027173
1430 BAZ1A 0.024813
1431 TMEM37 0.044494
1432 TAS1R3 0.012716
1433 TTC33 0.04459
1434 CD164 0.044759
1435 PKNOX1 0.0042356
1436 PLXNB1 3.5367e-05
1437 TIGIT 0.0024345
1438 SCGB1D2 0.044868
1439 DHRS7B 0.016465
1440 DNAJB8 1.6707e-07
1441 ITGAD 5.1118e-05
1442 NR0B2 1.5183e-08
1443 TAPT1 0.045035
1444 TBC1D13 0.045068
1445 EEF1G 0.00024654
1446 HNRNPDL 0.0019672
1447 ALDH2 0.0018795
1448 CADM2 0.045226
1449 CRLF3 0.043241
1450 TNNC2 0.0034457
1451 ERGIC3 0.012671
1452 TMED1 0.002723
1453 CUEDC2 0.045393
1454 DNAH17 0.027023
1455 GRAMD1A 0.045432
1456 APOB 0.00016757
1457 SLC39A5 0.00047633
1458 PPP1R12C 0.0034457
1459 CPNE4 0.045538
1460 INO80 0.000313
1461 DTL 9.7504e-06
1462 TPMT 0.00019979
1463 GPAT2 1.3186e-06
1464 PDS5B 1.6902e-05
1465 RNF11 9.5784e-05
1466 ASIC4 0.033526
1467 TOMM5 0.00072799
1468 LACRT 0.044263
1469 NOXA1 0.046021
1470 RBM12 0.046065
1471 CAB39 0.021617
1472 SDCBP 0.012776
1473 PPP1R3E 0.011551
1474 TDRD3 0.018131
1475 TBPL2 0.0088581
1476 DPY19L1 0.046506
1477 LCN8 0.018151
1478 TWF2 0.0075416
1479 TUT1 0.0035533
1480 NR4A3 0.038225
1481 FCF1 0.0017144
1482 NWD2 0.046898
1483 ATF6 0.010257
1484 MYO1H 0.046961
1485 ARTN 0.046976
1486 CDCP1 0.04699
1487 BLOC1S3 0.047
1488 WDR46 0.0017144
1489 KDELR2 0.00026824
1490 ZZEF1 0.047047
1491 ZCCHC7 2.3952e-05
1492 USP14 1.277e-06
1493 THSD7B 0.0015436
1494 MTMR14 0.0058284
1495 SPEG 0.047228
1496 RPS10-NUDT3 0.0010742
1497 KRTAP26-1 0.036
1498 MMP19 0.0025738
1499 PBXIP1 0.047471
1500 MCOLN2 0.047663
1501 MBD1 0.047735
1502 SMARCE1 3.3261e-05
1503 USH1C 0.041559
1504 TSC22D1 0.00092168
1505 RBM26 0.047983
1506 CCR4 0.010821
1507 NEUROD2 0.043313
1508 DMXL1 0.048006
1509 FOPNL 0.048011
1510 ITGB3 8.5725e-05
1511 SCARB2 0.048112
1512 CDX1 0.048172
1513 DAXX 0.00013491
1514 ABCA2 0.043635
1515 LCLAT1 1.3186e-06
1516 TNFAIP8 0.048354
1517 KIF1B 0.015968
1518 KCTD7 0.03358
1519 TMEM79 0.048573
1520 ITGB4 2.8635e-09
1521 SLMAP 0.019318
1522 NCOA4 0.048862
1523 METTL21C 0.020717
1524 KSR1 3.1495e-05
1525 ZER1 0.04906
1526 TRPM6 0.030794
1527 MAPKAPK5 0.049128
1528 TNFRSF12A 0.0041446
1529 GTF3A 0.00078862
1530 LRFN5 0.049589
1531 NUP54 7.0693e-06
1532 ACTR8 0.000313
1533 ZBTB21 0.049732
1534 PPARA 1.6707e-07
1535 C4orf17 0.04991
1536 ARHGEF25 0.016295
1537 GALNTL5 1.0588e-05
1538 SLC28A1 0.027161
1539 POTEE 0.049957
1540 ZNF638 0.049981
1541 SLC25A15 0.049997
1542 OR10J5 0.05
1543 LTF 0.050019
1544 ZKSCAN1 0.050048
1545 DIS3L2 2.3952e-05
1546 TSFM 0.0010738
1547 DEAF1 0.050182
1548 SKOR1 0.0035874
1549 CDK6 2.5723e-06
1550 RASA2 0.050284
1551 TNC 0.050296
1552 NFS1 0.00042097
1553 ERH 0.0019672
1554 NFKBIB 0.00085574
1555 GNGT2 0.025065
1556 RBM48 0.050443
1557 GPR180 0.050462
1558 RRM2B 0.002405
1559 MYRF 0.050574
1560 DOCK10 0.050666
1561 DAPK3 0.010425
1562 PRDM14 0.0042356
1563 TAGAP 0.00067473
1564 MND1 1.6277e-09
1565 RSPRY1 0.024528
1566 DCTPP1 0.025822
1567 ISYNA1 0.05119
1568 CYP1B1 0.00063744
1569 RAB36 0.0039993
1570 RMI2 0.002405
1571 NFE2L2 0.00033122
1572 MOGAT3 0.038974
1573 HYOU1 1.6055e-06
1574 SNED1 0.051499
1575 SLC4A1 0.051538
1576 WDR82 8.6356e-05
1577 MRPS21 0.00030112
1578 EDEM1 0.010676
1579 RALGAPA1 0.00046374
1580 ITGB5 5.1118e-05
1581 ATAD5 0.002405
1582 EXOSC8 2.3952e-05
1583 FAM71B 0.052
1584 NOTCH1 2.4863e-13
1585 FHL3 0.052081
1586 PROCR 0.044169
1587 CORO7 0.052105
1588 NOL10 0.0017144
1589 NEURL1 0.00042823
1590 SARS2 0.00024654
1591 CCAR1 0.052254
1592 TET2 3.1495e-05
1593 SPINK4 0.052327
1594 PGBD1 0.0035918
1595 SPAG1 0.001234
1596 PNPLA6 0.0083645
1597 LPAR2 0.00085574
1598 C2CD4A 0.0526
1599 AP5S1 0.035116
1600 DMRTA1 0.052775
1601 SCAI 0.052992
1602 CCDC36 0.0010822
1603 SSX2IP 0.053387
1604 GPX4 0.00020304
1605 SKP2 9.7504e-06
1606 PTPDC1 0.053455
1607 AKIRIN1 0.053493
1608 GRB2 3.0386e-07
1609 MPZL1 0.053509
1610 ADIPOR1 0.049811
1611 KPNB1 0.00013491
1612 CRYGB 0.053529
1613 LCN6 0.046604
1614 CEP63 0.043119
1615 EBLN2 0.053719
1616 SLC22A23 0.032704
1617 TTC8 0.018004
1618 PACRGL 0.053986
1619 GIN1 0.052429
1620 DNAH2 0.001234
1621 SIAE 0.054342
1622 NMNAT1 0.0030178
1623 MAP3K3 0.0011621
1624 PEX16 0.039825
1625 PDCD1 5.7732e-15
1626 SLC17A4 0.054669
1627 SMC3 4.6207e-13
1628 ITGAX 5.1118e-05
1629 METTL3 0.0042356
1630 C7 0.0096763
1631 RPL27 2.9e-09
1632 MIF4GD 0.00017747
1633 NKPD1 0.026413
1634 TAS2R60 0.00025898
1635 NKG7 0.0016533
1636 TEX19 0.055009
1637 CTPS1 0.020953
1638 TBC1D19 0.055194
1639 SLC38A7 0.037326
1640 CASKIN2 0.018059
1641 FOXRED1 2.1679e-06
1642 ATP1B1 0.029901
1643 SPTY2D1 0.05559
1644 ZNF407 0.055664
1645 ESR2 0.0018559
1646 BRD7 3.3261e-05
1647 ZAP70 5.7732e-15
1648 COMP 0.026674
1649 JRK 0.0045571
1650 ENOSF1 0.056036
1651 GJD4 0.056037
1652 IL4 5e-10
1653 BUB1 9.7504e-06
1654 SLC16A1 0.056206
1655 SRGAP1 0.027658
1656 METRNL 0.056267
1657 NUDT14 0.031053
1658 GPBAR1 0.056335
1659 WSB1 0.056368
1660 MPO 0.0017817
1661 ADCY7 0.00016027
1662 PRKD3 0.056414
1663 VPS13C 0.056473
1664 CCL26 4.4755e-07
1665 MYO1E 0.0075416
1666 LRP3 0.05651
1667 FAM170A 0.056528
1668 HSPD1 1.6707e-07
1669 TMEM237 0.042756
1670 TPO 0.056617
1671 EREG 2.8635e-09
1672 C7orf26 0.05671
1673 SULT1C2 0.056737
1674 DKK1 0.0067483
1675 SLC25A42 0.018059
1676 SOCS5 5e-10
1677 LARP7 0.019782
1678 TMEM167A 0.056956
1679 CSNK2A3 6.655e-06
1680 HNRNPF 0.03906
1681 PRKAR2A 0.0011621
1682 PI3 4.1151e-07
1683 C1orf167 0.057085
1684 POLR1E 0.00040571
1685 CHN1 0.025978
1686 BIRC5 7.7311e-05
1687 FCGBP 0.057472
1688 WFDC13 0.057538
1689 SOX1 0.057624
1690 LPA 0.00018872
1691 ELFN2 0.057746
1692 QRICH2 0.027583
1693 PRR5L 0.03921
1694 SLC35C1 0.012356
1695 PLAA 1.277e-06
1696 ZNF165 0.05802
1697 ATP11A 0.058048
1698 SSBP4 0.058097
1699 CRCP 0.0088581
1700 CCRL2 0.058141
1701 TBX20 0.058155
1702 STK33 0.058168
1703 PAQR5 0.036721
1704 GID8 0.0024613
1705 PSMD3 1.277e-06
1706 DPH2 0.00993
1707 ARMC9 0.033334
1708 MPST 1.9484e-08
1709 HNMT 8.6356e-05
1710 NPPA 0.0043133
1711 NUDT4 0.058634
1712 EED 1.5183e-08
1713 PRDM16 0.049811
1714 LTN1 9.5784e-05
1715 PPP4R2 0.0033088
1716 C16orf74 0.015354
1717 CTSH 5.7732e-15
1718 ANGPTL1 0.025704
1719 CLDN19 0.058991
1720 CCDC69 0.059033
1721 S100P 2.8002e-09
1722 SKI 2.5723e-06
1723 GALP 0.0028
1724 MTRF1 0.00030112
1725 KCNJ4 0.0026541
1726 LRRC1 0.059462
1727 TCF4 0.00018193
1728 IL33 4.4755e-07
1729 ERMAP 0.059683
1730 TP53I3 0.059781
1731 ARID1A 0.00078862
1732 RIMS2 0.01057
1733 SEC16A 0.038522
1734 NMNAT2 0.0025738
1735 ANKH 0.060102
1736 IGHMBP2 0.060122
1737 UMODL1 0.060163
1738 DNMT3A 1.5183e-08
1739 TP73 9.7504e-06
1740 VPS37A 2.6764e-05
1741 PEX14 9.5784e-05
1742 ZIM2 0.060358
1743 TDRD10 0.060398
1744 TDRP 0.06047
1745 CD79A 2.11e-07
1746 CAB39L 0.013642
1747 SP6 0.060699
1748 NFIB 0.0088581
1749 QRICH1 0.060774
1750 CALM2 0.0026541
1751 BCCIP 9.7504e-06
1752 THEG 0.060893
1753 GPR183 0.060926
1754 RIPK2 0.020924
1755 GIMAP6 0.061002
1756 PDE6D 0.0011061
1757 CIB2 0.047914
1758 DOCK6 0.061251
1759 IMPAD1 0.0084956
1760 KATNAL2 0.061304
1761 NUDT3 0.061313
1762 NPRL3 0.00020061
1763 YIPF5 0.037326
1764 ZNF239 0.061627
1765 HOXB9 0.061712
1766 NEK5 0.06175
1767 NKX3-2 0.0050334
1768 CDT1 9.7504e-06
1769 KLF5 0.00078862
1770 SOHLH1 0.061929
1771 CDC42SE1 0.061936
1772 GPRC6A 0.00025898
1773 CSGALNACT1 0.061956
1774 MAFF 0.051448
1775 KLHDC8B 0.0010822
1776 HSD17B14 0.062154
1777 SORBS1 0.011794
1778 UBXN4 0.00082558
1779 GABBR1 0.00025898
1780 ARHGAP21 0.062326
1781 TSEN54 0.062667
1782 RPS10 0.00043782
1783 LRCH1 0.062709
1784 HHATL 0.06271
1785 FPGT 0.062867
1786 KAT2B 1.5183e-08
1787 CHRM2 0.016891
1788 TTC13 0.063
1789 ERP29 0.063078
1790 MED4 0.0038772
1791 PRICKLE1 0.010079
1792 MAPKAP1 0.00035905
1793 GIT2 0.0072962
1794 CEP97 1.9484e-08
1795 MCOLN3 0.047663
1796 SIAH2 9.5784e-05
1797 NRGN 0.038571
1798 SLC2A4 0.00015091
1799 SOGA3 0.0024806
1800 TRIM14 0.047107
1801 GABRB2 0.01395
1802 ABCB9 0.063757
1803 DDX60 0.00024641
1804 RBMS1 0.063777
1805 MIP 0.009692
1806 MYLPF 0.00016898
1807 UBE2K 9.5784e-05
1808 NACA 0.0056365
1809 TBXAS1 2.2134e-05
1810 DBF4B 0.016559
1811 DCTN3 0.0014924
1812 MLLT6 0.064287
1813 ARMC6 0.00015124
1814 DIDO1 8.6356e-05
1815 FOXF2 0.064555
1816 RIN3 2.0774e-09
1817 ACTG2 0.00016898
1818 SNTB1 0.023277
1819 VPS52 0.0022904
1820 PNMT 0.065
1821 DNAI2 0.0014924
1822 ARMC7 0.050443
1823 SLC25A10 0.065162
1824 EIF3D 2.9e-09
1825 LAPTM5 0.0083487
1826 SGCD 0.021214
1827 ROBO4 0.065255
1828 PTTG2 0.043313
1829 ARHGAP44 0.065533
1830 CSMD3 0.065557
1831 ACSS3 0.0024806
1832 HMG20A 0.0082985
1833 APOC3 0.0012912
1834 GRIK3 0.065663
1835 DCHS1 0.065671
1836 ATG16L2 0.017603
1837 ETFA 0.0035078
1838 FBXO25 0.065739
1839 OCSTAMP 0.010087
1840 RAB8A 0.00015091
1841 KIAA2026 0.06589
1842 RBCK1 7.4737e-06
1843 PBX4 0.066027
1844 FAM162A 0.066043
1845 KPNA1 0.00043534
1846 ERCC6 0.040158
1847 GALNT5 0.00067468
1848 ZBTB22 0.024405
1849 APOBEC3D 0.012772
1850 DEFA4 0.0036402
1851 RTTN 0.066491
1852 GRIK5 0.015968
1853 MYCBP2 0.066566
1854 FBXO7 0.0090005
1855 CALM3 0.0026541
1856 SS18L1 3.3261e-05
1857 CDC42EP5 0.06675
1858 QPRT 0.0030178
1859 WDHD1 0.00033868
1860 TRIM10 0.0012923
1861 CTNNAL1 0.021924
1862 TXNDC17 0.051923
1863 TMEM201 0.067242
1864 HEY2 2.4863e-13
1865 SLC2A2 0.042199
1866 CTDSP1 0.0042356
1867 OVGP1 0.067553
1868 NXPE3 0.025648
1869 GPR156 0.067663
1870 APPBP2 0.014172
1871 PARP1 3.5556e-05
1872 AGPAT2 0.0083505
1873 WDR5B 8.6356e-05
1874 SCP2 0.0043133
1875 CNNM2 0.025822
1876 SLC6A20 0.042345
1877 TBC1D1 0.063498
1878 HAO1 0.0043133
1879 SLC9A3 2.6764e-05
1880 MIB2 0.00042823
1881 SFTPA1 0.06828
1882 NOL4L 0.068343
1883 SUPT20H 0.04638
1884 EPB41L1 4.9035e-05
1885 HEXA 4.0891e-10
1886 KIF13A 0.068537
1887 FBXW12 0.068545
1888 RPL37 2.9e-09
1889 AKR1C2 0.068794
1890 IRX4 0.068848
1891 THAP3 0.068868
1892 SYN3 0.025293
1893 CASP14 4.1151e-07
1894 AMY2A 0.011312
1895 LILRB3 8.1043e-05
1896 TBRG1 0.000313
1897 MARCKS 0.060827
1898 WNT16 0.0067483
1899 RAD51B 0.002405
1900 DDR2 0.069556
1901 KCTD5 0.03358
1902 TOMM20L 1.3006e-06
1903 FRAS1 0.069711
1904 ST6GAL1 1.0588e-05
1905 CEACAM20 0.069874
1906 CLN5 0.048529
1907 CORO1B 0.070001
1908 SPG7 0.0064957
1909 KRT35 0.070086
1910 KCNU1 0.03108
1911 VPS33B 0.011863
1912 PHLDB1 0.070292
1913 LRWD1 0.070322
1914 SLC15A3 0.070378
1915 GAS7 0.023063
1916 TRAFD1 0.070599
1917 UQCRFS1 2.1679e-06
1918 SEC63 0.0041803
1919 GPR18 0.060926
1920 SGCB 0.023277
1921 CAMK2N1 0.070847
1922 PDCD1LG2 5.7732e-15
