#N E pmin p1min pmax wmin wmax wave
13405 101667 9.1521e-55 9.1521e-55 0.99999 0 2147483653.91571 1879923.12798807
#nodeindex nodename nodeweight
12597 REST 0.00012184
12598 LRP10 2.3026e-06
12599 CCDC69 0.92235
12600 GLUL 0.062491
12601 SULT2A1 1.0964e-05
12602 SDCCAG3 0.34691
12603 SDE2 0.040679
12604 ARMC10 0.92269
12605 TRIM36 0.92271
12606 CCDC88A 0.0030701
12607 LAMTOR1 1.4398e-05
12608 RWDD3 0.0020689
12609 TUBB6 0.00084711
12610 RNASE4 0.92315
12611 DNLZ 0.92319
12612 ODF3 0.92332
12613 METTL18 0.13076
12614 KCNT2 3.4082e-11
12615 KSR1 0.00018998
12616 CNR2 3.0183e-05
12617 PVALB 1.3062e-18
12618 TFCP2L1 0.095555
12619 GAS2L2 0.11629
12620 DAPK1 0.0011198
12621 LDLRAD4 0.92367
12622 PLA2G5 0.0038815
12623 NCKAP1 0.0011198
12624 YWHAE 2.4355e-05
12625 RPN2 0.00069446
12626 IDI1 4.5347e-08
12627 GPX2 0.00023117
12628 DOCK10 0.067222
12629 DEFB132 0.063005
12630 GPT 0.0034799
12631 RPH3AL 0.12805
12632 TTC21A 0.00083868
12633 TRAF7 2.4355e-05
12634 TBC1D10A 0.64229
12635 KIAA1644 0.0089766
12636 DNMBP 0.039633
12637 CYP2J2 0.024325
12638 PI16 0.39333
12639 HDAC10 0.022986
12640 LRRC14 0.25726
12641 CENPJ 0.0039313
12642 GEMIN2 0.019941
12643 PTPN14 0.0010413
12644 APOC4 2.3026e-06
12645 ADAMTSL5 0.11792
12646 ITGA6 2.4593e-06
12647 HS3ST3A1 0.076097
12648 FAM131B 0.026062
12649 RNF17 0.7136
12650 DYSF 0.27533
12651 FAM107B 0.053736
12652 P2RX5 0.07066
12653 SPINK9 0.61148
12654 LIG1 2.4993e-08
12655 GRIK4 0.00076804
12656 C12orf66 0.00038503
12657 PVR 0.00026973
12658 STAT5B 5.0471e-06
12659 CDC42BPA 0.084338
12660 AMOTL1 0.10659
12661 UNC93A 0.92672
12662 GNG4 2.3065e-13
12663 TAF9 4.9104e-08
12664 TBPL2 0.0018902
12665 PLK1 4.9067e-05
12666 CHRNA1 0.027938
12667 ABCC3 0.30187
12668 SCD5 7.5173e-05
12669 UNC13A 1.7189e-05
12670 CUEDC1 0.92752
12671 DHRS2 0.023647
12672 GSDMD 0.16681
12673 JMJD4 0.00088366
12674 ZBBX 0.33166
12675 ATP2C2 0.031173
12676 IKBKE 0.010816
12677 BTBD11 0.27715
12678 TBC1D1 0.00055206
12679 CLEC16A 0.49419
12680 SP140 0.92813
12681 NR1I3 1.0964e-05
12682 SOD2 5.0471e-06
12683 HIGD1C 0.92825
12684 POLR1E 0.0016996
12685 CHCHD2 0.0020204
12686 F2RL2 6.1536e-05
12687 TPX2 0.00013124
12688 UBASH3A 0.6213
12689 ANAPC13 0.00043157
12690 MS4A8 0.92926
12691 TUBB4A 0.00084711
12692 SV2B 0.10609
12693 PREX2 0.9293
12694 KLHDC8A 0.92955
12695 MRPS30 0.0020358
12696 LY6E 0.0010329
12697 MICAL3 0.58778
12698 SLC25A3 0.038515
12699 FADS6 0.0258
12700 TYRP1 0.054345
12701 GABARAPL1 0.00038503
12702 KIF2C 2.2679e-05
12703 EDARADD 0.93037
12704 ATG16L1 0.0011339
12705 SBF2 0.06742
12706 SFMBT2 0.39898
12707 MKNK2 0.0011198
12708 YKT6 1.7189e-05
12709 SUGCT 0.93076
12710 SERTAD2 0.93083
12711 SLC39A1 0.00018741
12712 MINPP1 0.00041897
12713 OR52J3 0.9312
12714 TIFA 0.24841
12715 GFPT2 0.091762
12716 COL6A6 0.00026973
12717 THSD7B 0.012033
12718 JPH3 0.42109
12719 RNF215 0.11016
12720 TDRD3 0.0053387
12721 QARS 0.0021518
12722 GDF5 0.021493
12723 GDF10 0.93161
12724 AKT2 2.4579e-06
12725 LYPLA2 0.0014393
12726 SLC26A2 0.084122
12727 LYSMD3 0.93184
12728 SHANK1 1.0829e-09
12729 EIF5 0.0010832
12730 LRRC49 0.57306
12731 CENPH 5.0908e-06
12732 KBTBD12 0.00018196
12733 CAPN10 0.66595
12734 VIP 1.6681e-12
12735 PLGRKT 0.93218
12736 BVES 0.082161
12737 TMED5 0.093882
12738 STK40 0.0059703
12739 AQP3 2.442e-05
12740 ZFP91 0.33917
12741 HCN1 0.93261
12742 ALOX5 0.0256
12743 ATP8A2 0.93287
12744 XPNPEP1 6.7675e-06
12745 MUL1 0.0017154
12746 RTP2 0.9331
12747 POLR2G 0.002774
12748 CIITA 0.0022449
12749 ZACN 0.93337
12750 PPP6R1 0.050377
12751 MOCOS 0.93357
12752 PCDH8 0.9336
12753 ADAM30 0.10483
12754 PPP3CC 3.4568e-05
12755 HSCB 0.042335
12756 F13A1 0.16772
12757 CLASP2 2.2679e-05
12758 SMO 1.2405e-06
12759 NEB 1.9947e-08
12760 GABBR2 0.0030701
12761 NOD2 0.00057902
12762 CHD4 0.00012184
12763 MDM2 5.6134e-11
12764 GNPTG 0.011977
12765 GOLM1 0.45063
12766 ALG8 0.012398
12767 PIEZO2 0.68556
12768 ABCG1 4.775e-08
12769 INO80 0.00012089
12770 NTPCR 0.012718
12771 CYB5R1 0.93478
12772 PCLO 0.12805
12773 KLHDC8B 0.098039
12774 PATE1 0.14258
12775 CUBN 0.11735
12776 NPAP1 0.60295
12777 KHDC3L 0.93508
12778 RPS11 1.7631e-13
12779 BLVRA 0.072048
12780 SUPT5H 0.00097757
12781 AZU1 0.77324
12782 SPRR4 0.5301
12783 IWS1 0.0022108
12784 STAMBPL1 0.3102
12785 DUXA 0.81217
12786 ECH1 0.002719
12787 PI4KB 1.5849e-09
12788 TUBB1 0.00084711
12789 BCAT1 0.087283
12790 DCAF11 0.00012089
12791 TNNT2 1.9947e-08
12792 HSPA2 0.0011311
12793 CNTN6 0.005204
12794 NOC4L 0.00026439
12795 FUT4 0.00067722
12796 TMEM135 0.93659
12797 ARRDC5 0.93664
12798 TMBIM4 0.93681
12799 CEMIP 0.93682
12800 SERPINA4 1.5849e-09
12801 DCAF6 5.2554e-07
12802 STARD13 0.12145
12803 APOM 2.3026e-06
12804 CHRNA4 0.028903
12805 ADCYAP1R1 0.0002931
12806 FCER1A 0.06397
12807 CD3G 1.6446e-07
12808 C9 0.0010329
12809 OSBPL5 4.775e-08
12810 TM4SF5 0.93748
12811 TMEM156 0.68619
12812 SHQ1 0.18168
12813 ENPP2 0.33155
12814 ATF1 0.16304
12815 LNX1 0.12388
12816 TMED7 0.00012087
12817 PIK3R4 0.00038503
12818 HIST1H4F 4.9104e-08
12819 CSNK2A1 0.00027818
12820 RBM22 0.002774
12821 PHKG1 0.14931
12822 SNX20 0.094081
12823 SLC25A16 0.93844
12824 SH2D6 0.93854
12825 HTN3 0.00028564
12826 FGF19 1.7161e-08
12827 AGO3 5.0471e-06
12828 MRPS27 2.1669e-09
12829 ARIH1 0.00067991
12830 SH3GLB1 0.042175
12831 PTPN21 0.38527
12832 F10 6.1536e-05
12833 SLC11A2 1.9787e-05
12834 SLC9A3R1 6.8703e-06
12835 NDUFB3 0.0019407
12836 GYPC 0.10551
12837 DHX29 0.0020204
12838 GNG5 0.0016805
12839 SCGB1D2 0.63263
12840 CRTC2 0.0011395
12841 SLC40A1 0.052756
12842 COL9A2 0.014909
12843 POLR3D 3.4914e-05
12844 RPS2 1.7631e-13
12845 NT5DC1 0.93989
12846 DENND2A 0.93997
12847 CTSO 0.45047
12848 IL10RA 0.052114
12849 REC8 4.1256e-05
12850 MYOM2 0.00076017
12851 PARP10 0.65724
12852 ZNF575 0.9402
12853 SLC13A3 0.035627
12854 OLR1 0.074488
12855 ACAD9 0.00057902
12856 GMCL1 0.031334
12857 CYB5RL 0.94081
12858 PF4 3.0183e-05
12859 PCSK5 1.7161e-08
12860 CYP4F11 0.94095
12861 ZNF83 0.941
12862 LEFTY2 0.021493
12863 COQ3 0.00014172
12864 CHAF1B 0.00022128
12865 IL4R 0.078457
12866 IL12RB2 0.09174
12867 LY96 0.00076017
12868 GAPDHS 0.00023681
12869 POLD2 0.00043953
12870 SMIM12 0.13396
12871 PAM16 0.011743
12872 AGPS 0.10974
12873 LCP2 1.6446e-07
12874 FGF14 0.94236
12875 CAP2 0.043876
12876 MRPL16 0.0020358
12877 CATSPER4 0.00010729
12878 LLPH 0.074405
12879 NDUFA12 5.8824e-12
12880 FMN1 0.041635
12881 CAPN1 0.0027637
12882 GCM1 0.26372
12883 RDH14 0.9203
12884 PABPC1L 0.03446
12885 CFTR 1.5406e-10
12886 NETO1 0.37676
12887 ARFGAP3 0.00026063
12888 EMG1 0.00097757
12889 FBN2 0.014406
12890 PRKAR1B 2.3065e-13
12891 PIGM 0.0069159
12892 ZNF44 0.047934
12893 HERC6 0.16455
12894 NET1 0.48716
12895 DPP9 0.24816
12896 GRK7 0.11107
12897 SAMD9 0.071376
12898 HFM1 0.24882
12899 KLB 0.00078243
12900 SNAP91 8.3193e-07
12901 SLX4IP 0.18071
12902 TRIM6-TRIM34 0.52478
12903 CASP2 4.9318e-06
12904 RFX2 0.2709
12905 MLC1 0.046972
12906 RASSF10 0.35597
12907 GPHB5 0.94472
12908 CDCP1 0.36017
12909 ZEB1 5.0471e-06
12910 VAMP1 0.076412
12911 CHMP1B 0.082405
12912 ITLN1 0.080106
12913 LIPI 0.14055
12914 SH3GL2 0.0011198
12915 CEACAM1 0.00026973
12916 SLC16A9 0.13613
12917 PKN1 0.00012184
12918 PDLIM1 0.1167
12919 ATP6V1B2 1.4398e-05
12920 COL13A1 0.67311
12921 HIST1H2AB 0.052557
12922 SKP1 5.541e-10
12923 RELL1 0.75146
12924 PPP1R16A 0.36683
12925 LHX1 0.00035836
12926 MYLK2 0.20809
12927 NLRP3 0.0062138
12928 IGSF23 0.29653
12929 MTMR2 0.012882
12930 DOCK4 0.0067011
12931 TPH1 0.064674
12932 N4BP2 0.94708
12933 HTR5A 0.94734
12934 PTPRQ 0.052811
12935 PRR5 0.00030014
12936 IL2RA 0.00061011
12937 SLC16A12 0.52155
12938 CNGA1 0.001498
12939 XDH 0.090709
12940 CLEC4G 0.948
12941 MT1G 0.469
12942 PEX16 0.087283
12943 ARHGAP23 0.021019
12944 PUS1 0.0026991
12945 SLC1A7 0.017309
12946 SOST 0.0026255
12947 SERINC1 0.94864
12948 FSHR 3.0183e-05
12949 KLRC4 0.14659
12950 RASD2 0.5987
12951 MTPAP 0.12029
12952 NES 1.7161e-08
12953 SHISA6 0.0041216
12954 TP53AIP1 0.94892
12955 SLC7A2 0.94896
12956 PDLIM5 0.00042415
12957 CREB3L2 0.024532
12958 SAYSD1 0.24588
12959 COL1A2 0.054503
12960 SNN 0.94934
12961 RTN4IP1 0.019169
12962 ARID5A 0.29025
12963 PIWIL4 0.0039224
12964 COL6A3 0.014909
12965 CLCN1 0.18582
12966 SPNS3 0.95032
12967 WLS 0.084132
12968 KLRB1 0.22577
12969 FAM110B 0.024064
12970 PDGFD 0.089589
12971 COX6C 0.00057902
12972 NCAPD2 0.043294
12973 CNDP1 0.19312
12974 NOP2 0.0026538
12975 POGLUT1 0.70052
12976 CLEC4E 0.69201
12977 FBXW11 6.7675e-06
12978 PAIP2B 0.0033459
12979 RUNX3 5.0471e-06
12980 SH3BGR 0.022162
12981 XPR1 3.4755e-08
12982 FAM192A 0.0027967
12983 TOR3A 0.096558
12984 CDYL 0.0081935
12985 PLCD3 0.049874
12986 RMND5B 0.14521
12987 SHCBP1L 0.95201
12988 EIF3M 0.0010832
12989 EIF2B2 0.3949
12990 SPRR2G 0.1599
12991 PIK3R5 3.0183e-05
12992 CACNG6 0.00010729
12993 UGT8 1.3989e-05
12994 PPIL1 0.017581
12995 TARS 0.0035827
12996 ATG10 0.008583
12997 RAB32 0.002892
12998 LARP1 1.4398e-05
12999 GTPBP10 0.95326
13000 NEU4 0.20693
13001 TPRG1L 0.61495
13002 PSPH 0.0033981
13003 HDC 0.19312
13004 AGXT2 0.0086487
13005 BCL2L14 0.6285
13006 LAMC3 0.0014877
13007 DISC1 3.429e-06
13008 FRMPD2 0.34172
13009 RFX5 0.04668
13010 GIMAP4 0.77588
13011 CNTD2 0.0013593
13012 REG1A 0.045788
13013 G0S2 1.0964e-05
13014 LSM7 0.0017556
13015 PACSIN2 3.4568e-05
13016 WWC2 0.71082
13017 NMT1 0.001498
13018 CDCA7L 0.29826
13019 POPDC3 0.95452
13020 ACBD3 0.10789
13021 AJAP1 0.95463
13022 IL17C 0.072988
13023 PKD1L1 0.9552
13024 CERS5 0.0027949
13025 FBXO18 0.021182
13026 CRYL1 0.61502
13027 TYSND1 0.0258
13028 CA2 0.0032102
13029 USP25 0.00076017
13030 CHMP7 0.00086965
13031 OR2C1 0.95594
13032 KCNJ9 0.235
13033 ARHGEF40 0.20289
13034 TCF23 0.95614
13035 GFRA1 0.0046849
13036 MPRIP 0.064357
13037 CAB39 0.00012921
13038 TIGD1 0.9563
13039 UNC5A 0.039633
13040 PEX5L 0.10225
13041 PIK3R6 3.0183e-05
13042 ERN2 0.95662
13043 PRKD2 1.5849e-09
13044 BCAS3 0.42846
13045 BAX 0.01249
13046 KRT10 0.043864
13047 POLR3G 0.082446
13048 NIPSNAP3B 0.9572
13049 MPP4 0.3478
13050 EZH2 1.1831e-05
13051 CALML3 0.0002156
13052 ABR 0.95728
13053 TRAPPC6B 0.1274
13054 SLC25A36 0.21623
13055 SPSB1 0.10763
13056 ARGFX 0.95807
13057 KRT79 0.95813
13058 TNFAIP8L3 0.95822
13059 IGSF5 0.42063
13060 ZCCHC11 0.0020204
13061 GALNT8 0.1492
13062 CACNG5 0.035531
13063 LHPP 0.14388
13064 FBLN1 0.014406
13065 ANG 0.0088482
13066 CD22 1.9537e-10
13067 FAM83F 0.29484
13068 BEAN1 0.10856
13069 FETUB 0.0010525
13070 DENND1C 0.0061452
13071 SLC16A1 0.95914
13072 E2F5 0.040954
13073 UBAP2L 0.00075197
13074 MTUS2 0.9595
13075 WDR6 0.33376
13076 ANO2 0.61877
13077 TEK 0.00043055
13078 KCNV2 0.10659
13079 WDR4 0.00097805
13080 TPT1 0.0024086
13081 IDO2 7.6515e-05
13082 ATP10B 0.40622
13083 FLT3LG 0.021831
13084 CDH24 0.96035
13085 ERN1 0.02356
13086 PTTG2 0.24671
13087 SIRPG 0.026646
13088 JAM2 0.0036925
13089 SDF2 0.9608
13090 GDI2 0.00016965
13091 PTGFRN 0.96108
13092 TNFAIP3 0.0051667
13093 UBXN11 0.00041023
13094 YBX3 0.00051215
13095 ST8SIA5 0.0081693
13096 EPAS1 0.0017154
13097 SERGEF 0.96132
13098 CCL16 0.13476
13099 WRAP73 0.22708
13100 ANK2 0.021018
13101 RBPMS 0.054119
13102 CRYGD 0.059057
13103 SLAIN1 0.96236
13104 C7 0.023913
13105 SLAMF9 0.96251
13106 MRPL34 0.0020358
13107 TMEM108 0.96265
13108 HIST1H3B 0.00012089
13109 HAND1 0.10981
13110 TSR3 0.10715
13111 MYL9 0.0037246
13112 CLDND1 0.963
13113 VAV1 1.9537e-10
13114 COX7C 9.4024e-05
13115 GPRC6A 0.074163
13116 SOCS3 0.00043055
13117 VHL 0.0099438
13118 ADPRM 0.28058
13119 VWF 0.0021476
13120 GVQW2 0.96328
13121 SMYD3 3.4758e-05
13122 GSTA5 0.088045
13123 CCL1 0.020882
13124 ALDH16A1 0.33903
13125 TFCP2 0.003067
13126 LGMN 0.052114
13127 S100Z 0.96487
13128 LRRC47 0.022399
13129 DMWD 0.22564
13130 RNF8 0.00062035
13131 DCAKD 0.9652
13132 GBGT1 0.33012
13133 ACAT2 0.13242
13134 RGS19 0.1305
13135 GFRA4 0.27968
13136 ZSCAN32 0.028781
13137 F5 0.082374
13138 TNFSF13B 1.9537e-10
13139 CD6 0.053647
13140 NR6A1 0.5228
13141 GNAL 2.3065e-13
13142 GARS 0.0032128
13143 DNA2 0.0027254
13144 MRC2 0.15462
13145 LRP8 0.015139
13146 CASP8 2.4593e-06
13147 CAPZB 0.012361
13148 TIGIT 0.20607
13149 CLEC4D 0.46105
13150 TMEM151A 0.96662
13151 SUCO 0.024532
13152 PXDC1 0.96706
13153 PALB2 2.4993e-08
13154 RMI2 2.4993e-08
13155 HS3ST2 0.076097
13156 RYR3 6.6681e-14
13157 ZNF608 0.96785
13158 WTAP 0.01176
13159 SCN7A 0.027
13160 CNIH2 0.0017501
13161 PDZD2 0.96877
13162 STRN4 6.8401e-06
13163 CDH9 0.96889
13164 GPRC5A 0.96889
13165 RLN2 0.2404
13166 HSPBP1 0.015868
13167 OR13G1 0.9693
13168 SCFD2 0.16982
13169 COA1 0.96988
13170 VNN2 0.96999
13171 TMEM99 0.96999
13172 ZSCAN10 0.11937
13173 OVGP1 0.16826
13174 CD52 0.02931
13175 DEFA6 0.045788
13176 CCDC102B 0.10971
13177 C16orf95 0.97074
13178 FGF17 0.00078243
13179 SYCP2L 0.78879
13180 CRY2 0.0037246
13181 NAA35 0.0078991
13182 HSF2 0.06397
13183 DOCK6 0.039633
13184 MCF2L 0.42738
13185 CD74 0.046325
13186 AHCYL2 0.030768
13187 SPRR2A 0.085447
13188 FOXN3 0.1852
13189 ATP6V1G1 0.035281
13190 NHSL1 0.97166
13191 PEX5 0.13103
13192 HOPX 0.078906
13193 FHAD1 0.97184
13194 MAD2L1 0.00022128
13195 NIT2 0.020316
13196 OXTR 0.0030701
13197 B3GALT1 0.014538
13198 KRT14 0.043864
13199 MICAL2 0.97297
13200 NCR3 0.011163
13201 NKD1 6.7675e-06
13202 TCF7 9.8361e-05
13203 LPAR3 0.06397
13204 MOV10L1 0.0039224
13205 THRSP 0.9734
13206 PIH1D2 0.20701
13207 ATP6V0A4 0.016582
13208 MRPS36 0.0020358
13209 NDUFC2 0.018082
13210 RCL1 0.0016996
13211 SYK 1.6446e-07
13212 TIPIN 0.00022128
13213 CHST15 0.0016398
13214 CWC22 0.0017556
13215 BPI 0.15753
13216 PLA1A 0.0042105
13217 HAS2 0.001128
13218 GLT1D1 0.9749
13219 LIFR 0.078457
13220 SELP 0.00026973
13221 GNA14 0.0030701
13222 RWDD4 0.0072855
13223 TNFSF14 0.09589
13224 RDH13 0.41387
13225 CNKSR1 0.021831
13226 IL17RA 0.34125
13227 NFXL1 0.031173
13228 COX4I2 9.4024e-05
13229 AKAP13 0.0046568
13230 KMT2B 0.00012184
13231 SARAF 0.30678
13232 DIXDC1 6.7675e-06
13233 EXOC6 0.014538
13234 STK32A 0.18358
13235 GNG12 1.0616e-06
13236 KCNA5 0.022665
13237 MCUR1 0.15155
13238 VCAM1 2.3026e-06
13239 PODXL2 0.41124
13240 CHGB 1.7189e-05
13241 ATP6V1C1 0.0052779
13242 TTL 2.2679e-05
13243 FAM208B 0.97698
13244 RBM42 4.8598e-07
13245 EXOC2 2.442e-05
13246 CST11 0.069666
13247 RAB22A 0.08898
13248 HTN1 0.134
13249 IPO4 7.7883e-08
13250 HEBP1 0.97826
13251 SYT8 0.82627
13252 PTCD2 0.19644
13253 PES1 0.00064217
13254 SYNPR 0.4351
13255 CCL5 0.0061372
13256 ELFN1 0.29602
13257 RAB3IP 3.429e-06
13258 BRSK2 0.00013124
13259 BMP1 0.031085
13260 KRT4 0.97972
13261 GJA3 0.12452
13262 TRPM4 0.027
13263 SCPEP1 0.97991
13264 NRCAM 0.0041198
13265 BAMBI 0.04327
13266 DHRS3 0.19407
13267 FREM2 0.1569
13268 MARCO 0.129
13269 RNF38 0.3102
13270 FLT4 7.4999e-05
13271 VPS72 0.043397
13272 OOEP 0.6167
13273 ARRDC1 0.082405
13274 ATP6V1B1 0.0060024
13275 ITGBL1 0.98115
13276 UQCRQ 0.0060024
13277 GINS4 0.00022128
13278 GRXCR2 0.98142
13279 PPP1R14C 0.00092212
13280 RBM47 0.014111
13281 CMA1 0.47264
13282 AURKA 0.00013124
13283 H2AFZ 3.4758e-05
13284 XKR7 0.98192
13285 F2RL1 0.29088
13286 NDUFC2-KCTD14 0.00057902
13287 ANTXR1 0.012718
13288 GSTK1 0.0258
13289 NTRK1 1.3062e-18
13290 C16orf96 0.98279
13291 SORCS2 0.35696
13292 SASH1 0.53099
13293 FZD4 0.0356
13294 ADAM20 0.6034
13295 UBE2E1 5.8108e-05
13296 WBSCR17 0.091072
13297 ABLIM2 0.19633
13298 SCN11A 7.9348e-05
13299 OBSL1 0.3102
13300 PPP4R1 0.0037246
13301 PEX11G 0.1309
13302 COLEC12 0.98408
13303 CCNB1 0.00013124
13304 GABRA6 0.046072
13305 ADAMTS14 0.093007
13306 ALAD 0.00038848
13307 XPC 7.0113e-06
13308 ETV7 0.00038503
13309 ANXA6 0.00043055
13310 LHX6 0.00039945
13311 WDR63 0.33761
13312 LEPROTL1 0.33536
13313 SLC1A6 0.024321
13314 PALM2 0.98564
13315 TTYH2 0.98565
13316 RASSF7 0.0026083
13317 SLC22A17 0.3795
13318 NAP1L1 7.7883e-08
13319 FOXO6 0.38887
13320 TOMM20L 0.21499
13321 CD82 0.041635
13322 RRM1 3.9458e-07
13323 POMT2 0.057229
13324 LAG3 0.12753
13325 SERINC5 0.98734
13326 SPRR2B 0.043864
13327 ALS2 0.0048812
13328 DEPDC1 0.032043
13329 WDR48 4.9067e-05
13330 FGF12 0.17932
13331 SMIM23 0.98771
13332 GLYATL1 0.086903
13333 IL5RA 0.026646
13334 TCP1 3.429e-06
13335 GPR35 0.10787
13336 TRDN 0.054985
13337 GBP3 0.77443
13338 CLEC2D 0.98827
13339 RECQL4 0.00022128
13340 CEACAM20 0.9886
13341 CRYGC 0.25573
13342 GORASP1 0.094099
13343 FRAS1 0.1569
13344 PCP4 0.98922
13345 TEPP 0.98956
13346 FBXO10 0.0028647
13347 RGS8 0.0030701
13348 AOAH 0.98985
13349 GABPA 3.2924e-05
13350 NEDD4L 0.00067991
13351 TCF7L1 6.7675e-06
13352 ELMO1 0.01714
13353 SPINT2 0.61436
13354 ADAMTS17 0.012033
13355 KLK5 0.56516
13356 NRP2 2.053e-05
13357 SYNE3 0.13172
13358 GLIS2 0.062675
13359 CNTF 0.040376
13360 ADAMTS16 0.12377
13361 PAX9 0.036464
13362 TMEM43 0.0024681
13363 GPATCH2 0.99177
13364 ADAM33 0.3158
13365 PDCD5 0.089409
13366 ARHGAP44 0.42738
13367 MCIDAS 0.019355
13368 PAK1 1.6446e-07
13369 BTG2 0.0016067
13370 ADCY10 0.00039945
13371 ING4 0.003171
13372 SCG2 3.9251e-06
13373 MYOM1 0.99498
13374 SGSM1 0.12805
13375 MYO3B 0.44508
13376 DNAH11 0.017348
13377 IGSF21 0.99535
13378 BLNK 1.6446e-07
13379 FGG 0.00026973
13380 SAP30L 0.015784
13381 CHL1 0.028516
13382 PFKFB3 0.012718
13383 PATE3 0.14258
13384 SAMSN1 0.45468
13385 ISM1 0.99703
13386 SLITRK1 0.99716
13387 TARBP1 0.04585
13388 USP13 0.11957
13389 PRKCG 7.8615e-05
13390 SYT6 0.32936
13391 PTPRB 0.062675
13392 TIMM8B 0.018358
13393 KCNIP1 0.051439
13394 COL5A1 5.4624e-07
13395 MME 1.9537e-10
13396 HOMER3 0.0013444
13397 LILRB3 0.081708
13398 APCS 0.63548
13399 FZD5 1.0616e-06
13400 DDIT4 0.00038503
13401 DAZAP2 0.99999
13402 GDF11 0.02377
13403 RPL13A 1.4101e-05
13404 SPATA25 0.00092212
#source target edgeweight
5260 7380 0.344391501761015
5260 11646 0
5260 5840 0.671526388318212
5260 1454 2.16475976513157
5260 6272 0.575460738112049
5260 7840 0.250033252529511
5260 4085 1.10428702126088
5260 3474 1.2912285044367
5260 1565 2.10632554462385
5260 4458 1.00717577435239
5260 6634 0.496185855617137
5260 1753 1.98464745291249
5260 2806 1.51492531879103
1632 5377 2.02637330762295
1632 1755 3.23295210626871
1632 5335 2.03771578299146
1632 555 4.39485954015448
1632 5373 2.02691104329502
1632 2074 3.06255087927241
1632 2270 2.97884892839505
1632 7204 1.62583161300496
1632 3272 2.60464670752211
1632 371 4.75749818634746
1632 4779 2.1759184478196
1632 11050 0.778880094032385
1632 7690 1.52735167800653
1632 12501 0.285098585981034
1632 3334 2.58490814564632
1632 9895 1.06255121171326
1632 5706 1.94937123153547
1632 4428 2.26568807267038
12586 3728 0
12586 12792 0
12586 389 1.64273579110847
12586 3743 0
12586 2469 0
12586 12323 0
12586 8344 0
12586 1963 0.0518853483629178
12586 849 0.891097654598987
12586 12309 0
12586 10726 0
12586 3903 0
12586 8888 0
12586 2683 0
12586 5553 0
12586 3009 0
12586 3829 0
12586 3015 0
12586 12488 0
12586 5083 0
12586 4473 0
12586 7859 0
12586 11445 0
12586 5412 0
12586 6069 0
12586 9731 0
12586 13147 0
12586 2651 0
12586 7230 0
12586 11866 0
12586 2872 0
1414 7425 1.71428281942456
1414 487 4.63897944080082
1414 10743 0.986851012750711
1414 9219 1.3432592407365
1414 9829 1.21084823323021
1414 3549 2.64696871646987
1414 11067 0.904122263937777
1414 5477 2.13642440366765
1414 11978 0.633623943194201
1414 7980 1.60235211036968
4932 7248 0.447164846207535
4932 1817 2.02534258773867
4932 7602 0.375051715940341
4932 12193 0
4932 3610 1.32459002096332
4932 4559 1.06474529212979
4932 11684 0
4932 2808 1.59349520752475
4932 1107 2.5015518840448
4932 12855 0
4932 2446 1.72623440239297
4932 315 3.73130829828157
4932 5316 0.87415217552917
4932 13209 0
9970 7518 0
4571 2021 2.01166842495167
4571 3407 1.48784037117331
4571 4180 1.25887192786154
4571 196 4.24621154860225
4571 2867 1.66593187477392
4571 8865 0.208820198838832
4571 12175 0
198 2999 4.70420444133522
198 12118 2.46030017154554
198 1950 5.13402282701936
198 1935 5.13902908645959
198 12207 2.42624839438856
198 13356 1.31821203169566
12885 2981 0
12885 13076 0
12885 9079 0
12885 23 4.71233221131652
12885 11892 0
12885 5129 0
12885 8343 0
12885 579 1.12949991015619
12885 10366 0
12885 2581 0
12885 3278 0
12885 5120 0
12885 11554 0
12885 10319 0
12885 8940 0
12885 5455 0
12885 8299 0
12885 7543 0
12885 10008 0
12885 8577 0
12885 11727 0
12885 5412 0
12885 5446 0
12885 4706 0
12885 2014 0
12885 2913 0
12885 5872 0
12885 5013 0
12885 5382 0
12885 7532 0
12885 4601 0
12885 4363 0
12885 9899 0
12885 3057 0
12885 526 1.20176183713639
12885 2827 0
12885 1756 0
12885 7569 0
12885 5920 0
12885 4403 0
12885 10173 0
12885 413 1.41893806351907
12885 1010 0.534457787310791
12885 3639 0
12885 782 0.802452306091606
12885 4292 0
12885 335 1.60931380497363
12885 4812 0
12885 4802 0
12885 3207 0
12885 502 1.25922253063306
12885 2962 0
12885 8505 0
12885 10725 0
12885 7350 0
12885 12323 0
12885 2119 0
12885 8344 0
12885 5388 0
12885 3050 0
12885 4549 0
12885 132 2.42907070888613
12885 3066 0
12885 7223 0
12885 8881 0
12885 9416 0
12885 10266 0
12885 12726 0
12885 9911 0
12885 671 0.977735561711571
12885 5456 0
12885 9360 0
12885 1834 0
12885 11082 0
12885 7534 0
12885 8314 0
2698 2664 2.30832269648998
2698 6994 1.16858843405777
2698 1924 2.6295302604208
2698 12626 0
2698 3071 2.16599584394408
2698 51 6.49358178737781
2698 5196 1.56938964888601
2698 2948 2.20646797746713
2698 8007 0.961803344967395
2698 3914 1.89969162198103
2698 11542 0.137348966274009
2698 7516 1.05995720669797
2698 4757 1.67869149493785
2698 9864 0.566531902498617
2698 8857 0.780071742998596
2698 5008 1.6115002057069
2698 4023 1.86907892019814
2698 12389 0
4839 7806 0.361061425412921
4839 2720 1.64871603821528
4839 7498 0.423609796133803
4839 13388 0
4839 4886 1.00427242968028
4839 7294 0.466664388209821
