#N E pmin p1min pmax wmin wmax wave
6582 71046 2.77e-11 2.77e-11 0.99528 0 2147483649.29137 785894.123977837
#nodeindex nodename nodeweight
1839 2229 1.20369941459381
3457 2923 0.251558184521109
6454 6067 0
4073 381 1.66029936562506
5637 1232 0.161012838444563
5141 2413 0
5005 5968 0
798 798 2.72251708118412
5229 343 1.27120663592293
5541 2316 0
5541 3488 0
4170 5799 0
1841 6019 0
5040 3229 0
2208 4191 0.279345125359162
2734 722 1.72586765640191
4456 4571 0
958 6184 0.00295623576878401
6471 1318 0
2757 4112 0.0816143366126405
4286 6263 0
4874 5734 0
1820 5743 0
1900 4975 0.104734695981765
3508 3154 0.140462968391499
5059 3799 0
5789 2401 0
1163 5420 0.313314116938215
784 117 3.91582178557015
5690 490 0.806927606794815
767 913 2.63984291775739
5817 2852 0
1954 5788 0
6488 4759 0
5747 3973 0
1194 4251 0.794744229219093
3158 2765 0.427899200200875
4286 1427 0.622816249488621
2062 137 3.02111207615887
3788 502 1.58752530527037
5459 4634 0
1237 3937 0.879974865365037
2506 763 1.78709506892213
5280 362 1.19498217964018
5218 346 1.26992942389295
5662 4059 0
879 3983 1.12187526068253
2074 1791 1.28469165082035
2467 2741 0.72234912954422
2820 6320 0
3655 4849 0
2166 5499 0
369 3347 1.95785064303319
1905 1603 1.46693312899605
3482 798 1.37705095513665
668 553 3.08282521175739
2136 117 3.0974173905281
1959 2406 1.06516625464994
3363 1661 0.846567760359791
2880 3977 0.0853877196385277
3707 6395 0
1618 1486 1.67724078889295
4348 3873 0
2729 3894 0.176151127561083
767 428 3.16066429176248
3695 2578 0.311027629495108
1203 710 2.49536023113713
6550 4016 0
1092 1332 2.09783832603943
427 427 3.56129567019274
6332 2539 0
770 3417 1.42405814638495
428 5734 0.859717632264824
4281 2566 0.0966094896589149
4591 3777 0
4963 6004 0
1297 5405 0.234544274197006
2983 539 1.82737479001271
2302 6002 0
5810 4957 0
4817 6087 0
148 5257 1.69816692504247
2780 427 2.06497456965599
6376 179 0.855762822119435
4469 4368 0
4682 2523 0
4165 1002 0.947538621429491
3678 5646 0
693 2020 2.05879771703511
2274 3229 0.605794497699552
2727 762 1.69459496038835
2248 3414 0.548024799032575
6454 5503 0
883 523 2.93131260776245
1754 782 2.10509139135519
3550 5402 0
1021 3267 1.26847296871966
2105 2105 1.13427725768285
357 115 4.46993301558077
6232 2703 0
2263 5117 0
1666 3735 0.704779124191286
743 6014 0.302992910872174
1084 198 3.38373393333902
3296 5986 0
2328 1347 1.43108276911021
156 5052 1.7789711402826
1596 340 2.77038725120296
2476 1194 1.48192385284101
5361 283 1.32209681175789
4785 6354 0
2550 1489 1.25582302576907
1463 4422 0.551593097610164
4385 4397 0
2729 5970 0
2866 2801 0.52738909483253
1009 1486 2.05050905894592
4791 427 1.30880643788434
1885 2986 0.873007189649819
346 164 4.28238039175066
6409 4184 0
1500 3362 0.932616836105975
510 5213 1.00486824482939
2802 3872 0.152917469455656
5040 6189 0
1483 1347 1.83135747059909
316 3148 2.12460343384729
3539 4089 0
908 206 3.48564225394759
180 184 4.59955730201817
2805 2559 0.654742085941763
4857 717 0.924314241538335
163 2786 2.63037927873351
3121 600 1.70483561192976
133 6343 1.0715829299699
4096 6454 0
2583 986 1.56398671529945
2413 1285 1.43315354612993
6288 2344 0
5428 4366 0
2100 3586 0.548116203413247
4139 4571 0
5595 2737 0
6121 6121 0
6449 5580 0
836 4608 0.926649887090617
5040 3920 0
6256 908 0
763 248 3.51338312028229
3542 1179 1.06517776407403
1428 6282 0
2883 2923 0.472411644352072
3299 2328 0.55953908853112
5662 1056 0.269384961704176
3782 5088 0
6454 665 0
743 1486 2.27530138579131
2593 2593 0.730834410525782
6409 2280 0
3718 5091 0
4757 6085 0
1768 3778 0.63623055396218
5885 1256 0.00121657586169488
5370 262 1.36733329439158
2430 1038 1.59360233182344
165 722 3.7660457574766
3263 473 1.82558968056103
5546 2556 0
1347 1893 1.61915255314772
1382 3111 1.08757294491018
6417 1716 0
5861 681 0.474319298520256
478 1806 2.42007924482907
4838 6375 0
2125 5779 0
547 1187 2.67174664168492
1205 6506 0
3328 3366 0.140188994873231
2074 3620 0.542554709572528
2757 371 2.18429354723169
6288 6073 0
1875 2863 0.925902098952831
5213 1972 0
5213 3660 0
4871 1782 0.203227202377898
6507 2533 0
5014 1484 0.305033335733517
1370 1376 1.8782015331555
889 3227 1.38719486987535
1539 4471 0.497387744899402
5659 5583 0
5504 1904 0
2402 4740 0
5354 580 0.840417282307123
6232 5102 0
2103 12 4.81301312027525
6375 6259 0
329 3937 1.81518564645847
3779 490 1.61112489770202
4347 2188 0.222300822733796
2385 650 1.95184163356379
4867 2627 0
4289 4810 0
3698 6433 0
1486 4754 0.41227751772154
1621 4191 0.558180010457817
770 1075 2.52274482613227
3815 3155 0.034433220528498
1437 4339 0.592421713510005
1754 6491 0
829 2727 1.64715070472031
1791 2923 0.935933726223456
1762 101 3.36311943710798
1640 3498 0.801606085261972
2674 6454 0
3841 1806 0.591062308536035
4091 4872 0
3497 4191 0
2046 2570 0.962548855289527
2328 4045 0.282807240473818
4398 5 4.38577897714958
1489 3003 1.07257288614192
3693 3965 0
475 4882 1.20995618827935
2517 2340 0.86487839208581
834 5154 0.698464489343339
1628 2328 1.2718211005255
5867 4006 0
1963 3122 0.773803776368019
2802 1460 1.16296673747439
2230 3503 0.521633288235334
3089 2280 0.656887164619261
4551 6004 0
4864 6337 0
2602 5247 0
323 3983 1.81408367905965
2752 2948 0.515937761730613
1009 757 2.56470987868534
3374 4897 0
6376 5302 0
2760 4476 0
1397 3399 0.974755415509902
4398 1075 0.814010952649485
2291 3014 0.686041624676306
5888 5531 0
2938 2986 0.428928272671369
850 2572 1.69268352988168
4244 1483 0.608850971527686
2803 5116 0
770 5783 0.432863828790159
3957 6282 0
5370 4659 0
2118 913 1.81801576060204
1114 4968 0.563905783192148
1346 2328 1.43124138972546
1346 1962 1.5813499599515
5935 6356 0
4891 6073 0
6089 5152 0
1727 2919 0.976068835553223
3610 6542 0
2298 1570 1.31785092607956
235 2595 2.51345980804116
2871 5213 0
2662 2729 0.639787322426054
2786 6017 0
1367 4380 0.624507420220509
2472 4096 0.20841413949774
3602 1681 0.747815756566629
1489 5789 0
1 5935 5.31908136556203
274 5526 1.26186618072245
4732 267 1.64676286308085
477 1288 2.7134069716452
5975 3735 0
5118 3842 0
4652 3007 0
3158 4879 0
4817 3842 0
5008 252 1.55391378011107
5761 6085 0
2824 4089 0.0602430289754228
1995 4975 0.0573234841777799
4095 4095 0
5637 4364 0
1211 5156 0.414011264913237
5637 3842 0
2426 2953 0.651143144779153
4981 3361 0
5786 316 1.03649725035502
2550 3777 0.294502580084755
1009 6577 0
634 1731 2.26290062123143
5448 316 1.21370859467643
346 4894 1.41807058881546
1450 837 2.22137091080959
1397 1435 1.82398869124702
3810 3083 0.0691353317860168
5637 986 0.323357930214555
3003 3456 0.224445798130606
645 5275 0.807567067687664
6441 5928 0
1669 1256 1.7957302119655
1304 490 2.68619716898095
4581 117 2.15362944234283
2160 982 1.74040120306847
1853 26 4.2101398466487
767 4188 1.13943768625156
3500 3717 0
235 3856 2.03187881595179
5368 5209 0
769 3229 1.49307729982422
179 5756 1.37528960412932
3556 1747 0.727143998068961
1585 6252 0
5044 4301 0
145 1318 3.36949242053898
4547 6279 0
2525 4149 0.166058158041478
2653 565 1.92673949825818
5680 3008 0
5205 3971 0
823 2036 1.93298214127114
775 2793 1.65574916731762
5648 3026 0
1098 2570 1.49913465222493
5245 1806 0.021467308293871
2100 5924 0
4988 4988 0
21 1972 4.36384656380434
3617 6065 0
2523 2523 0.788598816825288
4370 3910 0
235 3097 2.30974033907301
4735 1507 0.411214625120297
755 1650 2.17647860722844
6432 1007 0
2476 4505 0.0515477954750641
4439 6337 0
4190 4189 0
4368 145 2.07920639106595
1465 4794 0.41099201454451
5513 3372 0
3165 1196 1.19391326238174
5213 6230 0
2370 5747 0
4800 633 1.04172261100581
2211 329 2.48533264992145
2300 2300 0.969369459754541
3749 2466 0.341699935425685
5148 1481 0.243570906949544
1352 2273 1.44997746101444
2052 1620 1.38819745609324
602 20 5.30012573074358
5068 1348 0.364079573822394
3737 5422 0
742 62 4.33569961057872
259 428 3.89182864400946
2100 4673 0.137692113601636
3886 2869 0.123250688109655
4262 3097 0
1533 5578 0.00365969140261779
2609 2530 0.751920824459077
2530 4998 0
1382 4719 0.485148883769055
6310 117 1.18416168347126
2653 2324 0.816888648273889
4787 172 1.86113431848945
2154 4869 0.0354659461831461
5719 6082 0
2110 2166 1.10346356318514
627 1524 2.38232565330767
3846 1905 0.540060103543236
4524 3793 0
2575 979 1.57278351537326
4323 4323 0
3624 3842 0
2992 275 2.28024660570016
1733 742 2.14893520881858
65 858 4.1906668736426
1896 4907 0.133509504306183
5211 3265 0
5218 1619 0.13484293103414
4529 4304 0
3842 6392 0
621 2052 2.12196357142297
966 395 3.05464970814339
215 2184 2.73441849624585
6452 3329 0
6487 823 0
5190 1500 0.21310926844148
2069 4539 0.200419864005066
205 3977 2.06438211491284
6066 6210 0
5524 4270 0
5340 3872 0
6345 4164 0
680 3744 1.39230203827155
3842 2703 0.206116829559777
399 4467 1.48792004381086
2421 478 2.15301697082121
510 5038 1.08933064716154
1697 490 2.46479378362733
5313 1173 0.358518668292955
6032 1747 0
1794 198 2.95590417183968
1379 4949 0.392568143972466
1379 3170 1.06746821484811
2485 1875 1.08475629346895
5524 6032 0
5019 3097 0
1179 1901 1.72621354923199
1905 5693 0
1905 764 2.03771100391087
3438 3155 0.167563331227089
478 5700 0.81785266829427
621 3856 1.41870798761026
4739 986 0.740287069773478
2375 6151 0
1819 117 3.24222285032618
6066 1251 0
1604 700 2.26242994475454
4634 31 3.04153753711175
6166 1324 0
3413 4279 0
4019 3977 0
978 4281 0.920458578833594
2609 645 1.8662239444302
3542 2923 0.22275467108518
694 715 2.88859863030316
4833 275 1.5866554452992
769 1568 2.21526370233437
1931 2056 1.2238682699943
4398 900 0.941253190749858
5602 3141 0
1516 100 3.50073399816713
4351 570 1.27196677843393
6113 1707 0
1632 5247 0.114806859616743
2627 3664 0.301822324632772
3506 5116 0
4467 3227 0
6128 5606 0
1208 5394 0.301075953342061
5536 427 0.958126062007813
4877 5940 0
4062 1825 0.497426529232393
3707 4874 0
216 4089 1.99476766482319
1304 3842 0.8732094482507
262 4131 1.88791539121939
278 2572 2.4392282639163
1504 6443 0
4063 4743 0
1457 6252 0
5926 5620 0
4290 6197 0
6210 5961 0
469 275 3.80984154939711
5287 2450 0
5243 1227 0.35310931603756
1370 3787 0.848172438878916
453 3767 1.66725554526716
3746 5991 0
586 4740 1.11284307330496
5981 3983 0
5213 5426 0
6232 1472 0
3448 1533 0.876853752051905
1240 1203 2.08356619812495
329 5283 1.26215718186346
4530 3013 0
5459 3842 0
4717 6332 0
5524 3792 0
4179 5033 0
5378 329 1.21932787762184
3771 5613 0
763 597 2.94194272654798
4582 5180 0
2814 5047 0
3156 3067 0.307037171263599
4397 3007 0
4199 6454 0
5868 2084 0
4411 2165 0.208936802507749
5929 1681 0
4271 275 1.80029112834299
262 1033 3.27149452776257
363 1472 2.77701485694151
3890 3510 0
5286 1301 0.283070795713133
2343 1319 1.44232580150831
3291 3807 0
3073 3019 0.364670754505726
3508 4429 0
5602 4157 0
2675 3078 0.498181077009172
770 1169 2.45767241526435
374 6191 0.649779755700071
5788 2574 0
1149 5686 0.197796098017166
3031 3234 0.299286682377186
6044 4508 0
6029 3065 0
6285 4543 0
1768 327 2.69565725420908
3083 986 1.36202276307554
481 3255 1.81485385141037
2582 433 2.14473125076844
1378 6479 0
144 813 3.74321298239972
428 3064 1.95111292957278
2632 5789 0
462 5209 1.07952633818324
6128 6491 0
5536 3561 0
4561 283 1.67514757317545
4286 385 1.57396669124602
169 2229 2.8544287662615
3226 5056 0
2065 3778 0.492048600877058
6454 169 0.739931631856164
4181 4539 0
4052 2230 0.320419870828489
70 5249 2.16669501161297
3983 3919 0
2723 329 2.27438160657722
1461 771 2.267095664268
3735 1305 0.909027501455409
2670 1905 0.984717550040852
6032 3272 0
829 1905 1.99114925919167
1312 329 2.94293515295681
2742 1732 1.04488998959781
1986 1713 1.3688888173902
4879 5984 0
3506 2609 0.365601160552601
2340 713 1.90408539360358
4878 100 2.12963015365325
5008 2252 0
384 2340 2.32535252902932
4683 3363 0
262 1359 3.06019901205847
714 5248 0.749526860150903
1746 3665 0.684984396107467
4543 115 2.18617167594905
3971 2940 0.0627729109279142
2476 2476 0.836074178728995
2505 1491 1.27437541190592
6478 5503 0
1489 496 2.56372666765041
2917 428 2.00923986224116
2811 5600 0
4188 2585 0.126443286882714
1465 4002 0.71398255510371
5559 2209 0
5908 3929 0
728 1032 2.57920826643683
5617 1281 0.141491944735342
4797 3381 0
2496 2394 0.853377803209042
1256 491 2.71493675742823
6479 1975 0
5020 5986 0
3949 2292 0.33674390114553
6132 2678 0
1599 2586 1.18662839889592
4370 3102 0
2369 1719 1.20788726496237
1468 2186 1.41328544209306
770 6218 0.136291764019082
243 2727 2.44547339037019
1819 931 1.94162067026779
784 784 2.74363665725313
3698 3000 0.139847097752586
4019 4100 0
2526 1995 1.00167881201585
430 430 3.55378413237222
2566 3792 0.282387735675455
274 4655 1.65344224554626
3690 1797 0.64679615277715
5906 1806 0
5148 4286 0
714 4739 0.97913666590326
5649 4759 0
3113 4068 0
1436 6536 0
4765 4109 0
1057 1332 2.11789317436022
2321 4796 0.000533404621324063
4141 4089 0
2080 863 1.87865293081362
770 2792 1.66082978679981
4144 184 2.06566337695353
6382 3362 0
5292 1145 0.385073752119489
4992 879 0.72321041110615
3645 5609 0
4800 2288 0.0130132957076144
871 4364 0.982383225453599
767 2387 1.83054876187952
4655 5967 0
1309 6135 0
696 117 3.99804063138307
2753 6307 0
4636 3842 0
5541 5306 0
1539 2005 1.45154190579751
4286 4286 0
304 1528 2.86736800560131
1370 5810 0
1123 1107 2.23105169289899
5245 1762 0.0462000118091382
5924 580 0.527779978588547
1113 6211 0
4648 3562 0
6363 715 0
3569 5689 0
329 2326 2.43826803610131
2257 5981 0
636 546 3.12427184519317
6323 3561 0
4370 3097 0
5448 4682 0
5964 5663 0
2869 3660 0.200426460340871
1645 1377 1.72691240149104
4925 1560 0.304274444372608
1151 5512 0.278556680184792
2230 2100 1.0827351425035
262 4349 1.80117436680796
6032 3830 0
3536 5360 0
185 184 4.58308703342129
1953 55 3.58894735945505
1265 3005 1.2079740088984
4188 2462 0.180235128487308
6113 6113 0
428 4447 1.43619297482801
5963 2163 0
3011 3673 0.143706258969513
1314 431 2.75412754216154
5560 1489 0.0379199699655551
256 4503 1.74887860786077
4794 6532 0
3534 850 1.31656705069038
1275 2555 1.38452476667812
2151 5032 0
477 5932 0.668565989388848
2870 490 1.95073940883077
2880 3543 0.242454762316486
6323 2452 0
2188 2188 1.05761210119846
5577 4005 0
1306 1098 2.10848354113594
2013 956 1.82547622623762
1670 1362 1.72993699886778
3898 1399 0.791379148649633
3856 431 1.65848760773105
1352 1201 2.01306969239878
2496 6449 0
262 465 3.8459464308542
3809 6308 0
3841 5340 0
4183 4260 0
1305 4182 0.744955592381663
1885 5081 0.0659543879021396
6470 1324 0
1821 5247 0.0148535068497915
2100 6335 0
1313 1177 2.04883987508874
681 895 2.74406738877209
4830 2252 0.0155900909348221
2765 1324 1.26698969281615
5697 1923 0
4375 2658 0.0184557783233952
5250 3578 0
2566 3266 0.473759712063435
1321 1286 1.96925841164235
5393 1332 0.218211977614236
3593 3015 0.172968751580147
3022 5352 0
4975 117 1.99207883750425
2724 1408 1.22736173324106
3399 3399 0.10025697130462
4260 2670 0.0598904166236069
3412 2304 0.527241199008312
476 1450 2.61121589826232
1286 1061 2.1422217577525
2473 1493 1.29013290025605
2672 1153 1.41695675276784
2981 6136 0
303 4006 1.84445101138618
1227 3472 1.05328368395538
4270 3545 0
19 5940 2.70064069662077
4842 3709 0
2433 5725 0
4141 1364 0.72116112023624
4981 32 2.90413602103839
4091 1990 0.401950204459911
3170 6036 0
529 3872 1.51817640868432
4879 3608 0
278 897 3.33806187168857
4491 5659 0
2472 252 2.53940781888376
1090 3957 0.976037873539091
5049 4703 0
5984 329 0.880459737608609
1009 5374 0.433612047441988
4853 4853 0
4711 3049 0
6297 743 0.0612078272006358
648 190 3.77764591055451
2329 4876 0
2875 4924 0
6286 369 0.563850042864864
1905 3791 0.558836225933542
6035 3971 0
3067 4713 0
3185 1526 0.979692224380343
6019 964 0.108650666684267
742 2644 1.75155706824895
6076 1288 0
5148 4426 0
6534 4304 0
3589 1905 0.632144500151382
3021 6140 0
3588 5503 0
4628 2728 0
1905 4055 0.458970490916703
2775 1309 1.27035379381244
3508 251 2.12512949639655
888 1878 1.94793145190576
1009 2843 1.43881568119136
3554 4963 0
692 1428 2.36389735574664
1251 5646 0.147042377259412
553 1701 2.35900515638802
2328 4255 0.203380567497023
2675 6189 0
2205 2205 1.04724824542582
2674 2472 0.747720784416836
4438 6271 0
4878 3999 0
2719 4878 0
2566 1559 1.21530568434209
4472 2245 0.156278417438248
1386 1612 1.7383145673657
5958 1054 0.0833060794928953
5115 5232 0
703 4502 1.0787575854933
5881 117 1.53572332858991
133 6470 0.858467144085594
4931 1429 0.368448684554345
6032 5050 0
6409 4932 0
4439 5734 0
6287 2280 0
6113 1649 0
2119 5480 0
4467 2285 0.142288520922921
4963 1892 0.113091043540614
3698 5693 0
6233 5693 0
6142 6142 0
4191 4235 0
3471 1741 0.758495210184195
510 871 2.96456301021265
810 1890 2.01372130088616
5861 2535 0
5914 4370 0
3584 2466 0.402268592014054
2653 2473 0.759877309171871
3292 4539 0
6483 2092 0
2037 1075 1.73350729064156
1733 217 2.94448839314458
3508 3777 0
1107 645 2.62581875653529
5470 2450 0
4398 3328 0
1685 4859 0.268244399974852
5783 352 0.964572300350468
5724 3158 0
903 1262 2.2750663070078
6162 3660 0
2805 4684 0
441 5147 1.13163232035997
2391 2682 0.773309986100401
1562 6157 0
5567 5126 0
5874 4539 0
2310 2535 0.871602803366849
133 4247 2.21231315821199
4013 3868 0
6481 977 0
889 3375 1.33623858373779
3637 1956 0.582826859550991
3698 2934 0.163204931173188
774 4339 1.07328697985917
3844 523 1.53582257009318
4334 1184 0.765751009627586
5 2375 5.16656465338808
1604 5018 0.241549217865297
3735 1043 1.08129481624453
469 6252 0.453662889669921
5524 6534 0
1825 1825 1.3908148777288
2036 4014 0.415879288627669
3302 1224 1.11971895070592
4262 4262 0
1457 490 2.58930368060508
2065 3342 0.652274280402403
5540 3882 0
6149 2917 0
2553 3919 0.239739736097183
1732 1797 1.45039770702074
1905 5190 0
755 1276 2.38905701231568
5152 4519 0
4947 1905 0.110393257062962
235 2340 2.61733142470683
4713 1500 0.421489742620481
2037 3013 0.78969027340759
1309 3246 1.08834151026304
1289 4287 0.711451962156541
6232 1194 0
1835 1500 1.55837860668324
1115 652 2.6149334790745
5775 2938 0
981 805 2.55262643882076
1931 4995 0.075367105185647
2263 490 2.20154168668847
4398 5613 0
4547 1587 0.4433495810325
2123 4861 0.0539021895474504
5249 5721 0
6452 5920 0
2280 1619 1.29399339002485
2328 428 2.25198759667677
1669 5458 0.00342791835769962
6395 5579 0
6364 835 0
6365 627 0.083911406377805
2630 3119 0.503847018703464
4637 1183 0.649739756995193
836 4251 1.06119829658284
6527 1197 0
563 3877 1.46309619740008
3871 848 1.19808392806852
6066 2666 0
1346 1075 2.09919875422368
1655 3920 0.643961403698689
1314 1442 1.87226290923036
1223 4743 0.580392807568177
665 4608 1.08413045803702
2473 2842 0.679800837119461
1580 1092 1.95371473248941
1411 328 2.88281597564526
4709 475 1.27955853671795
879 3875 1.16293022030747
2876 2876 0.497174686118605
3198 1827 0.814743729431649
5867 4532 0
2492 3443 0.43939431402332
4651 2504 0
6032 1925 0
3177 252 2.24881191361275
2537 3391 0.444319488416201
6065 144 1.26092818116337
4791 4144 0
6102 527 0.485797870291261
2257 5476 0
4370 1773 0.405032276528547
4648 6410 0
2327 6102 0
515 1719 2.41203467050697
2681 2681 0.652963222172607
4904 3077 0
5578 669 0.639379983008594
4817 223 1.70497911329411
17 4139 3.59133234961148
4085 1385 0.724588008848149
4043 4762 0
1666 1719 1.53179266098597
460 4136 1.52238179461498
2124 3719 0.488202765902767
252 3250 2.22521483737892
4394 5810 0
671 4707 1.03747562680397
2079 2023 1.17239364502547
3251 5659 0
3998 5472 0
2157 1285 1.53831897397696
2163 5094 0
6030 5419 0
4351 5906 0
2737 2125 0.859999062159463
4304 222 1.90311107058848
889 4296 0.989098341670421
