#N E pmin p1min pmax wmin wmax wave
14607 171877 8.4623e-13 8.4623e-13 0.99601 0 2147483653.96645 74966.5803341096
#nodeindex nodename nodeweight
998 HDAC7 0.00041
999 VTI1B 0.0027026
1000 RFC3 0.0024006
1001 PSMF1 2.2596e-06
1002 SLC35F4 0.041588
1003 PSKH1 0.04161
1004 DET1 0.0022862
1005 PIK3C3 1.1382e-05
1006 SSTR3 0.025027
1007 WDR26 0.041994
1008 FKBP4 0.00033197
1009 MRPS2 0.00027064
1010 EFNB2 0.0015226
1011 CYR61 0.042248
1012 SNAI1 0.0015226
1013 TNFSF15 0.042357
1014 DRAM2 0.00084438
1015 ZSCAN1 0.042577
1016 NMU 0.010868
1017 RCHY1 0.017493
1018 ZNF140 0.042885
1019 PSME2 2.2596e-06
1020 DENND1B 0.042979
1021 AGBL3 0.043012
1022 ACER1 0.043037
1023 EREG 0.012672
1024 PAX4 0.043311
1025 CLIC1 0.01911
1026 RNF135 0.043431
1027 TMEM55A 0.040555
1028 HBQ1 0.043476
1029 OR10G2 0.043607
1030 UBXN2A 0.043798
1031 ELL3 0.010434
1032 FAM213A 0.043837
1033 AGAP2 0.010241
1034 GUCY2D 0.01723
1035 RPS6KA1 0.008966
1036 ALKBH7 0.044134
1037 INSL3 0.044312
1038 SLC26A8 0.044316
1039 RGPD8 0.044386
1040 SLC28A1 0.04442
1041 ACTL6B 2.3947e-06
1042 XPO1 0.0015117
1043 USP8 8.8908e-05
1044 MESP1 0.044545
1045 WSB2 0.044616
1046 FFAR2 0.00078532
1047 UBE2E2 0.044704
1048 LMAN1 0.00050579
1049 PHF21A 0.0077488
1050 ZNF771 0.044916
1051 RHBDF1 0.01636
1052 TMEM102 0.045031
1053 MUSK 0.045231
1054 LOX 0.0015226
1055 SENP1 0.045319
1056 ACTN4 0.002125
1057 FBXO10 0.045358
1058 PSMD1 2.2596e-06
1059 F11 0.0068536
1060 LYL1 0.04588
1061 VEZT 0.045922
1062 CST1 0.01368
1063 MARVELD3 0.046104
1064 PHLDA1 0.046165
1065 GZMM 0.012202
1066 KRT17 0.03569
1067 NCOA1 0.0048264
1068 OGFOD3 0.046504
1069 NFU1 0.0076408
1070 C16orf59 0.046724
1071 NECAB3 0.041298
1072 CHAD 0.022522
1073 RERE 0.046977
1074 TOP2A 0.013092
1075 CRLF3 0.02537
1076 WDR73 0.04723
1077 TNFRSF11A 0.028424
1078 NPEPL1 0.009401
1079 SLC26A5 0.027983
1080 EHMT2 0.0019822
1081 DLGAP4 0.047467
1082 SCARB2 0.047468
1083 STON1 0.047685
1084 FBXW10 0.030555
1085 SBK1 0.047896
1086 NKAIN3 0.047934
1087 ABT1 0.0069409
1088 FAM207A 0.048011
1089 AFF3 0.048093
1090 HNRNPM 0.0031777
1091 S100A3 0.048207
1092 HTR7 0.048332
1093 ANXA11 0.036485
1094 ADAMTS9 3.2797e-07
1095 CAPN12 0.04843
1096 T 0.048435
1097 SPRR2G 0.048511
1098 TBC1D10C 0.048552
1099 PABPC1L 0.025372
1100 SLC1A7 0.04863
1101 PADI2 0.0018891
1102 MTRNR2L9 0.048989
1103 FLG 0.0002324
1104 RAB40C 0.0098571
1105 LRIG1 0.043093
1106 EPHB4 0.0015226
1107 NUP50 0.0016238
1108 MYCBP 0.019964
1109 DAAM2 0.029353
1110 LGMN 0.02579
1111 SUCLG1 0.00027064
1112 PHB2 0.00027064
1113 ADAT1 0.010961
1114 CDK6 0.0012905
1115 ARG2 0.049709
1116 APOA1 0.00057083
1117 PEX19 0.0029926
1118 LSM7 0.0013045
1119 MT1M 0.049792
1120 RFX7 0.013166
1121 CYP27B1 0.04994
1122 WNT7A 0.000821
1123 GRHL1 0.046366
1124 CALCOCO2 0.0016238
1125 PKP2 0.0002324
1126 TSSK2 0.05038
1127 KCNN1 0.050445
1128 NMB 0.042749
1129 GYPA 0.0025147
1130 PHLDB2 0.050522
1131 OR8K5 0.05053
1132 MBD1 0.05059
1133 CCL23 0.050653
1134 TNFRSF10B 0.013054
1135 TRIM58 0.050682
1136 SPRR2D 0.048511
1137 KCNIP2 0.050865
1138 FBXL17 0.050921
1139 AKR1B1 0.01614
1140 PIK3CD 7.0775e-05
1141 MTFR2 0.05107
1142 HYPK 0.0031777
1143 RPF1 0.0054781
1144 ARRB1 0.00036077
1145 BLVRB 0.028494
1146 ACTR5 2.3947e-06
1147 SPRR2B 0.030113
1148 LIMD1 0.0013045
1149 LPL 0.0020125
1150 EIF2B5 0.0087992
1151 SNRPD2 0.0065998
1152 SKP1 0.00079022
1153 DEFB116 0.051805
1154 SYN3 0.051827
1155 SNAP47 0.0027026
1156 PRKCD 0.0054795
1157 GBA 0.0032182
1158 DEK 0.018009
1159 CTSW 0.052012
1160 MUC1 0.0025147
1161 LYPLAL1 0.031253
1162 PARP8 0.052096
1163 ITPKB 0.016542
1164 FOSL1 0.037094
1165 ZNF385D 0.052515
1166 SNRPG 2.2596e-06
1167 FAM198A 0.052664
1168 BCL2L10 0.010985
1169 PIGT 0.049588
1170 NRCAM 0.027956
1171 ATP8B4 0.052888
1172 BRINP2 0.052961
1173 DLD 0.00027064
1174 ABHD17A 0.052062
1175 MELK 0.01675
1176 MDM4 0.037485
1177 CAPNS2 0.05333
1178 TCTN2 0.053397
1179 PDHX 0.026059
1180 OR9K2 0.053488
1181 TOPORS 0.014908
1182 NDUFB6 0.0031005
1183 TAF6 2.3947e-06
1184 RSPO3 0.05373
1185 B3GNT3 1.7288e-05
1186 DPT 0.045257
1187 CHPT1 0.0011533
1188 ATG10 0.0089208
1189 SPRR4 0.038175
1190 DEFA5 0.053904
1191 CARNS1 0.053904
1192 CPN2 0.053996
1193 UHMK1 0.054029
1194 VAC14 0.017987
1195 SND1 1.1382e-05
1196 TNKS 0.040555
1197 IFNL2 0.054388
1198 IMMP1L 0.038857
1199 TATDN2 0.054545
1200 ZC2HC1C 0.054668
1201 ORC6 0.0024006
1202 USP3 0.038638
1203 PRCC 0.054997
1204 CLOCK 0.015532
1205 SSPN 0.02429
1206 THRAP3 0.00093368
1207 C6orf10 0.055188
1208 HTR2B 0.055222
1209 FSTL5 0.055234
1210 MT1F 0.055268
1211 PLB1 0.055276
1212 GPR151 0.055384
1213 DCAF5 0.0022862
1214 PPP1R14C 0.018921
1215 SGMS1 0.0017907
1216 CCDC125 0.038037
1217 NUTF2 0.044492
1218 PPP2CA 0.00033197
1219 COL9A3 0.055814
1220 GJD4 0.055833
1221 SYNCRIP 0.0044638
1222 PMP2 0.049778
1223 DIRAS3 0.013764
1224 NMD3 0.0098471
1225 RNF38 0.056292
1226 TMEM209 0.056306
1227 PRPH 0.056352
1228 LMX1B 0.00011999
1229 TRIP11 0.0046134
1230 BBS10 3.3088e-07
1231 EHD1 0.0011806
1232 GFPT1 0.025011
1233 ZNF383 0.056686
1234 MCCC1 0.017987
1235 DNAJA1 0.0054795
1236 CMIP 0.026134
1237 TMIGD1 0.056776
1238 TIA1 0.00033197
1239 ACOT13 0.056922
1240 GUCY1A2 0.01723
1241 RASSF3 0.05709
1242 DDX11 0.031946
1243 SORD 0.057108
1244 TFAP2D 0.057115
1245 RND3 0.057146
1246 PIGV 0.057175
1247 ARL14 0.05725
1248 HIST1H4A 2.3947e-06
1249 SOAT2 0.0083437
1250 GMPR 0.007503
1251 FAS 0.003472
1252 SCGB2A1 0.057497
1253 TBC1D2 0.057524
1254 DDX58 0.020029
1255 GSX2 0.057569
1256 ELF1 0.0576
1257 ARL15 0.057605
1258 MEP1B 0.057681
1259 PUF60 0.0058681
1260 GATA6 0.0063176
1261 TMEM178A 0.057902
1262 DNM3 0.034382
1263 NHEJ1 0.017076
1264 GALNT6 0.0030367
1265 DYNC2H1 0.00091923
1266 GPRC5A 0.058237
1267 MMP12 0.058268
1268 COQ3 0.058344
1269 DHX36 0.019437
1270 SEC11A 0.010868
1271 LAYN 0.058475
1272 ECM2 0.058523
1273 MTERF1 0.010888
1274 PPARA 0.00093368
1275 FBXL13 0.018195
1276 OLIG2 0.012845
1277 ENSA 0.058637
1278 RNF103 0.0047907
1279 YEATS4 2.3947e-06
1280 TECPR2 0.058774
1281 LIN54 0.01675
1282 HECW1 0.05892
1283 DNAJC5G 0.058931
1284 CAMK1 0.058948
1285 PHB 0.00027064
1286 GJC3 0.058994
1287 SKIV2L 0.020411
1288 RPLP1 0.012791
1289 UAP1 0.05565
1290 PSMC6 2.2596e-06
1291 SUGP2 0.0595
1292 MRPL12 0.00027064
1293 OR2AG1 0.059682
1294 NOL6 0.0069409
1295 EIF4E2 0.013823
1296 JTB 0.036988
1297 NABP2 0.05973
1298 CACFD1 0.011941
1299 GUCY1A3 0.059743
1300 FRRS1L 0.059833
1301 FANCF 0.019309
1302 SLC7A6 0.04863
1303 MAP1LC3B 0.010335
1304 EIF4G1 0.0013045
1305 ACIN1 0.019437
1306 RRM2B 0.0024006
1307 STK40 0.060461
1308 CHCHD7 0.017008
1309 TIMM10 0.0070605
1310 LMAN2 0.00061815
1311 NDUFA4L2 0.06064
1312 DEFB125 0.051805
1313 ETV5 0.04174
1314 NCOR1 0.00024732
1315 HIST1H3J 0.0001355
1316 KCNK13 0.060808
1317 ZDHHC5 0.027956
1318 VCPKMT 0.060989
1319 MRPL3 0.00027064
1320 FBXO45 0.003472
1321 TPH2 0.020594
1322 PARD6G 0.0014082
1323 GTPBP2 0.06116
1324 CFH 0.012202
1325 RAD51AP1 0.010971
1326 LDB3 0.0091452
1327 PGRMC2 0.061421
1328 CSN2 0.035395
1329 L1TD1 0.061591
1330 CD300LG 0.061657
1331 SULT1C4 0.061692
1332 CDIP1 0.061723
1333 SREBF1 0.00093368
1334 THAP6 0.061786
1335 GNPDA2 0.00021125
1336 SYNJ2 0.016523
1337 TMEM37 0.061958
1338 ELF2 0.062145
1339 CORO7-PAM16 0.062223
1340 NUP54 0.0016238
1341 GRM8 0.062296
1342 TMEM26 0.062298
1343 DAND5 0.0020925
1344 NCALD 0.027956
1345 SECISBP2 6.2813e-07
1346 CWC25 0.0065998
1347 TMEM196 0.062721
1348 SH3GLB1 0.0089208
1349 SMAD5 0.0020925
1350 FAM168A 0.03765
1351 TWSG1 0.013808
1352 VAMP8 0.0082842
1353 NECAB2 0.06311
1354 LRRC4B 0.027956
1355 TBCB 0.06327
1356 PSMB1 2.2596e-06
1357 PHF1 0.00033197
1358 TAS1R3 0.028504
1359 ACTRT3 0.063476
1360 C8A 0.016981
1361 BTN3A3 0.063739
1362 HIST1H2AL 0.0001355
1363 TBC1D4 0.0020125
1364 ZNF213 0.063835
1365 SLC22A18AS 0.046165
1366 CYP21A2 0.003425
1367 MORN4 0.064483
1368 VAMP3 0.0027026
1369 PGBD1 0.0035341
1370 ZC3H14 0.0055063
1371 DEFA3 0.001704
1372 NADK 0.064895
1373 TRPM7 0.064909
1374 HDAC4 1.1382e-05
1375 CERKL 0.065031
1376 APOA4 0.024051
1377 APTX 0.05793
1378 CTNND2 0.027956
1379 CORO7 0.065262
1380 ASPSCR1 0.0020125
1381 SKAP1 0.06529
1382 TSPAN14 0.065314
1383 PDE7A 0.01723
1384 NCAPG2 0.0024006
1385 LCN1 0.065519
1386 JMJD7 0.065527
1387 MGAT1 0.0025646
1388 ITGA2 0.00097522
1389 KCNE1 0.0048614
1390 PDE1B 0.010897
1391 SORBS2 0.065786
1392 STPG2 0.065905
1393 TRIM54 0.066061
1394 BLMH 0.066136
1395 COL14A1 0.066147
1396 TAS2R46 0.06341
1397 C6orf58 0.031459
1398 PHF19 0.066503
1399 TRIM39 0.06651
1400 ARHGEF26 0.066562
1401 NOL4 0.066603
1402 BAG5 0.066656
1403 SRFBP1 0.066724
1404 NHLRC3 0.066743
1405 EAPP 0.066745
1406 TSSC1 0.06677
1407 ETV7 0.066782
1408 NDUFS2 0.00027064
1409 AQP10 0.066841
1410 IBSP 0.0015226
1411 FAM102B 0.06695
1412 ADAMTS2 3.2797e-07
1413 TTC39B 0.067034
1414 TRNAU1AP 0.019437
1415 MSRB3 0.0098471
1416 MGAT4B 0.0025646
1417 CST7 0.049588
1418 TMEM161A 0.062947
1419 RD3 0.0087992
1420 DTWD2 0.067707
1421 MAPRE3 0.014304
1422 IL21R 0.02434
1423 HOXB4 0.021624
1424 HERC1 0.067889
1425 KCNAB3 0.017987
1426 APOBEC3B 0.067961
1427 CEP128 0.068142
1428 TPM1 0.0034988
1429 KIF6 0.011941
1430 ACD 0.010961
1431 PAOX 0.068419
1432 CARD11 0.026846
1433 PDZRN3 0.068571
1434 GLDN 0.028364
1435 LRP1B 0.068842
1436 ZNF341 0.069013
1437 PLA2G2C 0.055276
1438 MAN2B1 0.069114
1439 SLC25A23 0.0085634
1440 CHRD 0.0048953
1441 ACOT7 0.037316
1442 TRERF1 0.069253
1443 CHD3 0.00041
1444 DIXDC1 0.069331
1445 JAK1 3.0456e-06
1446 KATNB1 0.015801
1447 SSNA1 0.069394
1448 TPRN 0.033904
1449 PIK3C2G 0.069478
1450 HBG2 0.06954
1451 IL6R 0.0017907
1452 RRM2 0.0024006
1453 ZPR1 0.069751
1454 CCM2L 0.0006608
1455 PCYOX1 0.0086519
1456 DUXA 0.010961
1457 KPNA5 0.070028
1458 HORMAD1 0.039669
1459 TRIM16L 0.070052
1460 INCENP 0.0024006
1461 CLCF1 0.023465
1462 RAD17 0.0024006
1463 MYO3B 0.064483
1464 GRM1 1.1382e-05
1465 MPP2 0.070617
1466 PPP4C 0.014755
1467 LRRC7 1.1382e-05
1468 AOX1 0.018575
1469 HMG20B 0.0077488
1470 PLEKHA8 0.070954
1471 MMP11 0.0015226
1472 NFATC2 0.0043406
1473 FUT3 0.0025646
1474 GGCX 0.071325
1475 ADAM30 0.071334
1476 ZGPAT 0.07135
1477 MBL2 0.04477
1478 CBR1 0.01614
1479 VWA7 0.071583
1480 MKRN2 0.07167
1481 ASPN 0.051929
1482 PMPCB 0.0083296
1483 ATP5E 0.0094476
1484 CA6 0.071924
1485 FASTK 0.056908
1486 ABCA2 0.072157
1487 ATP6V0D1 0.0026618
1488 TFIP11 0.0034711
1489 POR 2.0125e-06
1490 TUBG2 0.014908
1491 TBP 2.3947e-06
1492 NDUFV3 0.0031005
1493 GABRG1 0.072648
1494 FAM71E1 0.072854
1495 APC2 0.011941
1496 DCTN1 7.3017e-06
1497 THSD1 3.2797e-07
1498 LRRTM4 0.073156
1499 ERVW-1 0.073205
1500 CIITA 0.044492
1501 LYPD3 0.073287
1502 ACAD8 2.2596e-06
1503 HIST1H4B 2.3947e-06
1504 FBXO41 0.051733
1505 HIST1H2AH 2.3947e-06
1506 LY6G5B 0.073582
1507 IPO8 0.0015117
1508 DDI2 0.073661
1509 SLC12A4 0.073748
1510 TNPO3 0.0015117
1511 LRRC38 0.073792
1512 DIRC1 0.073862
1513 FOSB 0.052502
1514 THAP9 0.0089131
1515 MAT1A 0.0019822
1516 CDCP2 0.074198
1517 ABHD1 0.074218
1518 NELL1 0.022522
1519 DNM1L 0.049778
1520 SLC39A2 0.017463
1521 SCN3A 0.00012572
1522 ZNF764 0.07453
1523 CPA5 0.074573
1524 LMF1 0.0016909
1525 GOLPH3L 0.074603
1526 PHPT1 0.017221
1527 EZR 0.002125
1528 PIK3R1 0.00036077
1529 GNB4 0.0048614
1530 IGSF11 0.074667
1531 ZP3 0.07471
1532 OARD1 0.074712
1533 PFDN4 0.00040356
1534 SC5D 0.0083437
1535 ALG11 0.062648
1536 TMEM45A 0.075314
1537 ORAI1 0.010897
1538 DNAH1 0.034196
1539 ERC1 0.026846
1540 NLN 0.075441
1541 PFKM 0.0046921
1542 ADIPOQ 0.00057083
1543 HK3 0.0086103
1544 SNAPC2 0.072573
1545 CSK 0.00036077
1546 HIST1H2AB 2.3947e-06
1547 PDZD2 0.065139
1548 B4GALT3 1.7288e-05
1549 TEK 0.0015226
1550 E2F1 0.003472
1551 DLAT 0.0094476
1552 CPT1A 0.0086519
1553 TMEM212 0.076291
1554 GID4 0.041994
1555 ENAM 0.031625
1556 SPRR1A 0.030113
1557 NME9 0.076456
1558 ASZ1 0.0054795
1559 VPS4A 0.076625
1560 TTC19 0.076657
1561 MKL1 0.022522
1562 ZNF500 0.076812
1563 GALK2 0.076854
1564 ADM2 0.026328
1565 SNRNP70 0.0034711
1566 MOBP 0.077101
1567 GPSM2 0.033904
1568 RRP1B 0.0069409
1569 RASD1 0.077248
1570 PARS2 0.0064829
1571 VWA5B1 0.077309
1572 HES7 0.077383
1573 NGEF 0.04935
1574 ETV3 0.021222
1575 KRT36 0.077518
1576 NT5E 0.007503
1577 CAMKK1 0.010897
1578 MEGF6 0.077692
1579 AGK 1.1382e-05
1580 SLC45A3 0.07776
1581 RPL36 3.3088e-07
1582 RPL30 3.3088e-07
1583 COX19 0.060609
1584 CPEB3 0.077833
1585 SLC4A1AP 0.07787
1586 CENPP 0.023966
1587 KCTD6 0.061023
1588 PRIMA1 0.0069396
1589 DISP1 0.07835
1590 FAM81B 0.078354
1591 CPLX1 0.0082842
1592 MPV17 0.049627
1593 ANXA4 0.078521
1594 GATA5 0.0063176
1595 AKAP2 0.019964
1596 WIZ 0.06695
1597 MARCKS 0.010897
1598 TANGO2 0.078722
1599 CKAP2 0.05313
1600 CSTA 0.024508
1601 SEC24D 0.00050579
1602 CHRNA6 1.6251e-12
1603 BOC 0.011742
1604 CTSS 0.02579
1605 TDO2 0.079167
1606 ITGA6 0.002125
1607 IRF7 0.015531
1608 ALOXE3 0.077383
1609 MYLK3 0.032572
1610 SPINK1 0.079453
1611 IKBKE 0.053548
1612 RNASEH2C 0.079595
1613 VCAM1 0.022522
1614 SPRR1B 0.030113
1615 SWT1 0.07972
1616 STYX 0.079813
1617 GNA11 0.0094075
1618 GPHN 0.027956
1619 CSNK2A1 0.0016959
1620 C7orf49 0.080053
1621 TEX19 0.080093
1622 SHPK 0.053785
1623 SNTA1 0.010888
1624 FMO3 0.080499
1625 PDCD2L 0.080531
1626 DUS2 0.029468
1627 UQCC2 0.080571
1628 SIPA1L2 0.080683
1629 FBXO4 0.0087161
1630 C16orf74 0.080733
1631 YWHAG 0.00033197
1632 TREM2 0.028048
1633 ARVCF 0.081148
1634 TNFRSF19 0.013054
1635 EIF3F 3.3088e-07
1636 KCNU1 0.01467
1637 KCNA10 0.067943
1638 DDX25 0.081765
1639 PLA1A 0.048001
1640 FAM20A 0.07642
1641 C1QTNF9 0.081917
1642 RHBDF2 0.01636
1643 MRTO4 0.0054781
1644 TOMM20 0.0054795
1645 KCNK17 0.060808
1646 BST2 0.0073354
1647 LRRTM3 0.053735
1648 ARSA 0.082328
1649 MTX1 0.0029337
1650 PHYH 0.042113
1651 VAPB 0.019555
1652 PPP1R13B 0.003472
1653 HENMT1 0.076468
1654 TNFRSF10C 0.050671
1655 MIXL1 0.048435
1656 MRFAP1 0.059702
1657 NDST3 0.013278
1658 INPP5A 0.025011
1659 ARIH2 0.082935
1660 LIG4 0.0087744
1661 NKX6-1 0.0137
1662 CAD 2.3947e-06
1663 STUB1 0.00033197
1664 USP33 0.05134
1665 GK2 0.08305
1666 ACO1 0.0039132
1667 ZWILCH 0.070151
1668 CHST2 0.036088
1669 DSG2 0.0002324
1670 POLR1D 0.0038649
1671 DDX55 0.0069409
1672 TOM1L2 0.083363
1673 UQCRB 0.0029982
1674 LAT2 0.0041193
1675 YWHAZ 0.00033197
1676 NUAK1 0.083507
1677 CCKAR 0.079853
1678 RNF31 1.5055e-11
1679 IDH3B 0.0039132
1680 CHID1 0.083833
1681 ARMS2 0.061186
1682 TSSK4 0.075363
1683 CDKN2AIPNL 0.084069
1684 NTM 0.08414
1685 ASB5 0.084198
1686 HUS1B 0.084312
1687 CACNA2D3 1.1382e-05
1688 RFWD3 0.031946
1689 ISY1-RAB43 0.0065998
1690 GNG5 0.074648
1691 ZDHHC12 0.08469
1692 KIF5B 7.0775e-05
1693 ZUFSP 0.023809
1694 DVL3 0.00625
1695 COLEC11 0.033904
1696 GOPC 0.084897
1697 CXCL2 0.01147
1698 HTN1 0.085025
1699 HIF1A 0.0015226
1700 SCRT1 0.085193
1701 UGT2B10 0.021165
1702 CTTN 0.00097522
1703 TMPPE 0.085632
1704 DDX5 0.015531
1705 RTFDC1 0.014334
1706 CHI3L1 0.029013
1707 ZSCAN16 0.086051
1708 IL34 0.08607
1709 TSNAXIP1 0.086094
1710 SLC40A1 1.5055e-11
1711 PRPH2 0.086182
1712 DCDC2 0.026134
1713 LHX3 0.0137
1714 BARX1 0.086245
1715 TMX2 0.086258
1716 ADAM20 0.071334
1717 FUZ 0.016804
1718 CD83 0.08638
1719 TNFSF8 0.086551
1720 AGGF1 1.1382e-05
1721 EGR2 0.011379
1722 CBFA2T2 0.060695
1723 PCSK5 0.051572
1724 POMC 0.0015226
1725 IGSF23 0.086956
1726 KLF16 0.086997
1727 IER5 0.025027
1728 NAA16 0.0044638
1729 SNX17 0.087156
1730 CA14 0.08718
1731 IRF8 0.026983
1732 IKBKAP 0.015551
1733 PTCH2 0.0056257
1734 BMPR1B 0.0048953
1735 SIK2 0.0048614
1736 PRDX5 0.087687
1737 TPCN1 0.087711
1738 COX7A2 0.0029982
1739 SLC25A37 0.021437
1740 ADK 0.01723
1741 LRFN5 0.027956
1742 SMARCAD1 0.08816
1743 NACC1 0.036409
1744 C14orf119 0.088319
1745 KIAA0319 0.034382
1746 PEA15 0.014446
1747 PLEKHO2 0.088381
1748 GOT1 2.0125e-06
1749 KCNH1 0.010897
1750 RTN4R 0.081185
1751 C1orf105 0.088543
1752 IGFN1 0.088587
1753 DEFB134 0.051805
1754 IQCD 0.038037
1755 NR0B2 0.0027275
1756 TCF7 2.3947e-06
1757 MRPS36 0.032564
1758 HLA-DQA2 0.0013631
1759 ACE 0.02555
1760 BTG1 0.089018
1761 ULK2 0.0048614
1762 CRABP1 0.089046
1763 HIST1H2BD 0.0016959
1764 ANKS1A 0.040906
1765 CITED4 0.089212
1766 AFAP1 0.089304
1767 RIMS1 0.051827
1768 CTNNAL1 0.089583
1769 SIK1 0.021222
1770 PDIA3 0.025355
1771 MMRN1 0.089767
1772 PSMB10 2.2596e-06
1773 RNF2 2.3947e-06
1774 NDRG1 0.0054795
1775 HNRNPA1 8.8857e-05
1776 MTURN 0.090088
1777 RWDD1 0.090107
1778 FAM98C 0.090173
1779 RFPL4A 0.090272
1780 SLC9A3 0.0094075
1781 PCK2 0.011923
1782 RFX6 0.0137
1783 AIMP1 2.2596e-06
1784 HSPA1L 0.018132
1785 PARVA 0.022522
1786 AGXT 0.0083296
1787 ADAM10 0.016981
1788 GAPDH 0.00033197
1789 HIPK4 0.09072
1790 JADE2 0.016433
1791 CHEK2 0.0024006
1792 SCAMP3 0.082343
1793 LPCAT2 0.0011533
1794 CFHR5 0.091237
1795 LILRB2 0.00036077
1796 OGG1 0.031946
1797 PAFAH1B2 0.019671
1798 SLC25A20 0.0094476
1799 LAMA4 0.002125
1800 ADAL 0.0035679
1801 PPA2 0.0046532
1802 RPS20 3.3088e-07
1803 HSD11B2 0.037865
1804 MLN 0.010868
1805 MARVELD2 0.046104
1806 MRGPRX2 0.092072
1807 PRDM5 0.092076
1808 RANGRF 0.024793
1809 EXOSC9 0.032578
1810 PIP4K2B 0.040555
1811 FKBP14 0.0056939
1812 WASL 0.00084448
1813 PEF1 0.00050579
1814 INO80D 2.3947e-06
1815 NPHP1 0.039096
1816 ONECUT1 0.082977
1817 CCDC110 0.092761
1818 TNFAIP8L3 0.092784
1819 CLDN14 0.092816
1820 EPHA4 0.00036077
1821 CYP24A1 0.04994
1822 WWC2 0.092978
1823 TPR 0.0016238
1824 ELP4 0.033838
1825 CHD6 0.093211
1826 E2F8 0.0096438
1827 ESD 0.08839
1828 PPP2R5E 0.014755
1829 SLC6A4 0.00018941
1830 GABARAPL1 0.010335
1831 LCN2 0.0015226
1832 TMEM53 0.020845
1833 LUC7L 0.0034711
1834 EML5 0.093853
1835 TFRC 0.030603
1836 PRDM12 0.093924
1837 SRSF7 0.0055063
1838 MZB1 0.0942
1839 SPRED3 2.2596e-06
1840 KDR 0.002125
1841 BAD 0.0048614
1842 GDPD3 0.094575
1843 STRIP1 0.014755
1844 COL12A1 0.055814
1845 PSMD12 2.2596e-06
1846 LGI3 0.094822
1847 KDELR1 0.0066541
1848 TULP1 0.02201
1849 PEMT 0.0011533
1850 STX6 0.0027026
1851 FUBP1 0.014485
1852 DNMT3B 4.155e-05
1853 PHLDB3 0.073287
1854 KHK 0.011941
1855 USP25 0.028424
1856 TMUB1 0.056306
1857 CHCHD4 0.060609
1858 ADCY3 0.051925
1859 AK4 0.007503
1860 SLC22A15 0.095558
1861 TMX3 0.086258
1862 PIK3C2B 0.040555
1863 PKHD1 0.03196
1864 PPM1J 0.09595
1865 SREK1 0.055094
1866 DDAH2 0.096078
1867 SLITRK1 0.096377
1868 RBM38 0.060216
1869 RBM48 0.096498
1870 DGCR2 0.017142
1871 WDR6 0.09673
1872 WIPI1 0.00013684
1873 PIP4K2C 0.040555
1874 RPL23 3.3088e-07
1875 SLC4A11 0.096955
1876 ALG5 0.075204
1877 THBS3 0.079395
1878 AGFG1 0.016523
1879 ASRGL1 0.038361
1880 ATP8B3 0.022327
1881 NENF 0.069885
1882 CLRN1 0.09741
1883 USP45 0.097433
1884 C6orf203 0.097516
1885 SUSD2 0.097543
1886 FOXI1 0.097698
1887 DDX54 0.0069409
1888 DBNL 0.0013631
1889 NUDT16 0.007503
1890 HTR1E 0.098013
1891 F11R 0.022522
1892 GABRR1 0.098124
1893 FBXL3 0.012443
1894 NPL 0.098258
1895 RSPO2 0.098285
1896 SMYD5 0.098455
1897 UBE2G1 0.044704
1898 HOMER1 0.013145
1899 GPR153 0.077383
1900 KIF21A 0.098542
1901 MYRF 0.058613
1902 UBR4 0.098759
1903 ISY1 0.051609
1904 MFGE8 0.098853
1905 IVNS1ABP 0.07972
1906 RNASEL 3.3088e-07
1907 C1orf116 0.099066
1908 ZNF350 0.099142
1909 YARS2 0.00027064
1910 DSN1 0.028983
1911 MYNN 0.063476
1912 TTLL8 0.099471
1913 STAP1 0.099481
1914 ANKRA2 0.021222
1915 HGS 0.016523
1916 JPH3 0.023751
1917 HIST1H2BF 0.0001355
1918 CLDN8 0.099692
1919 NEIL3 0.046996
1920 LIN28A 0.016343
1921 XRCC3 0.010971
1922 GIT1 0.0098571
1923 SPPL2B 0.099945
1924 MYOD1 0.0096438
1925 RMDN2 0.0040494
1926 PICALM 0.016523
1927 KLHDC8A 0.10051
1928 VARS2 0.0064829
1929 FGF7 0.0027275
1930 ADARB1 0.0018891
1931 DDIT4L 0.10083
1932 N6AMT1 0.0001355
1933 TMPRSS4 0.0016612
1934 OTOP2 0.1009
1935 TRIP13 0.0062135
1936 ITGA4 0.002125
1937 FFAR4 0.10128
1938 POU4F2 0.10129
1939 SPAG9 0.10132
1940 TAF11 0.0084834
1941 CDKAL1 0.0020377
1942 NFE2 0.06954
1943 NMS 0.050471
1944 CCT7 2.2596e-06
1945 DENND6A 0.0061543
1946 VOPP1 0.10166
1947 SAMSN1 0.10191
1948 KRIT1 0.069859
1949 FBXL7 2.2596e-06
1950 CEL 0.0040555
1951 OCIAD2 0.0031005
1952 CTNND1 0.0091452
1953 ARF4 0.010164
1954 VPS28 0.076625
1955 AHCYL1 0.0019822
1956 THG1L 5.1678e-09
1957 CLTA 0.0046696
1958 LRRC8E 0.10254
1959 TMPRSS15 0.079453
1960 CNPY3 0.10269
1961 PRAM1 0.0016238
1962 ATPAF2 0.071886
1963 SAA2-SAA4 0.10301
1964 SPRR3 0.030113
1965 GPA33 0.098082
1966 PFDN2 2.3947e-06
1967 IL17RE 0.01043
1968 MAP3K1 0.0041193
1969 RFX4 0.10358
1970 SELENBP1 1.5055e-11
