#N E pmin p1min pmax wmin wmax wave
8829 118464 1.44e-14 1.44e-14 0.99346 0 2147483649.46454 90639.3630019937
#nodeindex nodename nodeweight
1004 RIC1 0.095406
1005 PTRH2 0.00085019
1006 KCTD16 0.095926
1007 NPTX2 0.096206
1008 PPP1R32 0.033642
1009 MARCHF2 0.02646
1010 HMGN1 0.010901
1011 SYT7 0.0019949
1012 ACADVL 0.097248
1013 CD180 0.097293
1014 CARD19 0.097321
1015 KCNA10 0.097331
1016 MAN2B1 0.097376
1017 FLVCR1 7.88e-05
1018 TNFSF14 0.0015941
1019 PPM1L 0.097466
1020 CATSPER2 0.097515
1021 ZNF35 0.059361
1022 MRM2 0.097943
1023 OR1G1 0.098217
1024 GATAD1 0.025202
1025 LZIC 0.098586
1026 OR2AT4 0.09872
1027 PINK1 9.99e-05
1028 TBRG4 7.88e-05
1029 FBXW5 0.00029001
1030 TUB 0.087295
1031 SAP18 2.18e-05
1032 OR2Y1 0.099335
1033 MTRF1 0.099493
1034 SRSF1 0.00051774
1035 FAM227B 0.099791
1036 OR2L5 0.099987
1037 LIFR 0.014556
1038 ZNF189 0.025295
1039 METTL2A 0.10045
1040 UMAD1 0.0027782
1041 GRHPR 0.00021704
1042 MTX1 0.0063823
1043 MED1 0.00017567
1044 RAB4B 0.037365
1045 FCER1G 0.027088
1046 TICAM2 0.0022002
1047 SPATA12 0.045656
1048 ARRDC4 0.10187
1049 ANO1 0.10211
1050 LRRC42 0.082203
1051 STARD10 0.087295
1052 PLA2G4D 0.0042033
1053 RRM1 1.27e-05
1054 BRIX1 0.00029001
1055 TMEM8B 0.10335
1056 GIMAP6 0.10339
1057 TMEM196 0.026395
1058 ZNF883 0.10406
1059 CPNE4 0.036036
1060 RRAS2 0.013503
1061 EME1 0.000391
1062 CWC15 0.011163
1063 KRT31 0.0043733
1064 SPAG8 0.0988
1065 OR4B1 0.10493
1066 RORA 0.033432
1067 AOPEP 0.10499
1068 KPNA7 0.054041
1069 ZNF445 0.10512
1070 MARCKSL1 0.022904
1071 MKRN1 0.01704
1072 DAPK2 0.028286
1073 GPBP1L1 0.0015772
1074 PNKP 0.0034806
1075 ITK 0.013988
1076 DAP3 0.058323
1077 SLC1A6 0.011178
1078 MR1 0.10593
1079 PPIP5K2 0.10596
1080 MTNR1B 2.18e-05
1081 ZNF735 0.10638
1082 RFC3 0.022966
1083 TMEM205 0.013718
1084 SLC30A10 0.039512
1085 FCHO1 0.0031354
1086 CSRNP1 0.1066
1087 GPSM2 0.010017
1088 RPS11 0.00029001
1089 TTLL10 0.010428
1090 SLC29A2 0.10703
1091 ADAMTSL3 0.10752
1092 C3orf38 0.10758
1093 MTMR2 0.0094472
1094 CEP63 2.18e-05
1095 ZNF565 0.10833
1096 SNX11 0.10834
1097 OLIG2 0.035755
1098 FZD9 0.053163
1099 TBC1D17 0.039512
1100 VSIG2 0.00571
1101 NFYC 0.006107
1102 METTL15 0.011424
1103 B3GNT8 0.07252
1104 SRA1 0.00036634
1105 KIAA1549 0.10913
1106 ZNF653 0.010901
1107 AGR2 2.45e-06
1108 DAZL 0.10965
1109 KRT28 0.014534
1110 HSH2D 0.069759
1111 CHD2 0.11015
1112 PPM1E 0.050666
1113 STRADA 0.11028
1114 TMCO3 0.02243
1115 MAML1 0.00029001
1116 UBE4A 0.061773
1117 ETV2 0.11081
1118 COL11A1 0.014534
1119 CCR5 0.00012185
1120 THAP3 0.11155
1121 UFSP1 0.010766
1122 XYLT2 0.00079857
1123 A4GNT 0.050565
1124 SPACA7 0.11213
1125 ANGPTL5 0.11228
1126 APLP1 0.021125
1127 BHLHA9 0.013902
1128 INSYN1 0.027683
1129 ELL3 0.11268
1130 COQ8B 0.00085019
1131 ILDR2 0.11333
1132 NOVA2 0.1134
1133 PLK3 0.0021204
1134 CRP 0.00058454
1135 RELB 0.00026765
1136 CCL21 0.00012185
1137 CAMKV 0.0015675
1138 NAA16 0.026395
1139 CDA 0.012448
1140 MGLL 0.054852
1141 AP5B1 0.11469
1142 TOPORS 0.00013524
1143 ACTL9 0.11499
1144 MXD3 0.10477
1145 AP1S1 0.00258
1146 ADCY1 5.29e-05
1147 MESP1 0.1152
1148 NEPRO 0.11522
1149 PICALM 0.0017153
1150 ZNF616 0.1155
1151 VMAC 0.010017
1152 ORM1 0.069759
1153 MRPL39 0.11594
1154 GGPS1 0.10874
1155 SIGIRR 0.0017484
1156 HIBADH 0.0064597
1157 GPI 0.015633
1158 VTCN1 0.11622
1159 COX6B1 0.0027168
1160 FAM221A 0.086488
1161 CHCHD6 0.037822
1162 DALRD3 0.10045
1163 RCAN1 0.0027612
1164 NUP210 0.00051774
1165 SUZ12 0.0002614
1166 RAB14 0.0046833
1167 GCGR 0.00032547
1168 DBR1 0.061773
1169 TMEM176A 0.11665
1170 TJP1 0.0022776
1171 KRTAP9-2 0.011424
1172 SDHAF2 0.029382
1173 CEP89 9.23e-05
1174 LRRC59 0.00013524
1175 OR13C5 0.11765
1176 GNG4 0.00072848
1177 RACK1 0.00029001
1178 TMEM106A 0.027088
1179 EFEMP2 3.74e-06
1180 NCDN 9.01e-07
1181 TF 0.010875
1182 ATP1B1 9.01e-07
1183 SMURF2 0.0067703
1184 PLD2 9.99e-05
1185 RNF6 0.033731
1186 POLR2J 0.00051774
1187 NUMBL 0.11907
1188 TPD52L3 0.026395
1189 NOSIP 0.0050013
1190 SART1 0.0004969
1191 OR51A4 0.11976
1192 DNAJC28 0.11976
1193 PPP1R3A 0.01375
1194 FEZF1 0.11987
1195 SLN 0.082495
1196 PIK3CA 0.0019292
1197 ICA1 0.12023
1198 MROH2B 0.12062
1199 TOR1B 0.014556
1200 APH1A 0.00026765
1201 GNB1 0.00012185
1202 S100Z 0.031037
1203 CNTNAP3B 0.12137
1204 ABHD6 0.066281
1205 ZDHHC18 0.10697
1206 METTL6 0.12151
1207 PACS1 0.11513
1208 BARX1 0.063984
1209 GP6 0.10139
1210 MAPK8IP1 6.84e-05
1211 POGK 0.12259
1212 GADD45G 0.00017567
1213 TADA2A 0.022513
1214 URAD 0.12283
1215 ALG6 0.12298
1216 SMG8 0.0024903
1217 CCR1 0.00012185
1218 ABHD14A 0.11169
1219 BRAF 6.84e-05
1220 DELE1 0.07031
1221 IPPK 0.0091843
1222 KRT19 1.87e-06
1223 RICTOR 0.0068592
1224 OOSP2 0.12458
1225 USP19 0.03898
1226 SGCA 0.087295
1227 TARBP1 7.88e-05
1228 AURKB 3.29e-07
1229 ZNF471 0.12487
1230 DENND1A 0.00461
1231 IGDCC3 0.12508
1232 KRT38 0.011424
1233 BPTF 0.12521
1234 RLN2 0.00032547
1235 TOB1 0.025295
1236 CFD 0.053094
1237 TNNT1 0.0031354
1238 TRANK1 0.12611
1239 UIMC1 0.0067703
1240 EPHA3 0.011773
1241 RAMP2 0.00032547
1242 PRMT1 0.00029001
1243 GBP6 0.12675
1244 LYSMD1 0.013902
1245 ALKBH4 0.12694
1246 ALOXE3 0.12711
1247 C11orf71 0.12759
1248 RCN1 0.006107
1249 KRTAP12-3 0.011424
1250 GUCA2B 0.12795
1251 ZFYVE19 0.12798
1252 WWTR1 0.0067703
1253 GXYLT2 0.12871
1254 PRKCG 0.0035024
1255 NEK2 1.03e-05
1256 CNIH2 0.019888
1257 KPNA3 0.00026765
1258 CSTA 0.03898
1259 BICD2 0.022513
1260 CYP4F22 0.1305
1261 CPT2 0.013718
1262 CA11 0.11361
1263 KIF19 0.13062
1264 LRWD1 0.13078
1265 ETS1 0.0027348
1266 OR13C9 0.12105
1267 COL27A1 0.014534
1268 PTPN7 0.13182
1269 LGALS9 0.00013524
1270 CALR 1.27e-05
1271 NOL8 0.1321
1272 PLPPR3 0.049252
1273 SPRR1B 0.03898
1274 LRRD1 0.13222
1275 C1orf131 0.0031354
1276 RPS25 0.00029001
1277 ARL11 0.13248
1278 OR4A5 0.12105
1279 ERVW-1 0.05683
1280 OSBPL11 0.063909
1281 NT5DC2 0.13261
1282 FAM189A2 0.0002496
1283 EBLN2 0.016782
1284 LTK 0.017098
1285 SH3BGRL3 0.025295
1286 CPLANE2 0.13324
1287 KCNAB3 5.26e-07
1288 ZNF610 0.093024
1289 DNAJC13 0.0039178
1290 CDK12 0.09967
1291 CBX8 8.89e-05
1292 ENAH 0.0015772
1293 TRAPPC3 7.88e-05
1294 ANKRD34C 0.008584
1295 WTIP 0.010428
1296 CCDC27 0.13484
1297 CATSPER4 0.13484
1298 CALCR 0.00032547
1299 GJB5 0.0082685
1300 PDCD2L 0.10536
1301 OR56B4 0.12105
1302 EML2 0.13544
1303 ADAMTS16 0.1355
1304 BPNT1 0.13551
1305 ATG7 0.0027348
1306 AP2A2 0.0067703
1307 GABPB2 0.13555
1308 SLC25A35 0.13583
1309 UPP1 0.1144
1310 KRTAP3-3 8.2e-05
1311 ACTR3B 0.053845
1312 HECW1 0.13619
1313 QTRT1 0.1362
1314 TNFRSF13B 0.051677
1315 TGFBR3 0.0052927
1316 TMEM45B 0.13658
1317 HOMER2 0.13664
1318 UPK1A 0.00085019
1319 SHISA5 0.066281
1320 CCNA1 0.00029001
1321 SRP14 0.00029001
1322 GOLGA4 2.18e-05
1323 FOXR1 0.0028671
1324 TRNAU1AP 0.07031
1325 CCDC17 0.10477
1326 RNASEL 0.1378
1327 UBTF 0.0022108
1328 ZNF783 0.13826
1329 MAFK 0.026732
1330 ARID4B 0.032904
1331 BSG 0.00571
1332 DIRAS1 0.13909
1333 CADPS2 0.00036171
1334 PLXNA2 0.0188
1335 MRPL57 0.0056739
1336 KCNE3 5.26e-07
1337 B3GALT6 0.086729
1338 RFLNB 0.0031354
1339 SH3GL2 0.00039766
1340 NGRN 0.14034
1341 FAM131C 0.14042
1342 JAGN1 0.0022776
1343 FBXL20 0.050226
1344 PCP4 0.14082
1345 GPR85 0.010017
1346 UNC5A 0.016782
1347 SIK3 0.010428
1348 SYMPK 7.88e-05
1349 GLDC 0.14132
1350 UNC119 1.81e-06
1351 COG6 0.0019292
1352 SETDB2 0.14154
1353 NDUFS2 0.00085019
1354 FCGR1A 0.0019292
1355 KCTD15 9.99e-05
1356 POU4F3 0.10477
1357 TMEM63A 0.065873
1358 PLEKHG5 0.0037341
1359 ANAPC13 0.014955
1360 ING3 0.00029001
1361 APH1B 0.00026765
1362 MUL1 0.00036171
1363 CACHD1 0.014556
1364 WHRN 0.035276
1365 PLXNA4 0.0188
1366 GPBP1 0.067469
1367 PLCB3 0.00012185
1368 GRB7 0.013902
1369 USP25 0.050226
1370 RRP15 0.14373
1371 RP9 0.09967
1372 PTPN9 0.0016506
1373 TMED3 0.14409
1374 EIF3M 0.13826
1375 FTMT 0.14428
1376 ENO3 9.23e-06
1377 FASLG 0.0034806
1378 CEP19 9.23e-05
1379 TNFAIP8 0.14511
1380 SVOPL 0.1453
1381 COLGALT2 0.014057
1382 STX1A 0.0064597
1383 HYPK 0.067808
1384 GABRB2 0.14547
1385 TTC17 0.014556
1386 TUBGCP3 5.29e-05
1387 NEUROD2 0.14563
1388 IMPDH1 0.14575
1389 LSS 0.047645
1390 GBA 0.017098
1391 ABCG4 0.14607
1392 KCNRG 0.01673
1393 CLCN2 0.078872
1394 PAQR6 0.14635
1395 PNPO 0.010577
1396 PHYKPL 0.14671
1397 STARD4 0.14701
1398 CELSR2 0.094271
1399 TAS1R3 0.14734
1400 EFCAB7 0.14768
1401 MGAT1 0.00021448
1402 PDK2 0.038878
1403 ERRFI1 0.00018069
1404 GNAI2 0.0027612
1405 LINGO2 0.11884
1406 ATPSCKMT 0.14819
1407 PROP1 0.054372
1408 RBM7 0.022433
1409 BCHE 0.14836
1410 SLC16A4 0.13869
1411 AIPL1 0.057077
1412 LPAR2 0.00012185
1413 KIAA0319L 0.14873
1414 TMEM86A 0.019888
1415 POM121 0.00051774
1416 YARS1 0.012369
1417 ATP4B 0.14538
1418 RPS9 0.00029001
1419 VPS37D 0.00037626
1420 TRAF2 6.84e-05
1421 ITGB3BP 1.03e-05
1422 SCT 0.00032547
1423 NANS 0.050226
1424 WASF2 0.0019292
1425 BDNF 1.27e-05
1426 DEUP1 0.033731
1427 RARB 0.042947
1428 CCRL2 0.15121
1429 RPL19 0.00029001
1430 FBXO45 0.00029001
1431 OAZ3 0.0067096
1432 C19orf54 2.45e-06
1433 NSRP1 0.09967
1434 RAD1 0.015633
1435 SREBF1 6.29e-05
1436 RTP2 0.0016506
1437 ZC3H4 0.026395
1438 MUC4 0.014831
1439 SLC16A1 0.03898
1440 SYNPO 9.99e-05
1441 RRP9 0.00017567
1442 IGF1R 7.88e-05
1443 CLCA4 0.092877
1444 NPR3 0.15388
1445 KANK4 0.031317
1446 PSENEN 0.00026765
1447 BECN2 0.15438
1448 C17orf97 0.00258
1449 GNAT2 0.12105
1450 PROZ 0.006107
1451 RNF133 0.15462
1452 MUC6 0.014831
1453 CMPK1 0.015633
1454 CRK 2.45e-06
1455 SNX4 0.0046054
1456 FLRT1 0.047327
1457 RBBP5 0.0049264
1458 ZBED2 0.15559
1459 CRYZ 0.03796
1460 RAB25 0.0017153
1461 ESM1 0.016575
1462 PODXL2 0.012369
1463 GPR108 0.049064
1464 TNFRSF9 0.10834
1465 OR9Q2 0.12105
1466 TRIM63 0.0002614
1467 HIGD1B 0.0093569
1468 ZSCAN5A 0.075729
1469 C11orf52 0.15655
1470 ZNF454 0.15661
1471 OR13C3 0.12105
1472 TALDO1 0.012369
1473 LAMB2 0.0082151
1474 INTS6 0.043485
1475 C19orf12 0.1567
1476 KIF1B 0.00014627
1477 PIK3CG 0.00012185
1478 KCTD21 0.0036842
1479 NAT16 0.15771
1480 PGLYRP2 0.1579
1481 TTC3 0.11884
1482 IFNA6 0.15825
1483 ZNF432 0.15863
1484 ARHGAP23 0.00089298
1485 S100A16 0.0064597
1486 ANXA6 0.025295
1487 ZNF583 0.15921
1488 CLDN3 0.11666
1489 RFC2 0.012448
1490 C2CD2L 0.019888
1491 CDHR3 0.15946
1492 WFIKKN2 0.15948
1493 NLE1 0.15957
1494 CTTNBP2 0.15979
1495 ZMYND10 0.051626
1496 WDR83 0.0036842
1497 PIGK 7.88e-05
1498 PPP1R35 0.16046
1499 HILPDA 0.16057
1500 HMBS 0.16062
1501 TJP2 0.027334
1502 FBF1 9.23e-05
1503 BRCA2 0.01479
1504 IQCN 5.29e-05
1505 FNBP1 0.017098
1506 TYRP1 0.11861
1507 FANCF 0.016782
1508 IGFLR1 0.16123
1509 MYORG 7.88e-05
1510 UBASH3B 0.0031354
1511 ADGRE5 0.16152
1512 DPAGT1 0.16168
1513 GPA33 0.16172
1514 OVGP1 0.16201
1515 ZNF780A 0.16204
1516 STK40 0.10834
1517 NIPSNAP3A 0.1623
1518 ACBD6 0.16279
1519 L1TD1 0.16283
1520 ZNF253 0.16308
1521 WNT11 0.0067703
1522 CCDC124 0.050248
1523 FUBP3 0.0067096
1524 SH3GLB1 0.012448
1525 KRT32 0.087295
1526 BUB1B 0.010152
1527 NOX4 0.16483
1528 CLCNKA 0.013902
1529 JAKMIP2 1e-04
1530 SPC24 0.0078861
1531 CFAP44 0.16557
1532 RBM18 0.045656
1533 FPR3 0.00012185
1534 SMKR1 0.16609
1535 OR10A6 0.12105
1536 LRRC4 0.16637
1537 COX7A1 0.16641
1538 SNRPA 0.00029001
1539 TBL2 0.00085019
1540 RNF167 0.022635
1541 TPRX1 0.16657
1542 LOX 0.017098
1543 CSNK1D 5.29e-05
1544 EHF 0.16669
1545 KRTAP10-3 9.23e-05
1546 AKT2 0.00029001
1547 ZNF496 0.00017567
1548 YY1AP1 0.09004
1549 KIF21B 0.16345
1550 KCNJ2 0.0003091
1551 MAP10 0.16846
1552 NGLY1 0.013902
1553 ALDH7A1 0.16854
1554 XIRP1 0.034874
1555 ZNF782 0.008584
1556 DIXDC1 0.0067703
1557 PDCD6IP 0.013988
1558 PAQR5 0.16891
1559 MPZL3 0.083953
1560 SLC27A1 0.094067
1561 OR14A16 0.12105
1562 GIPC1 0.00098893
1563 LRRK1 0.0093569
1564 RAB3B 0.028286
1565 SAP25 0.16958
1566 ZNF679 0.16732
1567 PCSK9 0.12766
1568 PGLYRP4 0.17007
1569 HEATR9 0.026395
1570 SELENOT 0.039502
1571 TNRC6C 0.025327
1572 CLDN18 0.0031416
1573 TEN1 0.15694
1574 TM6SF2 0.11603
1575 MOV10 0.0068594
1576 GTF2B 0.00026765
1577 NAPSA 0.006107
1578 FUT3 0.0027168
1579 CGN 0.00461
1580 HBEGF 0.025295
1581 RASL12 0.028286
1582 ERN1 0.006107
1583 UCK1 0.045656
1584 ACAP1 0.0031354
1585 MNT 0.115
1586 BRCA1 0.0002614
1587 CREBZF 0.026732
1588 MRPS33 0.029905
1589 FAM78B 0.09004
1590 TM4SF1 0.17444
1591 S100A14 0.15903
1592 CD247 0.0019292
1593 PAPPA2 0.015791
1594 B4GALNT4 0.17471
1595 IL18BP 0.17483
1596 UBE4B 0.17486
1597 TSPOAP1 0.17515
1598 KLHL35 0.028286
1599 DDI1 0.0067703
1600 TRPM4 0.031037
1601 BRD3 0.0015675
1602 OR8K5 0.12105
1603 GBE1 0.0057537
1604 INPP5K 0.03748
1605 ZNF660 0.17613
1606 SZRD1 0.1079
1607 CEACAM7 0.17618
1608 SSR2 0.025288
1609 CAMK2B 0.0035024
1610 TGM7 0.067469
1611 DYRK3 0.057077
1612 NCAM2 0.17734
1613 SLFNL1 0.17742
1614 MTERF1 0.037365
1615 GATD1 0.17746
1616 KRT37 0.012448
1617 RSRP1 0.056085
1618 PSME3 0.00029001
1619 ASB17 0.026695
1620 TMEM252 0.17768
1621 FXR1 4.31e-05
1622 AMOTL1 0.027334
1623 ZNF776 0.1782
1624 CENPP 0.010152
1625 OCM2 0.17837
1626 S100A3 0.0017153
1627 NUFIP1 5.29e-05
1628 FAM32A 0.1787
1629 PRKD2 0.01619
1630 ARL4D 0.028286
1631 MRPL27 0.017854
1632 C19orf47 0.17901
1633 C17orf49 0.016371
1634 C9orf131 0.17924
1635 SKP2 0.00029001
1636 FRMD5 0.17942
1637 NMNAT2 0.065222
1638 MEN1 0.00026765
1639 TRIM47 0.00029001
1640 ZBTB32 0.0036842
1641 DDX5 4.98e-05
1642 GRIA1 0.0017153
1643 ODF2 5.29e-05
1644 C9orf78 0.0026601
1645 MRPS7 0.0067096
1646 CREB5 0.00014627
1647 ZNF582 0.18129
1648 MZT1 0.058951
1649 FBL 0.0002614
1650 GP9 0.072451
1651 XYLB 0.15665
1652 NAV2 0.0034806
1653 TMEM82 0.18188
1654 KTI12 0.18203
1655 AGT 0.00012185
1656 SYTL1 0.041185
1657 NFRKB 0.0057537
1658 ZC3H13 0.18221
1659 SUGP1 0.00051774
1660 HSPB7 0.011163
1661 EIF2A 0.18251
1662 FARSA 0.00013524
1663 SS18L2 0.064464
1664 MAFG 0.022904
1665 MOGAT3 0.18321
1666 EIF5A2 0.00086098
1667 CDO1 0.016051
1668 NFASC 0.036036
1669 OSMR 0.025295
1670 KPTN 0.18388
1671 BNIPL 0.18393
1672 NUB1 0.011141
1673 OR3A1 0.12105
1674 STT3B 0.00085019
1675 LAMC2 0.004086
1676 IGSF3 0.18433
1677 PAX7 0.15502
1678 C1QTNF1 0.18466
1679 PCDHAC2 0.0002496
1680 LHX4 0.0036842
1681 CFHR3 0.053094
1682 MYRF 0.18495
1683 GON4L 0.18512
1684 PLIN5 0.18527
1685 QRFP 0.0035951
1686 KCNJ12 0.010017
1687 NECTIN2 0.16732
1688 AHCYL2 0.084351
1689 ECM1 5.29e-05
1690 TRPM7 0.0030745
1691 POLR2H 0.00051774
1692 NCAN 0.086729
1693 FOLH1 0.1866
1694 CAPN1 0.007936
1695 EXOC3 0.0046833
1696 GPATCH3 0.18671
1697 TNK2 0.069759
1698 AK8 0.00036634
1699 AK1 0.0015675
1700 ARID3B 0.0049264
1701 TTYH3 0.089608
1702 CUL5 0.00015683
1703 NMRK1 0.075387
1704 MBD4 0.058323
1705 EVI5L 0.00085019
1706 SF3A2 0.0004969
1707 DZIP1 0.18883
1708 PRSS3 0.18894
1709 NBR1 0.046386
1710 RARRES1 0.18926
1711 DHX40 0.18941
1712 PIN1 6.84e-05
1713 SCAMP2 0.011178
1714 TRIM65 0.00036171
1715 UBAP2 0.012985
1716 OR1J2 0.12105
1717 LMAN1L 0.1901
1718 HOXB2 0.077736
1719 NEK6 2.45e-06
1720 CEP350 0.00017567
1721 BRSK2 0.19036
1722 PSMC2 0.00029001
1723 ACOX2 0.19051
1724 ELF1 0.00014627
1725 AOC3 0.0541
1726 CSK 0.00258
1727 SQSTM1 3.27e-07
1728 KRTAP5-4 0.016575
1729 NFKBIZ 0.19164
1730 SPOCK1 0.10945
1731 CHCHD2 0.018946
1732 TSSC4 0.00051774
1733 TIMM17A 0.0063823
1734 MED13 0.00017567
1735 LYPLA2 9.99e-05
1736 TEX14 0.056042
1737 SYT13 0.19323
1738 ARPP21 0.19354
1739 SCCPDH 9.18e-05
1740 FTSJ3 0.00029001
1741 CDAN1 0.19407
1742 POLR1D 0.028548
1743 NUP214 0.00051774
1744 ARL6IP5 0.0019776
1745 PODN 0.006107
1746 SSBP3 0.057077
1747 FMNL1 6.02e-05
1748 OTOP2 0.049064
1749 CNTD1 0.19472
1750 KCTD6 0.0041197
1751 BECN1 0.003956
1752 SYTL2 0.00089298
1753 IP6K1 0.0094357
1754 TASOR 0.0022108
1755 C1orf56 0.1962
1756 LCE1D 0.0096038
1757 DET1 0.051575
1758 FZD2 0.0067703
1759 OR51B5 0.12105
1760 NFIX 0.0049264
1761 NKX2-5 0.033989
1762 MYLK 0.034874
1763 ODF4 0.0031416
1764 ZSWIM5 0.19771
1765 TREX1 0.091649
1766 WSB1 0.028286
1767 PPP1R14B 0.19812
1768 SLC6A6 0.19822
1769 RNF17 0.19828
1770 SEC11A 0.0018464
1771 LDLR 0.00013524
1772 GNGT2 0.00072848
1773 MROH7 0.19841
1774 PELI3 0.069759
1775 RAB37 0.19847
1776 MAP2K5 0.0027612
1777 LURAP1L 0.19863
1778 ZDHHC24 0.084153
1779 MED16 0.00017567
1780 TRPV1 0.017098
1781 PIWIL4 0.19967
1782 VPS8 0.00085019
1783 SPRR2A 0.010017
1784 FGF1 4.24e-06
1785 CCT5 0.0015772
1786 PRR23B 0.13856
1787 HIF3A 0.039181
1788 CELA3A 0.20014
1789 TRIM14 0.15004
1790 SHQ1 0.20025
1791 PCSK7 0.00258
1792 LRRN3 0.20045
1793 STAB1 0.016575
1794 FAM124A 2.45e-06
1795 KRT9 0.00029001
1796 TIAF1 0.20172
1797 MRE11 0.035506
1798 INTS2 0.0092445
1799 RAB8B 0.0012732
1800 MIPEP 0.046955
1801 CYFIP2 0.0019292
1802 FRMD4B 0.20277
1803 DNAJC19 0.006107
1804 PEAR1 0.0096038
1805 CHPF2 0.014556
1806 OR5B3 0.12105
1807 SUN1 0.00095861
1808 ASPM 0.046386
1809 MINAR1 0.20339
1810 CORO2A 0.0049264
1811 OR6Y1 0.12105
1812 WIZ 0.025497
1813 F13B 0.20411
1814 VWC2 0.036094
1815 PEX11G 0.2043
1816 F2 0.0035951
1817 TMPRSS4 0.082495
1818 WIPI1 0.059144
1819 TYW3 0.15459
1820 DACT3 0.16662
1821 S100A4 9.18e-05
1822 LRRC3C 0.20493
1823 NIPAL4 0.0022776
1824 ATXN7L2 0.049314
1825 CD81 9.99e-05
1826 PEX12 0.040136
1827 CD79A 0.00085019
1828 TNIK 2.18e-05
1829 PEX11B 7.88e-05
1830 PPP1R14A 0.01704
1831 PHF24 0.20574
1832 GH2 0.00029001
1833 CTBS 0.20592
1834 RPL26 0.0034806
1835 AKNAD1 0.20621
1836 SH3BP5 0.0017153
1837 GARNL3 0.20638
1838 RAB24 0.20647
1839 IGF2BP3 0.0068594
1840 UGCG 0.097466
1841 NT5M 0.20669
1842 SPRR3 0.04763
1843 GNB5 0.011141
1844 DUSP10 1.87e-06
1845 PER1 0.00029001
1846 ZNF510 0.0083078
1847 SIN3A 0.00026765
1848 BCL2L10 0.017432
1849 COX5A 0.00085019
1850 RPL18 0.00026765
1851 FCGRT 0.0504
1852 HEXIM1 2.18e-05
1853 TSGA10IP 9.99e-05
1854 LRP5 0.20789
1855 GJB2 0.015862
1856 HYLS1 0.20808
1857 LCE5A 0.0096038
1858 TRAF1 0.00029001
1859 CAPZB 0.0027612
1860 GCC1 0.00014627
1861 TMEM216 0.0019949
1862 RBP7 0.069759
1863 SPRR1A 0.034874
1864 BANF1 0.013988
1865 TSPAN33 0.0022776
1866 RGL1 0.094067
1867 NFIC 0.0027782
1868 YJU2 0.0031354
1869 THEG 0.045656
1870 ATP11B 0.026395
1871 FAM172A 0.20986
1872 FAM3B 0.17198
1873 SRRT 1.03e-05
1874 SI 0.010251
1875 KIAA1143 0.1603
1876 TNFSF11 0.0002614
1877 SARS2 0.0031393
1878 TMEM38A 0.21034
1879 EIF1AD 0.014111
1880 DMXL2 0.106
1881 SPTBN2 0.034874
1882 MICOS10-NBL1 0.030738
1883 FNDC8 0.069759
1884 TMC8 0.15004
1885 PUM1 0.014556
1886 SCP2 0.0027348
1887 SPHK2 0.12925
1888 TMEM108 0.14008
1889 C15orf65 0.21192
1890 CAVIN1 8.2e-05
1891 ASB14 0.21207
1892 IGSF5 0.21218
1893 BBC3 0.015178
1894 CNTF 0.00013524
1895 DIS3L 0.065443
1896 SLCO6A1 0.18728
1897 TMEM213 0.21326
1898 SDCCAG8 5.29e-05
1899 UNC13B 0.0064597
1900 PTBP1 0.00051774
1901 RGS14 0.00012185
1902 SPINK9 0.2136
1903 RBM4 0.00029001
1904 PILRA 0.11255
1905 RAB27A 0.0084481
1906 EPHB2 0.087295
1907 PIGM 0.13664
1908 RAB7A 9.99e-05
1909 RAP1A 6.02e-05
1910 NUTM2F 0.058323
1911 CEP41 5.29e-05
1912 GABBR2 0.00012185
1913 TARDBP 1.44e-14
1914 SLC2A5 0.0062733
1915 MICOS10 0.008712
1916 AMPD3 0.21544
1917 ST8SIA4 0.2155
1918 VPS25 0.00037626
1919 EAF1 0.0094472
1920 TMEM91 0.21576
1921 APOC3 0.00013524
1922 PSMD5 0.00029001
1923 STRN4 0.013781
1924 NCF1 0.00026765
1925 DNAJC17 0.006107
1926 ITPKC 0.14339
1927 IGSF11 0.21643
1928 IQSEC1 0.00013524
1929 USP28 0.0019949
1930 RBM14 0.00029001
1931 MSL2 0.026395
1932 IFT88 0.047898
1933 MTRNR2L1 0.0022108
1934 SRGAP2 0.00461
1935 POU2AF1 0.0021204
1936 WDR4 0.015633
1937 KRTAP16-1 0.21752
1938 SLC51B 0.21757
1939 SCUBE2 0.21768
1940 SLC44A3 0.027985
1941 TAF5L 0.0028671
1942 LRRC58 0.18364
1943 TMIE 0.035276
1944 GFAP 2.45e-06
1945 ZW10 0.00085019
1946 MYO1G 0.036036
1947 TTC23L 0.006107
1948 CYB561D2 0.0022776
1949 PHKG1 0.21954
1950 MTMR4 0.0056739
1951 RALA 0.0046833
1952 DZIP3 8.2e-05
1953 LY9 0.014111
1954 GIMAP7 0.21998
1955 BZW2 7.88e-05
1956 ZYX 0.00017567
1957 S100A9 0.00017567
1958 MYCL 1.38e-06
1959 LCP1 0.00017567
1960 PIFO 0.22102
1961 SCAF1 0.0066927
1962 CDADC1 0.17819
1963 SKA2 0.010152
1964 ZMPSTE24 0.031037
1965 DUOX1 0.10945
1966 ZNF71 0.0032369
1967 GFM1 0.11884
1968 RFX5 0.082706
1969 PDE4A 5.29e-05
1970 NR1I3 0.10105
1971 IL11 0.22246
1972 AIM2 0.19115
1973 MAP1LC3C 0.00066734
1974 ZFP14 0.22325
1975 FRMD3 0.14047
1976 FBXO44 0.00029001
1977 NSD1 0.00017567
