#N E pmin p1min pmax wmin wmax wave
13243 98958 6.7724e-15 6.7724e-15 1 0 2147483649.72418 1215254.49047082
#nodeindex nodename nodeweight
463 2373 3.29132299868631
463 7650 1.92829820746242
463 5637 2.40538376059319
463 29 5.8135385771856
463 997 3.94272332590771
463 3086 3.04978372882554
463 1324 3.73943337339996
463 107 5.1431681268945
463 3862 2.83223356755984
1293 10237 0.60057967390575
1293 7733 1.26386146479101
1293 2489 2.60121614842888
1293 1396 3.05844877181505
1293 1060 3.25291808042806
1293 13132 0
1293 9483 0.817984531937878
1293 1949 2.79925762758621
1293 6042 1.66188570433281
1293 6967 1.45428947157708
10280 2811 0
10280 2533 0.0607911478412548
10280 44 2.45259104332694
10280 22 2.77739768781899
10280 915 0.831476078023458
10280 13 3.07463524182219
10280 8537 0
10280 2412 0.10644552091873
10280 9612 0
9519 4219 0
9519 10629 0
9519 4464 0
9519 769 1.16877211515903
1245 9426 0.857498738222885
4605 2001 1.67637618177592
4605 1338 1.98279065513142
4605 2732 1.40924265070072
4605 6555 0.445210782811017
4605 2287 1.57274798529978
4605 9194 0
4605 12853 0
4605 2175 1.61242793658294
4605 9264 0
4605 8042 0.0820180642909578
265 5643 2.71934184762682
265 5533 2.74516560968461
265 1538 3.94785808968426
11903 8284 0
6284 11652 0
10626 2385 0
10626 6964 0
10626 2810 0
10626 196 1.59575292401008
10626 4384 0
10626 10231 0
10626 3660 0
10626 7231 0
10626 236 1.46356510602786
10626 11993 0
10626 6104 0
10626 9422 0
10626 5603 0
10626 2375 0.00208963211601532
10626 5769 0
10626 12328 0
10626 9808 0
10967 1050 0.479018951896804
10967 8008 0
10967 9916 0
10967 8794 0
10967 9948 0
10967 8514 0
10967 6957 0
10967 475 0.964439198022252
10967 10961 0
10967 6078 0
10967 6490 0
10967 2368 0
10967 232 1.34682572022273
10967 5165 0
10967 11860 0
10967 8026 0
10967 6446 0
10967 7180 0
10967 886 0.601386389316648
10967 7550 0
10967 9224 0
10967 3203 0
10967 79 1.85782189951007
10967 5382 0
10967 5349 0
10967 12650 0
10967 7855 0
10967 456 0.982934831007974
10967 11536 0
10967 10147 0
10967 4467 0
10967 519 0.907481089441879
10967 6855 0
10967 4304 0
10967 9640 0
10967 3977 0
10967 1435 0.257246398799974
10967 3163 0
10967 9896 0
10967 13225 0
10967 10796 0
10967 8086 0
10967 11962 0
10967 11571 0
10967 7148 0
10967 8867 0
10967 5532 0
10967 12649 0
10640 3856 0
10640 12766 0
10640 8006 0
10640 8926 0
10640 9808 0
10640 6489 0
10640 7258 0
10640 1611 0.303593780644421
8317 12930 0
8317 7976 0
8317 1972 0.803548916531126
8317 11893 0
5737 5203 0.486566881498761
5737 10959 0
5737 3086 1.03116719097277
5737 12181 0
5737 9962 0
5737 8947 0
5737 11260 0
5737 6576 0.171059412299089
5737 11087 0
5737 5518 0.415247081623541
5737 8263 0
5737 848 2.04662431417598
5737 10189 0
5737 12881 0
5737 3990 0.781425591961745
5737 3125 1.01736147394667
5737 11150 0
5737 4398 0.678098928843273
5737 4041 0.765919112473892
5737 11974 0
5737 3349 0.953279307588049
5737 488 2.35350606438114
5737 12917 0
5737 11521 0
5737 9937 0
5737 11634 0
5737 6824 0.114360300119632
5737 4059 0.762146117349573
5737 11210 0
5737 8467 0
5737 3061 1.03816731213071
5737 7431 0
5737 4658 0.616888634536877
5737 11765 0
5737 11758 0
5737 6471 0.19539942956515
5737 10741 0
5737 12731 0
5737 2784 1.12311078206587
5737 352 2.51835896872827
5737 2441 1.24762522316481
5737 8106 0
5737 8133 0
5737 6749 0.131334071153195
5737 12827 0
5737 1925 1.43481653302777
5737 138 2.99231930557854
5737 7289 0.00290403554304444
5737 8119 0
5737 4349 0.692501798633308
5737 691 2.15734024068163
5737 12222 0
5737 6653 0.152907863057969
5737 2458 1.2430325351201
5737 10884 0
5737 6507 0.186400170352545
5737 5421 0.437074227162773
5737 5528 0.412491326576631
5737 9197 0
5737 1934 1.43092062195816
5737 2018 1.39978103129292
5737 9948 0
5737 3056 1.03943469476992
5737 10581 0
5737 3123 1.01793055826194
5737 5006 0.530578061051777
5737 8460 0
5737 4803 0.584668262399848
5737 6969 0.0804760201640183
5737 11718 0
997 97 4.73497252288176
997 2007 2.96700009128645
997 11603 0.236213168954724
997 3696 2.41917922293233
997 3995 2.34180009637541
997 2533 2.77611450433647
997 3109 2.58499917337093
997 29 5.35685664058903
997 9019 1.1287553512664
997 11216 0.419854153013823
997 460 3.94526579289825
997 9782 0.919443784316972
997 2325 2.84996039467707
997 12499 0
8769 3928 0.0657069851623994
8769 8623 0
8769 3993 0.0511780058898728
8769 6899 0
8769 4434 0
8769 7477 0
8769 1137 1.09612710934459
8769 768 1.36817106548055
8769 8516 0
3513 1920 1.98565170597384
3513 12329 0
3513 4408 1.22396805413061
3513 6439 0.75167762955495
3513 295 3.18533290472089
3513 6806 0.665806409157688
3513 6210 0.796922043332372
3513 1734 2.06410004957015
3513 115 3.62000103327692
3513 9512 0
3513 12789 0
3513 9839 0
3513 4101 1.30152341455925
11596 10504 0
11596 2006 0
1903 8050 0.892596347933397
1903 12198 0
1903 2704 2.23291786278675
1903 4505 1.73370147334115
1903 11259 0
1903 1915 2.52005494290282
1903 4998 1.61347089143753
1903 7668 0.985387096304878
1903 1377 2.77550039545847
1903 8724 0.722454000444692
1903 104 4.21930336323378
1903 7152 1.11370308217313
1903 11986 0
1903 5057 1.59905336029986
1903 11979 0
1903 12598 0
1903 2391 2.34613215959846
1903 10022 0.37361566301751
1903 5885 1.4049473148501
1903 11622 0
1903 9252 0.581193747860878
1903 11058 0.00696885654082324
1903 8585 0.756382199900158
1903 6336 1.3059617657664
10311 12618 0
10311 10428 0
10311 9038 0
10311 7204 0
10311 6240 0
10311 7068 0
10311 3992 0
10311 931 0.811709597279344
10311 6800 0
10311 1261 0.590102169830828
10311 6971 0
6362 9511 0
6362 4140 0.602856089730254
6362 7722 0
6362 9761 0
6362 8764 0
6362 4665 0.47315552745182
6362 4992 0.392082045660837
6362 3490 0.774560448947517
6362 8903 0
6362 10443 0
6362 5066 0.375590821627742
6362 6216 0.105436859294367
6362 6237 0.101418012959801
6362 1343 1.56973087411189
1655 12686 0
1655 7407 1.17128849177024
1655 9444 0.649671405488282
1655 12908 0
1655 7418 1.16875285273134
1655 12038 0
1655 2413 2.45591586800542
1655 2576 2.39869140415294
1655 2416 2.45528848348691
1655 5304 1.65909172467745
1655 11894 0
1655 1962 2.61770254911788
1655 6553 1.37380071099528
1655 1025 3.09661903711355
10799 10443 0
10799 2309 0
10799 4140 0
10799 9761 0
10799 3624 0
10799 5066 0
10799 7663 0
10799 11451 0
10799 6237 0
6993 8946 0
6993 2410 0.973571953662373
6993 8617 0
6993 8369 0
6993 1744 1.224030042702
6993 4086 0.470249659252006
6993 10517 0
6993 869 1.73612327363008
6993 4685 0.323104763674509
6993 6219 0
6993 7300 0
5463 4692 0.672078224721336
5463 7956 0
5463 10786 0
5463 10199 0
5463 1802 1.55053325407964
5463 3315 1.02661409762379
5463 6809 0.181784789699552
5463 771 2.1590670418855
5463 7385 0.0432124448455606
5463 2961 1.13113831768049
5463 12718 0
5463 388 2.52449583802681
5463 7570 0
5463 8937 0
5463 4844 0.636654734123947
5463 9551 0
5463 5923 0.377802723732135
5463 6136 0.329063605629147
5463 11155 0
5463 8294 0
5463 1310 1.7922809911076
5463 1660 1.62001436321332
5463 7595 0
5463 2536 1.27804452756337
5463 8079 0
5463 468 2.44137230484759
5463 2796 1.18354515285845
5463 4098 0.819179754451773
5463 5004 0.595393126702613
5463 5677 0.44449344421309
5463 6460 0.264673759161184
5463 2686 1.22391727077273
5463 10785 0
5463 9117 0
5463 1756 1.568593449515
5463 4478 0.723384560050252
5463 245 2.78404877204444
5463 4428 0.735302311922912
5463 4494 0.720296529472988
5463 7657 0
5463 1211 1.84002663947322
5463 6898 0.164417879194063
5463 7796 0
5463 5496 0.485293564911789
5463 8727 0
5463 2472 1.30169075764755
5463 12585 0
7398 3811 0.438878478318834
7398 2611 0.802597747348592
7398 12896 0
7398 1781 1.10901481898243
7398 4251 0.332357229102975
12672 1675 0
12672 2001 0
12672 7395 0
12672 8271 0
12672 4352 0
12672 14 1.74132918440695
12672 8519 0
12672 8677 0
12672 818 0
12672 8672 0
12672 4304 0
12672 6863 0
12672 8224 0
1682 8374 0.915577811373641
3617 375 2.99894551062297
3617 6561 0.693724211358362
3617 1955 1.94329634432096
6927 4640 0.350654809064765
6927 3587 0.620227043675965
6927 11 4.05305803279983
6927 13228 0
6927 850 1.77464635054011
6927 4787 0.319293594737263
6927 5976 0.0353670290185532
6927 8105 0
6927 4161 0.470843298216845
6927 1919 1.1690768258417
6927 9954 0
6927 7834 0
6927 7187 0
6927 6932 0
6927 5882 0.0567144836431518
6927 12761 0
6927 8395 0
6927 1401 1.41181444059024
6927 6388 0
6927 12245 0
6927 10687 0
6927 11965 0
6927 1329 1.45085617768559
1474 2681 2.44273269868367
1474 7201 1.30476079767077
1474 10216 0.51437379560366
1474 6562 1.45493002555392
1474 7291 1.28368496183614
1474 1225 3.05045293001679
1474 10987 0.229500259906486
1474 4981 1.81670004849267
1474 7339 1.27121631768223
1474 6110 1.55361757751687
1474 7455 1.24405746088602
1474 5129 1.78460808764553
1474 5354 1.73276881436048
1474 3110 2.30389574599972
1474 9630 0.68106622457504
1474 9622 0.683071269315413
1474 9846 0.620796146838625
1474 445 3.68058015079004
1474 3013 2.33333706404902
1474 1512 2.90763021210035
1474 12615 0
1474 3047 2.32425182967947
1474 4338 1.97680664620463
1474 10679 0.347530185723848
1474 9830 0.62439789082963
1474 5699 1.6541241345752
1474 420 3.70327567040384
1474 7443 1.24621325690255
1474 4358 1.97103516886383
1474 5715 1.64945388156377
4590 8909 0
4590 5543 0.681629244012618
4590 4515 0.923728488283178
4590 2139 1.62858228231072
4590 7651 0.181046594125102
4590 590 2.52379142299567
4590 1713 1.80052169770731
4590 6328 0.498955946325908
4590 11277 0
4590 11621 0
4590 3515 1.18259820804984
4590 5057 0.791068971152156
4590 12563 0
4590 10995 0
4590 550 2.55476601297461
4590 11058 0
4590 3790 1.101386702384
4732 6044 0.524398870885853
4732 12196 0
4732 9782 0
4732 9016 0
4732 2294 1.53702566636493
4732 6329 0.462850259713266
4732 12167 0
4732 827 2.29716083093084
4732 2486 1.46687373182693
4732 9333 0
4732 2176 1.57943515637379
4732 9434 0
4732 2684 1.39699327222353
4732 8724 0
4732 9825 0
4732 6720 0.373358838192254
4732 8794 0
4732 9916 0
4732 6216 0.483863538241458
4732 8171 0.0228682923864648
4732 12177 0
4732 3070 1.27299169467857
4732 9257 0
4732 5637 0.623472035927442
4732 5797 0.584041176727608
4732 11884 0
4732 2726 1.3798498424037
4732 7005 0.310098886818651
4732 8976 0
4732 5131 0.73983406371529
4732 10002 0
4732 1241 1.99723600492701
4732 5518 0.65195189481057
4732 3778 1.07162298049994
4732 10899 0
4732 9266 0
4732 10020 0
4732 2003 1.64336232229979
4732 382 2.70712410858654
4732 11852 0
4732 10001 0
4732 4722 0.837880506390964
4732 7302 0.23563452157182
4732 4762 0.829489985765896
4732 11241 0
4732 285 2.88847205239222
4732 3774 1.07267869982546
4732 10027 0
4732 8362 0
4732 7879 0.0883467544269002
4732 12066 0
4732 3169 1.24203654499514
4732 473 2.60989487886475
4732 3109 1.25976938530175
4732 11502 0
4732 7813 0.106079686322772
4732 1040 2.12592211122498
4732 6881 0.340057349295464
4732 2806 1.34966809081399
4732 1326 1.95722645980156
4732 10140 0
4732 12559 0
4732 12025 0
4732 537 2.52856190556787
4732 6369 0.456377489011765
4732 11951 0
11092 82 1.79841928677921
11092 1850 0.0160383995866527
11092 3191 0
11092 10651 0
11092 2409 0
11092 482 0.918499333579001
11092 1767 0.0535474263785478
11092 12241 0
12643 3756 0
12643 4760 0
11715 10051 0
11715 566 0.52146540078123
11715 11789 0
11715 9640 0
11715 10191 0
11715 7055 0
11715 10820 0
11715 8417 0
11715 5869 0
11715 5703 0
11715 6321 0
11715 1724 0
11715 11861 0
11715 8223 0
11715 10472 0
11715 10941 0
11715 1650 0
11715 11047 0
11715 5387 0
11715 3369 0
11715 7830 0
11715 1629 0
11715 1319 0
11715 112 1.34157196921629
11715 4933 0
11715 1674 0
11715 3245 0
11715 32 1.98647549867468
11715 4191 0
11715 2342 0
11715 6136 0
11715 1080 0.117158501690942
11715 6728 0
11715 8757 0
11715 5196 0
11715 2557 0
11715 9258 0
11715 12154 0
11715 160 1.19140211663225
11715 3966 0
13116 1175 0
13116 3589 0
13116 13154 0
13116 12329 0
13116 6627 0
13116 12767 0
13116 484 0
13116 1772 0
13116 1667 0
13116 9435 0
13116 12102 0
13116 1734 0
13116 6210 0
13116 925 0
13116 5608 0
13116 2043 0
11520 8589 0
11520 4751 0
11520 6090 0
11520 12784 0
11520 7704 0
11520 2777 0
11520 880 0.368564564910449
11520 6067 0
11520 3822 0
11520 7215 0
11520 4525 0
109 3786 3.58056112164626
109 8873 2.35404691313338
109 582 5.00673540868401
109 7249 2.76081983413467
109 11813 1.30243449618621
109 4186 3.48327656463304
6788 8573 0
6788 12386 0
6788 9401 0
6788 11111 0
6788 1898 1.20471141243831
5428 4461 0.734709075519163
5428 4129 0.819560311766695
5428 3522 0.98040628056295
5428 211 2.89437796854238
5428 2350 1.35235529709638
5428 2946 1.14392944495365
5428 1945 1.50026917413924
5428 7204 0.0952302896709592
5428 9421 0
5428 8946 0
5428 9388 0
5428 12371 0
5428 607 2.30474959987968
5428 9944 0
5428 5011 0.601897653835522
5428 7583 0.000310617426838744
5428 5664 0.455320963568802
5428 1747 1.57876370964158
5428 8803 0
5428 5239 0.55077103456086
5428 4262 0.786850701253251
5428 1991 1.48130341642525
5428 1512 1.69901342023618
5428 12305 0
5428 1582 1.66726923026189
5428 931 2.04716404675954
5428 4005 0.849171636353523
5428 3688 0.932496530775586
5428 6808 0.189644876875628
3656 496 2.84497386259565
3656 568 2.7756489928006
3656 13134 0
3656 11318 0
3656 1755 2.00989728930718
3656 12394 0
3656 5709 0.876168894889999
3656 2040 1.89875106037269
3656 1135 2.33243589810213
3656 5602 0.89988149461483
3656 2359 1.78303588212964
3656 11094 0
3656 10028 0
3656 10738 0
3656 5553 0.913157714098319
3656 10048 0
3656 812 2.57524002556338
3656 10104 0
3656 10361 0
3656 7487 0.460099695194643
3656 7120 0.550540000026588
3656 6367 0.725380554149738
3656 5089 1.01833370561971
3656 2496 1.73038459912055
3656 11359 0
3656 11553 0
3656 3007 1.56031160600806
3656 12200 0
3656 1296 2.24055279281436
3656 6500 0.693336263707149
3656 6321 0.733459281092141
3656 8197 0.28349003272935
3427 9781 0
3427 10743 0
3427 7974 0.403118313302386
5332 9561 0
5332 13056 0
5332 11477 0
10649 918 0.703743338930338
10649 3330 0
10649 7750 0
10649 6348 0
10649 2672 0
10649 5543 0
10649 6192 0
10649 9884 0
10649 9878 0
10649 2139 0.0756014005264334
10649 3431 0
10649 258 1.41989191883618
3314 10154 0
3314 4161 1.33971483492571
3314 8905 0.197275328255749
11623 9409 0
11623 12070 0
11623 12902 0
11623 7373 0
11623 8246 0
11623 1271 0.0448605142054017
11623 8176 0
11623 13163 0
11623 1603 0
11623 10766 0
11623 9658 0
11623 12213 0
11623 7818 0
11623 8596 0
11623 816 0.366685581324681
11623 2565 0
11623 6720 0
11623 2927 0
11623 7830 0
2249 3594 1.84100503777134
2249 8441 0.667227370913212
2249 12021 0
2249 8623 0.620971367483241
2249 1135 2.78041965627013
2249 10438 0.109356563759908
2249 5440 1.38484128970875
8843 2538 0.464584077250811
8843 7913 0
8843 1623 0.828274603510901
8843 1999 0.659683864400875
8843 3248 0.234555943334156
8843 4817 0
8843 985 1.18729878654374
8843 8605 0
8843 93 2.44430603591366
8843 3317 0.212936390682789
8843 8084 0
8843 1783 0.746211978293799
5288 12747 0
5288 12626 0
5288 869 2.12800681716265
5288 8394 0
5288 1607 1.68889941305602
5288 7812 0
5288 1403 1.78575856325914
5288 5832 0.441564792669589
10188 8236 0
10188 2975 0
10188 1603 0.462257707611374
10188 5067 0
10188 8688 0
10188 816 0.94312375672397
10188 7818 0
10188 10766 0
10188 7143 0
10188 13002 0
10188 1235 0.640794556804866
10188 8559 0
10188 6893 0
10188 3013 0
10188 8176 0
10188 2896 0
10188 1519 0.499245279757625
10188 2565 0.082223102798917
10188 9599 0
10188 13155 0
12097 5887 0
12097 9224 0
12097 6446 0
12097 9628 0
12097 4776 0
12097 6863 0
12097 1592 0
12097 5232 0
12097 759 0.148081952855884
12097 10655 0
12097 6736 0
12097 7961 0
12097 10978 0
12097 2491 0
12097 6473 0
12097 8583 0
12097 4454 0
12097 8271 0
12097 9525 0
12097 11588 0
12097 274 0.720405639609601
12097 5579 0
12097 513 0.358368240621762
12097 242 0.766807338916814
12097 2115 0
12097 11410 0
3408 10304 0
3408 3141 1.58841918744132
3408 2747 1.71078117438369
3408 5927 0.887963949252016
3408 5854 0.908041516699801
3408 9284 0.0679285100987781
3408 4332 1.2738969432958
3408 3529 1.48134215147194
3408 10573 0
3408 10802 0
3408 3551 1.47636419188543
3408 381 3.04601802541908
3408 10821 0
3408 13134 0
3408 12181 0
3408 11318 0
3408 11564 0
3408 192 3.44629855483931
3408 5727 0.94111748565216
3408 2422 1.83182752822255
3408 3300 1.54092290939886
3408 9480 0.0207297931521452
3408 11099 0
3408 10464 0
3408 59 4.00795197650084
3408 6872 0.680566777096271
3408 12823 0
3408 11185 0
3408 5052 1.09515099586545
3408 3809 1.40048551561867
3408 12095 0
3408 7602 0.500057919884552
3408 5640 0.961836233859235
3408 6500 0.763233468181392
3408 3759 1.41473751701483
3408 3007 1.6302088104823
3408 2560 1.78323471695366
3408 4726 1.17503601196105
3408 12706 0
3408 12200 0
3408 13073 0
3408 9696 0
3408 7120 0.620437204500832
3408 12384 0
3408 9869 0
3408 679 2.74167409120762
3408 2341 1.85898787349414
3408 9685 0
3408 3405 1.51426682140761
3408 3371 1.5235175587565
3408 12420 0
3408 10607 0
3408 12570 0
3408 6620 0.733778552690135
3408 3875 1.3865159409341
3408 7964 0.408242818797326
3408 7080 0.630398725511588
3408 761 2.68157881960259
3408 5380 1.02180994303444
1170 3661 2.30797025674563
1170 3080 2.47494209870142
1170 12114 0
1170 4694 2.04858591658543
1170 12770 0
1170 10673 0.510198886634355
1170 964 3.39269520960053
1170 5770 1.79461887090471
1170 7974 1.27278847251563
1170 2083 2.81835769970125
1170 2482 2.67443209217239
1170 10354 0.628637599671145
1170 4934 1.99075259125193
642 8332 1.58067738088341
642 996 3.76178446911176
642 7099 1.88615649754901
8901 12893 0
8901 4091 0
8901 12245 0
8901 7731 0
8901 5590 0
8901 10512 0
8901 1637 0.805424694366453
8901 491 1.58354060118077
8901 11056 0
8901 8109 0
13047 12300 0
13047 11079 0
6747 1497 1.4013799850754
6747 4392 0.44972850097928
6747 4830 0.345288071982586
6747 5633 0.156743866695111
6747 1115 1.61016798669028
559 12205 0.249883026709667
559 4888 2.47720246034344
559 11634 0.571141201895994
559 3515 2.82441903797496
559 12325 0.165361131706025
559 11265 0.754661286479522
559 6928 2.00729468387835
559 7060 1.9736953437706
559 10624 1.0064755368497
3623 10077 0
3623 3514 1.42856886116198
3623 832 2.57573606118152
3623 6359 0.740028811512271
3623 6596 0.683642939445134
3623 4101 1.27179256208613
8173 4693 0.0304400761846382
8173 8245 0
8173 3789 0.253141833828773
7356 880 1.63432234155374
7356 4751 0.216907793344567
7356 7704 0
7356 8715 0
7356 10158 0
7356 12784 0
7356 4713 0.225495449718463
7356 10548 0
7356 9539 0
7356 11584 0
7356 4525 0.270819978004691
7356 7215 0
6484 10012 0
6484 451 2.221396103958
6484 4025 0.599262359551927
6484 1571 1.42873973920159
6484 1176 1.6273310739746
1947 2503 2.28670082094282
1947 12908 0
8223 9883 0
8223 5869 0
8223 555 1.68723435581952
8223 8417 0
8223 11244 0
8223 950 1.36958458162615
8223 12552 0
8223 6500 0
8223 4494 0.0641678949481906
8223 693 1.56396327912033
8223 5109 0
8223 11789 0
8223 2361 0.68562503572255
8223 5297 0
8223 4312 0.112107535135121
8223 10493 0
8223 8727 0
8223 4877 0
8223 5316 0
8223 7055 0
8223 2914 0.487917233322103
8223 8250 0
8223 10033 0
8223 4964 0
8223 1319 1.13173402264931
8223 1627 0.983042692701095
8223 6045 0
8223 8879 0
8223 7120 0
8223 8954 0
8223 9700 0
8223 5887 0
8223 1154 1.22253381284304
8223 4913 0
8223 1764 0.909919989253934
8223 4034 0.175980435138046
8223 11583 0
8223 3915 0.208501206585427
8223 4341 0.103335936357207
8223 10775 0
8223 10941 0
8223 5658 0
8223 3369 0.357933330957391
8223 9416 0
8223 3254 0.389496253522005
8223 3547 0.310767206394835
8223 3388 0.352926158489095
8223 10336 0
8223 147 2.37548162711536
8223 4653 0.026403971073608
8223 7197 0
8223 12072 0
8223 10785 0
8223 8294 0
