#N E pmin p1min pmax wmin wmax wave
14793 175529 1.2491e-61 1.2491e-61 0.99268 0 4294967294 905342.743200508
#nodeindex nodename nodeweight
990 SARNP 0.0014796
991 B4GALT4 0.008937
992 KSR2 0.044299
993 ZNF830 0.044299
994 LARP1B 0.044311
995 BTN3A3 0.04438
996 QSER1 0.044412
997 GTF2E2 0.013442
998 SLC9B2 0.044507
999 GNPAT 8.9647e-09
1000 CENPH 1.9069e-06
1001 INSM2 0.045001
1002 PGBD4 0.045035
1003 BCKDHA 0.008712
1004 EBF1 0.00017567
1005 ZNF3 0.045101
1006 MED27 0.0017484
1007 SPAG1 0.032428
1008 MPP7 0.045246
1009 PRKAG1 5.2918e-05
1010 ZUFSP 0.045362
1011 HIST1H3F 0.0022108
1012 DDX56 0.00042763
1013 GSN 9.9915e-05
1014 NOS1 5.2918e-05
1015 CRYBA4 0.045881
1016 MGAT5 0.014831
1017 MAGOH 6.2436e-05
1018 ADAP2 0.04614
1019 UBIAD1 0.00013524
1020 RAB42 0.046311
1021 FEZ1 0.046386
1022 CASR 0.023009
1023 DNTTIP1 0.03498
1024 KY 0.0034806
1025 AGPAT3 0.032998
1026 NEFM 0.015235
1027 NPR2 0.046951
1028 ADPGK 0.016495
1029 HIPK1 0.0015772
1030 PRMT7 0.0090372
1031 GNL1 0.00042763
1032 C2orf88 0.047114
1033 CA10 0.04745
1034 TRMT11 0.004026
1035 EVPL 0.04763
1036 CYP51A1 0.012593
1037 AMIGO1 0.04778
1038 HSPB11 0.00049039
1039 SV2A 0.0064597
1040 PGRMC2 0.048105
1041 SOX7 0.0083828
1042 OSER1 0.048343
1043 NDUFV2 0.013718
1044 TAF1B 0.0026601
1045 SRMS 0.048568
1046 GMPR2 0.048709
1047 ELFN1 0.048768
1048 ANKS3 0.048782
1049 LMBR1 0.048798
1050 DFFB 0.0029518
1051 CLDN6 0.04899
1052 GJA8 0.045881
1053 TPM1 0.028782
1054 CBX1 0.0002614
1055 NAA60 1.1721e-05
1056 NPC1L1 0.049343
1057 RBPMS 0.049503
1058 USP3 0.0028671
1059 TTLL8 0.049727
1060 CFAP221 0.049738
1061 MRPS2 0.0056739
1062 TNS1 0.0028321
1063 RAD52 0.000391
1064 MDFIC 0.001777
1065 RCC1 0.0026601
1066 TMEM126A 0.05002
1067 GNL3 0.00042763
1068 RAB1B 0.0018132
1069 RAD23B 0.010832
1070 DYRK1A 0.0015772
1071 KYNU 0.01282
1072 FLT1 0.00258
1073 CA6 0.0504
1074 DEK 0.00013524
1075 ARF5 0.014588
1076 NDUFA4 0.0027168
1077 SERPINB5 0.050771
1078 IARS2 0.0031393
1079 RPUSD2 0.051007
1080 ENTPD2 0.012206
1081 TCP1 0.0015772
1082 PCSK1 0.051168
1083 HPGDS 0.0002614
1084 C19orf43 0.051338
1085 PYGL 0.051463
1086 VPS45 0.051491
1087 MAGI2 0.051557
1088 RFWD2 0.0015772
1089 RIC3 0.051599
1090 SLC17A6 0.0027782
1091 TSC22D4 0.051626
1092 ST6GALNAC4 0.051647
1093 RBM27 0.051677
1094 PGM5 0.00024467
1095 SAAL1 0.051707
1096 SLC25A34 0.051765
1097 PSEN1 8.9647e-09
1098 C2orf54 0.05193
1099 SDR16C5 8.9971e-05
1100 ASCL1 0.011003
1101 KMT2A 8.8854e-05
1102 CA2 0.051227
1103 OR6B2 0.05238
1104 KHK 0.016495
1105 STAC 0.052438
1106 NUDT2 0.046951
1107 STAU2 0.0068594
1108 ITIH1 0.05269
1109 BNC2 0.052785
1110 SLC35E3 0.05281
1111 SPTBN5 0.0049775
1112 RTEL1 2.0555e-06
1113 C3 0.0052915
1114 WDFY2 0.053127
1115 WNT7A 0.013277
1116 SYNRG 0.014111
1117 LIPN 0.053402
1118 CRY2 0.001044
1119 GLIPR2 0.053435
1120 ALDOA 0.00024467
1121 SIGLEC10 0.053569
1122 RHOT1 8.9647e-09
1123 IMPAD1 0.053611
1124 HM13 0.051883
1125 ITGB1 5.2918e-05
1126 FER1L5 0.053716
1127 CKMT1B 0.0094357
1128 ARPC5L 0.036036
1129 MEPCE 0.054041
1130 NDUFB8 0.008584
1131 NADK 0.054078
1132 AOC2 0.039502
1133 TJP3 0.0022776
1134 CRYBA1 0.049064
1135 GAD1 0.0033803
1136 ACVR1C 0.054542
1137 KIF12 0.05461
1138 STOM 0.054852
1139 PDE3A 0.008953
1140 MLXIPL 5.2918e-05
1141 MRPS36 0.017854
1142 TRIM7 0.054931
1143 IRF8 0.00048913
1144 PINLYP 0.00021704
1145 FBXL22 0.055195
1146 CARS2 0.0031393
1147 TMED7-TICAM2 0.055366
1148 LRRN4CL 0.055563
1149 SP8 0.017047
1150 CASP10 0.055669
1151 COPB1 0.0014636
1152 GCDH 0.0041197
1153 LRRC75B 0.055785
1154 USP7 0.0002614
1155 ACBD7 0.055913
1156 SPARCL1 0.055946
1157 GINS1 2.0555e-06
1158 GADL1 0.013781
1159 B3GALT5 0.0064048
1160 PDIA3 0.006107
1161 CCNL1 0.056085
1162 ERLEC1 0.006107
1163 IMPG2 0.056269
1164 MON1A 3.2669e-07
1165 LRRC4B 0.010017
1166 LZTFL1 0.056474
1167 AKNA 0.056484
1168 DMWD 0.0023816
1169 UBE3B 0.05662
1170 ANKRD49 0.056706
1171 GRAP 0.056802
1172 GPR20 0.0057054
1173 SLC1A5 0.05683
1174 ABCD4 9.7113e-05
1175 PIEZO1 0.0084468
1176 HOXA9 0.0015675
1177 COPG1 0.0014636
1178 SUPT5H 8.8854e-05
1179 FFAR4 0.00017567
1180 PGD 0.057187
1181 SIX5 0.0012432
1182 CCDC6 0.023148
1183 NEURL2 0.057279
1184 KLK1 0.015791
1185 CENPU 3.2905e-07
1186 BET1 0.0051375
1187 IKZF5 0.057495
1188 C5 0.0052915
1189 ELAC1 0.05753
1190 ANGPTL4 0.00017567
1191 SMG7 0.042191
1192 HOXA13 0.057828
1193 PTGER3 0.057979
1194 SNX21 0.026451
1195 LILRA5 0.058023
1196 APRT 0.008953
1197 DUPD1 0.058105
1198 SNX19 0.058117
1199 OARD1 0.058244
1200 HIBCH 0.0041197
1201 FADD 0.014975
1202 PTK6 0.0037341
1203 FAM92B 0.058485
1204 ANK2 0.0003091
1205 SYNGR2 0.058876
1206 EXOSC7 0.0095785
1207 PROCR 0.059012
1208 JMJD7-PLA2G4B 0.00013985
1209 TRIM13 0.020464
1210 MYOM2 0.036036
1211 FBXO42 0.00029001
1212 ATG12 0.035647
1213 SEMA3A 0.0011904
1214 SLFN12 0.05936
1215 MCC 0.059361
1216 SIGLEC15 0.059366
1217 NMNAT1 0.0045818
1218 CENPE 2.0555e-06
1219 TRIM16L 0.059482
1220 TDP1 0.000391
1221 TFEC 0.059512
1222 EI24 0.0085723
1223 CCM2 0.0027612
1224 RPL32 0.013619
1225 LARS 0.0031393
1226 PRMT9 0.0090372
1227 BCAS1 0.059874
1228 ANAPC10 0.0075923
1229 DNAJC11 0.0063823
1230 HMGCS1 0.0041197
1231 VWA7 0.060226
1232 RPUSD1 0.060263
1233 CYP2F1 0.01284
1234 KLHL21 0.00050119
1235 USH1C 0.024361
1236 GNA11 0.0033803
1237 AJUBA 0.060555
1238 CABP7 0.037595
1239 ESAM 0.00258
1240 FAM19A1 0.061251
1241 FNDC4 0.018491
1242 PSMA8 0.00026765
1243 IER3IP1 0.061298
1244 KBTBD11 0.061304
1245 SLCO4A1 0.061399
1246 RNF220 0.061407
1247 KCNA4 0.010017
1248 IVNS1ABP 0.003626
1249 RPL12 0.0095829
1250 C1orf123 0.061699
1251 PIGB 0.00080998
1252 TP53BP1 0.000391
1253 RHBDF1 0.021447
1254 MED23 0.00017567
1255 IDUA 0.033586
1256 NARFL 0.024069
1257 UBE2F 0.00016211
1258 FXN 0.031047
1259 IL18 0.00026765
1260 SDR39U1 0.020885
1261 TBKBP1 0.06254
1262 ZFYVE21 0.062594
1263 KLK7 0.062733
1264 XRCC3 0.000391
1265 NEBL 0.062968
1266 FRMD6 0.001044
1267 TMEM69 0.062982
1268 RPL15 0.0095829
1269 PTS 0.0034806
1270 DMPK 9.7113e-05
1271 DIO1 0.063195
1272 SLAIN2 0.063345
1273 FBXW8 0.00029001
1274 TIRAP 0.0041197
1275 TET1 0.00017567
1276 SOX2 0.0002614
1277 ISPD 0.00080998
1278 KLHL22 0.00050119
1279 VAC14 0.045879
1280 DCPS 0.063984
1281 SMURF1 0.0067703
1282 RASGEF1B 0.06418
1283 CTCF 0.0002614
1284 FCHSD2 0.052438
1285 LRRC14B 0.064316
1286 UCK2 0.01003
1287 ADAMTS6 0.00017464
1288 H2AFX 1.2491e-61
1289 DCP2 0.0048018
1290 FEZF2 0.064752
1291 GAN 0.00050119
1292 HNF1A 0.0025676
1293 ATG16L2 0.064908
1294 IL1R1 0.00026765
1295 PLAC8L1 0.034064
1296 CCDC24 0.065095
1297 LCORL 0.065198
1298 NAMPT 0.0045818
1299 B4GALT5 0.065331
1300 TOP1MT 0.000391
1301 RPS13 0.0014681
1302 MAU2 0.01479
1303 AKAP9 5.2603e-07
1304 EXOSC2 0.00042763
1305 TERF2 0.000391
1306 PAX2 0.063909
1307 CCER2 0.065769
1308 CYB5D2 0.065771
1309 EXOSC5 0.0095785
1310 KIAA1671 0.06578
1311 AP3S2 0.014111
1312 CPD 0.013072
1313 ZNRF2 0.065965
1314 LCE3E 0.066117
1315 TRPV3 0.02144
1316 TVP23B 0.059482
1317 MST1R 0.06651
1318 RFX6 0.00057367
1319 DDN 0.051557
1320 RNF166 0.066623
1321 GRM3 0.029543
1322 ZNF396 0.066718
1323 CCK 0.0018464
1324 NCR3LG1 0.066761
1325 CNTRL 0.067261
1326 MED15 0.0017484
1327 VRTN 0.067468
1328 QARS 0.0031393
1329 GCNT4 0.067486
1330 HIST1H1D 0.016371
1331 NBPF1 0.06755
1332 HOXA7 0.031284
1333 XPR1 0.0082151
1334 SPG20 0.0025657
1335 PDIA2 0.006107
1336 ZNF277 0.06814
1337 DCAF4L2 0.068192
1338 ZSCAN29 0.068251
1339 ZNF687 0.068271
1340 SLC26A8 0.03898
1341 VANGL1 0.0067703
1342 FGFBP3 0.068864
1343 FAM208B 0.042021
1344 DOC2A 0.0042446
1345 SLC12A8 0.069172
1346 FAM60A 0.01798
1347 PTPRK 0.017098
1348 FAF1 0.00029001
1349 KCNC3 0.069421
1350 HLA-E 0.00048913
1351 TMEM134 0.06953
1352 RASSF6 0.069549
1353 SLC9B1 0.069691
1354 PIK3R3 0.000771
1355 KLC2 0.00049039
1356 MYBPH 0.028782
1357 ABHD12 0.069801
1358 RIT2 0.06983
1359 LAMA4 0.011005
1360 NTN5 0.070069
1361 TOR1A 0.07031
1362 SEMA3C 0.070374
1363 COL5A3 0.00017464
1364 CALHM2 0.070473
1365 DNAJC14 0.070557
1366 OR10J5 0.070612
1367 DDX42 0.011163
1368 MRGBP 0.0028671
1369 CD274 0.01282
1370 PCGF1 0.055899
1371 ZSWIM8 0.071123
1372 CNN1 0.034874
1373 PDHB 0.00024467
1374 PDE12 0.004751
1375 NOL11 0.00042763
1376 DEFA6 0.0035851
1377 POU5F1 0.0002614
1378 SPINT4 0.071373
1379 PIP5K1C 0.000771
1380 AMBP 0.0026252
1381 GLCCI1 0.071562
1382 CCDC66 0.071612
1383 TP53INP1 0.071732
1384 CH25H 0.012593
1385 SFXN3 0.07207
1386 OPCML 0.072126
1387 SLC39A11 0.072244
1388 SLC2A13 0.0084941
1389 SPRY2 0.072451
1390 ACVR2B 0.007552
1391 AKAP8 0.039085
1392 OR1F1 0.024117
1393 MUC17 0.0063473
1394 PATE1 0.072547
1395 OR10J1 0.072671
1396 SMC2 3.2905e-07
1397 C1GALT1 0.067486
1398 COPZ2 0.0014636
1399 GAD2 0.0064597
1400 IGLON5 0.07315
1401 GLTP 0.073161
1402 EDIL3 0.018898
1403 ADAL 0.021948
1404 CDC40 5.3983e-05
1405 CEP57 0.073276
1406 CDH20 0.073298
1407 WDR89 0.042105
1408 RBFOX3 0.0027782
1409 ZSCAN30 0.073527
1410 BTG2 0.0083078
1411 HBZ 0.073616
1412 C15orf38-AP3S2 0.073717
1413 HOXC11 0.074022
1414 CLEC16A 0.074032
1415 TACO1 0.074189
1416 NLRC5 0.074223
1417 REV3L 0.00013985
1418 FMO3 0.074315
1419 ZNF34 0.07447
1420 ST6GALNAC2 0.013503
1421 TACC3 3.2905e-07
1422 ZFYVE1 0.059144
1423 RPL13A 0.0095829
1424 LBR 0.012593
1425 NCF4 0.012369
1426 NSUN3 0.00042763
1427 GLIS3 0.075082
1428 ACTL7A 0.075321
1429 TAX1BP1 1.3816e-06
1430 ABCB5 0.075408
1431 COPRS 0.0026601
1432 PPT2 0.075491
1433 TGM4 0.075628
1434 CTSA 0.006107
1435 ZMYM4 0.075729
1436 DSEL 0.075843
1437 KMT2D 0.026395
1438 CBX6 0.0002614
1439 CRB2 0.07608
1440 PPP4R1 0.00095861
1441 MIER3 0.076233
1442 PLD3 0.00013985
1443 ZNF500 0.076307
1444 LMBR1L 0.076329
1445 HOXC4 0.031284
1446 FAM212B 0.076455
1447 DLD 0.008712
1448 SCRG1 0.076528
1449 PPHLN1 0.0022108
1450 ATXN7L3 0.0028671
1451 BPIFB1 0.076866
1452 ACSS2 0.00066496
1453 GPR75 0.077141
1454 CHST3 0.077527
1455 IFT74 0.00049039
1456 NDOR1 0.024069
1457 MYSM1 2.0555e-06
1458 NUDT14 0.077943
1459 MRPS34 0.008584
1460 STARD6 0.05753
1461 RAB1A 0.0014636
1462 SCTR 0.078109
1463 CCDC153 0.031317
1464 SIRT1 0.00017567
1465 PLXNA1 0.0021986
1466 EIF3H 0.059697
1467 CENPM 3.2905e-07
1468 IL17RA 0.078868
1469 MLF1 0.057372
1470 CORO7-PAM16 0.079007
1471 JMJD1C 0.079024
1472 SLC25A12 0.079129
1473 DCAF4 0.0015772
1474 TMEM258 0.033215
1475 LAT2 0.0033803
1476 HIP1 0.014111
1477 USP24 0.079671
1478 HLA-C 0.00048913
1479 CCDC47 0.0022654
1480 MYH3 0.0095556
1481 NSUN5 0.075051
1482 TMC6 0.058876
1483 INO80E 0.0028671
1484 IGFBP7 0.025967
1485 SPRR4 0.080474
1486 GSE1 0.0013905
1487 SMCHD1 0.080568
1488 ZMAT3 0.059576
1489 TUFT1 0.080674
1490 CCL3 8.9647e-09
1491 CFB 0.080763
1492 GAK 0.0069472
1493 SPSB2 0.080834
1494 BLOC1S2 0.041138
1495 ZFP91 0.080924
1496 UBR1 1.2718e-05
1497 NKX6-2 0.00057367
1498 TMEM126B 0.008584
1499 PPIL2 0.044299
1500 OGN 0.043953
1501 IPP 0.081216
1502 MKL1 9.9915e-05
1503 RNF114 0.081356
1504 ZNF24 0.066718
1505 CEBPB 7.5483e-11
1506 PITHD1 0.081549
1507 WFDC6 0.081673
1508 OCIAD2 0.081734
1509 SERPINB13 0.081762
1510 EIF2B3 0.081799
1511 GNAZ 0.00012185
1512 NRROS 0.081901
1513 WASF1 0.0068193
1514 AGPAT1 8.9971e-05
1515 APOF 1.7616e-05
1516 CAMK2N1 0.082131
1517 AASDH 0.0019141
1518 NLRP12 0.082203
1519 WDR31 0.01389
1520 LRPPRC 0.00021704
1521 BAG3 0.003351
1522 TMEM79 0.082495
1523 RFXAP 0.082706
1524 CHAC1 0.021253
1525 LFNG 0.020464
1526 SRPK1 0.068323
1527 LRRIQ4 0.083082
1528 HEPN1 0.083207
1529 AACS 0.083346
1530 PSORS1C1 0.083493
1531 SLCO4C1 0.08353
1532 SOX6 0.0011184
1533 CA1 0.083909
1534 MYO3A 0.024361
1535 KDM2B 0.0002614
1536 MPZL2 0.083953
1537 DGCR6 0.083971
1538 SPRR2B 0.066117
1539 GDAP1L1 0.084051
1540 SYT5 0.0064597
1541 SLC8A3 0.0036701
1542 STOML3 0.057054
1543 PRAMEF2 0.084321
1544 CBLN1 0.0066924
1545 AHCYL1 0.041043
1546 ATP8A1 0.084373
1547 CDK7 0.0075923
1548 MLLT11 0.084704
1549 KIF18A 3.2905e-07
1550 SLC15A4 0.084749
1551 TMSB10 0.084895
1552 GPAA1 0.0013139
1553 MDN1 0.00042763
1554 KDM4C 0.083928
1555 RCBTB1 0.085158
1556 CD3G 0.0033803
1557 GIGYF1 0.051626
1558 TPTE2 0.085521
1559 PARK7 0.006107
1560 XRN1 0.0095785
1561 PRSS50 0.085688
1562 VAPA 0.0051375
1563 CGGBP1 0.08581
1564 CCHCR1 0.085826
1565 MGRN1 0.021447
1566 MED11 0.0017484
1567 FABP4 0.0052503
1568 LBP 0.0073477
1569 HOXD1 0.086263
1570 PIP5K1B 0.000771
1571 DDAH2 0.086363
1572 PRRG2 0.027334
1573 WDR24 0.010875
1574 GPC6 3.9363e-06
1575 YIF1B 0.042545
1576 ZNF346 0.087116
1577 PAFAH2 0.0109
1578 GRB2 0.00039766
1579 ARL6IP4 0.087398
1580 FKBP15 0.00042763
1581 LPL 3.8716e-08
1582 CYP2R1 0.019865
1583 KCNG1 0.087722
1584 ABT1 0.00042763
1585 PYCR2 0.087999
1586 PKD2L1 0.088022
1587 CYP2S1 0.01284
1588 HSD17B14 0.088277
1589 BACH2 0.088322
1590 BIRC5 3.2905e-07
1591 UBA2 0.00056538
1592 NDUFAF6 0.021568
1593 TTLL2 0.088559
1594 BEST4 0.088741
1595 LAMTOR3 0.044299
1596 SLC36A2 0.088885
1597 CTPS1 0.00042763
1598 CST8 0.089574
1599 LMAN2 0.043654
1600 NUMB 0.011141
1601 ALG5 0.00080998
1602 RPP40 0.016151
1603 FDCSP 0.089877
1604 TREML2 0.089969
1605 TTC39B 0.08997
1606 MAD2L2 0.014732
1607 GINS3 0.0026405
1608 NMI 0.0083078
1609 CNPY4 0.090611
1610 BCKDHB 0.00024467
1611 EXOG 0.015633
1612 CD207 0.090837
1613 CEP55 3.2905e-07
1614 FEV 0.032611
1615 INTS8 0.090888
1616 MARK4 0.080873
1617 EPC2 0.0028671
1618 PHF19 0.0002614
1619 ASB3 0.056262
1620 CPLX1 0.00016475
1621 TRAPPC5 0.0081659
1622 SWT1 0.061516
1623 MCM7 2.0555e-06
1624 TTBK2 0.0036842
1625 TRIM5 0.010832
1626 RCVRN 0.022904
1627 TEX261 0.091771
1628 FBXL16 0.00029001
1629 ZFAND6 0.091824
1630 IBSP 0.014057
1631 CCDC169 0.092007
1632 CYP26C1 0.088209
1633 MAP3K7 0.00016211
1634 PSMG3 0.012448
1635 PLGRKT 0.092358
1636 CDS2 0.046803
1637 LRSAM1 0.090849
1638 OTOG 0.01896
1639 NYAP1 0.092544
1640 N4BP1 0.092596
1641 PANK2 0.09271
1642 FGF10 0.0006066
1643 METAP1D 0.09281
1644 MT1F 0.092828
1645 MAP1A 0.010017
1646 HERC1 0.093024
1647 PIRT 0.093125
1648 PPP1R13B 0.02144
1649 CXCL3 0.00026765
1650 HIST1H4C 0.0015675
1651 YIPF2 0.086778
1652 GALNT6 0.072738
1653 AGRP 0.0072398
1654 RNF43 0.033642
1655 SLC13A3 0.093383
1656 DGKE 0.044587
1657 RBM42 0.00051774
1658 NLRP3 0.00026765
1659 GRIP2 0.014111
1660 IFT43 0.00049039
1661 NUDT9 0.077943
1662 CANT1 0.004751
1663 CCR9 0.02646
1664 AGXT 8.9647e-09
1665 TBL1XR1 1.2491e-61
1666 FOXI2 0.094119
1667 PNMT 0.0027782
1668 DDX39A 0.0014796
1669 IGFALS 0.015791
1670 RGS18 0.00013649
1671 ERMN 0.094562
1672 TXNDC17 0.025707
1673 C1orf64 0.094649
1674 ADIPOQ 0.00017567
1675 ALDOB 0.00024467
1676 BGLAP 0.00017567
1677 ZNF141 0.094893
1678 CYP2A13 0.0036004
1679 RAB3GAP2 0.0064597
1680 DHTKD1 0.038878
1681 PTPN13 0.00039766
1682 PNPLA1 0.053402
1683 SPATA20 0.095218
1684 PGPEP1 0.00049634
1685 ADRA1A 0.045879
1686 RIC1 0.0075656
1687 PTRH2 8.9647e-09
1688 TONSL 0.093219
1689 KCTD16 0.095926
1690 SERPINE2 0.023388
1691 NPTX2 0.096206
1692 PPP1R32 0.096414
1693 HMGN1 0.0016506
1694 MMP21 0.096649
1695 PITPNM2 0.085707
1696 SCARB2 0.0073446
1697 SYT7 0.0066924
1698 ACADVL 0.0041197
1699 CD180 0.097293
1700 SFMBT2 0.097304
1701 KCNA10 0.097331
1702 BBS12 0.0090354
1703 MAN2B1 0.097376
1704 FLVCR1 0.097387
1705 TNFSF14 0.097439
1706 PPM1L 0.021777
1707 CATSPER2 0.0094357
1708 HIST1H2BE 0.04542
1709 ANO2 0.010017
1710 ZNF200 0.0083779
1711 TMPRSS9 0.097767
1712 ID1 0.051959
1713 WSB2 0.097834
1714 BCL2L11 0.001044
1715 GPC1 3.9363e-06
1716 FBXO25 0.098123
1717 OR1G1 0.098217
1718 NCK2 1.0348e-05
1719 BHLHE41 0.035755
1720 GATAD1 0.098354
1721 ITCH 0.0067703
1722 PTPRM 0.071407
1723 APAF1 0.015178
1724 PINK1 0.0019141
1725 TBRG4 0.09893
1726 FBXW5 0.00029001
1727 TUB 0.02646
1728 SAP18 0.0014796
1729 OR2Y1 0.099335
1730 MTRF1 0.099493
1731 HIST1H2AH 0.0026601
1732 SRSF1 0.00051774
1733 HECTD1 0.099714
1734 CXCL8 0.00026765
1735 FAM227B 0.099791
1736 BBS7 0.0090354
1737 CIAO1 0.0065911
1738 PIGU 0.061721
1739 LIFR 0.087295
1740 PFKM 0.022056
1741 GRHPR 0.008712
1742 MTX1 0.060018
1743 GPRC6A 0.046511
1744 MED1 3.8716e-08
1745 PPA2 0.0027168
1746 RAB4B 0.018659
1747 CFL2 9.9915e-05
1748 FANK1 0.10134
1749 SSTR5 0.10137
1750 TECTB 0.01896
1751 FCER1G 0.004086
1752 TRAM2 9.7113e-05
1753 MAPK8 6.8442e-05
1754 CCT6B 0.051084
1755 CDK2AP1 0.0039788
1756 TICAM2 0.00016211
1757 LYZL1 0.10184
1758 ARRDC4 0.028461
1759 ANO1 0.03898
1760 ANKRD17 0.10212
1761 CCDC78 0.10236
1762 LRRC42 0.10241
1763 DNAJC5G 6.2436e-05
1764 GDF5 0.072461
1765 MRPL2 0.0056739
1766 LCA5 0.041138
1767 STARD10 0.10282
1768 PLA2G4D 0.016752
1769 MAEA 0.10305
1770 ID2 0.0049264
1771 IL21 0.0073477
1772 RRM1 3.2905e-07
1773 METTL24 0.10314
1774 NPC1 0.0096498
1775 BRIX1 0.00042763
1776 TMEM8B 0.10335
1777 GIMAP6 0.012788
1778 TMEM196 0.10366
1779 TNFAIP3 0.058323
1780 CPNE4 0.10407
1781 RRAS2 0.00461
1782 RBBP8NL 0.1043
1783 UTP20 0.00042763
1784 EME1 0.000391
1785 CWC15 6.2436e-05
1786 SLCO1B3 0.025041
1787 MICU1 0.10454
1788 RAB40C 0.043942
1789 SPAG8 0.10484
1790 GHITM 0.040691
1791 OR4B1 0.10493
1792 RSPH4A 0.032428
1793 RORA 0.0027348
1794 C9orf3 0.10499
1795 KPNA7 0.018458
1796 ZNF445 0.10512
1797 MARCKSL1 0.10513
1798 MKRN1 0.10519
1799 DTX3 0.025327
1800 DAPK2 0.10529
1801 GPBP1L1 0.037138
1802 PNKP 0.015633
1803 ITK 0.0033803
1804 DAP3 0.0056739
1805 HLA-DQA2 0.0033803
1806 GABARAPL1 0.0067703
1807 NPC2 0.049343
1808 SLC1A6 0.0031354
1809 ANAPC4 0.0075923
1810 PPIP5K2 0.0094357
1811 FRAT1 0.0067703
1812 MTNR1B 1.4408e-14
1813 OPN4 0.05343
1814 UBE2C 3.2905e-07
1815 CORO1C 0.036036
1816 PCGF3 0.0002614
1817 HOXC10 0.10619
1818 PAOX 8.9647e-09
1819 RFC3 2.0555e-06
1820 DNAL1 0.064808
1821 ASAH1 0.012411
1822 TMEM205 0.10652
1823 GRP 0.004604
1824 SLC30A10 0.045001
1825 FCHO1 0.014111
1826 CSRNP1 0.1066
1827 OR4K15 0.10662
1828 OAS3 0.0091843
1829 E2F7 0.0049264
1830 RAP1B 6.0207e-05
1831 GPSM2 0.043696
1832 RPS11 0.0014681
1833 TTLL10 0.10702
1834 SLC29A2 0.10703
1835 APLF 0.059493
1836 VASN 0.10705
1837 TRABD2B 0.10708
1838 AIF1 0.036036
1839 HCAR1 0.10722
1840 MEX3D 0.10732
1841 KCTD13 0.00050119
1842 ADAMTSL3 0.00017464
1843 C3orf38 0.10758
1844 TMEM5 0.0014646
1845 RNF103 0.10776
1846 CCNYL1 0.10786
1847 ACTRT2 0.072671
1848 MTMR2 0.010017
1849 CEP63 0.073276
1850 SNX11 0.10834
1851 OLIG2 0.051959
1852 ADARB2 0.073187
1853 FZD9 0.013277
1854 TBC1D17 0.10581
1855 VSIG2 0.1086
1856 NFYC 0.006107
1857 IRX6 7.5483e-11
1858 ASB8 0.10889
1859 B3GNT8 0.07252
1860 SRA1 0.0041197
1861 WFDC11 0.10903
1862 KIAA1549 0.029543
1863 B4GALNT3 0.10913
1864 ZNF653 0.066623
1865 AGR2 0.006107
1866 ABCG2 0.025041
1867 LIPT2 0.069791
1868 DAZL 0.027285
1869 HSH2D 0.1098
1870 MTRNR2L5 0.053402
1871 MYBL2 0.0026405
1872 BPIFA3 0.11
1873 CHD2 0.11015
1874 PPM1E 0.11025
1875 STRADA 0.045268
1876 IL18RAP 0.00026765
1877 PRDM12 0.11044
1878 MAML1 0.025327
1879 SLC26A5 0.03898
1880 UBE4A 9.2261e-05
1881 CORO7 0.11075
1882 MEFV 0.0034806
1883 ETV2 0.010057
1884 PHOSPHO2 0.11085
1885 CFAP61 1.1721e-05
1886 IDI2 0.012593
1887 ATE1 0.081009
1888 SNRNP200 6.2436e-05
1889 COL11A1 0.0537
1890 FRK 0.11115
1891 CCR5 0.0033803
1892 GOT1L1 0.008712
1893 EEF1A2 0.003351
1894 MORN1 0.11151
1895 THAP3 0.11155
1896 UFSP1 0.039111
1897 XYLT2 0.086729
1898 A4GNT 0.067486
1899 GPD2 0.032998
1900 UQCC1 0.0061509
1901 NODAL 0.054542
1902 ANGPTL5 0.11228
1903 SUPV3L1 0.0095785
1904 FAR2 0.11241
1905 E2F3 0.0002614
1906 APLP1 0.11255
1907 HPS6 0.080873
1908 BHLHA9 0.1126
1909 C15orf59 0.11262
1910 ZNF764 0.11266
1911 ELL3 0.11268
1912 COL2A1 0.00017464
1913 C16orf52 0.11293
1914 GSTA3 0.0036004
1915 WBP1L 0.11306
1916 ILDR2 0.11333
1917 NOVA2 0.1134
1918 DGCR6L 0.11345
1919 PLK3 2.0555e-06
1920 SH2D4B 0.11356
1921 STK31 0.11358
1922 CRP 0.00013524
1923 YAF2 0.0012364
1924 RELB 0.0002614
1925 PRAC2 0.11401
1926 CCL21 0.11125
1927 HAMP 0.039181
1928 NAA16 1.1721e-05
1929 CDA 0.1144
1930 ATP6V0D1 0.0027168
1931 MGLL 3.8716e-08
1932 AP5B1 0.053203
1933 UBE2K 0.00013985
1934 SLA 0.017098
1935 TOPORS 0.010832
1936 PXK 0.025497
1937 ACTL9 0.11499
1938 MXD3 0.115
1939 AP1S1 0.020476
1940 ADCY1 5.2918e-05
1941 MESP1 0.1152
1942 PICALM 0.0099836
1943 MDM2 0.00015303
1944 EN2 0.033989
1945 ORM1 0.013503
1946 ZCCHC2 0.11589
1947 MRPL39 0.017854
1948 GGPS1 0.0012426
1949 SIGIRR 0.11599
1950 HIBADH 1.3816e-06
1951 FOXO3 0.00026765
1952 RILPL2 0.11604
1953 BDH2 0.083346
1954 GPI 0.00024467
1955 CCDC121 0.11618
1956 ANKRD12 0.11618
1957 VTCN1 0.11622
1958 COX6B1 0.0061509
1959 FAM221A 0.1163
1960 CHCHD6 0.0019141
