#N E pmin p1min pmax wmin wmax wave
14117 128867 8.4623e-13 8.4623e-13 0.99601 0 2147483653.96645 83322.4553173014
#nodeindex nodename nodeweight
5932 KCNA5 0.027956
5933 RAB1B 0.0083013
5934 KDM4D 0.030536
5935 NIP7 3.3088e-07
5936 COL6A3 0.022522
5937 INTS10 0.015531
5938 GOLPH3 0.00050579
5939 PPIP5K1 0.016542
5940 HMGA1 0.20101
5941 NPHP3 0.039096
5942 PAFAH1B1 0.011941
5943 ZNF467 0.29997
5944 TBL3 0.0069409
5945 NEFH 0.056352
5946 TGS1 0.0065998
5947 MST1 0.03569
5948 FNDC3A 0.056306
5949 IGF2BP3 0.39192
5950 CA2 0.10208
5951 PTCRA 0.11369
5952 TYRO3 0.29965
5953 RRP7A 0.031315
5954 MSL2 0.00039224
5955 UGGT2 0.30489
5956 ATP5C1 0.00027064
5957 EDEM2 0.19443
5958 CCNJ 0.3923
5959 INSIG1 0.011379
5960 LILRB3 0.10191
5961 TMBIM1 0.39257
5962 CLGN 0.0066541
5963 IFNLR1 0.11413
5964 TLE3 0.0019822
5965 ZNF22 0.39288
5966 GPM6A 0.2006
5967 PDE6G 0.044044
5968 KDM6B 0.02085
5969 TRIM45 0.0065571
5970 APOL6 0.39304
5971 PPP2R2C 0.014755
5972 RDX 0.074622
5973 TMPRSS3 0.0016612
5974 DTNA 0.089583
5975 SEMA3B 0.03196
5976 MYH10 0.010897
5977 IL1F10 0.10758
5978 RHOBTB2 0.0054795
5979 RLN1 0.39364
5980 FBLN2 0.0044144
5981 UTP3 0.0069409
5982 SERP1 0.12102
5983 PARD6B 0.0014082
5984 RPN2 0.022439
5985 SPATA20 0.30987
5986 GLRB 0.11562
5987 FAM167A 0.39444
5988 ZC3H4 0.0096463
5989 CCDC59 0.39447
5990 NMT1 0.078714
5991 C11orf21 0.39468
5992 EIF5B 0.013823
5993 PEX7 0.019555
5994 DNAAF1 0.024869
5995 STAM 0.05134
5996 FDPS 0.0048264
5997 BUD13 0.0065998
5998 TTC26 0.00091923
5999 CWF19L1 0.054997
6000 TMPRSS6 0.0095546
6001 PRR11 0.046996
6002 ECHDC1 0.0084023
6003 ZFP42 0.090019
6004 CD14 0.028048
6005 LEPROT 0.39547
6006 PGC 0.39554
6007 WDR18 0.0098471
6008 BAIAP2 0.0046696
6009 TRUB1 0.0069409
6010 KCNH3 0.020693
6011 SRP72 0.038018
6012 FRZB 0.07176
6013 DDX19A 0.19302
6014 STARD3NL 0.36448
6015 DEGS2 0.043037
6016 DTD1 0.04477
6017 SDCBP2 0.39694
6018 CD2 0.0062962
6019 PRELP 0.021484
6020 RXRB 0.011787
6021 RABGGTA 0.023942
6022 TIMM50 0.049632
6023 DPYSL3 0.030948
6024 CARS2 0.018496
6025 FAM98B 0.25376
6026 ZCCHC4 0.066745
6027 ASB2 0.10562
6028 YARS 0.00027064
6029 A3GALT2 0.36102
6030 PLS1 0.051516
6031 KCNE3 0.00012572
6032 GSTM1 0.0012319
6033 KY 0.00084448
6034 FOXF1 0.00089449
6035 NEK1 0.39858
6036 MPI 0.014485
6037 SLC2A2 0.043311
6038 PDE6B 0.067681
6039 CHKA 0.0011533
6040 KATNAL1 0.16769
6041 TMEM2 0.39899
6042 NUDT9 0.34223
6043 ERAP1 0.1328
6044 TKT 0.006387
6045 DRD2 0.010868
6046 PCDH15 0.0016612
6047 GHSR 0.010868
6048 TSPYL4 0.39953
6049 SNX18 0.11761
6050 HSPB3 0.13857
6051 KCNMB1 0.050445
6052 NTF4 0.017364
6053 CCDC113 0.055566
6054 MYLPF 9.0553e-05
6055 SERPINA10 0.30418
6056 CA7 0.092905
6057 RPL18 3.3088e-07
6058 ARL8B 0.0088852
6059 CNOT10 0.013823
6060 TBCE 0.06327
6061 NBAS 0.095041
6062 MAML2 0.060695
6063 POMGNT1 0.076015
6064 QRICH2 0.40052
6065 DNALI1 0.014304
6066 RLN3 0.13819
6067 NPY5R 0.39439
6068 DPY19L4 0.40062
6069 UNC79 0.40065
6070 CNNM2 0.29381
6071 IRX4 0.40075
6072 SAT2 0.40084
6073 SLC12A3 0.1418
6074 GTF2F2 0.0084834
6075 NFKB2 5.4343e-05
6076 PGM5 0.0086103
6077 BSCL2 0.037485
6078 CYCS 0.00093368
6079 NXNL1 0.043311
6080 AICDA 0.1691
6081 UBTD2 0.40134
6082 MIPEP 0.40135
6083 C4orf32 0.27193
6084 PRAC2 0.40145
6085 NTN5 0.40157
6086 ARHGEF18 0.098082
6087 PACRG 0.36454
6088 IRF4 0.0054795
6089 HERC5 0.0127
6090 TBX18 0.0063176
6091 SPATA31D1 0.4019
6092 WLS 0.11473
6093 ADAMTS16 0.0018891
6094 ADAMTS13 0.0036833
6095 PHF10 0.11761
6096 SGCG 0.035859
6097 TBC1D32 0.40227
6098 OR8B4 0.40235
6099 FOSL2 0.060461
6100 LCK 0.00036077
6101 NPAS3 0.40254
6102 DNAJC19 0.031293
6103 ASCL1 0.03187
6104 ANAPC15 0.006476
6105 CD1A 0.08638
6106 UBE2O 0.041994
6107 PXMP2 0.04028
6108 SERGEF 0.0028504
6109 RGS5 0.15147
6110 CCDC126 0.13482
6111 ADORA2A 0.18367
6112 IFNA1 0.049731
6113 PLA2G10 0.053785
6114 CD72 0.0099312
6115 THEG 0.4035
6116 TCP1 0.0054795
6117 RP9 0.35044
6118 TRIM52 0.40377
6119 KIF1C 0.13422
6120 FOLR1 0.3076
6121 TXNDC2 0.076456
6122 FARSB 3.3088e-07
6123 CA3 0.092905
6124 BASP1 0.10145
6125 TBRG1 0.12897
6126 AMBN 0.40448
6127 SOAT1 0.0083437
6128 ZNF704 0.40455
6129 SFTA3 0.051929
6130 BAG1 0.0054795
6131 BPIFA3 0.40481
6132 CD320 0.40495
6133 TFPI2 0.40506
6134 SCAMP5 0.40506
6135 ENTPD5 0.13529
6136 CERK 0.0046921
6137 SQLE 0.0083437
6138 HOXA6 0.021624
6139 PLD5 0.40527
6140 GKAP1 0.098492
6141 PIGN 0.052816
6142 ZNF382 0.40552
6143 CCL11 0.00036077
6144 AHNAK 0.026846
6145 TLR5 0.26069
6146 KPNA1 0.026846
6147 CWC15 0.0034711
6148 CEND1 0.03583
6149 PSD 0.37527
6150 CHST5 0.14171
6151 FIG4 0.096833
6152 PARP4 0.038412
6153 MUC4 0.0030367
6154 C16orf96 0.40657
6155 DAPK1 0.010897
6156 GOLGA2 0.00050579
6157 PARN 0.010971
6158 ADH1C 0.0097848
6159 SOCS6 0.069339
6160 STOML3 0.22615
6161 ESF1 0.0069409
6162 DCTN5 0.0054795
6163 CDH23 0.084897
6164 EMP2 0.40743
6165 TIMM9 0.0048308
6166 TOMM40 0.00027064
6167 IFNE 0.29636
6168 ZNF219 0.069295
6169 INTS5 2.6154e-06
6170 KCNA7 0.067943
6171 CD34 0.0062962
6172 RNF113B 0.40788
6173 FRAT1 0.014755
6174 CLNS1A 0.05258
6175 TYRP1 0.10831
6176 PLK4 0.023966
6177 BAAT 0.090619
6178 FCRL3 0.2501
6179 KLRF1 0.34798
6180 RAG1 0.12051
6181 IFIH1 0.043431
6182 PIAS4 0.00018941
6183 C1QBP 0.00027064
6184 SPARCL1 0.40845
6185 MEX3D 0.23454
6186 ANAPC5 0.006476
6187 IFRD2 0.038018
6188 CPSF2 0.0065998
6189 PPIL3 0.0096463
6190 GBP5 0.26153
6191 SCOC 0.34885
6192 WDFY2 0.2663
6193 PSENEN 0.0063517
6194 TMEM261 0.40932
6195 COQ9 0.099167
6196 ERICH3 0.40944
6197 ZBTB21 0.40949
6198 SFTPB 0.18042
6199 SDF4 8.3169e-05
6200 IPO5 3.3088e-07
6201 SPSB1 0.16915
6202 SPAG16 0.072968
6203 BIVM-ERCC5 0.18291
6204 GTF2E2 0.012174
6205 WWOX 0.003472
6206 BDKRB1 0.079853
6207 ITGA7 0.00097522
6208 PTPRQ 0.069455
6209 FAM208B 0.41011
6210 ERBB4 8.8908e-05
6211 RHOT1 0.18917
6212 ACPP 0.30135
6213 M6PR 0.02555
6214 NRTN 0.0048614
6215 LRRC41 0.41052
6216 OCM2 0.41009
6217 HMGCLL1 0.011923
6218 CIB2 0.09741
6219 LDLRAD4 0.41068
6220 ITM2C 0.41085
6221 MRPS25 0.032564
6222 STRADA 0.087625
6223 DHRS9 0.01614
6224 TFEB 0.037485
6225 CCNI 0.0096438
6226 C4orf47 0.088623
6227 PSMA2 0.0027026
6228 GSDMB 0.11461
6229 RARRES2 0.00057083
6230 MCTP1 0.4117
6231 KIAA0922 0.0013045
6232 U2AF1L4 0.0019822
6233 GFOD1 0.41195
6234 KLHL3 0.012275
6235 DDX59 0.4121
6236 MAPK11 0.00036077
6237 PLD6 0.076468
6238 APOBEC4 0.067961
6239 GPR12 0.4122
6240 FGFR1 0.029482
6241 CEACAM1 0.022522
6242 ESR1 0.0048614
6243 TRMT12 0.34753
6244 MFSD11 0.41246
6245 TMEM184B 0.41254
6246 FBXL12 0.051733
6247 GPIHBP1 0.0086519
6248 NSUN6 0.0069409
6249 CABS1 0.040618
6250 SULT2A1 0.046366
6251 FANCI 0.029824
6252 SLC25A44 0.19252
6253 NDUFA10 0.0031005
6254 SYVN1 0.067681
6255 WNT16 0.000821
6256 GPC5 0.0019433
6257 NPY2R 0.41327
6258 RIF1 0.0024006
6259 NSL1 0.15379
6260 RAP2A 0.0051513
6261 ADAP1 0.41013
6262 KRTAP22-1 0.1748
6263 GCKR 0.018132
6264 CHTF8 0.029824
6265 SLIRP 0.0065998
6266 CLN6 1.0871e-05
6267 TNNC2 9.0553e-05
6268 DCLRE1C 0.017076
6269 RAD54L2 0.4141
6270 APOBEC3H 0.067961
6271 ATG2B 0.010335
6272 PLA2R1 0.00078866
6273 FGA 0.0086519
6274 FIGLA 0.07471
6275 MOG 0.41429
6276 ASTE1 0.41479
6277 KLRD1 0.028048
6278 RPS28 3.3088e-07
6279 EMB 0.073205
6280 NUP43 0.0016238
6281 SMC5 0.0024006
6282 CKMT2 0.23109
6283 LATS1 0.037485
6284 NFAT5 0.22537
6285 POLDIP3 0.0055063
6286 CYGB 0.030603
6287 PPIL1 0.0065998
6288 ZIC4 0.029106
6289 POLE 0.0024006
6290 BPIFB4 0.41604
6291 ZBTB7C 0.34339
6292 RHPN1 0.0051513
6293 GCLC 0.015485
6294 NDRG4 0.41611
6295 EFCAB1 0.088623
6296 SLC20A2 0.16503
6297 MRPL9 0.038018
6298 MAGEF1 0.41654
6299 CNOT6L 0.0013045
6300 PPFIBP2 0.03248
6301 ANO4 0.41684
6302 SMOX 0.40084
6303 GNA12 0.0054795
6304 FBXO15 0.41695
6305 NRXN1 0.07059
6306 LDHAL6B 0.015485
6307 MOCS1 0.030253
6308 CARM1 0.0048264
6309 FABP3 0.17228
6310 MAP2K5 0.41723
6311 PLEKHA3 0.10201
6312 TAAR2 0.022566
6313 SLC39A7 0.017463
6314 ETS2 0.076114
6315 GALNT8 0.0030367
6316 LRRC40 0.095991
6317 NCAPG 0.0024006
6318 LRFN3 0.41766
6319 SLAMF1 0.1315
6320 ACR 0.21302
6321 TMEM95 0.41772
6322 TRPC6 0.013145
6323 PTPN9 0.21131
6324 CDC40 0.0065998
6325 DEF8 0.41799
6326 LIMD2 0.41799
6327 HYAL3 0.10132
6328 C22orf29 0.010985
6329 TAB2 0.011373
6330 GNA13 0.0094075
6331 SPNS2 0.013371
6332 ADAMTS3 3.2797e-07
6333 EFTUD2 0.0054795
6334 FBN3 0.4187
6335 SNTG2 0.035859
6336 FGF11 0.32079
6337 CREB3L4 0.0010338
6338 MED22 0.003703
6339 OSBPL7 0.17254
6340 CNKSR3 0.41907
6341 MAML3 0.11267
6342 MYH8 0.10009
6343 SLC4A7 0.027956
6344 ANKRD49 0.029468
6345 WDR36 3.3088e-07
6346 SCN8A 0.00012572
6347 IRF3 0.0054795
6348 FST 0.087597
6349 TTC23 0.41951
6350 DCHS2 0.41958
6351 C1QTNF8 0.4196
6352 COPRS 0.22058
6353 NR1H2 0.031984
6354 ERICH6B 0.41986
6355 NUP35 0.0065998
6356 ULBP2 0.13101
6357 SBNO1 0.051445
6358 TEF 0.032942
6359 CSF2RB 0.0048614
6360 SSU72 0.0055063
6361 LZTS3 0.42047
6362 C14orf93 0.15116
6363 HS3ST3A1 0.013278
6364 MAP1B 7.3017e-06
6365 AARS2 0.0064829
6366 IKBKB 0.00038524
6367 BCAN 0.0015226
6368 CALY 0.42079
6369 ATP6V0B 0.0026618
6370 KIF17 0.011941
6371 MIEF1 0.074311
6372 TGOLN2 0.063088
6373 DDB1 0.0022862
6374 IGF2BP1 0.099706
6375 SSTR5 0.084897
6376 DISC1 0.0018674
6377 TRIM66 0.015695
6378 SZT2 0.0053771
6379 KRTCAP2 0.022439
6380 ODAM 0.42147
6381 ECM1 0.42151
6382 GNAS 0.0017296
6383 PROZ 0.12796
6384 CARD18 0.4216
6385 ARHGAP5 0.012672
6386 ASB18 0.42164
6387 BTRC 0.006476
6388 SPHK2 0.043037
6389 UBE2D4 0.044704
6390 PDK1 0.052973
6391 DCPS 0.15033
6392 PRR12 0.054461
6393 HES1 0.020217
6394 BCO1 0.018575
6395 ENPP2 0.4223
6396 ARSI 0.11887
6397 PGAP3 0.057175
6398 LGI4 0.21225
6399 GVQW2 0.42267
6400 CXCR2 0.01147
6401 TGFBI 0.022522
6402 SPARC 0.0015226
6403 RAB35 0.029353
6404 TAF9 2.3947e-06
6405 LACTB2 0.0066892
6406 TMEM204 0.26328
6407 B4GALNT2 0.076015
6408 AK9 0.088079
6409 TRAPPC6A 0.0083013
6410 ALKBH2 0.00034534
6411 MED13L 0.003703
6412 GDAP1L1 0.42359
6413 ALDH8A1 0.12403
6414 KYNU 0.079167
6415 TANC2 0.42389
6416 ID2 0.086622
6417 BANP 0.25286
6418 ABL1 0.00036077
6419 RNF144A 0.06677
6420 NPPC 0.03996
6421 ATXN7L3 0.038305
6422 IQCJ 0.34069
6423 SRP9 0.0065998
6424 SLC39A1 0.017463
6425 SLC4A2 0.4249
6426 TPSD1 0.42496
6427 KCNV2 0.018921
6428 KLHL18 0.19165
6429 CDC25A 0.0012905
6430 SDHAF1 0.026059
6431 PTGES 0.030427
6432 LAMA5 0.00097522
6433 CTXN1 0.42541
6434 ASH1L 0.010888
6435 CLTCL1 0.05134
6436 KCNJ16 0.027956
6437 PCP4 0.42578
6438 SLC25A35 0.42583
6439 BRSK1 0.2822
6440 MLC1 0.002125
6441 CYB5D2 0.27709
6442 CCDC13 0.14751
6443 EVC 0.016804
6444 COA4 0.060609
6445 EGR3 0.073862
6446 NICN1 0.42647
6447 SIX3 0.07835
6448 SPATA17 0.35506
6449 APBB1 0.077248
6450 EXOC5 0.0020125
6451 PEX5L 0.0029926
6452 PIH1D2 2.3947e-06
6453 DDX60 0.020029
6454 ALS2 0.082354
6455 TMEM183A 0.42724
6456 HSPA8 0.00033197
6457 TRMT5 0.010241
6458 RORC 0.0089319
6459 KCNIP3 1.0871e-05
6460 ULK1 0.0048614
6461 HECTD4 0.4275
6462 NBEAL2 0.42752
6463 DCAF4L2 0.42756
6464 SH3GL3 0.00058844
6465 MOB1A 0.10861
6466 CPEB2 0.16225
6467 ZFAND6 0.0029926
6468 KIAA1211 0.42804
6469 MTIF2 0.032564
6470 ORM2 0.0086519
6471 MCFD2 0.00050579
6472 CLEC5A 0.028048
6473 NOM1 0.013823
6474 HIST1H3D 2.3947e-06
6475 EXOC7 0.0020125
6476 OR5M10 0.42856
6477 BHLHE22 0.26589
6478 EN2 0.086622
6479 AP5M1 0.034382
6480 IRF2 0.020029
6481 FAM189A2 0.42893
6482 ZCCHC17 0.35113
6483 UMOD 0.42901
6484 UNG 0.091293
6485 KLHL5 0.42906
6486 RRM1 0.0024006
6487 MAP4K2 0.0054822
6488 MMP1 0.0015226
6489 PRIM2 0.0024006
6490 SP6 0.086699
6491 NWD1 0.41799
6492 SLC5A7 0.15838
6493 CLDN4 0.098082
6494 GJB4 0.024205
6495 LHCGR 0.15473
6496 RASA2 0.17443
6497 PNPLA8 0.13575
6498 ZSCAN10 0.098506
6499 DHX57 0.057902
6500 SNX8 0.12024
6501 CDNF 0.23233
6502 ERI2 0.21404
6503 NEUROG1 0.32906
6504 FHOD3 0.43073
6505 IL17RC 0.10369
6506 NCKAP1L 0.0046696
6507 NR1H4 0.0083437
6508 MALSU1 0.015347
6509 MYH15 0.13029
6510 GAR1 0.010961
6511 SFRP2 0.0015977
6512 APEX1 5.6107e-05
6513 SYNGR3 0.43174
6514 CHD4 0.0001355
6515 RAPSN 0.00097522
6516 ENPEP 0.25974
6517 COIL 0.013
6518 CCDC103 0.013166
6519 MRPS21 0.032564
6520 CPNE4 0.3223
6521 NDUFA13 0.0031005
6522 RIT1 0.012275
6523 DCHS1 0.39944
6524 CNEP1R1 0.0096463
6525 UCHL1 0.19149
6526 CRLS1 0.091178
6527 CGA 0.036517
6528 CDT1 0.0096438
6529 SUN1 0.00023969
6530 TLN1 0.002125
6531 LTB4R2 0.4327
6532 CIT 0.13029
6533 ACTL7A 0.089583
6534 R3HDM4 0.22729
6535 CACNG4 0.00048575
6536 NOS2 0.0054795
6537 GALNT4 0.0030367
6538 CHRM2 0.0068536
6539 AVL9 0.0061543
6540 DDX24 0.0069409
6541 SLITRK3 0.27949
6542 DBNDD1 0.43328
6543 CTSF 0.0013631
6544 C9orf43 0.43342
6545 WEE2 0.018866
6546 NR4A2 0.056399
6547 MUCL1 0.033838
6548 UBQLN4 0.012967
6549 PNLDC1 0.082656
6550 PFAS 0.08302
6551 LEPR 0.075773
6552 DENND1A 0.10547
6553 CDK10 0.36954
6554 NXPH4 0.43419
6555 NME5 0.069734
6556 CXCL10 0.01147
6557 ALG12 0.09701
6558 SLC36A4 0.4344
6559 TRIM37 0.43441
6560 LCE4A 0.1371
6561 SLC25A31 0.017987
6562 PTX3 0.061186
6563 MKX 0.43469
6564 CD101 0.0041193
6565 ETV2 0.43482
6566 USP22 0.012174
6567 SLC39A11 0.035233
6568 SYBU 0.12429
6569 TNFRSF4 0.068459
6570 GNGT2 0.079853
6571 ZNF763 0.43504
6572 OR3A2 0.43519
6573 KBTBD2 0.19165
6574 SIM2 0.15573
6575 UNK 0.033626
6576 AHCYL2 0.0019822
6577 KRT14 0.012791
6578 CABP7 0.4357
6579 CFAP69 0.10677
6580 MZF1 0.4359
6581 MTFMT 0.00027064
6582 DEFB126 0.051805
6583 ZC3H12A 0.26122
6584 CEBPE 0.014066
6585 LAX1 0.43608
6586 SLC43A2 0.060015
6587 SMC3 0.00023969
6588 HAO1 0.014421
6589 GLUL 0.015485
6590 SRCAP 2.3947e-06
6591 PAX1 0.4365
6592 FAM173B 0.35688
6593 STAT5B 0.0046134
6594 AGRN 0.00097522
6595 WDR11 0.43672
6596 SBSPON 0.0018891
6597 ELAVL1 8.8857e-05
6598 MIA3 0.18181
6599 IFNL1 0.115
6600 ERC2 0.16971
6601 ARFGAP1 0.012672
6602 HEXB 0.0036206
6603 C1orf167 0.43691
6604 TXNDC9 0.0055063
6605 ACAD10 0.055276
6606 GSK3B 0.00033197
6607 PANK2 0.20326
6608 C21orf33 0.017142
6609 CELA3B 0.3381
6610 MED18 0.010189
6611 ZNF805 0.43737
6612 TBC1D21 0.43752
6613 CDC14B 0.083025
6614 CDC42EP1 0.43797
6615 GATA2 0.021222
6616 LONRF2 0.43806
6617 RGL1 0.19157
6618 CHMP1B 0.044528
6619 ANKMY1 0.033049
6620 DAPP1 0.0095524
6621 SLC6A18 0.24035
6622 IFITM5 0.011499
6623 OXA1L 0.00027064
6624 PODXL2 0.3662
6625 CIART 0.43872
6626 TBKBP1 0.050333
6627 CTNNA3 0.0091452
6628 CEP192 0.0017509
6629 POLQ 0.046996
6630 CNOT11 0.013823
6631 STAG1 0.00023969
6632 ACTR6 2.3947e-06
6633 DNAJB5 0.0054795
6634 AMDHD1 0.4393
6635 RGS12 0.0051513
6636 HECA 0.20388
6637 C9orf85 0.33708
6638 WDR92 0.00040356
6639 ACSM6 0.25742
6640 IRF6 0.015531
6641 LRMP 0.43985
6642 EXOC4 0.0020125
6643 STK3 0.037733
6644 BIK 0.44014
6645 BECN1 0.013092
6646 ARL13B 0.1023
6647 LRRC19 0.16463
6648 CLPX 0.17034
6649 PURA 0.017493
6650 ULBP1 0.13101
6651 NUP205 0.0016238
6652 IKZF5 0.44073
6653 MTA2 0.02085
6654 LAPTM5 0.028048
6655 HNRNPUL2 0.017987
6656 TRAFD1 0.44092
6657 CAPN15 0.441
6658 WNT10B 0.0015977
6659 MAEL 0.0054795
6660 RRP1 0.0098471
6661 H2AFY2 0.02085
6662 TMEM30A 0.052888
6663 RAD54L 0.020217
6664 TCTA 0.44163
6665 EPS15L1 0.011373
6666 CCDC47 0.038018
6667 GNG12 0.01739
6668 SLC16A9 0.11794
6669 CBX2 0.0019822
6670 DRD4 0.093542
6671 PDCD5 0.05258
6672 CALCR 0.026328
6673 ALDH2 0.030253
6674 ENDOG 0.17791
6675 DCAKD 0.44235
6676 DUT 0.0054795
6677 GSTK1 0.078409
6678 HOXB8 0.019982
6679 SLC35D3 0.44276
6680 DEFB118 0.051805
6681 TFF1 0.026846
6682 ATP6V1C1 0.0026618
6683 UBE2H 0.041994
6684 OTUB1 0.017259
6685 MAN2A2 0.0025646
6686 POC1B 0.16659
6687 APH1A 0.0063517
6688 CHRDL2 0.055234
6689 MYH11 0.0034988
6690 GPR15 0.4438
6691 CHD9 0.0086519
6692 GABPA 0.037255
6693 CNN3 0.1163
6694 PPP2R2B 0.014755
6695 GOSR2 0.0027026
6696 PLG 0.0015226
6697 FUT1 0.0018891
6698 RPS11 3.3088e-07
6699 EHD3 0.0011806
6700 NTNG2 0.024032
6701 FARP1 0.44432
6702 PALM3 0.44434
6703 TICAM1 0.079477
6704 CCT3 0.0054795
6705 VRK1 0.10114
6706 SPON2 0.033924
6707 ITGB2 5.4343e-05
6708 HPX 0.0015226
6709 PDGFB 0.00036077
6710 SDR39U1 0.12429
6711 PRMT3 0.27667
6712 LEMD1 0.44496
6713 LCN10 0.44496
6714 PGAP2 0.057175
6715 TYW3 0.37712
6716 GFER 0.060609
6717 CYP27C1 0.018575
6718 GABRD 0.0025337
6719 FER 0.08543
6720 NSMCE4A 0.1775
6721 MEIOB 0.0024006
6722 CTRC 0.23531
6723 BST1 0.19692
6724 ACAP2 0.12664
6725 U2AF2 0.0031777
6726 RING1 1.223e-06
6727 MTRNR2L4 0.44612
6728 TSEN54 0.082695
6729 SHC1 0.00097522
6730 POU2F1 0.072573
6731 TXNRD1 0.058584
6732 CCDC138 0.3587
6733 TUBA1C 0.00033197
6734 DHRS11 0.01614
6735 SENP3 2.3947e-06
6736 FRA10AC1 0.23828
6737 SAP30L 0.02085
6738 ATAD3A 0.4466
6739 TAF13 0.012174
6740 LIPE 0.0020125
6741 USP46 3.8892e-05
6742 IMP4 0.0069409
6743 LYSMD3 0.44688
6744 DIAPH3 0.039717
6745 FBXO32 0.051733
6746 SLC35B4 0.44701
6747 PEBP1 0.013764
6748 RPS6KA4 0.044128
6749 GALNT14 0.0041989
6750 C4BPA 0.026846
6751 METTL21C 0.44715
6752 LHX1 0.2618
6753 MED13 0.00093368
6754 ABCG5 0.049731
6755 LOC81691 0.44728
6756 CTAGE1 0.44733
6757 GRIA4 0.0027173
6758 ERCC3 0.0076408
6759 STXBP5L 0.078404
6760 MAP1A 0.027956
6761 FCRLA 0.019982
6762 RACGAP1 0.0024006
6763 HOOK2 0.29847
6764 MAP4K5 0.017364
6765 FAXDC2 0.075106
6766 PPP1R36 0.44819
6767 SOD3 0.016424
6768 CCT5 3.3088e-07
6769 NPTXR 0.44837
6770 APCS 0.23708
6771 CEP70 0.44848
6772 MCOLN3 0.44873
6773 CYB5D1 0.44876
6774 ZMAT5 0.0065998
6775 BID 0.0054822
6776 ZNF436 0.17071
6777 EFNB3 0.0015226
6778 SLC2A9 0.11794
6779 GLMN 0.0022862
6780 AFAP1L1 0.20373
6781 SIMC1 0.44912
6782 JPH4 0.099542
6783 CLEC4D 0.0043406
6784 ZNF367 0.010514
6785 CBFB 0.0017641
6786 MYH13 0.11321
6787 CCNE2 0.0024006
6788 A1BG 0.0017907
6789 APOM 0.0086519
6790 DR1 2.3947e-06
6791 UGT8 0.0011533
6792 PLA2G12A 0.019671
6793 PTPN6 0.0095524
6794 TCF21 0.062223
6795 SBF2 0.40639
6796 LMBRD2 0.10853
6797 KDELR3 0.0079007
6798 SP8 0.45084
6799 TEN1 0.010961
6800 NDUFB1 0.0031005
6801 RNF114 0.13821
6802 GDF15 0.062981
6803 RNPEP 0.45127
6804 PREP 0.34287
6805 LEAP2 0.45129
6806 SIN3B 0.0016959
6807 RFK 0.051348
6808 CD86 0.0013631
6809 NR5A1 0.088628
6810 C2CD5 0.0020125
6811 ARFIP1 0.0031005
6812 NKAIN1 0.45194
6813 APBA3 0.45195
6814 SLC39A6 0.017463
6815 MRPL50 0.015347
6816 HS3ST4 0.013278
6817 TPST2 0.29893
6818 NRIP1 0.00024732
6819 PAX8 0.13732
6820 TEX264 0.013676
6821 SACS 0.2949
6822 SRRM2 0.0065998
6823 CD200R1 0.028048
6824 HSF4 0.08414
6825 PRDM7 0.45239
6826 MAB21L2 0.45248
6827 MRPL40 0.00027064
6828 CCDC57 0.45252
6829 NFS1 0.041156
6830 DAGLA 0.018195
6831 ARHGEF10 0.11131
6832 RGS8 0.0051513
6833 SORCS2 0.12024
6834 RPS16 3.3088e-07
6835 BPIFB2 0.12322
6836 CHORDC1 0.019745
6837 LMO4 0.00036077
6838 CDKN2D 0.0096438
6839 TOR1A 0.11278
6840 POLG 0.027704
6841 ABHD4 0.018195
6842 WDR41 0.0097776
6843 CLEC1B 0.45357
6844 ATR 0.01675
6845 TNFRSF9 0.062298
6846 CEP164 0.010138
6847 RUVBL2 0.0001355
6848 MRGPRE 0.1108
6849 YES1 0.00036077
6850 SARAF 0.025355
6851 LRIT1 0.45425
6852 DOCK9 0.45428
6853 GPS2 0.020442
6854 PTPN5 0.016284
6855 PPFIBP1 0.098542
6856 HOPX 0.04911
6857 SYT7 0.055854
6858 TYMS 0.0024006
6859 RTN4 0.012046
6860 HEYL 0.11369
6861 NDUFB7 0.0031005
6862 PSMA6 2.2596e-06
6863 SLC35B2 0.21001
6864 KRT6A 0.046338
6865 IFNA21 0.069339
6866 SLC17A7 8.3169e-05
6867 SMC4 0.00023969
6868 SLC2A10 0.45564
6869 NPLOC4 0.043798
6870 TRHR 0.18555
6871 SPTB 0.22739
6872 CCP110 0.029617
6873 HIP1R 0.0046696
6874 ATP1B3 0.19437
6875 PPAN-P2RY11 0.023249
6876 FUT5 1.7288e-05
6877 COX4I2 0.05361
6878 KCNA4 0.018921
6879 TAS2R19 0.45631
6880 DSCAM 0.2185
6881 PRPF40B 0.0065998
6882 BAIAP3 0.45645
6883 MYO1G 0.00015948
6884 HSPA6 0.018132
6885 DCK 0.007503
6886 RGS10 0.0051513
6887 APEH 0.21455
6888 TACO1 0.099167
6889 MTCH2 0.00021125
6890 HPS3 0.3492
6891 ATP6V1D 0.0046532
6892 RAB25 0.42845
6893 NANOS1 0.13618
6894 TMED6 0.038162
6895 COG3 0.0027026
6896 TECR 0.003425
6897 PTGES3 0.014304
6898 PLA2G4B 0.019671
6899 FAM43B 0.45759
6900 FDX1 0.025588
6901 KCNK9 0.2124
6902 ZYX 0.022522
6903 PLCH1 0.061872
6904 ERCC2 0.0076408
6905 HOXA7 0.019982
6906 NOXO1 0.21322
6907 EIF3J 3.3088e-07
6908 FLT3LG 0.15085
6909 SURF6 0.023249
6910 GNL2 0.0069409
6911 UBA5 0.0022675
6912 PIEZO2 0.22615
6913 CALML5 0.038263
