#N E pmin p1min pmax wmin wmax wave
14527 152820 2.9689e-18 2.9689e-18 0.99823 0 2147483648.22813 56210.4023760291
#nodeindex nodename nodeweight
4258 9527 0.317365316983938
4258 13287 0
4258 11699 0
4258 473 3.34379397147122
4258 1801 2.14592663322859
4258 5339 1.09482415484591
4258 13565 0
4258 11322 0
4258 433 3.44753827969268
4258 9320 0.351284927655238
4258 6720 0.817567845702553
4258 13552 0
4258 2198 1.98602522752985
4258 2887 1.73069243895934
4258 336 3.68511560394363
4258 9829 0.258577932492768
4258 3164 1.6428460537401
4258 13723 0
4258 5095 1.14307240342647
4258 13212 0
4258 1345 2.41713815052775
4258 4045 1.40034094572144
4258 9470 0.326081673034928
4258 6907 0.785944973853242
4258 14487 0
4258 6919 0.782363244107392
4258 3606 1.51336558629081
4258 5438 1.07060944536036
4258 253 3.96789347628335
4258 4478 1.28477129114337
4258 10141 0.198772207796874
4258 6027 0.953782219636736
4258 11785 0
4258 2382 1.91239304407717
4258 10965 0.0402490735100516
4258 5091 1.14374458254656
4258 2441 1.88516788529177
4258 9848 0.255052806120393
4258 3071 1.67605813692496
4258 12493 0
4258 10407 0.146685004340756
4258 13111 0
4258 9714 0.281084573727068
4258 6141 0.930697277911588
4258 1760 2.16550114357488
8511 7102 0
8511 3259 0.765424565003097
8511 12454 0
8511 5002 0.31667749370089
8511 7916 0
8511 8902 0
8511 9635 0
8511 13355 0
8511 481 2.48563836225936
8511 10510 0
8511 9691 0
8511 10173 0
8511 1126 1.74231089228415
8511 8075 0
8511 1426 1.51246137133657
2902 4532 1.65526628503851
2902 4828 1.5851712805369
2902 11006 0.412754824907476
2902 8518 0.877214932690482
2902 684 3.39006690349022
2902 13360 0
2902 11312 0.356297453463358
2902 4145 1.75212885392892
2902 9043 0.785876133191051
2902 1316 2.81867032877834
2902 11577 0.298788040208654
2902 11384 0.343151965107224
2902 167 4.7678575958435
2902 2972 2.09109858415819
2902 24 6.63395560965998
2902 548 3.59152047653758
2902 10684 0.476949125111819
2902 13186 0
2902 9689 0.666517765571369
2902 12695 0.0239629269771386
2902 638 3.44690337880968
2902 13988 0
2902 7864 0.994415317422637
2902 6681 1.21044729718123
2902 5882 1.36410167418086
2902 4724 1.61003362036017
2902 5807 1.37756638003867
2902 5715 1.39849939048964
2902 871 3.19422792449897
2902 5416 1.45958848447098
2902 9572 0.689660693093003
2902 9505 0.703559005534705
2902 4294 1.7157000110196
2902 12340 0.114139430409368
2902 3114 2.04147501039866
13853 8161 0
13853 12606 0
13853 9179 0
13853 13568 0
13853 1890 0
13853 11520 0
13853 3986 0
13853 11311 0
13853 2599 0
13853 5126 0
13853 7481 0
13853 5412 0
13853 6961 0
13853 10806 0
13853 8938 0
13853 10494 0
13853 10621 0
13853 181 2.19765792401639
13853 360 1.50211795666521
13853 2914 0
13853 13059 0
13853 10803 0
13853 11056 0
13853 14441 0
14387 3139 0
14387 6691 0
14387 6582 0
14387 8949 0
14387 617 0.481059294110741
14387 3470 0
14387 8160 0
14387 1542 0
14387 8041 0
14387 4683 0
10316 6424 0
10316 4470 0.105987292057849
10316 905 1.6012712328135
10316 132 3.39180292190557
10316 13021 0
10316 244 2.84643960333296
10316 3733 0.302403201860403
10316 8497 0
10316 4322 0.144907671014584
10316 12963 0
10316 12258 0
10316 3626 0.327675721333979
10316 4058 0.218585714119409
10316 7158 0
10316 7892 0
10316 7314 0
7571 1604 1.57595646615783
7571 14437 0
6174 12623 0
6174 13643 0
6174 12487 0
4956 6446 0.698269318955768
4956 8128 0.392543860618866
4956 2484 1.69453896340056
4956 106 4.60732605289162
4956 2996 1.52624447509081
4956 2896 1.55702896057946
4956 5882 0.80939997054972
4956 10705 0
4956 8413 0.342798969674458
4956 3174 1.46698308252021
4956 4731 1.05302318599013
4956 14187 0
4956 987 2.53415085693521
4956 10246 0.00793791238769981
4956 13039 0
4956 12593 0
9861 14420 0
9861 9466 0
9861 3635 0.412353245845839
9861 3731 0.390116749156551
2826 7539 1.07251302735296
2826 6130 1.33441429602024
2826 1702 2.5963681959484
2826 3292 2.0038608938938
2826 13763 0
2826 1105 3.00698329048648
2826 498 3.687569606439
2826 8434 0.911807715559797
2826 6083 1.34352713770744
2826 13847 0
2826 3262 2.01402896217456
2826 8938 0.824165849104424
2826 8090 0.972475247045728
2826 3422 1.96601549868645
2826 11520 0.331640525304914
2826 3707 1.88998691621945
2826 3522 1.93567601405639
2826 7497 1.08091028954232
2826 13106 0
2826 40 5.9494807610739
2826 9868 0.652649569055102
2826 14202 0
2826 659 3.44222583106165
2826 6926 1.18294509509333
2826 13659 0
2826 1890 2.50826817176836
2826 2327 2.33972985057537
2826 14403 0
2826 6367 1.28705387528274
2826 6766 1.21118342800055
2826 11250 0.386658484696344
2826 14308 0
2826 8300 0.936194573142599
2826 11547 0.325452189635076
2826 5340 1.49633465986487
2826 11495 0.334608751850287
2826 10278 0.575797499212387
2826 2637 2.20709357488589
2826 12655 0.0545312665155826
2826 13647 0
2826 253 4.36945879284658
2826 4110 1.78311734160962
2826 545 3.61461926786281
2826 7481 1.08359247575921
2826 5086 1.54601031225519
2826 10580 0.518485895206688
2826 9508 0.722265722971919
2826 137 4.94914682151478
2826 13957 0
2826 676 3.41837388805229
2826 6279 1.30529622642431
2826 5648 1.42959703944561
2826 12348 0.132087358397011
2826 8964 0.81976715808974
2826 2402 2.30492439798178
2826 1045 3.0575924772324
2826 4043 1.80242910834118
2826 6911 1.18650120700522
2826 13391 0
2826 3542 1.9310703431503
2826 12227 0.163684414483443
2826 7256 1.12246412611249
2826 497 3.68768405710448
2826 10037 0.619987836942109
2826 13568 0
2826 1578 2.66903407331672
2826 2259 2.36832047812783
1758 4915 2.00395272421667
1758 10468 0.958625877869802
1758 5339 1.91692288973542
1758 8822 1.264486487561
1758 3247 2.43886049724406
1758 6477 1.68767868293208
1758 13122 0.339815334587844
1758 8956 1.24092186431175
1758 14091 0
1758 405 4.32646293695967
1758 7134 1.56728191450088
1758 12500 0.513140375270397
1758 4164 2.18749724826644
1758 1057 3.46471522326457
1758 5091 1.96584331743606
1758 8435 1.33231573601504
1758 13111 0.342982759450523
1758 9590 1.12471522415198
1758 4157 2.18928310181693
1758 1872 2.93674221499905
1758 5504 1.87952765453845
1758 7271 1.54026227620654
1758 6101 1.76091660099904
1758 1479 3.14726771392652
14067 12258 0
14067 7158 0
14067 8107 0
14067 14271 0
14067 10571 0
14067 3244 0
14067 14525 0
14067 12527 0
14067 14068 0
14067 13181 0
14067 12817 0
14067 11820 0
14067 10123 0
14067 12753 0
14067 14317 0
14067 6341 0
14067 8488 0
14067 5200 0
14067 3068 0
14067 7688 0
14067 8857 0
5187 3013 1.4715573304661
5187 7199 0.51151790330345
5187 1249 2.26300415099989
5187 6250 0.688465013877605
5187 9389 0.119028805687025
5187 12988 0
5187 7213 0.508529923536088
5187 10824 0
5187 10597 0
5187 2055 1.82375052630931
5187 10223 0
5187 13019 0
5187 5316 0.877607150148309
5187 14450 0
5187 12721 0
5187 7616 0.435254816095022
5187 4036 1.18046307832758
5187 9898 0.0248444130613261
5187 6669 0.610482783587747
5187 7638 0.431218459568366
5187 7568 0.445507618574672
5187 4572 1.04256476022939
5187 11566 0
5187 5189 0.903081120724191
5187 1919 1.875141994998
5187 9127 0.167688576944356
5187 1679 1.98866184644224
5187 3315 1.37038596829003
5187 1801 1.92519903984122
5187 6265 0.685552957223652
5187 8657 0.248732536789892
5187 11242 0
5187 4660 1.02114869673694
5187 3607 1.2925308950117
5187 10025 0.000582830583243432
5187 8324 0.30835769438392
5187 14104 0
5187 2379 1.69236873462143
5187 11783 0
5187 10741 0
5187 11232 0
5187 8815 0.222638090311866
5187 10479 0
5187 13255 0
5187 10182 0
5187 5485 0.841159404126813
5187 6716 0.598081631416163
5187 10368 0
5187 12281 0
5187 1734 1.95670970471276
5187 3479 1.32532686048504
4497 14370 0
4497 9737 0.213169544442136
4497 14011 0
4497 10749 0.0162914646403813
4497 13380 0
4497 10564 0.0541506653841168
4497 1705 2.12919367981478
4497 6961 0.709962479848898
4497 11504 0
4497 6025 0.89018791117202
4497 584 3.07559322604256
4497 10621 0.042896074918427
4497 8215 0.485387575782429
4497 2833 1.6792057829058
4497 4277 1.27353824256135
4497 5145 1.06753959107527
4497 9360 0.278745597844751
4497 9403 0.272282394011297
4497 8654 0.405488247542119
4497 13783 0
4497 8233 0.482684882522235
4497 10703 0.0261753029488837
4497 2313 1.88067801569366
4497 2378 1.84853892217304
4497 9692 0.219285772530943
4497 3364 1.51505535492908
4497 360 3.56938526740065
4497 11560 0
4497 8784 0.385259583649431
4497 14289 0
4497 10803 0.00598904879302686
1905 564 3.93266155221818
1905 6662 1.58797328102515
1905 9156 1.13710978885087
1905 4297 2.08781823504595
13793 12814 0
5137 12202 0
5137 8610 0.268433977062287
5137 9013 0.198078695083144
5137 1912 1.88656714952154
5137 10969 0
5137 14289 0
5137 10803 0
5137 10458 0
5137 3725 1.27394543576664
5137 9403 0.12615392595928
11455 8223 0
11455 895 1.38858314490807
11455 5506 0
9576 5510 0.0178885860699812
9576 7151 0
9576 11090 0
9576 10227 0
9576 5795 0
9576 7982 0
9576 6364 0
9576 10313 0
9576 6515 0
9576 10024 0
9576 9660 0
9576 7890 0
9576 5580 0.00351446527523519
9576 10229 0
9576 4367 0.272377977705921
9576 3810 0.417564173423955
9576 11300 0
9576 5220 0.0768882996771694
9576 3789 0.424230111359622
9576 7268 0
9576 5659 0
9576 2168 0.960311991910135
9576 3832 0.411984818161319
9576 2401 0.864250132477706
9576 12839 0
9576 724 1.91905669029311
9576 1101 1.56840332723072
9576 894 1.75470979076757
9576 690 1.96209586579723
9576 12254 0
9576 12900 0
9576 12517 0
9576 5612 0
9576 182 3.28849040194683
9576 7888 0
9576 3765 0.43182759530474
9576 5951 0
9046 4355 0.373309074099077
9046 12252 0
9046 4722 0.286229817231273
9046 2215 1.03833081615489
9046 9768 0
9046 8786 0
9046 9229 0
9046 4641 0.30492810612115
9046 11156 0
9046 3184 0.694111608736222
9046 5547 0.107229948763239
9046 6096 0
9046 4131 0.434043213443758
9046 6358 0
9046 10330 0
9046 11397 0
9046 8568 0
9046 5103 0.199563182671246
7317 6687 0.191597523381937
7317 3896 0.799910370439875
7317 1595 1.62467543743493
7317 1670 1.5794635582796
7317 4346 0.683344857743414
7317 13748 0
7317 14179 0
7317 946 2.1070270150937
7317 6945 0.142427539127901
7317 4771 0.581613214350422
6429 6929 0.311283696337995
6429 7028 0.293145792227403
181 5525 4.0385670929846
181 9695 3.268433866677
181 9892 3.23205272218163
181 360 6.61883071602876
181 3422 4.54928410072868
181 1253 5.46512430965967
181 4847 4.18210362336532
181 10426 3.12878283778402
181 4277 4.32298369118945
181 1105 5.59025189252871
181 834 5.83274770734961
181 11204 2.97856744467728
181 12061 2.78787974042195
181 14441 1.57009534348169
181 12227 2.74695301652568
181 7477 3.66801418747143
181 7481 3.66686107780145
181 5412 4.06288948168684
181 9666 3.27286360602376
181 6926 3.76621369713556
181 11651 2.8858699308013
181 1890 5.09153677381059
181 4747 4.20633900582735
12389 5878 0
12389 8066 0
12389 5742 0
12389 13760 0
12389 808 1.24079434542997
4335 5226 1.09142090581977
4335 3108 1.63756969041809
4335 13840 0
4335 722 2.93653544529173
4335 1308 2.41865161331786
5979 10631 0
5979 3076 1.29130900684746
5979 11587 0
5979 13688 0
5979 11933 0
5979 3127 1.27357192175992
5979 8040 0.197896155913549
8040 3092 0.899916342344535
8040 13688 0
8040 6800 0.0381684016837221
8040 682 2.24431793477689
8040 3076 0.906547920998246
8040 10631 0
8040 7124 0
8040 4709 0.465775203825979
8040 3127 0.888810835910701
8040 11933 0
8040 4876 0.423103681342399
8040 14056 0
10089 12348 0
10089 3772 0.333445344614836
10089 10895 0
10089 2792 0.620601085288488
10089 6256 0
10089 1186 1.39862235413854
10089 5785 0
10089 2713 0.64375663379266
10089 8536 0
10089 13136 0
10089 6351 0
10089 7519 0
10089 12644 0
10089 1655 1.08918131363027
10089 8218 0
10089 7473 0
10089 575 2.02185156713612
10089 11761 0
10089 745 1.80168398431257
10089 10588 0
10089 11452 0
10089 13552 0
10089 5374 0
10089 9725 0
10089 4876 0.0533068233508836
10089 4226 0.216082984283314
10089 2871 0.599069607074409
10089 9775 0
10089 11961 0
10089 12421 0
10089 7994 0
10089 4786 0.0764473932938054
10089 6233 0
10089 10825 0
10089 3298 0.464168539632817
10089 5967 0
10089 11000 0
10089 13045 0
10089 5648 0
10089 14181 0
10089 8344 0
10089 9626 0
10089 1832 0.998395676093476
10089 2995 0.563899092566421
10089 4180 0.226602426631394
10089 6468 0
10089 12603 0
10089 6062 0
10089 4595 0.123150946951839
10089 10382 0
10089 3060 0.54251204093585
10089 2166 0.864589400439475
10089 11940 0
10089 9283 0
10089 9964 0
10089 10066 0
10089 6650 0
10089 5327 0
10089 4721 0.0930206225068024
10089 11297 0
10089 2332 0.800910068933856
10089 5675 0
10089 14296 0
10089 3051 0.546009733207425
10089 3829 0.315770192802959
10089 11754 0
10089 7461 0
10089 12293 0
10089 11809 0
10089 12153 0
10089 8316 0
10089 3184 0.500024820034293
10089 3460 0.417618853784274
10089 7894 0
10089 3262 0.476882899567477
10089 1133 1.44984920600548
5570 10454 0
494 2208 3.93308230146445
494 2908 3.67530416593343
494 3019 3.6403397858986
8779 9432 0
8779 11369 0
8779 7040 0
8779 11538 0
8779 1744 1.27775438558616
8779 6830 0
8779 926 1.86995427551442
8779 6035 0.0570889991984263
8779 4237 0.455752903073553
8779 4448 0.397203189745894
8779 2227 1.08204430276003
8779 3032 0.792412515307163
8779 9727 0
8779 3267 0.716831585397332
8779 5042 0.261599279361727
8779 2853 0.845309579768152
8779 7118 0
8779 12862 0
8779 6482 0
8779 6094 0.0455886768064077
8779 9800 0
8779 6819 0
8779 4732 0.331039613880213
8779 1899 1.20870269583767
8779 12560 0
8779 13712 0
8779 7821 0
8779 12277 0
13630 10940 0
13630 7668 0
8764 12097 0
8764 6223 0.0247223330777659
8764 12262 0
8764 968 1.82690064885466
8764 8616 0
8764 7701 0
9960 6719 0
9960 11658 0
9960 7234 0
9960 6441 0
9960 3351 0.474435758504269
9960 9507 0
9960 1702 1.08471867060145
9960 4786 0.101943930553937
9960 2253 0.858016138287506
9960 7245 0
9960 11213 0
9960 5675 0
9960 13278 0
9960 4583 0.150643129772397
9960 14335 0
9960 13380 0
9960 1348 1.30426975320553
9960 240 2.93709461342532
9960 5161 0.0189487003203234
9960 2873 0.623024980892113
9960 3519 0.424498966678067
9960 545 2.10296974251586
9960 2795 0.645331251915139
9960 7620 0
9960 982 1.59982677235152
9960 8408 0
9960 13023 0
9960 13364 0
9960 5447 0
9960 5887 0
9960 856 1.715530404115
9960 10506 0
9960 89 3.77717524214529
9960 10703 0
9960 2775 0.650935935346703
9960 7703 0
5779 9508 0
5779 12655 0
5779 80 4.60941021495412
5779 4043 1.05745374394306
5779 7335 0.364066458761824
5779 13950 0
5779 497 2.94270869270636
5779 1702 1.85139283155028
5779 4569 0.920389803671095
5779 5226 0.771921653125144
5779 7580 0.319441111182945
5779 3707 1.14501155182133
5779 1429 2.01600041529028
5779 961 2.38215359287616
5779 2327 1.59475448617725
5088 9969 0.0323675353956467
5088 10428 0
5088 5770 0.802652757650008
5088 2697 1.58623100981765
5088 4480 1.08345832007217
5088 1120 2.39371905759626
5088 10737 0
5088 3548 1.32788624841481
5088 11309 0
5088 11123 0
5088 13997 0
5088 2476 1.66874142883106
5088 754 2.72561238837231
5088 7124 0.546088515156722
5088 6967 0.573291160232536
5088 9207 0.171624585518522
5088 4534 1.07144259090792
5088 5595 0.83912783085578
5088 1908 1.89789623675517
5088 4333 1.12101118708066
5088 10433 0
5088 11146 0
5088 2206 1.78283244788657
5088 10106 0.00542809830217889
5088 9451 0.128329718202235
5088 12877 0
5088 14298 0
5088 7028 0.56231159464829
5088 14231 0
5088 7951 0.396051506714538
5088 4085 1.1900581883266
5088 3851 1.24515052586613
5088 3994 1.21140962570173
5088 13342 0
4557 6548 0.778341849547302
4557 9434 0.254728414941091
4557 9296 0.278305437872398
4557 13057 0
4557 4595 1.18195404561471
4557 11547 0
4557 7120 0.670391172462348
4557 9646 0.214272894699026
4557 4685 1.15891874813403
4557 10325 0.0853861206440378
4557 6130 0.856071332076022
4557 14341 0
4557 13604 0
4557 6161 0.851251107647236
4557 6557 0.777093057317812
4557 4744 1.14519383129683
4557 9283 0.280545256082434
4557 12273 0
4557 3546 1.45182289208123
4557 9510 0.243469417424967
4557 6306 0.82188418879356
4557 12860 0
4557 11350 0
4557 538 3.14880048594999
4557 322 3.65465087995733
4557 2807 1.67459111068336
4557 3206 1.55314304786567
4557 11186 0
4557 4110 1.30477437766541
4557 1909 2.02159574724662
4557 1490 2.24021412874246
4557 4866 1.11466088098414
4557 5547 0.97194625872418
4557 2230 1.89759245566919
4557 944 2.66572697863256
4557 9783 0.192372280733533
4557 8136 0.486192393515152
4557 12401 0
4557 3178 1.56106266176172
4557 8966 0.341035839402903
4557 12159 0
4557 14109 0
4557 10535 0.0482262519505541
4557 8016 0.509238629325359
4557 7837 0.54024934615149
4557 14399 0
4557 1277 2.38413194315308
4557 11647 0
4557 12732 0
4557 14462 0
4557 9594 0.224550237436658
4557 10465 0.0602991936951714
4557 4950 1.09687378322242
4557 13738 0
4557 12474 0
4557 2485 1.78951745460289
4557 14082 0
4557 9941 0.159826360524578
4557 3892 1.35878069986657
4557 9876 0.173265474768009
4557 12230 0
4557 5793 0.921976072517624
4557 11680 0
4557 13925 0
4557 9591 0.225677799940895
4557 7558 0.591086896036933
4557 1588 2.18515159529099
4557 3629 1.42954003030545
4557 7834 0.540475286802418
8650 5327 0.222591556179609
8650 8602 0
8650 10873 0
8650 2865 0.863548766887656
8650 12093 0
8650 8790 0
8650 1932 1.21740884661448
8650 10110 0
11248 553 1.83703852588202
10818 13947 0
10818 358 2.36100668350376
10818 12509 0
10818 4595 0
10818 9353 0
10818 982 1.43168792858281
10818 14308 0
10818 14225 0
10818 5598 0
10818 14358 0
10818 11922 0
10818 1814 0.862637419727909
10818 6766 0
10818 2100 0.748612416257159
10818 14491 0
10818 29 4.69415782536804
10818 137 3.26935845239912
10818 2715 0.500698101942546
10818 2086 0.756635169312765
10818 4 6.79290423836871
10818 780 1.62747643824317
10818 5086 0
10818 323 2.44687143904302
10818 9676 0
10818 8051 0
10818 1043 1.37855769197381
10818 13227 0
10818 8929 0
10818 6598 0
10818 5566 0
10818 2382 0.634169991524736
10818 11620 0
10818 11506 0
10818 11320 0
10818 12348 0
10818 12198 0
10818 14109 0
10818 10985 0
10818 5630 0
10818 12903 0
10818 10689 0
10818 13731 0
10818 11536 0
10818 4102 0.105748562356669
10818 14121 0
10818 2628 0.530598165255018
10818 612 1.82004922235374
10818 1578 0.989245704201057
10818 10699 0
10818 6354 0
10818 5793 0
10818 2151 0.731369317576663
10818 663 1.75331585571445
10818 13572 0
10818 11535 0
10818 346 2.38487093720105
10818 10197 0
10818 11037 0
10818 116 3.40889754551347
10818 277 2.59059068292085
10818 9236 0
10818 7073 0
10818 4716 0
10818 4501 0.000994134701381988
10818 1048 1.37318172019135
10818 153 3.16339791666519
10818 511 1.99033996175781
10818 978 1.43507633051894
10818 1621 0.969485647460313
10818 11988 0
10818 6765 0
10818 10877 0
10818 7844 0
10818 615 1.81524763365407
10818 2054 0.766338605931334
10818 3460 0.274976547275696
10818 10539 0
10818 14018 0
10818 1909 0.820150342075174
10818 13749 0
10818 7497 0
10818 4721 0
10818 5707 0
10818 1000 1.41688737709121
10818 14391 0
10818 5591 0
10818 12972 0
10818 3635 0.226817636234527
10818 12421 0
10818 13659 0
10818 9124 0
10818 8122 0
10818 6951 0
10818 8535 0
10818 12815 0
10818 3126 0.377671905071797
10818 7105 0
10818 2332 0.658267762425278
9178 2032 1.081368722394
9178 12584 0
9178 818 1.89206723165404
9178 3552 0.559685139502953
9178 2469 0.904225208427007
9178 5955 0.00180725147497729
9178 2862 0.770138526056792
9178 7167 0
9178 10289 0
9178 2029 1.08240431662242
9178 11509 0
8206 14439 0
8206 2314 1.15184445664324
8206 4897 0.391489591622736
8206 9906 0
8206 2229 1.18166909536112
8206 12829 0
8206 231 3.27566223721733
8206 3625 0.715072361444422
