#N E pmin p1min pmax wmin wmax wave
14368 150229 8.4623e-13 8.4623e-13 0.99327 0 2147483651.58595 42884.9545714667
#nodeindex nodename nodeweight
1017 SLC26A8 0.044316
1018 RGPD8 0.044386
1019 SLC28A1 0.04442
1020 ACTL6B 2.3947e-06
1021 XPO1 0.0015117
1022 USP8 8.8908e-05
1023 MESP1 0.044545
1024 WSB2 0.044616
1025 FFAR2 0.00078532
1026 UBE2E2 0.044704
1027 LMAN1 0.00050579
1028 PHF21A 0.0077488
1029 RHBDF1 0.040462
1030 OR6X1 0.04502
1031 TMEM102 0.045031
1032 MUSK 0.040942
1033 LOX 0.0015226
1034 SENP1 0.045319
1035 ACTN4 0.002125
1036 FBXO10 0.045358
1037 PSMD1 0.012528
1038 F11 0.04091
1039 LYL1 0.04588
1040 VEZT 0.045922
1041 CST1 0.01368
1042 MARVELD3 0.046104
1043 PHLDA1 0.046165
1044 GZMM 0.04617
1045 KRT17 0.03569
1046 NCOA1 0.0048264
1047 OGFOD3 0.046504
1048 NFU1 0.046531
1049 C16orf59 0.046724
1050 NECAB3 0.046811
1051 CHAD 0.04695
1052 RERE 0.046977
1053 TOP2A 0.0024006
1054 CRLF3 0.047004
1055 WDR73 0.04723
1056 TNFRSF11A 0.047259
1057 NPEPL1 0.009401
1058 SLC26A5 0.027983
1059 EHMT2 0.00041
1060 DLGAP4 0.027956
1061 SCARB2 0.036485
1062 STON1 0.047685
1063 FBXW10 0.030555
1064 NKAIN3 0.047934
1065 ABT1 0.0038649
1066 FAM207A 0.048011
1067 AFF3 0.048093
1068 HNRNPM 0.0031777
1069 S100A3 0.048207
1070 HTR7 0.048332
1071 ANXA11 0.036485
1072 ADAMTS9 3.2797e-07
1073 CAPN12 0.04843
1074 T 0.048435
1075 SPRR2G 0.048511
1076 TBC1D10C 0.048552
1077 PABPC1L 0.025372
1078 SLC1A7 0.0082985
1079 PADI2 0.048742
1080 MTRNR2L9 0.048989
1081 FLG 0.013327
1082 RAB40C 0.0098571
1083 LRIG1 0.043093
1084 EPHB4 0.0015226
1085 NUP50 0.0065998
1086 MYCBP 0.019964
1087 DAAM2 0.049576
1088 LGMN 0.0013631
1089 SUCLG1 0.00027064
1090 PHB2 0.023942
1091 ADAT1 0.018496
1092 CDK6 0.0054795
1093 ARG2 0.049709
1094 APOA1 0.00057083
1095 PEX19 0.0029926
1096 LSM7 0.0013045
1097 RFX7 0.013166
1098 CYP27B1 0.04994
1099 WNT7A 0.000821
1100 GRHL1 0.050193
1101 CALCOCO2 0.0016238
1102 PKP2 0.050341
1103 TSSK2 0.05038
1104 KCNN1 0.050445
1105 NMB 0.042749
1106 GYPA 0.0025147
1107 PHLDB2 0.050522
1108 OR8K5 0.05053
1109 MBD1 0.05059
1110 CCL23 0.050653
1111 TNFRSF10B 0.010985
1112 SPRR2D 0.048511
1113 KCNIP2 0.050865
1114 FBXL17 0.015017
1115 AKR1B1 0.01614
1116 PIK3CD 7.0775e-05
1117 MTFR2 0.05107
1118 HYPK 0.0031777
1119 RPF1 0.0098471
1120 ARRB1 0.0017296
1121 BLVRB 0.028494
1122 ACTR5 2.3947e-06
1123 SPRR2B 0.048511
1124 LIMD1 0.0017641
1125 LPL 0.0020125
1126 EIF2B5 0.0087992
1127 SNRPD2 0.0065998
1128 SKP1 1.5055e-11
1129 DEFB116 0.051805
1130 SYN3 0.051827
1131 SNAP47 0.0027026
1132 PRKCD 0.013764
1133 GBA 0.0032182
1134 DEK 0.02085
1135 CTSW 0.052012
1136 MUC1 0.0025147
1137 LYPLAL1 0.031253
1138 PARP8 0.052096
1139 ITPKB 0.016542
1140 FOSL1 0.052502
1141 ZNF385D 0.052515
1142 SNRPG 2.2596e-06
1143 FAM198A 0.052664
1144 BCL2L10 0.010985
1145 PIGT 0.049588
1146 NRCAM 0.00012572
1147 ATP8B4 0.052888
1148 BRINP2 0.052961
1149 DLD 0.00027064
1150 ABHD17A 0.05308
1151 MELK 0.01675
1152 MDM4 0.037485
1153 CAPNS2 0.05333
1154 TCTN2 0.053397
1155 PDHX 0.006387
1156 TOPORS 0.014908
1157 NDUFB6 0.0031005
1158 TAF6 0.00039224
1159 RSPO3 0.05373
1160 B3GNT3 0.052053
1161 DPT 0.045257
1162 CHPT1 0.032143
1163 ATG10 0.00013684
1164 SPRR4 0.038175
1165 DEFA5 0.051805
1166 CARNS1 0.053904
1167 CPN2 0.053996
1168 UHMK1 0.054029
1169 DCBLD1 0.054039
1170 VAC14 0.017987
1171 SND1 1.1382e-05
1172 TNKS 0.040555
1173 IFNL2 0.054388
1174 IMMP1L 0.038857
1175 TATDN2 0.054545
1176 ZC2HC1C 0.054668
1177 ORC6 0.0024006
1178 USP3 0.054933
1179 PRCC 0.054997
1180 CLOCK 0.015532
1181 SSPN 0.055071
1182 THRAP3 0.046366
1183 HTR2B 0.055222
1184 FSTL5 0.055234
1185 MT1F 0.055268
1186 PLB1 0.055276
1187 GPR151 0.055384
1188 DCAF5 0.0022862
1189 PPP1R14C 0.018921
1190 SGMS1 0.018709
1191 CCDC125 0.055566
1192 NUTF2 0.044492
1193 PPP2CA 0.00033197
1194 COL9A3 0.055814
1195 GJD4 0.055833
1196 SYNCRIP 0.0044638
1197 PMP2 0.055887
1198 DIRAS3 0.056165
1199 NMD3 0.0098471
1200 RNF38 0.056292
1201 TMEM209 0.056306
1202 PRPH 0.056352
1203 LMX1B 0.032083
1204 TRIP11 0.0046134
1205 BBS10 2.3947e-06
1206 EHD1 0.056496
1207 GFPT1 0.025011
1208 ZNF383 0.056686
1209 MCCC1 0.056707
1210 DNAJA1 0.0054795
1211 CMIP 0.026134
1212 TMIGD1 0.056776
1213 TIA1 0.00033197
1214 ACOT13 0.056922
1215 GUCY1A2 0.01723
1216 RASSF3 0.05709
1217 DDX11 0.031946
1218 SORD 0.050935
1219 TFAP2D 0.057115
1220 RND3 0.057146
1221 PIGV 0.052816
1222 ARL14 0.05725
1223 HIST1H4A 2.3947e-06
1224 SOAT2 0.022789
1225 GMPR 0.007503
1226 FAS 0.003472
1227 SCGB2A1 0.057497
1228 TBC1D2 0.057524
1229 DDX58 0.020029
1230 GSX2 0.057569
1231 ELF1 0.0576
1232 MEP1B 0.057681
1233 PUF60 0.0065998
1234 GATA6 0.0063176
1235 TMEM178A 0.057902
1236 DNM3 0.034382
1237 NHEJ1 0.017076
1238 GALNT6 0.0041989
1239 DYNC2H1 0.00091923
1240 MMP12 0.058268
1241 COQ3 0.058344
1242 DHX36 0.019437
1243 SEC11A 0.038162
1244 LAYN 0.058475
1245 ECM2 0.058523
1246 MTERF1 0.010888
1247 PPARA 0.0020125
1248 FBXL13 0.018195
1249 OLIG2 0.012845
1250 ENSA 0.058637
1251 RNF103 0.058682
1252 YEATS4 2.3947e-06
1253 TECPR2 0.058774
1254 LIN54 0.01675
1255 HECW1 0.05892
1256 DNAJC5G 0.058931
1257 CAMK1 0.058948
1258 PHB 0.00027064
1259 GJC3 0.058994
1260 SKIV2L 0.0013045
1261 RPLP1 0.012791
1262 UAP1 0.05565
1263 PSMC6 2.2596e-06
1264 SUGP2 0.0595
1265 MRPL12 0.015347
1266 NOL6 0.0069409
1267 EIF4E2 0.013823
1268 JTB 0.059702
1269 NABP2 0.05973
1270 CACFD1 0.011941
1271 GUCY1A3 0.01723
1272 FRRS1L 0.059833
1273 FANCF 0.019309
1274 SLC7A6 0.060015
1275 ACYP1 0.060038
1276 MAP1LC3B 0.0089208
1277 EIF4G1 0.010985
1278 ACIN1 0.019437
1279 RRM2B 0.0024006
1280 STK40 0.060461
1281 CHCHD7 0.017008
1282 TIMM10 0.0065998
1283 LMAN2 0.00061815
1284 NDUFA4L2 0.06064
1285 DEFB125 0.051805
1286 ETV5 0.04174
1287 NCOR1 0.00024732
1288 HIST1H3J 0.0016238
1289 KCNK13 0.060808
1290 ZDHHC5 0.027956
1291 VCPKMT 0.060989
1292 MRPL3 0.00027064
1293 FBXO45 0.003472
1294 TPH2 0.020594
1295 PARD6G 0.0014082
1296 GTPBP2 0.06116
1297 CFH 0.012202
1298 RAD51AP1 0.010971
1299 LDB3 0.0091452
1300 PGRMC2 0.061421
1301 CSN2 0.035395
1302 L1TD1 0.061591
1303 CD300LG 0.061657
1304 SULT1C4 0.061692
1305 CDIP1 0.040462
1306 SREBF1 0.00093368
1307 THAP6 0.061786
1308 GNPDA2 0.061812
1309 SYNJ2 0.016523
1310 TMEM37 0.061958
1311 ELF2 0.062145
1312 CORO7-PAM16 0.062223
1313 NUP54 0.0016238
1314 GRM8 0.062296
1315 TMEM26 0.062298
1316 DAND5 0.0020925
1317 NCALD 0.027956
1318 SECISBP2 6.2813e-07
1319 CWC25 0.0065998
1320 TMEM196 0.062721
1321 SH3GLB1 0.062722
1322 SMAD5 1.0361e-05
1323 FAM168A 0.03765
1324 TWSG1 0.013808
1325 VAMP8 0.0082842
1326 NECAB2 0.06311
1327 LRRC4B 0.027956
1328 TBCB 0.06327
1329 PSMB1 2.2596e-06
1330 PHF1 0.00033197
1331 TAS1R3 0.028504
1332 ACTRT3 0.063476
1333 C8A 0.063636
1334 BTN3A3 0.063739
1335 HIST1H2AL 0.0001355
1336 TBC1D4 0.037485
1337 ZNF213 0.0035341
1338 SLC22A18AS 0.046165
1339 CYP21A2 0.0011808
1340 MORN4 0.064483
1341 VAMP3 0.0027026
1342 PGBD1 0.0035341
1343 ZC3H14 0.0055063
1344 DEFA3 0.001704
1345 NADK 0.064895
1346 TRPM7 0.064909
1347 HDAC4 1.1382e-05
1348 CERKL 0.065031
1349 APOA4 0.024051
1350 APTX 0.031946
1351 CTNND2 0.065139
1352 ASPSCR1 0.0020125
1353 SKAP1 0.0076364
1354 TSPAN14 0.065314
1355 PDE7A 0.065371
1356 NCAPG2 0.0024006
1357 LCN1 0.065519
1358 JMJD7 0.065527
1359 MGAT1 0.065612
1360 ITGA2 0.00097522
1361 KCNE1 0.0048614
1362 PDE1B 0.010897
1363 SORBS2 0.065786
1364 STPG2 0.065905
1365 TRIM54 0.066061
1366 BLMH 0.066136
1367 COL14A1 0.066147
1368 TAS2R46 0.06341
1369 C6orf58 0.066455
1370 PHF19 0.066503
1371 TRIM39 0.06651
1372 ARHGEF26 0.066562
1373 NOL4 0.066603
1374 BAG5 0.066656
1375 SRFBP1 0.066724
1376 EAPP 0.066745
1377 TSSC1 0.06677
1378 ETV7 0.066782
1379 NDUFS2 0.0031005
1380 AQP10 0.066841
1381 IBSP 0.0015226
1382 FAM102B 0.06695
1383 ADAMTS2 0.0018891
1384 TTC39B 0.067034
1385 TRNAU1AP 0.019437
1386 MSRB3 0.0098471
1387 MGAT4B 0.0025646
1388 CST7 5.6107e-05
1389 TMEM161A 0.062947
1390 RD3 0.0087992
1391 DTWD2 0.067707
1392 MAPRE3 0.011941
1393 IL21R 0.02434
1394 HOXB4 0.00011999
1395 HERC1 0.067889
1396 KCNAB3 0.017987
1397 APOBEC3B 0.0021769
1398 CEP128 0.010138
1399 TPM1 0.0034988
1400 KIF6 0.011941
1401 ACD 0.010961
1402 PAOX 0.068419
1403 CARD11 0.026846
1404 GLDN 0.068651
1405 LRP1B 0.068842
1406 ZNF341 0.069013
1407 PLA2G2C 0.055276
1408 MAN2B1 0.069114
1409 SLC25A23 0.0085634
1410 CHRD 0.0048953
1411 ACOT7 0.037316
1412 TRERF1 0.069253
1413 CHD3 0.00041
1414 DIXDC1 0.069331
1415 JAK1 7.0775e-05
1416 KATNB1 0.015801
1417 SSNA1 0.069394
1418 TPRN 0.033904
1419 PIK3C2G 0.040555
1420 HBG2 0.043476
1421 IL6R 0.00036077
1422 RRM2 0.0024006
1423 ZPR1 0.069751
1424 CCM2L 0.0006608
1425 PCYOX1 0.040538
1426 DUXA 0.010961
1427 KPNA5 0.070028
1428 HORMAD1 0.039669
1429 INCENP 0.0024006
1430 CLCF1 0.023465
1431 KRT35 0.070386
1432 RAD17 0.0024006
1433 MYO3B 0.064483
1434 GRM1 0.013145
1435 MPP2 0.070617
1436 PPP4C 0.014755
1437 LRRC7 1.1382e-05
1438 AOX1 0.018575
1439 HMG20B 0.033967
1440 PLEKHA8 0.070954
1441 MMP11 0.0015226
1442 NFATC2 0.0043406
1443 FUT3 1.7288e-05
1444 GGCX 0.071325
1445 ADAM30 0.0015858
1446 ZGPAT 0.07135
1447 MBL2 0.033904
1448 CBR1 0.01614
1449 RIMS3 0.071609
1450 MKRN2 0.07167
1451 ASPN 0.051929
1452 PMPCB 0.0083296
1453 ATP5E 0.0094476
1454 CA6 0.071924
1455 FASTK 0.056908
1456 ABCA2 0.072157
1457 ATP6V0D1 0.0026618
1458 TFIP11 0.0034711
1459 POR 2.0125e-06
1460 TUBG2 0.014908
1461 TBP 0.0038649
1462 NDUFV3 0.0031005
1463 GABRG1 0.0025337
1464 APC2 0.011941
1465 DCTN1 7.3017e-06
1466 THSD1 0.0018891
1467 LRRTM4 0.073156
1468 ERVW-1 0.073205
1469 CIITA 0.044492
1470 LYPD3 0.073287
1471 ACAD8 2.2596e-06
1472 HIST1H4B 2.3947e-06
1473 FBXO41 0.073417
1474 HIST1H2AH 0.0016959
1475 LY6G5B 0.073582
1476 IPO8 0.0015117
1477 DDI2 0.073661
1478 SLC12A4 0.073748
1479 TNPO3 0.07378
1480 LRRC38 0.073792
1481 DIRC1 0.049627
1482 FOSB 0.052502
1483 THAP9 0.0089131
1484 MAT1A 0.0019822
1485 CDCP2 0.074198
1486 ABHD1 0.074218
1487 NELL1 0.074261
1488 DNM1L 0.049778
1489 SLC39A2 0.017463
1490 SCN3A 0.00012572
1491 CPA5 0.074573
1492 LMF1 0.0016909
1493 GOLPH3L 0.074603
1494 PHPT1 0.017221
1495 EZR 0.0048614
1496 PIK3R1 0.00097522
1497 GNB4 0.00049584
1498 IGSF11 0.074667
1499 ZP3 0.07471
1500 OARD1 0.074712
1501 PFDN4 0.075002
1502 SC5D 0.0083437
1503 ALG11 0.062648
1504 ORAI1 0.0048614
1505 DNAH1 0.034196
1506 ERC1 0.0056339
1507 NLN 0.075441
1508 PFKM 0.0046921
1509 ADIPOQ 0.00057083
1510 HK3 0.009885
1511 SNAPC2 0.072573
1512 CSK 0.00036077
1513 HIST1H2AB 2.3947e-06
1514 B4GALT3 1.7288e-05
1515 TEK 0.026846
1516 E2F1 0.003472
1517 DLAT 0.0048264
1518 DRGX 0.076248
1519 CPT1A 0.0086519
1520 TMEM212 0.076291
1521 GID4 0.036409
1522 ENAM 0.07642
1523 SPRR1A 0.030113
1524 ASZ1 0.0054795
1525 VPS4A 0.076625
1526 TTC19 0.076657
1527 MKL1 0.022522
1528 ZNF500 0.076812
1529 GALK2 0.076854
1530 ADM2 0.026328
1531 SNRNP70 0.00033197
1532 MOBP 0.077101
1533 GPSM2 0.033904
1534 RRP1B 0.0069409
1535 RASD1 0.077248
1536 PARS2 0.0064829
1537 HES7 0.077383
1538 NGEF 0.04935
1539 ETV3 0.021222
1540 NT5E 0.007503
1541 CAMKK1 0.038263
1542 MEGF6 0.077692
1543 AGK 0.0040555
1544 SLC45A3 0.07776
1545 RPL36 0.0066541
1546 RPL30 3.3088e-07
1547 COX19 0.010189
1548 CPEB3 0.077833
1549 SLC4A1AP 0.07787
1550 CENPP 0.023966
1551 KCTD6 0.061023
1552 PRIMA1 0.0069396
1553 CGREF1 0.07827
1554 DISP1 0.024612
1555 FAM81B 0.078354
1556 CPLX1 0.063088
1557 MPV17 0.049627
1558 ANXA4 0.078521
1559 GATA5 0.0063176
1560 AKAP2 0.078643
1561 WIZ 0.06695
1562 MARCKS 0.010897
1563 TANGO2 0.078722
1564 CKAP2 0.069734
1565 CSTA 0.01368
1566 SEC24D 0.0066541
1567 CHRNA6 0.079051
1568 BOC 0.011742
1569 CTSS 0.0013631
1570 TDO2 0.061037
1571 ITGA6 0.00097522
1572 IRF7 0.015531
1573 ALOXE3 0.00015135
1574 MYLK3 0.054802
1575 SPINK1 0.079453
1576 IKBKE 0.057564
1577 CPA6 0.079523
1578 RNASEH2C 0.079595
1579 VCAM1 0.037793
1580 SPRR1B 0.030113
1581 SWT1 0.07972
1582 STYX 0.079813
1583 GNA11 0.0094075
1584 GPHN 0.079868
1585 CSNK2A1 0.008966
1586 C7orf49 0.080053
1587 TEX19 0.080093
1588 SHPK 0.053785
1589 SNTA1 0.010888
1590 FMO3 0.080499
1591 PDCD2L 0.080531
1592 DUS2 0.029468
1593 UQCC2 0.080571
1594 SIPA1L2 0.080683
1595 FBXO4 0.0087161
1596 C16orf74 0.080733
1597 YWHAG 0.00097522
1598 TMEM245 0.081044
1599 TREM2 0.028048
1600 ARVCF 0.081148
1601 TNFRSF19 0.013054
1602 EIF3F 3.3088e-07
1603 KCNU1 0.050445
1604 KCNA10 0.081559
1605 DDX25 0.081765
1606 PLA1A 0.081857
1607 FAM20A 0.07642
1608 RHBDF2 0.01636
1609 MRTO4 0.00027064
1610 TOMM20 0.0054795
1611 KCNK17 0.060808
1612 BST2 0.0073354
1613 LRRTM3 0.053735
1614 ARSA 0.082328
1615 MTX1 0.0070605
1616 PHYH 0.042113
1617 VAPB 0.019555
1618 PPP1R13B 0.082625
1619 HENMT1 0.076468
1620 TNFRSF10C 0.050671
1621 MIXL1 0.048435
1622 MRFAP1 0.082695
1623 NDST3 0.0031606
1624 INPP5A 0.025011
1625 ARIH2 0.082935
1626 LIG4 0.0087744
1627 NKX6-1 0.058613
1628 CAD 2.3947e-06
1629 STUB1 0.00033197
1630 USP33 0.02861
1631 GK2 0.050935
1632 ACO1 0.0039132
1633 ZWILCH 0.083063
1634 CHST2 0.036088
1635 DSG2 0.050341
1636 POLR1D 0.0038649
1637 DDX55 0.013416
1638 TOM1L2 0.083363
1639 UQCRB 0.0029982
1640 LAT2 0.0041193
1641 YWHAZ 0.00097522
1642 NUAK1 0.083507
1643 CCKAR 0.083512
1644 RNF31 0.028424
1645 IDH3B 0.026059
1646 CHID1 0.083833
1647 ARMS2 0.061186
1648 TSSK4 0.075363
1649 CDKN2AIPNL 0.084069
1650 NTM 0.08414
1651 ASB5 0.084198
1652 HUS1B 0.070438
1653 CACNA2D3 1.1382e-05
1654 RFWD3 0.084422
1655 ISY1-RAB43 0.0065998
1656 GNG5 0.0065384
1657 ZDHHC12 0.08469
1658 KIF5B 7.0775e-05
1659 ZUFSP 0.023809
1660 DVL3 0.00625
1661 COLEC11 0.06677
1662 GOPC 0.054039
1663 CXCL2 0.01147
1664 HTN1 0.085025
1665 HIF1A 0.0024006
1666 SCRT1 0.085193
1667 UGT2B10 0.021165
1668 CTTN 0.00097522
1669 DDX5 0.015531
1670 RTFDC1 0.0857
1671 CHI3L1 0.029013
1672 ZSCAN16 0.086051
1673 IL34 0.08607
1674 TSNAXIP1 0.086094
1675 SLC40A1 1.5055e-11
1676 PRPH2 0.067681
1677 DCDC2 0.026134
1678 LHX3 0.0137
1679 BARX1 0.086245
1680 TMX2 0.086258
1681 ADAM20 0.071334
1682 FUZ 0.016804
1683 CD83 0.08638
1684 TNFSF8 0.086551
1685 AGGF1 1.1382e-05
1686 EGR2 0.011379
1687 CBFA2T2 0.019964
1688 PCSK5 0.051572
1689 POMC 0.00078532
1690 IGSF23 0.086956
1691 IER5 0.025027
1692 NAA16 0.0044638
1693 SNX17 0.022522
1694 CA14 0.08718
1695 IRF8 0.020029
1696 IKBKAP 0.015551
1697 PTCH2 0.0056257
1698 BMPR1B 0.0048953
1699 SIK2 0.0048614
1700 PRDX5 0.087687
1701 TPCN1 0.087711
1702 COX7A2 0.0029982
1703 SLC25A37 0.088045
1704 ADK 0.01723
1705 LRFN5 0.027956
1706 SMARCAD1 0.08816
1707 NACC1 0.036409
1708 C14orf119 0.088319
1709 KIAA0319 0.034382
1710 PEA15 0.014446
1711 PLEKHO2 0.088381
1712 GOT1 2.0125e-06
1713 KCNH1 0.067943
1714 RTN4R 0.081185
1715 C1orf105 0.088543
1716 IGFN1 0.088587
1717 DEFB134 0.051805
1718 IQCD 0.038037
1719 NR0B2 0.0083437
1720 TCF7 0.0089319
1721 MRPS36 0.08866
1722 HLA-DQA2 0.0094005
1723 CPM 0.08893
1724 ACE 0.0068536
1725 BTG1 0.089018
1726 ULK2 0.0097776
1727 CRABP1 0.089046
1728 HIST1H2BD 2.3947e-06
1729 ANKS1A 0.040906
1730 CITED4 0.089212
1731 AFAP1 0.089304
1732 RIMS1 0.014318
1733 CTNNAL1 0.081044
1734 SIK1 0.021222
1735 PDIA3 0.0066541
1736 MMRN1 0.089767
1737 PSMB10 2.2596e-06
1738 RNF2 0.00039224
1739 NDRG1 0.0054795
1740 HNRNPA1 8.8857e-05
1741 MTURN 0.090088
1742 RWDD1 0.090107
1743 FAM98C 0.090173
1744 RFPL4A 0.090272
1745 SLC9A3 0.0094075
1746 PCK2 0.006387
1747 RFX6 0.082977
1748 AIMP1 0.018496
1749 HSPA1L 0.0054795
1750 PARVA 0.022522
1751 AGXT 0.0083296
1752 ADAM10 0.016981
1753 GAPDH 0.00033197
1754 HIPK4 0.09072
1755 JADE2 0.016433
1756 CHEK2 0.0024006
1757 SCAMP3 0.091123
1758 LPCAT2 0.0011533
1759 CFHR5 0.091237
1760 LILRB2 0.00036077
1761 OGG1 0.031946
1762 PAFAH1B2 0.019671
1763 SLC25A20 0.0094476
1764 LAMA4 0.002125
1765 ADAL 0.0035679
1766 PPA2 0.0046532
1767 RPS20 3.3088e-07
1768 HSD11B2 0.09172
1769 MLN 0.042749
1770 MARVELD2 0.091945
1771 MRGPRX2 0.092072
1772 PRDM5 0.092076
1773 RANGRF 0.00012572
1774 EXOSC9 0.031315
1775 PIP4K2B 0.061872
1776 FKBP14 0.0056939
1777 WASL 0.0046696
1778 PEF1 0.00050579
1779 INO80D 2.3947e-06
1780 NPHP1 0.053397
1781 ONECUT1 0.082977
1782 CLDN14 0.092816
1783 EPHA4 0.00036077
1784 CYP24A1 0.04994
1785 WWC2 0.092978
1786 TPR 0.0065998
1787 ELP4 0.015551
1788 CHD6 0.093211
1789 E2F8 0.01675
1790 ESD 0.08839
1791 PPP2R5E 0.013764
1792 SLC6A4 0.00018941
1793 GABARAPL1 0.0048614
1794 LCN2 0.0015226
1795 TMEM53 0.0058681
1796 LUC7L 0.0034711
1797 EML5 0.093853
1798 TFRC 1.5055e-11
1799 PRDM12 0.093924
1800 SRSF7 0.0055063
1801 MZB1 0.0942
1802 SPRED3 2.2596e-06
1803 KDR 0.002125
1804 BAD 0.03569
1805 GDPD3 0.094575
1806 STRIP1 0.014755
1807 COL12A1 0.0055134
1808 PSMD12 2.2596e-06
1809 LGI3 0.094822
1810 KDELR1 0.0066541
1811 TULP1 0.024647
1812 PEMT 0.0011533
1813 STX6 0.0082842
1814 FUBP1 0.019575
1815 DNMT3B 0.015695
1816 PHLDB3 0.073287
1817 KHK 0.067738
1818 USP25 0.028424
1819 TMUB1 0.056306
1820 CHCHD4 0.035186
1821 ADCY3 1.1382e-05
1822 AK4 0.060392
1823 SLC22A15 0.095558
1824 TMX3 0.095584
1825 PIK3C2B 0.069478
1826 PKHD1 0.03196
1827 PPM1J 0.09595
1828 SREK1 0.055094
1829 DDAH2 0.096078
1830 SLITRK1 0.096377
1831 RBM38 0.09645
1832 LY6G5C 0.096485
1833 RBM48 0.096498
1834 DGCR2 0.017142
1835 WDR6 0.09673
1836 WIPI1 0.00013684
1837 PIP4K2C 0.051046
1838 RPL23 3.3088e-07
1839 SLC4A11 0.096955
1840 ALG5 0.022439
1841 THBS3 0.079395
1842 AGFG1 0.057524
1843 ASRGL1 0.028424
1844 ATP8B3 0.022327
1845 NENF 0.069885
1846 CLRN1 0.09741
1847 USP45 0.097433
1848 C6orf203 0.097516
1849 SUSD2 0.097543
1850 DDX54 0.0069409
1851 DBNL 0.0041193
1852 NUDT16 0.007503
1853 HTR1E 0.098013
1854 F11R 0.022522
1855 GABRR1 0.098124
1856 FBXL3 0.012443
1857 NPL 0.098258
1858 RSPO2 0.05373
1859 SMYD5 0.098455
1860 UBE2G1 0.044704
1861 HOMER1 0.033724
1862 GPR153 0.077383
1863 KIF21A 0.098542
1864 MYRF 0.058613
1865 UBR4 0.098759
1866 ISY1 0.0065998
1867 MFGE8 0.098853
1868 IVNS1ABP 0.07972
1869 RNASEL 0.032756
1870 C1orf116 0.099066
1871 ZNF350 0.099142
1872 YARS2 0.00027064
1873 DSN1 0.028983
1874 MYNN 0.063476
1875 TTLL8 0.099471
1876 STAP1 0.099481
1877 ANKRA2 0.021222
1878 HGS 0.016523
1879 JPH3 0.099542
1880 HIST1H2BF 0.05734
1881 CLDN8 0.099692
1882 NEIL3 0.091293
1883 LIN28A 0.034286
1884 XRCC3 0.010971
1885 GIT1 0.0098571
1886 SPPL2B 0.099945
1887 MYOD1 0.0096438
1888 RMDN2 0.10027
1889 PICALM 0.016523
1890 VARS2 0.0064829
1891 FGF7 0.0027275
1892 ADARB1 0.091582
1893 DDIT4L 0.10083
1894 N6AMT1 0.010241
1895 TMPRSS4 0.10087
1896 OTOP2 0.1009
1897 TRIP13 0.019477
1898 ITGA4 0.00097522
1899 FFAR4 0.044686
1900 POU4F2 0.10129
1901 SPAG9 0.084711
1902 TAF11 0.012174
1903 CDKAL1 0.0020377
1904 NFE2 0.06954
1905 NMS 0.050471
1906 CCT7 2.2596e-06
1907 DENND6A 0.0061543
1908 VOPP1 0.10166
1909 SAMSN1 0.10191
1910 KRIT1 0.069859
1911 FBXL7 2.2596e-06
1912 CEL 0.0083437
1913 OCIAD2 0.0031005
1914 CTNND1 0.0091452
1915 ARF4 0.012672
1916 VPS28 0.076625
1917 AHCYL1 0.0019822
1918 THG1L 0.00056252
1919 CLTA 0.0046696
1920 LRRC8E 0.10254
1921 TMPRSS15 0.10264
1922 CNPY3 0.037063
1923 MAL2 0.10278
1924 PRAM1 0.0016238
1925 ATPAF2 0.10299
1926 SAA2-SAA4 0.10301
1927 YPEL3 0.1031
1928 SPRR3 0.050714
1929 GPA33 0.098082
1930 PFDN2 2.3947e-06
1931 IL17RE 0.1035
1932 MAP3K1 0.0127
1933 SELENBP1 1.5055e-11
1934 ENOPH1 0.018921
1935 TRAF3 0.0021769
1936 CENPT 0.023966
1937 SHCBP1 0.065466
1938 UBR2 0.023809
1939 LILRA5 0.032756
1940 RBX1 0.0022862
1941 RFC5 0.0024006
1942 BRD9 0.03496
1943 ADRB2 0.0048614
1944 RNF220 0.093668
1945 FAM184A 0.10446
1946 UIMC1 0.10453
1947 ZFHX3 0.055483
1948 ASPM 0.006387
1949 CDCA2 0.10462
1950 NSA2 0.0069409
1951 RASGRF2 1.1382e-05
1952 FAM83C 0.10488
1953 C4BPB 0.10537
1954 GPX4 0.015485
1955 COG1 0.0027026
1956 RAB5B 9.2956e-11
1957 DBR1 0.090538
1958 RNF7 0.008966
1959 KLHDC2 0.10573
1960 FCRL2 0.10574
1961 PDCD2 0.051285
1962 NELFE 0.016098
1963 SCN2B 0.052877
1964 ZKSCAN8 0.10607
1965 KRT19 0.10615
1966 STRN3 0.014755
1967 VWC2 0.0059124
1968 C1orf27 0.1064
1969 KRTAP5-9 0.10641
1970 EFNA3 0.090636
1971 EVX2 0.10653
1972 GPC6 0.0023552
1973 SHH 2.2596e-06
1974 RREB1 0.0137
1975 CFAP44 0.10677
1976 SPRYD3 0.041994
1977 DCTPP1 0.007503
1978 PXN 0.00036077
1979 TMEM258 0.017221
1980 FGFR1OP 0.055742
1981 ALX3 0.082045
1982 TPRX1 0.069985
1983 DIO2 2.0125e-06
1984 PLD3 0.0011533
1985 ABCD2 0.019555
1986 ENTPD2 0.060392
1987 INO80E 2.3947e-06
1988 HIC2 0.10756
1989 BTN3A1 0.063739
1990 SERTAD2 0.10761
1991 ACSF3 0.10763
1992 PHGDH 0.0083296
