#N E pmin p1min pmax wmin wmax wave
14554 153478 1.2491e-61 1.2491e-61 0.99342 0 4294967294 937473.165709415
#nodeindex nodename nodeweight
2369 11985 0.144179786178009
2369 3665 1.69946943786756
2369 7733 0.893301637621341
2369 9804 0.54896948059017
2369 14294 0
2369 7530 0.925722977417815
2369 4955 1.40757515832413
2369 1719 2.31600712624776
2369 5342 1.32952414719287
2369 2281 2.09701628529687
1193 8244 1.33125288828635
1193 7702 1.4255006362527
1193 5372 1.84841415908327
1193 6903 1.56668100259073
1193 12820 0.467444236955548
1193 13798 0.137923671799248
1193 10578 0.948462671150012
1193 5445 1.83494213726203
1193 12451 0.566524247808455
1193 9823 1.07315846819438
1193 11688 0.731530859449057
1847 12297 0.263220973182405
1847 14386 0
1847 6050 1.37984260646953
1847 9718 0.753999853123351
1847 8322 0.982676803680792
1847 6434 1.31265118913142
1847 1805 2.47041258171965
1847 519 3.39220800345814
1847 12961 0.0896546337777842
1847 3346 1.97459540016958
1847 2723 2.14276908472021
1847 7727 1.0851738573096
1847 2970 2.07281691574912
1847 14314 0
1847 4576 1.67711368208681
1847 356 3.62189920969444
1847 5261 1.53755812229293
1847 6469 1.30696664795541
1847 8824 0.894993694095121
1847 11004 0.530875776701095
1847 193 4.01616832202463
1847 14488 0
1847 10037 0.701818250306226
1847 771 3.11674891156479
1847 11977 0.336894845325979
1847 8358 0.977224198453056
1847 6068 1.3769266710356
1847 7465 1.1270657297572
1847 2048 2.37792105035762
1847 10519 0.62119346479926
1847 8223 0.999197646248707
1847 1571 2.57741778592572
1847 1791 2.47455123478445
1847 13541 0
1847 3186 2.01502780537469
1847 2198 2.32142125729427
1847 1878 2.44055246049277
1847 749 3.1393572280916
1847 13350 0
1847 4509 1.69387776442302
2407 4418 1.5110465570184
2407 7055 0.998254014008055
2407 356 3.41714929937544
2407 12148 0.088230457678934
2407 9599 0.566141532706043
2407 11065 0.316191870194915
2407 8976 0.662783364896985
2407 12829 0
2407 67 4.59621461768533
2407 8257 0.787780118769599
2407 6304 1.13099686885998
2407 4174 1.56505839732047
2407 2653 1.95943023752544
2407 3256 1.79356208834457
2407 13298 0
2407 74 4.49083824020922
2407 7517 0.913041020462696
2407 11772 0.17332934437393
2407 12503 0.0128885259312563
2407 5879 1.20881539672267
2407 14035 0
2407 12747 0
2407 3120 1.82756358785998
2407 1259 2.54480719979347
2407 3746 1.66677751063708
2407 10641 0.396265300776019
2407 9009 0.657645050267351
2407 11117 0.306867679481319
2407 5161 1.34953059674461
2407 9800 0.535977635248624
13018 10921 0
13018 6995 0
13018 4709 0
13018 12605 0
13018 3643 0
13018 5170 0
13018 9830 0
13018 4570 0
13018 7183 0
13018 6997 0
13018 7301 0
13018 3130 0
13018 2237 0
13018 5880 0
13018 5207 0
13018 14449 0
13018 3392 0
13018 2399 0
13018 1711 0.130749925298385
13018 10950 0
13018 8567 0
13018 4770 0
13018 2649 0
13018 13751 0
13018 13791 0
13018 12847 0
13018 4401 0
13018 6166 0
292 841 4.32169465447716
292 6635 2.56268375117585
292 11529 1.71191548237269
292 9965 1.99634643407094
292 13074 1.34437572651274
292 13633 1.15940305507642
292 7916 2.33696043658581
292 11260 1.76867937719124
4166 1204 2.10506043836336
4166 5984 0.711285156871868
4166 7359 0.464440116967145
4166 14227 0
4166 12673 0
4166 9095 0.169009242812906
4166 13246 0
4166 10172 0
4166 6082 0.693901476769158
4166 4705 0.967851468068194
4166 12620 0
4166 7330 0.469720270901521
4166 14 5.15123338507383
4166 6879 0.553790067635763
4166 233 3.20461609552979
4166 7469 0.445185025403529
4166 10070 0.0145160673148292
4166 10134 0.00380660701986679
4166 2987 1.38737873489855
4166 13287 0
4166 8050 0.348789103172297
4166 12388 0
4166 13078 0
4166 9016 0.180313534170864
4166 7132 0.507633869574921
4166 5658 0.776227559004569
4166 9524 0.100654205357006
12318 11543 0
12318 11441 0
12318 10099 0
12318 7840 0
12318 11052 0
12318 10551 0
12318 13457 0
12318 3546 0
12520 9906 0
12520 8116 0
12520 3544 0
12520 10508 0
12520 12346 0
12520 14287 0
12520 6596 0
12520 3621 0
12520 5485 0
12520 12950 0
12520 1891 0.194810583437297
12520 10163 0
12520 11368 0
1868 13665 0
1868 7928 1.04270264840598
1868 7303 1.15018536510688
1868 857 3.01735797025371
1868 5455 1.48861727793879
1868 11838 0.354352857158492
1868 8804 0.890309166720227
1868 8879 0.878726106062425
1868 11560 0.412100188877431
1868 514 3.38984276106367
1868 8961 0.862213432301332
1868 1808 2.46149912284722
1868 12631 0.175331499252532
1868 1251 2.74877060688997
1868 213 3.92999473355554
1868 11936 0.333997800446662
1868 3626 1.89176927418071
1868 1208 2.77601716827108
1868 4046 1.79548690008235
1868 2020 2.38122554393969
1868 1380 2.67439338272576
1868 8022 1.02630911925249
1868 1021 2.89242328507365
1868 830 3.03987164511868
1868 5270 1.52664543566619
1868 4693 1.64401962425029
1868 486 3.41907417055648
1868 10693 0.582577683292203
1868 12549 0.198508397949777
1868 12554 0.19724222100223
1868 13040 0.0609790545978837
1868 8848 0.883184404187899
1034 1188 3.2278651314124
7814 10904 0
7814 1155 1.42659062052434
3991 2982 1.43382000094766
3991 5586 0.83463612180624
3991 12784 0
3991 8020 0.399292415041247
3991 12728 0
3991 7718 0.450840899355091
3991 2954 1.44005544741378
3991 6356 0.692814334555657
3991 2578 1.55589915620613
3991 10994 0
3991 2690 1.51846101365627
3991 1078 2.2212189795058
3991 14553 0
3991 1723 1.86703981643058
3991 9503 0.149629168060713
3991 1950 1.78136292526974
3991 9725 0.117420511899258
3991 7225 0.536324835142722
3991 6050 0.744496964339175
3991 1646 1.90756774060835
3991 2878 1.46511474418407
3991 4267 1.11435395283762
3991 884 2.37335787378574
3991 7033 0.572196334062326
5630 11065 0
5630 7656 0.103249025437849
5630 9667 0
5630 1165 1.81429013918237
5630 11021 0
5630 3076 1.05126570948448
5630 2012 1.39949343220169
5630 361 2.62263786576258
5630 4575 0.685009728549485
5630 2127 1.35040746414224
5630 7426 0.14181870675072
5630 749 2.14705907788926
5630 4030 0.815971458619317
5630 1746 1.50014149979247
5630 13173 0
5630 2148 1.34263906608838
5630 12251 0
5630 8292 0
5630 6536 0.302352253107939
5630 3679 0.895016213811299
5630 8579 0
5630 10013 0
5630 4472 0.711611248886877
5630 1271 1.75283873357956
5630 11864 0
5630 4743 0.648324024728063
5630 2958 1.08245636509629
5630 8976 0
5630 8957 0
5630 4466 0.713493992694464
5630 12316 0
5630 8257 0.000231878886261305
5630 9215 0
5630 6304 0.343448628976647
5630 4174 0.777510157437135
5630 6257 0.349805178967327
5630 3581 0.916557521174656
5630 7235 0.177840893737019
5630 5863 0.425503059376049
5630 1379 1.69046198843548
5630 4825 0.630638294242199
5630 6434 0.320353038929081
5630 2859 1.11276078201678
5630 12398 0
5630 10373 0
5630 5235 0.551210743704007
5630 5879 0.421267156839337
5630 14035 0
5630 13760 0
5630 7205 0.184191749346243
5630 12333 0
5630 9574 0
5630 12844 0
5630 12577 0
5630 6299 0.344003386818886
2643 4886 1.32568313535215
2643 13550 0
2643 14368 0
2128 14029 0
2128 7638 0.986869417575656
5231 11483 0
5231 13222 0
5231 11052 0
5231 13049 0
5231 9429 0
5231 10533 0
12930 11551 0
12930 9288 0
12930 9606 0
12930 4524 0
12930 746 0.785060699636335
12930 256 1.47599687534016
13796 10087 0
13796 4251 0
13796 7180 0
13796 1114 0.185069047270464
13796 9231 0
6865 9477 0
6865 9134 0
6865 2461 1.01571417004397
6865 640 2.0297385456564
6865 11075 0
6865 9349 0
6865 14427 0
6865 5607 0.249475687909599
6865 1084 1.63959133367542
6865 1190 1.57538983620819
6865 2822 0.899958375107396
6865 8401 0
6865 11841 0
6865 11313 0
6865 1286 1.52153085794278
6865 13379 0
6865 8937 0
13448 7190 0
13448 11551 0
13448 3554 0
13448 6087 0
13448 6422 0
13448 6341 0
13448 3500 0
13448 7749 0
13448 3982 0
13448 6999 0
13448 782 0.583410848602248
13448 11639 0
13448 10656 0
13448 6809 0
13448 14237 0
13448 9620 0
13448 13814 0
13448 10149 0
13448 766 0.608392081332181
13448 13610 0
13448 8441 0
13448 931 0.457401835459116
13448 4579 0
13448 14073 0
13448 1799 0
13448 1307 0.212199143012618
4705 13287 0
4705 10612 0
4705 9161 0.035205359360269
4705 9539 0
4705 3522 1.1205916664981
4705 11327 0
4705 8457 0.15698445994163
4705 8050 0.225554236975124
4705 10157 0
4705 7489 0.31832172290246
4705 10134 0
4705 708 2.36598873094602
4705 3290 1.18450938365855
4705 9945 0
4705 614 2.47135038442143
4705 1783 1.67143154554525
4705 7881 0.252905728196998
4705 12860 0
4705 9524 0
4705 5832 0.618602374207187
4705 12708 0
4705 5658 0.652992692807397
4705 7132 0.384399003377749
4705 2368 1.45895616040853
4705 8970 0.0639831522714839
4705 7475 0.320816417032995
4705 2594 1.38174260619628
4705 3570 1.10788512551584
4705 9293 0.0131179841649465
4705 7314 0.351562414238462
4705 9808 0
4705 446 2.68139487704964
4705 9692 0
4705 13078 0
4705 11980 0
4705 4682 0.849719296558895
4705 3867 1.04027088935091
4705 1594 1.75785341537523
4705 3403 1.15435510639123
4705 4450 0.903500365829327
4705 6269 0.536557817888919
4705 87 3.77672672328214
4705 12249 0
4705 3919 1.03025926019297
4705 3194 1.20896988170156
4705 10081 0
4705 920 2.17817015344007
4705 8635 0.122836388711999
4705 10460 0
4705 10272 0
4705 5354 0.712695546633595
4705 10251 0
4705 12949 0
4705 9439 0
4705 7258 0.360832140870734
4705 12468 0
1548 12376 0.383596772048203
1548 12312 0.398567830883397
1548 12019 0.463800217179095
1548 3389 2.10095023751195
1548 5114 1.70069494306481
1548 829 3.18614352518947
1548 12162 0.427490377506218
1548 9099 0.986108464487149
1548 3177 2.1559376512905
1548 10559 0.752059041222856
1548 8838 1.03001812711639
1548 333 3.80397645431435
1548 10569 0.75048627226327
1548 6695 1.40672688950365
1548 14451 0
1548 6573 1.4275866020806
1548 12627 0.321201848786843
1548 3554 2.05559918036783
1548 7782 1.21168596651938
5800 10155 0
5800 5347 0.494112568938958
5800 12506 0
5800 7227 0.146568094356867
5800 9218 0
5800 14237 0
5800 9454 0
5800 14016 0
5800 11232 0
5800 6754 0.233982821844491
5800 6638 0.252723748463648
5800 1391 1.65284181261339
5800 2738 1.11473307016016
5800 1382 1.65501432998867
5800 400 2.52755281398362
5800 7769 0.0512280395874829
5800 3689 0.860773436223674
5800 14097 0
5800 13561 0
5800 12214 0
5800 13198 0
5800 8057 0.00381027997544958
5800 7881 0.0324397418931779
8820 8539 0
8820 2104 0.795298151693733
8820 3838 0.293792571671825
8820 12418 0
8820 14355 0
8820 5639 0
4315 12057 0
4315 11423 0
4315 6746 0.544727983737244
4315 11337 0
4315 13733 0
4315 658 2.50737623475361
4315 6010 0.670725235418432
4315 6583 0.572106448700435
4315 9845 0.0166983692709309
4315 6465 0.592260430473502
4315 940 2.2500673544595
4315 11617 0
4315 5829 0.709007179111419
4315 1525 1.88774508668381
4315 9898 0.00846627653739085
4315 8134 0.300861834948711
4315 13971 0
4315 2811 1.40401722045593
4315 6654 0.559981243649061
4315 11339 0
4315 8804 0.182972798356685
2431 952 2.74331744436454
1717 14194 0
1717 2495 2.273310096426
1717 12936 0.151085986107616
1717 1532 2.6532595144812
1717 10580 0.665057326275239
1717 3391 2.01580608651447
1717 3179 2.07124826939144
1717 4301 1.79577490109063
1717 9847 0.78555427529242
1717 13012 0.129771886072624
2531 3135 1.78211698471871
2531 8681 0.672754037686037
2531 1645 2.29669432606678
2531 5157 1.30827265834779
2531 3809 1.61164329829671
2531 4 6.61121509246859
2531 12306 0.01544676598224
2531 11781 0.129103705075036
2531 7824 0.820538334276636
2531 2489 1.97528778632464
2531 4670 1.40928605460253
2531 12136 0.0500447445708111
2531 4337 1.48752874115756
2531 11665 0.154082549388882
2531 6933 0.978907809057029
2531 8497 0.705003049383029
2531 2870 1.85635504467622
2531 6962 0.973117435523496
2531 14141 0
2531 1795 2.2270025617848
2531 10628 0.356020468502972
2531 4803 1.38063056956241
2531 241 3.62243545687549
2531 7481 0.877484040798051
2531 4562 1.43543283175916
2531 5892 1.16412429498999
2531 12706 0
2531 13288 0
2531 3512 1.68114914554353
2531 370 3.35129140178958
2531 11060 0.275127296356637
7518 661 1.88550315444109
7518 2858 0.769347099472646
7518 4746 0.304035268142765
7518 13863 0
7518 8541 0
7518 5921 0.0691027679006055
7518 13166 0
7518 12152 0
7518 4170 0.435002848891067
7518 4711 0.31158149440838
7518 9333 0
7518 4838 0.283970942384636
7518 1652 1.20414660315109
7518 2795 0.790295846211594
7518 10196 0
7518 8384 0
7518 9865 0
7518 12024 0
7518 10970 0
7518 122 3.02538857637337
7518 9622 0
7518 10418 0
7518 431 2.17649770727821
7606 14095 0
7606 13313 0
7606 14282 0
7606 3094 0.689569122375764
7606 7135 0
7606 13286 0
7606 11513 0
7606 14184 0
7606 12512 0
7606 12842 0
7606 4584 0.325729963500204
7606 12366 0
7606 10927 0
7606 8641 0
7606 11533 0
7606 12544 0
7606 7590 0
7606 5470 0.145068100664037
7606 7221 0
7606 12155 0
7606 10769 0
7606 10598 0
7606 6659 0
7606 2555 0.846161791329181
7606 3616 0.551166133538347
7606 1695 1.16810546956079
7606 3988 0.468857518727145
7606 8502 0
7606 6238 0
7606 939 1.61801145206852
7606 13027 0
7606 2044 1.02928572219916
7606 3175 0.669747030318028
7606 9055 0
7606 10982 0
7606 7858 0
7606 11166 0
7606 13495 0
7606 1043 1.52882697612436
7606 12604 0
7606 857 1.67565406882384
3576 14538 0
3576 2397 1.70813197495086
3576 7630 0.556017822030001
3576 828 2.50603022255493
3576 12305 0
3576 5927 0.860865231650166
3576 4552 1.1422066901952
3576 4567 1.13597794102496
3576 8796 0.356432798458286
3576 10463 0.0887233176438674
3576 13681 0
3576 7790 0.529181525978181
12598 11898 0
12598 13106 0
12598 12929 0
12598 7607 0
12598 12550 0
12598 10377 0
12598 1724 0.241848277131388
12598 2358 0.00638896743335104
12598 4136 0
12598 12888 0
12598 8699 0
12598 1969 0.14875404617931
12598 14498 0
12598 572 1.07560466726245
12598 4415 0
12598 12165 0
12598 420 1.26169729806286
12598 9561 0
12598 4356 0
12598 9625 0
12598 232 1.62776249947316
12598 1161 0.548341813920165
12598 49 2.69340216092311
12598 312 1.44668343493902
12598 9721 0
8135 4121 0.344473443188941
13088 6389 0
13088 11841 0
13088 11313 0
13088 9669 0
13088 8482 0
13088 7771 0
13088 9477 0
13088 9134 0
13088 2046 0
13088 11075 0
13088 14427 0
13088 8964 0
13088 7592 0
156 5471 3.2166977816585
156 13049 1.78925753137556
156 4630 3.38784858164913
8649 9307 0
8649 1234 1.23862020369015
8649 10709 0
8649 13147 0
8649 10216 0
8649 1779 0.94872434323198
8649 11939 0
8649 6708 0
8649 3624 0.371887183218426
8649 12071 0
8649 11159 0
8649 14186 0
8649 665 1.69000619050399
8649 2676 0.629703539386184
8649 11740 0
8649 6572 0
8649 528 1.85223208622542
8649 2727 0.613735872095197
9714 11675 0
9714 10729 0
10559 3389 0.12465613593233
10559 5114 0
10559 69 2.95467308578659
10559 9775 0
10559 9296 0
10559 13110 0
10559 14090 0
10559 2794 0.287244231211045
10559 12433 0
10559 6443 0
10559 1611 0.71745850007056
10559 7853 0
10559 9754 0
10559 2635 0.332606080067414
10559 13298 0
10559 12019 0
10559 8860 0
10559 13747 0
10559 4369 0
10559 6695 0
10559 3609 0.0639464887133417
10559 3554 0.0793050787882144
10559 7782 0
10559 6573 0
10559 13608 0
10559 11037 0
10559 492 1.58357441625584
10559 7924 0
10559 10966 0
10559 6741 0
10559 5037 0
10559 857 1.18654550218177
10559 8838 0
10559 5395 0
10559 10066 0
10559 7528 0
10559 287 1.91478327345941
10559 1649 0.702620382964891
10559 6876 0
10559 13010 0
10559 12162 0
10559 10922 0
10559 11109 0
10559 14282 0
10559 8020 0
10559 13469 0
10559 5086 0
10559 8326 0
10559 758 1.29326780554259
10559 6227 0
10559 6210 0
10559 9738 0
10559 3107 0.197117446108909
10559 12312 0
10559 2563 0.355530862705023
10559 6238 0
10559 7832 0
10559 356 1.78298760896422
10559 530 1.53754396862672
10559 10569 0
10559 333 1.82768235273474
10559 14184 0
10559 14068 0
10559 14451 0
10559 9091 0
10559 12181 0
10559 944 1.12497975772764
10559 3042 0.210439399395955
10559 14337 0
10559 9728 0
10559 7867 0
10559 7226 0
10559 12639 0
10559 13335 0
10559 8469 0
13221 13479 0
13221 14190 0
13221 9765 0
13221 9731 0
13221 4599 0
13221 8392 0
13221 1604 0.116386692087229
13221 14314 0
13221 2116 0
13221 3910 0
13221 4871 0
13221 8082 0
13221 8293 0
13221 6246 0
13221 10301 0
13221 12512 0
13221 8677 0
13221 13482 0
13221 2586 0
13221 3302 0
13221 12275 0
13221 4832 0
13221 11159 0
13221 4452 0
13221 771 0.6756726922469
13221 10615 0
13221 12548 0
13221 7036 0
13221 7110 0
13221 1145 0.375286804053836
13221 9266 0
13221 6052 0
13221 8263 0
13221 8047 0
13221 2723 0
13926 12405 0
13926 13092 0
7850 11704 0
7850 10996 0
7850 6834 0
7850 5405 0.113291833188587
7850 8576 0
7850 2945 0.687609423139531
7850 11789 0
7850 3260 0.605223444270643
7850 3766 0.475243005259641
7850 14298 0
7850 4296 0.351387441089483
8908 7104 0
10202 9342 0
10202 3963 0.0432354797376199
10202 5450 0
10202 14248 0
10202 13795 0
10202 9627 0
10202 5400 0
10202 8499 0
10202 7096 0
10202 5352 0
10202 100 2.70246710433898
10202 5863 0
10202 6935 0
10202 6112 0
10202 13529 0
10202 4101 0.00620379930659309
10202 9914 0
10202 1055 1.0922743825333
10202 12912 0
10202 7410 0
10202 7154 0
10202 6159 0
1524 10887 0.703629192906132
1524 2538 2.35289615567005
1524 6226 1.49754790825301
1524 10852 0.709965377343975
1524 10509 0.773229881976813
11683 2251 0.241505721935021
11683 5717 0
11683 10172 0
11683 9648 0
2152 11769 0.259169147032532
2152 8390 0.851101426341248
975 5109 2.04718481716872
975 13298 0.467824507726577
975 13380 0.442433225873992
975 11256 0.968043536014931
975 13945 0.198262118724808
975 5086 2.05138003906132
975 5785 1.91483673502581
975 8450 1.44587180404074
975 9296 1.30026991130639
975 5382 1.9928412128459
975 4169 2.25433268765787
975 4994 2.07239473097272
975 7685 1.57592035366025
975 12401 0.72291822697921
975 2706 2.63190170752942
975 7404 1.62260718606922
975 8043 1.51403838180771
975 11965 0.822070926642254
975 14315 0
975 5266 2.01921484143211
975 4324 2.21962596843447
975 6573 1.77333364001484
975 1644 3.02649599533971
975 10807 1.05217549541071
975 5891 1.89388977214254
975 1472 3.11028207864137
975 722 3.64549677155267
975 11059 1.00481074269346
975 8927 1.3602717681068
975 4881 2.09462319798448
2463 10537 0.396393428766499
2463 8570 0.716225075489493
2463 14437 0
2463 13692 0
2463 1462 2.40802802708928
2463 12879 0
2463 366 3.38758509124509
2463 12166 0.0670312957157426
2463 2437 2.01749550309321
2463 9602 0.548203144001542
2463 5979 1.17122834248254
2463 8863 0.666490936023008
2463 1754 2.26763202412789
2706 5785 1.12689122388426
2706 11739 0.0806068723237578
2706 4169 1.46638717651633
2706 1896 2.1269866513978
2706 3107 1.73121307448123
2706 11535 0.120854334179417
2706 14296 0
2706 10743 0.276195254040083
2706 8927 0.572326256965259
2706 9578 0.469327002976438
2706 5266 1.23126933029057
2706 6527 0.992146027617911
2706 10807 0.264229984269168
2706 5891 1.10594426100099
2706 1866 2.14188544615738
2706 7404 0.834661674927679
2706 12401 0
4163 6551 0.612531282011029
4163 7052 0.523697360170051
4163 9017 0.18160080312742
4163 2627 1.49386917809537
4163 5371 0.832621142422266
4163 10135 0.00517426253160314
4163 9599 0.0910081951176239
4163 8321 0.302819380103978
4163 10864 0
4163 10123 0.00665410068692984
4163 6811 0.567115621167663
4163 11021 0
4163 9993 0.0278810793389954
4163 12132 0
4163 14230 0
4163 8452 0.282495622263909
4163 1165 2.12670504147729
4163 12183 0
4163 13751 0
4163 9602 0.0906188004707671
4163 11530 0
4163 9370 0.125616259739227
4163 44 4.29567511877898
4163 3011 1.37857238952171
4163 13582 0
4163 794 2.40209451227068
4163 12651 0
4163 1744 1.81294736416482
4163 4812 0.945793029998433
4163 8879 0.206941990813289
4163 11667 0
4163 11964 0
4163 12622 0
4163 9695 0.0768058197077893
4163 6327 0.651804721839698
4163 2938 1.40059500620972
