#N E pmin p1min pmax wmin wmax wave
14274 131035 2.9689e-18 2.9689e-18 0.99823 0 2147483648.82093 32778.1579041855
#nodeindex nodename nodeweight
7699 5481 0.315541148044326
7699 1500 1.56462329509445
7699 4862 0.446930990358773
7699 5162 0.383081204630659
987 348 4.98577974750832
987 6764 2.12736607334561
987 587 4.46038656033184
987 9993 1.53035259154124
987 10808 1.36750979540632
987 9197 1.68067718667781
987 6185 2.23844409523948
987 11259 1.27909571792332
987 2171 3.31524975526124
987 12402 0.997661904992315
987 4704 2.54879367274806
6477 1351 1.89280430734139
6477 9806 0
6477 3086 1.15123888257246
6477 1215 1.98777994535042
6477 2115 1.507518192762
6477 3686 0.976832568341729
6477 2008 1.54852632065984
6477 8507 0
6477 5019 0.643651056358997
6477 1761 1.64997483419174
10569 13208 0
10569 7404 0
10569 4107 0.0918631442501836
10569 12220 0
10569 11119 0
10569 247 2.74264673472622
10569 12186 0
10203 7725 0
10203 1343 1.19948531282201
10203 5065 0
10203 199 3.01304840234497
10203 8411 0
10203 6108 0
11 7240 6.50441588199223
11 5781 6.783245654564
11 386 9.33848690033222
11 12956 5.2988439417876
11 1301 8.22390140662941
11 11184 5.76229594549037
11 7212 6.50910580022457
11 9198 6.14498642149524
11 763 8.70451491082255
11 367 9.40405590139899
11 7618 6.43516836874635
11 12083 5.54619743905192
11 5551 6.82902021625078
11 13082 5.25391509605989
11 2480 7.64811810470757
11 14032 4.68439166601809
11 3912 7.21361818550652
11 625 8.86604735919282
11 24 12.0530995900431
11 12885 5.32207544081161
11 11211 5.75507660033664
11 564 8.96173089712003
11 12752 5.36007584682298
11 12560 5.41612230964233
11 4392 7.08721717685843
11 618 8.88041277836935
11 4643 7.02917760074332
11 4513 7.06113513854841
11 2493 7.64418194167274
11 13365 5.13543927344915
11 1539 8.06743641133066
11 14136 4.53464111716513
11 13047 5.26741646272513
11 1303 8.22140366321286
11 1730 7.96237857909977
11 8224 6.32521689625837
11 1433 8.13190871579674
11 2805 7.53795577181745
11 8371 6.29635891307363
11 10417 5.91260289517199
11 9403 6.10880467347615
11 49 11.1659558664606
11 741 8.72722104334282
11 6327 6.67477427511983
11 11275 5.73908006262954
11 3353 7.36607947575107
11 7578 6.44254242015636
11 556 8.97940668178944
11 9715 6.04884809720401
11 3789 7.24273364101814
11 4455 7.07441026542166
4499 8197 0.445875141023704
4499 11796 0
4499 679 2.91883325936925
9764 11151 0
9764 1866 0.990219430405588
9764 4544 0.14247019252795
9764 10067 0
9764 13319 0
9764 4014 0.275817650687083
1295 6141 1.99661333717577
1295 7744 1.69426663739561
1295 4640 2.31272105642888
1295 7752 1.69238291401868
1295 9145 1.43793723178135
1295 11273 1.02262084310509
6600 9906 0
9669 11221 0
9669 5542 0
9669 166 3.28398096912463
3816 8727 0.522138683555126
3816 5456 1.13773216816247
3816 9643 0.350572926068538
3816 11137 0.0592499623564033
3816 5145 1.20279072613114
3816 2021 2.13078106588357
3816 8100 0.636900687070658
3816 2246 2.03983872756985
3816 11522 0
3816 2071 2.1113328718379
3816 7569 0.732652563621184
3816 5673 1.09185339819927
3816 496 3.3730112747576
3816 3422 1.63203394995171
3816 12161 0
3816 8845 0.50201594698217
3816 6679 0.894795143166214
3816 2934 1.78629868577695
3816 6994 0.83810777650563
3816 9166 0.439811689560016
3816 2382 1.97855364332552
3816 8633 0.539955400645148
3816 7212 0.797560793569795
3816 2323 2.00491439517419
3816 11855 0
3816 6323 0.964278024689273
3816 4508 1.35024545846358
3816 5267 1.17842204858046
5149 8534 0.233154622220724
5149 2963 1.45418476476389
2963 10270 0.481510718572292
2963 152 4.78002195012907
2963 1653 2.54276875453417
2963 6454 1.19454450743748
2963 12955 0
2963 695 3.32618460296015
2963 12847 0
2963 1946 2.40905995713198
2963 8952 0.734146050416674
2963 12949 0
2963 2870 2.0593056369643
2963 1637 2.55164767346665
2963 9727 0.585542109317892
2963 12615 0
2963 7349 1.02588009337709
2963 3550 1.85018350402552
2963 228 4.41077337979843
2963 6385 1.20502555336169
2963 12730 0
2963 1613 2.56923232531766
2963 4108 1.69940051185356
2963 3993 1.73404748253628
2963 1536 2.6079601396858
2963 12075 0.0882877044110859
2963 466 3.69174435348009
2963 12506 0
2963 8730 0.773821577769851
2963 1568 2.59409343072121
2963 1286 2.7772783990678
2963 1524 2.61596289550962
2963 9488 0.630706037818682
2426 5776 1.50487862547837
2426 1950 2.58852847030242
2426 780 3.39385309583437
2426 6677 1.32704152390638
2426 3327 2.09511868855432
2426 8938 0.916700465051761
2426 13651 0
2426 6391 1.38405827417814
2426 4530 1.77727514502381
2426 15 7.23304866329506
2426 698 3.5000932203283
2426 4392 1.80764039084857
2426 565 3.68145750558276
2426 12103 0.259931013741254
2426 3033 2.18545631878223
2426 1725 2.68675169959214
12481 13595 0
12481 1357 0.683846420573001
5927 2222 1.57070651421646
5927 16 6.31422355578665
5927 5492 0.649183300873911
5927 28 5.6362512974567
5927 7866 0.197532207742196
5701 6325 0.525138178404802
5701 4901 0.819305941322156
5701 9447 0
5701 995 2.32603286368119
5701 5415 0.708002723902458
5701 4836 0.83090316864596
5701 10445 0
5701 10937 0
5701 11265 0
5701 10477 0
5701 8183 0.1808436977177
5701 13130 0
5701 1740 1.80643727957791
5701 3472 1.18066283900831
5701 8768 0.0766950591344445
5701 1479 1.95095116431347
5701 1110 2.22691881182892
5701 11640 0
5701 8147 0.189220762495788
5701 14018 0
5701 11535 0
5701 7083 0.381790375957481
5701 5836 0.623440518167979
5701 9427 0
5701 6772 0.440805500015375
5701 13482 0
5701 10774 0
5701 7174 0.365376396655664
5701 8247 0.170098213266464
5701 2099 1.66169828895597
5701 13303 0
5701 5580 0.673838818284096
5701 6487 0.498220848554822
5701 5717 0.643585841293987
5701 2308 1.57688953905891
5701 4910 0.817407892225105
5701 3901 1.06629344652558
5701 8791 0.0734893228268243
5701 6043 0.581948021949939
5701 12466 0
5701 10151 0
5701 4961 0.8057749901885
5701 4168 0.997420148332423
5701 2326 1.56439890548204
5701 8470 0.12927610931727
5701 10809 0
10568 12512 0
10568 9428 0
10568 13461 0
10568 7521 0
10568 7326 0
10568 7773 0
8293 6603 0
8293 9087 0
8293 7776 0
8293 5245 0.260338309802443
8293 389 2.69680496085286
8293 3180 0.782275917311081
8293 12893 0
8293 8806 0
8293 7953 0
8293 10249 0
8293 338 2.84115307057864
8293 1793 1.29902389214924
8293 1678 1.35166783513697
8293 12747 0
8293 5494 0.205186030378793
8293 5020 0.304977227406161
8293 1119 1.72832906102292
8293 7090 0
8293 10123 0
8293 2131 1.15997414937641
8293 1030 1.80813064333159
8293 13930 0
8293 3090 0.811576686787127
8293 12341 0
8293 9672 0
8293 4963 0.319085786065528
8293 5071 0.293601343310404
8293 7955 0
8293 4071 0.532698521883958
8293 2009 1.20983165004806
8293 5116 0.283917140992895
8293 1534 1.43431719393814
8293 6766 0
8293 8429 0
8293 681 2.16611619226755
8293 2717 0.926035727426836
8293 5942 0.114943856995225
8293 13333 0
8293 5441 0.216526063498786
13919 10951 0
13919 2345 0
13919 10683 0
13919 726 0.602859946189501
13919 4458 0
13919 8863 0
13919 12851 0
12867 5402 0
12867 2433 0.0442169254401428
12867 2664 0
3313 10227 0.378136337466844
3313 5408 1.2887182855089
3313 308 3.99022635380594
3313 9884 0.444755177945034
3313 11345 0.15596827338643
3313 1351 2.62020743950432
3313 9787 0.46488344016406
3313 13411 0
3313 4636 1.46090144993432
3313 10160 0.390557825371346
3313 8520 0.698915228558016
3313 3915 1.64083950801553
3313 7148 0.949614874443124
3313 12102 0
3313 9780 0.466152728686198
3313 6147 1.14211361479588
3313 9237 0.569034621882721
3313 11779 0.0517052932727857
3313 10689 0.287598924745992
3313 7793 0.832830705897445
3313 6326 1.10495440161114
3313 5019 1.37105418852193
3313 1761 2.37737796635467
3313 4268 1.54899903095902
3313 6535 1.06667376199414
3313 9226 0.571207732200481
3313 1647 2.43713505643756
3313 8817 0.649161252163845
3313 7954 0.802688800789052
3313 2605 2.02703234279597
3313 3252 1.82218267528944
3313 3686 1.70423570050466
2400 7774 1.13755576277847
2400 4792 1.72159650922748
2400 2275 2.47087347384488
2400 1207 3.0196434731288
2400 11365 0.452210268246823
2400 4250 1.85439825304696
2400 812 3.38062272857688
2400 7164 1.24851390194585
2400 4457 1.80482965687422
2400 8282 1.04483049227224
2400 12212 0.243797468949546
2400 5667 1.53569563502253
2400 675 3.53798311511991
2400 956 3.24261992096798
2400 9299 0.859349473835298
2400 800 3.39015375034212
2400 13131 0
2400 12435 0.186348965340412
2400 2222 2.49444039451638
2400 3649 2.01739437367403
2400 404 4.0321171245881
2400 2507 2.36907026235716
2400 6069 1.46001258659596
2400 6811 1.31408871836284
2400 8725 0.964892337055691
2400 1448 2.85132153399644
2400 5419 1.5885456192596
2400 3198 2.14439297449401
2400 5243 1.62783458086625
2400 151 4.97432990905036
2400 10549 0.617161232241628
2400 13307 0
2400 6895 1.29768722830906
2400 4272 1.84766603757953
2400 3752 1.98395802712884
2400 6231 1.42545990758035
2400 13713 0
2400 6863 1.30481389498812
2400 5869 1.49861270166399
2400 10505 0.625424198790083
2400 3669 2.01227992028586
13290 1240 0.485685499384757
13290 12466 0
13290 6296 0
13290 9177 0
13290 8295 0
13290 8666 0
13290 12503 0
13290 13475 0
13290 3984 0
13290 2663 0
13290 7147 0
13290 560 1.19389323379764
13290 12588 0
13290 8343 0
13290 1983 0.0730813402260786
13290 5059 0
13290 794 0.883353754630967
13290 5881 0
13290 12976 0
13290 12047 0
13290 2569 0
13290 7382 0
13290 5557 0
13290 9646 0
13290 5463 0
13290 9377 0
13290 9466 0
13290 1034 0.65931477971979
13290 13748 0
13290 12951 0
13290 13852 0
13290 9914 0
13290 2487 0
13290 5228 0
13290 8783 0
13290 10684 0
13290 6027 0
13290 5105 0
13290 7563 0
13290 12651 0
13290 3512 0
13290 1193 0.519972717171404
13290 5074 0
647 9217 2.03748849185866
647 11811 1.50901811258815
647 7135 2.41685647787868
647 7846 2.28793533661955
647 1017 4.35198482899859
647 3041 3.3567025293942
647 2348 3.59931674974796
647 11988 1.46503416410284
647 7353 2.37913793719538
647 7357 2.3779848275254
647 2507 3.53231899085383
647 2578 3.50148592665208
647 12439 1.34892361828177
647 385 5.23558644709612
647 12493 1.33144671426799
647 11356 1.61811862530918
647 1926 3.77260080768265
647 1220 4.17624805938362
647 1693 3.87515562018201
647 6258 2.58144622704892
647 3082 3.34395493141423
647 4530 2.95118030573524
647 10974 1.69718267539974
647 3632 3.18437926798563
647 11986 1.46541103072147
647 11776 1.5175442576061
647 11320 1.6260328770711
647 8788 2.11855820087061
647 13082 1.14824347076145
647 6845 2.47053167820095
647 13238 1.08361727747835
647 5980 2.63791948947363
647 495 4.98097148377483
647 13030 1.16640322163982
647 10102 1.86763427682168
647 1662 3.89076054771458
647 10736 1.74438890118629
11053 10508 0
11053 13138 0
11053 6831 0
11053 2766 0.385455785149053
11053 7997 0
11053 11003 0
11053 4421 0
11053 8287 0
11053 6867 0
11053 11130 0
11053 2337 0.547755533674337
11053 2120 0.639432357854461
11053 14204 0
11053 1823 0.760393999093081
11053 6629 0
11053 8909 0
11053 6919 0
3396 2016 2.25022060356393
12325 12642 0
12325 5042 0
635 13791 0.804673797998701
635 13851 0.766431711037055
635 3363 3.27042582553933
5847 12111 0
5847 8647 0.0736497505457569
5847 13871 0
5847 7032 0.366492911668128
5847 6009 0.562679916044112
5847 2568 1.4345787589486
5847 13206 0
5847 14124 0
5847 1770 1.76957916727531
5847 12846 0
5847 5604 0.643580374523928
5847 4436 0.904131181655233
5847 13238 0
5847 686 2.61812518262842
5847 8124 0.168656959506093
5847 9080 0
5847 6328 0.49864676197474
5847 14043 0
5847 9757 0
5847 8387 0.116615165213199
5847 13767 0
5847 7039 0.364960368765145
12872 10485 0
12872 2102 0.188817519764621
12190 3117 0.00608264986424378
12190 6077 0
12190 3442 0
12190 3028 0.0348712621793185
12190 1267 0.816886521334438
12190 12378 0
12190 13429 0
12190 13725 0
12190 7786 0
12190 10920 0
12190 7674 0
12190 10555 0
12190 11841 0
12190 9920 0
12190 3803 0
10288 6715 0
10288 6714 0
10288 317 2.52672156789213
10288 4372 0.0819764261822779
10288 9122 0
10288 5077 0
10288 3219 0.394817466881231
10288 7267 0
10288 12665 0
10288 6240 0
10288 11458 0
10288 12007 0
10288 6551 0
9417 11828 0
9417 11264 0
8401 7197 0
8124 13238 0
8124 6720 0
8124 12928 0
8124 5440 0.249316200199311
8124 7082 0
8124 10040 0
8124 13175 0
8124 1303 1.61797094178094
8124 1803 1.32695550789649
13185 4117 0
13185 3097 0
13185 11246 0
6640 9692 0
6640 5205 0.56864570355276
13991 11401 0
13991 8468 0
13991 2115 0
13991 9181 0
13991 14023 0
13991 7112 0
13991 4635 0
13991 9978 0
13991 3628 0
13991 8101 0
13991 1084 0.189955307986318
13991 5063 0
13991 3263 0
13991 2605 0
13991 6696 0
13991 1761 0
13991 12898 0
13991 10974 0
13991 7039 0
13991 8806 0
13991 4572 0
13991 4897 0
13991 12206 0
13991 3634 0
13991 2891 0
13991 9834 0
13991 3419 0
13991 2474 0
13991 11185 0
13991 1774 0
13991 3162 0
13991 8876 0
13991 2319 0
13991 12102 0
13991 13411 0
13991 734 0.524000524770396
13991 2593 0
13991 4301 0
13991 5610 0
13991 10160 0
13991 10234 0
13991 5278 0
13991 12265 0
13991 7704 0
13991 3637 0
13991 905 0.352943089759846
13991 12131 0
13991 6563 0
13991 2783 0
13991 845 0.406525917690492
13991 11345 0
13991 10212 0
13991 643 0.637507249050874
6770 980 2.13364015940027
6770 3304 1.02364790510276
6770 66 4.53217784719306
6770 403 2.94472386798126
10659 10870 0
10659 4244 0.0411733637081778
10659 5398 0
11521 10314 0
11521 10535 0
11521 9587 0
11521 10814 0
11521 9191 0
11521 10913 0
11521 1607 0.770087076675281
11521 2241 0.493101141211043
11521 633 1.59346912607885
11521 10410 0
11521 12885 0
11521 8431 0
11521 105 3.32313601579516
11521 13892 0
11521 11228 0
11521 13826 0
11521 4272 0
11521 6423 0
11521 7825 0
11521 3593 0.0358479224139163
11521 4539 0
11521 11236 0
11521 683 1.53695393706083
11521 11973 0
11521 7230 0
11521 12035 0
11521 11612 0
11521 9215 0
11521 347 2.19213077134668
11521 515 1.79570840597755
11521 221 2.62299299866403
11521 13069 0
11521 2021 0.579701173401973
11521 8255 0
11521 13106 0
11521 7080 0
11521 10706 0
8457 3228 0.737175304251782
11286 7349 0
11286 6298 0
11286 9124 0
11286 11153 0
11286 12061 0
11286 7232 0
11286 6455 0
11286 2959 0.278904530985265
11286 4516 0
11286 3038 0.253123684040061
11286 4920 0
11286 2006 0.635452855672988
11286 5853 0
11286 2800 0.328748972063712
11286 69 3.62976671433478
11286 3968 0
11286 1154 1.12494647451559
11286 13492 0
11286 7402 0
11286 5548 0
11286 12806 0
11286 11122 0
11286 8779 0
11286 652 1.62100778749654
11286 9873 0
11286 514 1.84856598551684
11286 9382 0
11286 10687 0
11286 4896 0
11286 9141 0
11286 12990 0
11286 9779 0
11286 3387 0.14516286348021
11286 11519 0
11286 11285 0
11286 2476 0.439081974988668
11286 5566 0
11286 4185 0
11286 485 1.89855208463673
11286 8339 0
11286 974 1.28585380397684
11286 6074 0
11286 4675 0
11286 11249 0
11286 7808 0
11286 8999 0
8950 2650 0.827921106431179
8950 3800 0.485122430399027
8950 408 2.53058615796265
8950 6776 0
8950 1236 1.51587240477382
8950 5845 0.0186600328037105
8950 3951 0.449344392945149
8950 3602 0.542959069657307
8950 4653 0.272834977836265
8950 149 3.50835931750795
8950 3481 0.574734158013567
8950 4857 0.223108756107181
8950 4516 0.30685272194913
8950 4199 0.385363784391477
8950 199 3.25473155596131
8950 1792 1.18209745109077
8950 657 2.07285060813922
8950 8012 0
8950 3913 0.459813384323113
8950 14051 0
8950 13020 0
8950 4123 0.402344281044373
8950 4214 0.3810550999428
8950 1670 1.23783965348057
8950 14235 0
8950 9250 0
8950 9003 0
8950 12428 0
8950 4271 0.36329384515767
8950 11250 0
8950 1538 1.31404413977077
8950 13 5.92613768792398
8950 9895 0
8950 11601 0
8950 5721 0.0398766868035726
8950 3447 0.583322350808808
8950 59 4.22110983234271
8950 8793 0
8950 7593 0
51 4742 5.184232609316
51 11955 3.75726508819429
51 6906 4.74406664264002
51 3847 5.4086250173258
3730 6202 1.01093050976314
3730 11366 0.0319741896648432
3730 1285 2.54820247588703
478 1113 4.55831153639066
478 13151 1.40996208524371
478 9130 2.34223084256763
478 4613 3.22103689260795
478 608 5.07687305471547
478 5238 3.08254550760579
7863 3634 0.732549553340169
7863 10145 0
7863 10808 0
7863 5960 0.189698248646874
7863 4345 0.542507482022867
2965 9625 0.607462084972561
2965 13794 0
2965 1645 2.54783067343304
2965 6378 1.20607412563426
2965 4348 1.63958648849302
2965 903 3.1058886392713
2965 6775 1.1304416236028
2965 1750 2.49458292552902
2965 12206 0.0537457344510877
2965 1857 2.44463705959455
2965 4650 1.56697397763709
2965 11339 0.267068137505776
2965 2176 2.31797866651691
2965 5875 1.30649601439894
2965 5933 1.2930233629553
2965 6701 1.14284189092063
2965 4501 1.60377172715529
2965 13093 0
2965 12648 0
2965 12065 0.0920419625650001
2965 3970 1.74092199953233
2965 11129 0.312591631494657
2965 14010 0
2965 5993 1.28152304056329
2965 7247 1.04355534991415
2965 1065 2.95346373424895
2965 6712 1.14135082981328
2965 11748 0.169691228934185
2965 9552 0.621553215428233
2965 911 3.09305758820351
2196 1713 2.79607187404977
2196 1521 2.90405656701857
2196 1007 3.29432647053527
2196 13732 0
1713 12522 0.452920260197811
1713 10294 0.959339187423127
1713 348 4.47382365020547
1713 4705 2.03672161423209
1713 11066 0.807905213627824
1713 12825 0.366082237063641
1713 13732 0
1713 10226 0.971784375220925
1713 4128 2.17840573841001
1713 3634 2.31324123733288
1713 3217 2.42948277102465
1713 12185 0.543364572497161
1713 3261 2.41479938986433
1713 4505 2.08582670943629
1713 237 4.87227819308921
1713 556 4.00287675904176
1713 9572 1.10098305133018
1713 7240 1.52788595924455
1713 5488 1.86538807623376
1713 6730 1.62200055936885
1713 13717 0
1713 11764 0.648951561978938
1713 9548 1.10515544529745
1713 9959 1.02446035440229
1713 4425 2.10428642403128
7714 1479 1.5702906420227
7714 1110 1.84625828953814
7714 8147 0
7714 4542 0.521769963053653
7714 6838 0.0458964236945902
7714 10002 0
7714 11535 0
7714 7482 0
7714 5836 0.242779995877201
7714 9427 0
7714 8286 0
7714 2268 1.21266966118415
7714 6772 0.0601449777245965
7714 6325 0.144477656114024
7714 9447 0
7714 5415 0.32734220161168
7714 13172 0
7714 11212 0
7714 10861 0
7714 4459 0.542612750793131
7714 10235 0
7714 14272 0
7714 3472 0.800002316717528
7714 5486 0.311896514692261
7714 4101 0.630124765062427
7714 13129 0
7714 9477 0
7714 2308 1.19622901676813
7714 7797 0
7714 3901 0.685632924234802
7714 4910 0.436747369934327
7714 10151 0
7714 2548 1.0920322345697
7714 14198 0
7714 2326 1.18373838319126
7714 10809 0
7714 3314 0.846193021992067
7714 13909 0
7714 6528 0.107820671084915
7714 13482 0
7714 1948 1.33750895240016
7714 8433 0
7714 7174 0
7714 1473 1.57359702649078
7714 4061 0.639550596369428
7714 11833 0
7714 6487 0.117560326264044
7714 5580 0.293178295993318
7714 3844 0.700110094490867
7714 508 2.53811311068527
7714 11640 0
7714 3131 0.902785298348859
7714 6591 0.0918840258651821
7714 5414 0.327396177808548
7714 5381 0.333367492867721
7714 189 3.55423049345326
7714 2925 0.970631780499999
7714 519 2.51636167325642
7714 13836 0
7714 4901 0.438645419031378
7714 10215 0
7714 4836 0.450242646355182
7714 10937 0
7714 10477 0
