#N E pmin p1min pmax wmin wmax wave
14066 109762 1.2491e-61 1.2491e-61 0.99871 0 2147483652.57277 880421.611676995
#nodeindex nodename nodeweight
993 GNL1 0.013336
994 C2orf88 0.047114
995 TRMT11 0.00042763
996 EVPL 0.04763
997 CYP51A1 0.012593
998 HSPB11 0.047898
999 SV2A 0.010017
1000 PGRMC2 0.048105
1001 SOX7 0.0083828
1002 OSER1 0.048343
1003 NDUFV2 0.0061509
1004 TAF1B 0.0083779
1005 GMPR2 0.048709
1006 ELFN1 0.048768
1007 ANKS3 0.048782
1008 LMBR1 0.048798
1009 DFFB 0.0029518
1010 CLDN6 0.04899
1011 GJA8 0.049064
1012 TPM1 0.028782
1013 CBX1 0.0002614
1014 NAA60 0.049333
1015 NPC1L1 0.049343
1016 RBPMS 0.049503
1017 USP3 0.0028671
1018 TTLL8 0.049727
1019 CFAP221 0.049738
1020 MRPS2 0.0094472
1021 TNS1 0.015257
1022 RAD52 0.0031354
1023 RCC1 0.0026601
1024 TMEM126A 0.05002
1025 GNL3 0.00042763
1026 RAB1B 0.026695
1027 RAD23B 0.010832
1028 DYRK1A 0.050248
1029 KYNU 0.050297
1030 FLT1 0.0033803
1031 CA6 0.0504
1032 DEK 0.0026601
1033 ARF5 0.026695
1034 NDUFA4 0.0027168
1035 SERPINB5 0.050771
1036 IARS2 0.0031393
1037 RPUSD2 0.051007
1038 ENTPD2 0.012206
1039 TCP1 0.003351
1040 PCSK1 0.051168
1041 HPGDS 0.00017567
1042 PYGL 0.010251
1043 VPS45 1.0585e-05
1044 MAGI2 0.037138
1045 RFWD2 0.011141
1046 RIC3 0.051599
1047 SLC17A6 0.0027782
1048 TSC22D4 0.051626
1049 ST6GALNAC4 0.051647
1050 PGM5 0.00024467
1051 SAAL1 0.051707
1052 SLC25A34 0.051765
1053 PSEN1 0.00013524
1054 C2orf54 0.05193
1055 SDR16C5 0.051939
1056 ASCL1 0.011003
1057 KMT2A 0.0026601
1058 CA2 0.010875
1059 OR6B2 0.05238
1060 KHK 0.018861
1061 STAC 0.052438
1062 NUDT2 0.046951
1063 SLC35E3 0.05281
1064 SPTBN5 0.052842
1065 DPY19L4 0.052962
1066 RTEL1 2.0555e-06
1067 C3 0.0052915
1068 WDFY2 0.053127
1069 WNT7A 0.013277
1070 SYNRG 0.014111
1071 LIPN 0.053402
1072 CRY2 0.001044
1073 ALDOA 0.00024467
1074 SIGLEC10 0.053569
1075 RHOT1 8.9647e-09
1076 IMPAD1 0.053611
1077 HM13 0.051883
1078 ITGB1 5.2918e-05
1079 FER1L5 0.053716
1080 CKMT1B 0.0094357
1081 ARPC5L 0.036036
1082 MEPCE 0.054041
1083 NDUFB8 0.021568
1084 NADK 0.054078
1085 AOC2 0.039502
1086 TJP3 0.0022776
1087 CRYBA1 0.049064
1088 GAD1 0.0027782
1089 ACVR1C 0.054542
1090 KIF12 0.05461
1091 STOM 0.054852
1092 PDE3A 0.008953
1093 MLXIPL 0.00017567
1094 MRPS36 0.017854
1095 TRIM7 0.054931
1096 IRF8 0.00048913
1097 FBXL22 0.055195
1098 CARS2 0.0031393
1099 LRRN4CL 0.055563
1100 SP8 0.055629
1101 CASP10 0.055669
1102 COPB1 0.00571
1103 GCDH 0.0041197
1104 USP7 0.0002614
1105 ACBD7 0.055913
1106 SPARCL1 0.055946
1107 GINS1 0.002169
1108 GADL1 0.013781
1109 B3GALT5 0.0064048
1110 PDIA3 0.056042
1111 CCNL1 0.056085
1112 ERLEC1 0.056262
1113 MON1A 3.2669e-07
1114 LRRC4B 0.056413
1115 LZTFL1 0.0090354
1116 DMWD 0.0023816
1117 UBE3B 0.05662
1118 ANKRD49 0.056706
1119 GRAP 0.056802
1120 GPR20 0.056827
1121 SLC1A5 0.05683
1122 ABCD4 0.017945
1123 PIEZO1 0.0084468
1124 HOXA9 0.0015675
1125 COPG1 0.0014636
1126 SUPT5H 8.8854e-05
1127 FFAR4 0.057143
1128 PGD 0.057187
1129 SIX5 0.057205
1130 CCDC6 0.057256
1131 NEURL2 0.057279
1132 KLK1 0.028365
1133 CENPU 1.9069e-06
1134 BET1 0.00571
1135 IKZF5 0.057495
1136 C5 0.053094
1137 ELAC1 0.05753
1138 ANGPTL4 0.037382
1139 SMG7 0.042191
1140 HOXA13 0.057828
1141 PTGER3 0.057979
1142 LILRA5 0.058023
1143 APRT 0.008953
1144 DUPD1 0.058105
1145 SNX19 0.058117
1146 OARD1 0.058244
1147 HIBCH 0.0041197
1148 FADD 0.058323
1149 PTK6 0.0075923
1150 SHISA3 0.058434
1151 ANK2 5.2603e-07
1152 SYNGR2 0.058876
1153 EXOSC7 0.013336
1154 PROCR 0.059012
1155 JMJD7-PLA2G4B 0.059104
1156 TRIM13 0.020464
1157 MYOM2 0.059139
1158 FBXO42 0.00029001
1159 ATG12 0.035647
1160 SEMA3A 0.059168
1161 SLFN12 0.05936
1162 MCC 0.059361
1163 SIGLEC15 0.059366
1164 NMNAT1 0.0045818
1165 CENPE 2.0555e-06
1166 TDP1 0.015633
1167 EI24 0.059576
1168 CCM2 0.0027612
1169 RPL32 0.0095829
1170 LARS 0.008712
1171 PRMT9 0.0090372
1172 BCAS1 0.059874
1173 ANAPC10 0.029382
1174 DNAJC11 0.0063823
1175 HMGCS1 0.012593
1176 RPUSD1 0.060263
1177 CYP2F1 0.060489
1178 KLHL21 0.060514
1179 USH1C 0.060516
1180 GNA11 0.0039664
1181 AJUBA 0.060555
1182 CABP7 0.060725
1183 TCF23 0.061026
1184 ESAM 0.00258
1185 FAM19A1 0.061251
1186 FNDC4 0.018491
1187 PSMA8 0.00461
1188 IER3IP1 0.061298
1189 KBTBD11 0.061304
1190 SLCO4A1 0.061399
1191 RNF220 0.055899
1192 KCNA4 0.010017
1193 IVNS1ABP 0.003626
1194 RPL12 0.013619
1195 PIGB 0.00080998
1196 TP53BP1 0.0031354
1197 RHBDF1 0.061809
1198 MED23 0.00017567
1199 IDUA 0.062074
1200 NARFL 0.024069
1201 UBE2F 0.010273
1202 FXN 0.031047
1203 IL18 0.00026765
1204 SDR39U1 0.062477
1205 TBKBP1 0.06254
1206 ZFYVE21 0.062594
1207 LRIT1 0.062606
1208 KLK7 0.040462
1209 XRCC3 0.000391
1210 NEBL 0.062968
1211 FRMD6 0.027334
1212 TMEM69 0.062982
1213 RPL15 0.0095829
1214 PTS 0.03429
1215 DMPK 9.7113e-05
1216 DIO1 0.063195
1217 FBXW8 0.00029001
1218 TIRAP 0.0041197
1219 TET1 0.00017567
1220 SOX2 0.0025676
1221 ISPD 0.015886
1222 KLHL22 0.010273
1223 VAC14 0.045879
1224 DCPS 0.063984
1225 SMURF1 0.0067703
1226 RASGEF1B 0.06418
1227 CTCF 0.016371
1228 FCHSD2 0.064307
1229 UCK2 0.01003
1230 ADAMTS6 0.064392
1231 H2AFX 1.2491e-61
1232 DCP2 0.058951
1233 FEZF2 0.064752
1234 GAN 0.00050119
1235 HNF1A 0.0083078
1236 ATG16L2 0.064908
1237 IL1R1 0.064912
1238 PLAC8L1 0.06492
1239 CCDC24 0.061407
1240 LCORL 0.065198
1241 NAMPT 0.0045818
1242 B4GALT5 0.065331
1243 TOP1MT 0.059493
1244 RPS13 0.0095829
1245 MAU2 0.01479
1246 AKAP9 5.2603e-07
1247 EXOSC2 0.013336
1248 ZNF470 0.065608
1249 TERF2 0.000391
1250 PAX2 0.063909
1251 EXOSC5 0.0095785
1252 KIAA1671 0.06578
1253 AP3S2 0.020476
1254 CPD 0.065964
1255 ZNRF2 0.065965
1256 LCE3E 0.066117
1257 TRPV3 0.066215
1258 TVP23B 0.066281
1259 MST1R 0.017098
1260 RFX6 0.066514
1261 DDN 0.066537
1262 RNF166 0.066623
1263 GRM3 0.066679
1264 ZNF396 0.066718
1265 CCK 0.013881
1266 NCR3LG1 0.066761
1267 CNTRL 0.067261
1268 MED15 0.067287
1269 VRTN 0.067468
1270 QARS 0.0031393
1271 GCNT4 0.067486
1272 HIST1H1D 0.048857
1273 NBPF1 0.06755
1274 HOXA7 0.067795
1275 XPR1 0.0082151
1276 SPG20 0.0025657
1277 PDIA2 0.006107
1278 ZNF277 0.06814
1279 DCAF4L2 0.068192
1280 ZSCAN29 0.068251
1281 ZNF687 0.068271
1282 SLC26A8 0.068323
1283 VANGL1 0.0067703
1284 FGFBP3 0.068864
1285 FAM208B 0.069
1286 DOC2A 0.017001
1287 FAM60A 0.069227
1288 PTPRK 0.017098
1289 FAF1 0.055669
1290 KCNC3 0.069421
1291 HLA-E 0.00048913
1292 TMEM134 0.06953
1293 RASSF6 0.069549
1294 SLC9B1 0.069691
1295 PIK3R3 0.0033803
1296 KLC2 0.046925
1297 MYBPH 0.069791
1298 ABHD12 0.069801
1299 RIT2 0.06983
1300 LAMA4 0.0082151
1301 NTN5 0.070069
1302 TOR1A 0.07031
1303 SEMA3C 0.070374
1304 COL5A3 0.00017464
1305 CALHM2 0.070473
1306 DDX42 0.0015772
1307 MRGBP 0.0028671
1308 CD274 0.0070512
1309 PCGF1 0.0711
1310 ZSWIM8 0.071123
1311 CNN1 0.034874
1312 PDHB 0.008584
1313 PDE12 0.071207
1314 NOL11 0.016244
1315 DEFA6 0.0035851
1316 POU5F1 0.0002614
1317 SPINT4 0.071373
1318 PIP5K1C 0.036036
1319 AMBP 0.0034565
1320 CCDC66 0.071612
1321 TP53INP1 0.071732
1322 CH25H 0.071824
1323 SFXN3 0.07207
1324 OPCML 0.072126
1325 SLC39A11 0.072244
1326 SLC2A13 0.072335
1327 SPRY2 0.072451
1328 ACVR2B 0.007552
1329 AKAP8 5.2918e-05
1330 OR1F1 0.072498
1331 MUC17 0.011148
1332 PATE1 0.072547
1333 OR10J1 0.072671
1334 SMC2 3.2905e-07
1335 C1GALT1 0.067486
1336 COPZ2 0.026695
1337 GAD2 0.0064597
1338 IGLON5 0.07315
1339 GLTP 0.073161
1340 EDIL3 0.073182
1341 ADAL 0.021948
1342 CDC40 0.0014796
1343 CEP57 0.073276
1344 CDH20 0.073298
1345 WDR89 0.0733
1346 RBFOX3 0.0027782
1347 ZSCAN30 0.073527
1348 BTG2 0.0083078
1349 HBZ 0.073616
1350 C15orf38-AP3S2 0.073717
1351 HOXC11 0.074022
1352 CLEC16A 0.074032
1353 TACO1 0.074189
1354 NLRC5 0.074223
1355 REV3L 0.00016211
1356 FMO3 0.074315
1357 ST6GALNAC2 0.013503
1358 TACC3 3.2905e-07
1359 ZFYVE1 0.074614
1360 RPL13A 0.013619
1361 LBR 0.012593
1362 NCF4 0.074933
1363 NSUN3 0.075051
1364 GLIS3 0.010273
1365 ACTL7A 0.075321
1366 TAX1BP1 0.075387
1367 COPRS 0.075446
1368 PPT2 0.075491
1369 TGM4 0.075628
1370 CTSA 0.006107
1371 ZMYM4 0.075729
1372 DSEL 0.075843
1373 KMT2D 0.0002614
1374 CBX6 0.0002614
1375 CRB2 0.01574
1376 PPP4R1 0.00095861
1377 MIER3 0.076233
1378 PLD3 0.00013985
1379 HOXC4 0.031284
1380 DLD 0.008712
1381 SCRG1 0.076528
1382 PPHLN1 0.0066927
1383 ATXN7L3 0.076801
1384 BPIFB1 0.076866
1385 ACSS2 0.00066496
1386 GPR75 0.077141
1387 CHST3 0.077527
1388 IFT74 0.047898
1389 NDOR1 0.052987
1390 MYSM1 2.0555e-06
1391 NUDT14 0.077943
1392 MRPS34 0.017854
1393 STARD6 0.078038
1394 RAB1A 0.0017153
1395 SCTR 0.078109
1396 CCDC153 0.078206
1397 SIRT1 0.00026765
1398 PLXNA1 0.078361
1399 EIF3H 0.0018798
1400 CENPM 1.9069e-06
1401 IL17RA 0.078868
1402 MLF1 0.057372
1403 CORO7-PAM16 0.027512
1404 JMJD1C 0.079024
1405 SLC25A12 0.079129
1406 DCAF4 0.0015772
1407 TMEM258 0.033215
1408 LAT2 0.079452
1409 HIP1 0.014111
1410 USP24 0.079671
1411 HLA-C 0.00048913
1412 CCDC47 0.0022654
1413 MYH3 0.028782
1414 NSUN5 0.075051
1415 INO80E 0.036036
1416 IGFBP7 0.025967
1417 SPRR4 0.080474
1418 GSE1 0.0013905
1419 SMCHD1 0.080568
1420 ZMAT3 0.080578
1421 TUFT1 0.080674
1422 CCL3 0.0073477
1423 CFB 0.080763
1424 GAK 0.013072
1425 SPSB2 0.080834
1426 BLOC1S2 0.041138
1427 ZFP91 0.066623
1428 UBR1 0.00036171
1429 NKX6-2 0.00057367
1430 TMEM126B 0.008584
1431 PPIL2 0.044299
1432 OGN 0.065331
1433 MKL1 0.00098893
1434 RNF114 0.015504
1435 ZNF24 0.081392
1436 CEBPB 7.5483e-11
1437 PITHD1 0.081549
1438 WFDC6 0.081673
1439 OCIAD2 0.081734
1440 SERPINB13 0.081762
1441 EIF2B3 0.079671
1442 GNAZ 0.0033803
1443 NRROS 0.081901
1444 WASF1 0.036036
1445 AGPAT1 0.028149
1446 APOF 1.7616e-05
1447 CAMK2N1 0.082131
1448 AASDH 0.082149
1449 NLRP12 0.06939
1450 WDR31 0.01389
1451 LRPPRC 0.00021704
1452 BAG3 0.003351
1453 RFXAP 0.082706
1454 CHAC1 0.021253
1455 LFNG 0.020464
1456 SRPK1 0.082905
1457 LRRIQ4 0.083082
1458 AACS 0.0041197
1459 PSORS1C1 0.083493
1460 SLCO4C1 0.08353
1461 SOX6 0.0034662
1462 CA1 0.083909
1463 MYO3A 0.024361
1464 KDM2B 8.8854e-05
1465 MPZL2 0.083953
1466 DGCR6 0.083971
1467 SPRR2B 0.066117
1468 GDAP1L1 0.084051
1469 SYT5 0.0064597
1470 SLC8A3 0.084146
1471 STOML3 0.057054
1472 PRAMEF2 0.084321
1473 CBLN1 0.084336
1474 AHCYL1 0.084351
1475 ATP8A1 0.084373
1476 CDK7 0.0075923
1477 MLLT11 0.084704
1478 KIF18A 3.2905e-07
1479 SLC15A4 0.084749
1480 TMSB10 0.084895
1481 GPAA1 0.061721
1482 MDN1 0.042105
1483 KDM4C 0.079024
1484 RCBTB1 0.085158
1485 CD3G 0.024361
1486 GIGYF1 0.085451
1487 TPTE2 0.085521
1488 PARK7 0.0027782
1489 XRN1 0.0048018
1490 VAPA 0.040136
1491 CGGBP1 0.08581
1492 CCHCR1 0.085826
1493 MGRN1 0.061809
1494 MED11 0.0017484
1495 FABP4 0.014135
1496 LBP 0.03423
1497 PIP5K1B 0.000771
1498 DDAH2 0.086363
1499 PRRG2 0.027334
1500 WDR24 0.010875
1501 GPC6 3.9363e-06
1502 YIF1B 0.086778
1503 ZNF346 0.078261
1504 PAFAH2 0.0109
1505 GRB2 0.00039766
1506 ARL6IP4 0.087398
1507 FKBP15 0.0014681
1508 LPL 0.00017567
1509 CYP2R1 0.08768
1510 KCNG1 0.087722
1511 ABT1 0.00042763
1512 PYCR2 0.087999
1513 PKD2L1 0.088022
1514 CYP2S1 0.016126
1515 HSD17B14 0.088277
1516 BACH2 0.088322
1517 BIRC5 3.2905e-07
1518 UBA2 0.00056538
1519 NDUFAF6 0.021568
1520 TTLL2 0.088559
1521 BEST4 0.03898
1522 LAMTOR3 0.044299
1523 SLC36A2 0.088885
1524 CTPS1 0.00086098
1525 CST8 0.089574
1526 LMAN2 0.043654
1527 NUMB 0.014111
1528 ALG5 0.089793
1529 RPP40 0.016151
1530 TREML2 0.089969
1531 TTC39B 0.08997
1532 MAD2L2 0.014955
1533 GINS3 0.002169
1534 NMI 0.0083078
1535 CNPY4 0.090611
1536 BCKDHB 0.008712
1537 EXOG 0.015633
1538 CD207 0.090837
1539 CEP55 0.00066079
1540 INTS8 0.090888
1541 MARK4 0.080873
1542 EPC2 0.0031354
1543 PHF19 0.0002614
1544 ASB3 0.091395
1545 CPLX1 0.054428
1546 TRAPPC5 0.050106
1547 SWT1 0.061516
1548 MCM7 2.0555e-06
1549 TTBK2 0.091697
1550 TRIM5 0.091736
1551 RCVRN 0.022904
1552 ZFAND6 0.091824
1553 IBSP 0.0537
1554 CCDC169 0.092007
1555 CYP26C1 0.088209
1556 MAP3K7 0.0022002
1557 PSMG3 0.012448
1558 PLGRKT 0.092358
1559 CDS2 0.046803
1560 LRSAM1 0.092451
1561 OTOG 0.092521
1562 NYAP1 0.092544
1563 N4BP1 0.092596
1564 PANK2 0.09271
1565 FGF10 0.028365
1566 METAP1D 0.09281
1567 MT1F 0.092828
1568 MAP1A 0.030652
1569 HERC1 0.093024
1570 PIRT 0.093125
1571 PPP1R13B 0.02144
1572 CXCL3 0.080703
1573 HIST1H4C 0.0015675
1574 YIPF2 0.093254
1575 GALNT6 0.07252
1576 AGRP 0.066742
1577 RNF43 0.093313
1578 SLC13A3 0.015562
1579 DGKE 0.0033803
1580 RBM42 0.043011
1581 NLRP3 0.00026765
1582 GRIP2 0.09364
1583 IFT43 0.047898
1584 NUDT9 0.077943
1585 CANT1 0.058044
1586 CCR9 0.04364
1587 AGXT 8.9647e-09
1588 TBL1XR1 0.0017484
1589 FOXI2 0.094119
1590 PNMT 0.094201
1591 DDX39A 0.0014796
1592 IGFALS 0.057344
1593 RGS18 0.00012185
1594 ERMN 0.094562
1595 TXNDC17 0.094562
1596 C1orf64 0.094649
1597 ADIPOQ 0.037382
1598 ALDOB 0.00024467
1599 BGLAP 0.0049264
1600 ZNF141 0.094893
1601 CYP2A13 0.01284
1602 RAB3GAP2 0.095021
1603 DHTKD1 0.030096
1604 PTPN13 0.00012748
1605 PNPLA1 0.053402
1606 SPATA20 0.095218
1607 PGPEP1 0.031097
1608 ADRA1A 0.045879
1609 RIC1 0.00571
1610 PTRH2 0.05359
1611 TONSL 0.093219
1612 KCTD16 0.095926
1613 SERPINE2 0.023388
1614 NPTX2 0.096206
1615 HMGN1 0.007936
1616 MMP21 0.096649
1617 PITPNM2 0.096863
1618 SCARB2 0.025983
1619 SYT7 0.010832
1620 ACADVL 0.0088711
1621 CD180 0.097293
1622 SFMBT2 0.097304
1623 KCNA10 0.097331
1624 BBS12 0.051084
1625 MAN2B1 0.097376
1626 FLVCR1 0.097387
1627 TNFSF14 0.097439
1628 PPM1L 0.021777
1629 CATSPER2 0.0094357
1630 HIST1H2BE 0.093219
1631 ANO2 0.010017
1632 ZNF200 0.0083779
1633 TMPRSS9 0.097767
1634 ID1 0.051959
1635 WSB2 0.097834
1636 BCL2L11 0.0027348
1637 GPC1 0.0503
1638 FBXO25 0.098123
1639 OR1G1 0.098217
1640 NCK2 1.0348e-05
1641 BHLHE41 0.001044
1642 GATAD1 0.098354
1643 ITCH 0.00090589
1644 PTPRM 0.098592
1645 APAF1 0.018616
1646 PINK1 0.0027782
1647 TBRG4 0.09893
1648 FBXW5 0.0015772
1649 TUB 0.099217
1650 SAP18 0.0014796
1651 MTRF1 0.099493
1652 HIST1H2AH 0.0083078
1653 SRSF1 0.0026252
1654 HECTD1 0.099714
1655 CXCL8 0.00026765
1656 BBS7 0.0090354
1657 CIAO1 0.0065911
1658 PIGU 0.061721
1659 LIFR 0.10025
1660 PFKM 0.016495
1661 GRHPR 0.008712
1662 MTX1 0.0019141
1663 GPRC6A 0.046511
1664 MED1 0.0031354
1665 PPA2 0.0027168
1666 RAB4B 0.018659
1667 CFL2 9.9915e-05
1668 FANK1 0.10134
1669 SSTR5 0.10137
1670 TECTB 0.10138
1671 FCER1G 0.017098
1672 TRAM2 9.7113e-05
1673 MAPK8 0.00014627
1674 CCT6B 0.10154
1675 CDK2AP1 0.0039788
1676 TICAM2 0.00016211
1677 ARRDC4 0.10187
1678 ANO1 0.052987
1679 ANKRD17 0.10212
1680 CCDC78 0.10236
1681 LRRC42 0.10241
1682 DNAJC5G 0.10259
1683 GDF5 0.012529
1684 MRPL2 0.0095829
1685 LCA5 0.10279
1686 STARD10 0.10282
1687 PLA2G4D 0.087285
1688 MAEA 0.10305
1689 ID2 0.0049264
1690 IL21 0.0073477
1691 RRM1 2.0555e-06
1692 METTL24 0.10314
1693 NPC1 0.0096498
1694 BRIX1 0.00086098
1695 TMEM8B 0.10335
1696 GIMAP6 0.10339
1697 TNFAIP3 0.075387
1698 CPNE4 0.10407
1699 RRAS2 0.0027612
1700 UTP20 0.0014681
1701 EME1 0.0031354
1702 CWC15 0.00051774
1703 SLCO1B3 0.10449
1704 MICU1 0.10454
1705 RAB40C 0.10481
1706 GHITM 0.040691
1707 RSPH4A 0.032428
1708 RORA 0.0027348
1709 C9orf3 0.10499
1710 KPNA7 0.049923
1711 ZNF445 0.10512
1712 MARCKSL1 0.032611
1713 MKRN1 0.10519
1714 DTX3 0.10519
1715 DAPK2 0.10529
1716 GPBP1L1 0.037138
1717 PNKP 0.020237
1718 ITK 0.0033803
1719 DAP3 0.017854
1720 HLA-DQA2 0.0033803
1721 GABARAPL1 0.016371
1722 NPC2 0.10581
1723 SLC1A6 0.0031354
1724 MR1 0.10593
1725 ANAPC4 0.0075923
1726 PPIP5K2 0.0091843
1727 FRAT1 0.10598
1728 MTNR1B 1.4408e-14
1729 OPN4 0.10601
1730 UBE2C 0.00016211
1731 CORO1C 0.10608
1732 PCGF3 0.0711
1733 PAOX 8.9647e-09
1734 RFC3 2.0555e-06
1735 DNAL1 0.030652
1736 ASAH1 0.010755
1737 GRP 0.040431
1738 SLC30A10 0.045001
1739 FCHO1 0.021125
1740 OAS3 0.0091843
1741 E2F7 0.10682
1742 RAP1B 0.00090589
1743 GPSM2 0.10696
1744 RPS11 0.0014681
1745 TTLL10 0.10702
1746 SLC29A2 0.025983
1747 APLF 0.023216
1748 VASN 0.10705
1749 TRABD2B 0.10708
1750 AIF1 0.036036
1751 MEX3D 0.10732
1752 KCTD13 0.010273
1753 ADAMTSL3 0.00017464
1754 TMEM5 0.010577
1755 RNF103 0.10776
1756 CCNYL1 0.10786
1757 ACTRT2 0.072671
1758 MTMR2 0.1079
1759 CEP63 0.073276
1760 SNX11 0.10834
1761 OLIG2 0.051959
1762 ADARB2 0.10851
1763 FZD9 0.021902
1764 TBC1D17 0.10581
1765 NFYC 0.012593
1766 METTL15 0.1088
1767 IRX6 7.5483e-11
1768 ASB8 0.10889
1769 B3GNT8 0.07252
1770 SRA1 0.0041197
1771 WFDC11 0.10903
1772 KIAA1549 0.065429
1773 B4GALNT3 0.10913
1774 ZNF653 0.066623
1775 AGR2 0.006107
1776 ABCG2 0.052233
1777 LIPT2 0.10956
1778 DAZL 0.027285
1779 HSH2D 0.1098
1780 MTRNR2L5 0.1099
1781 MYBL2 0.015178
1782 BPIFA3 0.11
1783 CHD2 0.11015
1784 PPM1E 0.11025
1785 STRADA 0.045268
1786 IL18RAP 0.00026765
1787 PRDM12 0.11044
1788 MAML1 0.0011904
1789 SLC26A5 0.11062
1790 UBE4A 0.027896
1791 MEFV 0.062389
1792 ETV2 0.11081
1793 PHOSPHO2 0.11085
1794 CFAP61 0.11086
1795 IDI2 0.11094
1796 ATE1 0.081009
1797 SNRNP200 6.2436e-05
1798 COL11A1 0.0054899
1799 FRK 0.11115
1800 CCR5 0.0045015
1801 GOT1L1 0.00024467
1802 EEF1A2 0.003351
1803 MORN1 0.11151
1804 THAP3 0.060018
1805 UFSP1 0.039111
1806 XYLT2 0.087295
1807 A4GNT 0.067486
1808 GPD2 0.028149
1809 UQCC1 0.11178
1810 NODAL 0.054542
1811 SUPV3L1 0.0095785
1812 FAR2 0.11241
1813 E2F3 0.0002614
1814 APLP1 0.11255
1815 HPS6 0.080873
1816 BHLHA9 0.1126
1817 C15orf59 0.11262
1818 ZNF764 0.11266
1819 ELL3 0.11268
1820 COL2A1 0.004086
1821 C16orf52 0.11293
1822 GSTA3 0.01284
1823 WBP1L 0.11306
1824 ILDR2 0.11333
1825 NOVA2 0.1134
1826 DGCR6L 0.11345
1827 PLK3 0.00067354
1828 SH2D4B 0.11356
1829 STK31 0.11358
1830 CRP 0.00013524
1831 YAF2 0.015178
1832 RELB 0.0002614
1833 PRAC2 0.11401
1834 CCL21 0.11125
1835 HAMP 0.11361
1836 NAA16 0.049333
1837 CDA 0.1144
1838 ATP6V0D1 0.017489
1839 MGLL 0.087547
1840 AP5B1 0.014111
1841 UBE2K 0.00013985
1842 SLA 0.11492
1843 TOPORS 0.041138
1844 PXK 0.025497
1845 ACTL9 0.0065911
1846 MXD3 0.115
1847 AP1S1 0.014111
1848 ADCY1 0.039085
1849 MESP1 0.1152
1850 PICALM 0.039512
1851 MDM2 0.00029001
1852 EN2 0.065752
1853 ORM1 0.071429
1854 ZCCHC2 0.11589
1855 MRPL39 0.029905
1856 GGPS1 0.012593
1857 SIGIRR 0.11599
1858 HIBADH 1.3816e-06
1859 FOXO3 0.00090589
1860 RILPL2 0.11604
1861 BDH2 0.11607
1862 GPI 0.00024467
1863 ANKRD12 0.11618
1864 VTCN1 0.11622
1865 COX6B1 0.0061509
1866 CHCHD6 0.0019141
1867 CTU2 0.000127
1868 RCAN1 0.022746
1869 NUP210 0.00056538
1870 SUZ12 0.035223
1871 RAB14 0.0064597
1872 ZCWPW1 0.11533
1873 OCSTAMP 0.0084669
1874 GCGR 0.11658
1875 DBR1 0.11659
1876 DUSP4 0.1166
1877 TMEM176A 0.11665
1878 TJP1 0.0022776
1879 TRMT5 0.004026
1880 SDHAF2 0.1168
1881 ERGIC2 0.11686
1882 CEP89 0.091697
1883 SLC25A24 0.10696
1884 NCOA6 3.8716e-08
1885 IFT172 0.00049039
1886 SLC12A3 0.11727
1887 ART3 0.11735
1888 FAM167A 0.0064048
1889 MCU 0.05359
1890 GNG4 0.0081007
1891 LARP7 0.11785
1892 CEP68 0.1179
1893 TMEM106A 0.11799
1894 CMA1 0.11805
1895 NUDT17 0.043613
1896 LRRC23 0.11815
1897 FRMPD2 0.026836
1898 EFEMP2 0.0059854
1899 NCDN 0.1186
1900 TF 0.039512
1901 HEATR3 0.014372
1902 ATP1B1 1.2536e-08
1903 SMURF2 0.0067703
1904 PLD2 0.027306
1905 BAG5 0.006107
1906 RNF6 0.11895
1907 SF3B5 6.2436e-05
1908 TG 0.023668
1909 POLR2J 0.0002614
1910 NUMBL 0.11907
1911 UQCC2 0.11908
1912 NOSIP 0.0058887
1913 FAM178B 0.11917
1914 SERPINB4 0.11944
1915 SART1 0.00051774
1916 DEFB125 0.01637
1917 RBM19 0.00042763
1918 PLK4 3.2905e-07
1919 DNAJC28 0.11976
1920 PPP1R3A 0.037046
1921 SLN 9.7113e-05
1922 CPT1C 3.8716e-08
1923 SLIT2 0.098023
1924 PIK3CA 0.00026765
1925 ICA1 0.12023
1926 NDUFA9 0.0013905
1927 KLB 0.03366
1928 NOP9 0.00042763
1929 NFKB1 0.00021002
1930 TOR1B 0.12091
1931 APH1A 0.051883
1932 TRPV4 0.05662
1933 PRKAB1 0.036989
1934 GNB1 5.2918e-05
1935 C6orf48 0.0058705
1936 S100Z 0.12118
1937 UBA6 0.00036171
1938 ADCY4 5.2918e-05
1939 NKX2-8 0.12137
1940 ABHD6 0.069801
1941 METTL6 0.12151
1942 GDAP1 0.1219
1943 CTSO 0.10581
1944 MMP19 0.12199
1945 PACS1 0.12201
1946 GP6 0.0017484
1947 FAM135B 0.1221
1948 LDB1 1.2491e-61
1949 RHAG 0.0049775
1950 MAPK8IP1 0.00090589
1951 UVSSA 0.055899
1952 RPL3 0.00042763
1953 PRRT1 0.12256
1954 POGK 0.01003
1955 GADD45G 0.0094472
1956 TADA2A 0.0028671
1957 HMX3 0.12289
1958 ALG6 0.061721
1959 SMG8 0.057755
1960 TMEM175 0.12302
1961 CTBP1 0.001044
1962 ASXL2 0.0002614
1963 CCR1 0.080703
1964 ABHD14A 0.12338
1965 BRAF 6.8442e-05
1966 BCAT1 0.00024467
1967 CA8 0.12361
1968 RPP38 0.00058454
1969 CBWD2 0.12408
1970 IPPK 0.0091843
1971 KRT19 0.025295
1972 RICTOR 0.00029001
1973 KLHL5 0.1243
