#N E pmin p1min pmax wmin wmax wave
13204 98310 5.2885e-13 5.2885e-13 1 0 2147483647.30293 152908.727968605
#nodeindex nodename nodeweight
6415 5525 0.307157827383121
6415 6969 0
6415 6378 0.108767532955005
6415 2114 1.27485245283254
6415 8702 0
6415 643 2.05950738024556
6415 3139 0.913953973125549
6415 10534 0
6415 11434 0
6415 8669 0
6415 3655 0.7700277312769
6415 2401 1.16592767441452
6415 12600 0
6415 3491 0.812851373183344
6415 460 2.24464340490464
6415 7929 0
6415 3552 0.797307690713626
6415 1484 1.52807869530329
6415 9552 0
6415 2122 1.269926614447
6415 7697 0
6415 10234 0
6415 13176 0
6415 9174 0
6415 1136 1.70380269438384
6415 10152 0
6415 3557 0.795716908140262
6415 956 1.81089844208434
6415 8562 0
6415 2432 1.14718507295045
6415 1841 1.37784741764778
6415 1815 1.38898209737115
6415 3409 0.833140895669543
6415 7745 0
6415 714 1.99511435368074
6415 12135 0
6415 12280 0
6415 4847 0.47033239653577
6415 12255 0
8493 2229 0.719807142722176
8493 7640 0
8493 8579 0
8493 11238 0
8493 7324 0
8493 7249 0
8493 3239 0.37386348454705
8493 7724 0
8493 12218 0
8493 8416 0
8493 1014 1.26628798725619
8493 3036 0.442305676833643
10181 9152 0
10181 8335 0
10181 8132 0
10181 12112 0
10181 497 1.2174121412984
10181 8669 0
10181 7823 0
10181 5940 0
10181 5892 0
10181 12188 0
10181 2190 0.265624528075057
10181 3718 0
10181 571 1.14494920530161
10181 11051 0
10181 6055 0
10181 9551 0
10181 1058 0.770673844876359
10181 6602 0
10114 986 0.830632467385413
10108 9093 0
10108 8137 0
10108 11548 0
10108 7884 0
10108 6723 0
238 522 4.70899880927567
238 1575 4.01688622500426
238 5084 2.94938840280507
238 7201 2.44471551310405
238 5510 2.84498215084959
238 9252 1.93202326575766
238 11555 1.11068261741998
238 2934 3.51320734734266
238 6729 2.55901877996904
238 7047 2.48138370661317
238 2468 3.67002448697585
238 2243 3.75576048932666
238 2625 3.61681090780918
238 11153 1.30203635793629
238 4121 3.18261414880616
238 7920 2.27603288662693
238 6559 2.6026378821773
238 482 4.75275472562982
238 3278 3.40327499243556
238 5 7.34442142405652
238 6959 2.50502003864626
238 5032 2.96133653400332
238 610 4.61769861727309
238 716 4.52774800020173
238 8860 2.03950735292823
238 6281 2.66544066492656
238 10859 1.42134431455289
238 3272 3.40390596123831
238 12559 0.333210865071641
238 859 4.40890584687348
238 11484 1.14804349990799
238 332 4.97018590413185
238 2044 3.83237141332927
238 6417 2.63316163556142
238 9714 1.8004777145874
238 575 4.65630811247561
238 11992 0.85377253708741
238 3064 3.47462521110505
238 7379 2.39771547449976
238 11336 1.22039953963003
238 1055 4.286984410037
238 1189 4.20948547706421
238 877 4.40224884676529
238 3929 3.23157089925598
238 12005 0.844391998245377
238 2498 3.66049632297635
238 3702 3.29091681193675
238 4849 3.0053062540993
238 6780 2.54494899113838
238 5615 2.82199683258468
238 12859 0
238 419 4.85602705352839
238 12024 0.833928177844494
238 11312 1.22968468714679
3517 7167 0.6276664919469
3517 12206 0
3517 9244 0.108272567402413
3517 7883 0.455905248763954
3517 2378 1.88390269410135
3517 693 2.72404829217264
3517 484 2.92339129102814
3517 8625 0.265854072671659
3517 12924 0
3517 4358 1.28955433400105
3517 2619 1.79444866435997
6741 110 2.97740226995944
6741 10542 0
6741 8894 0
6741 7347 0
6741 3300 0.782906873002065
6741 3980 0.609457214661738
6741 11066 0
6741 11922 0
6741 12513 0
6741 1519 1.43656323825211
6741 12885 0
6741 4424 0.488834195899965
6741 2184 1.17009485396008
6741 7331 0
6741 11239 0
6741 5895 0.143588585542442
6741 12760 0
6741 3988 0.605561187930624
6741 2953 0.894949203855888
6741 4932 0.37406552944914
6741 12310 0
6741 7669 0
3634 1065 2.420908755776
3634 9137 0.102588645268697
3634 8486 0.270034446557215
3634 12849 0
3634 12200 0
3634 9920 0
3634 1535 2.17839308356927
3634 2551 1.77996115676721
3634 6716 0.70028435173761
3634 9238 0.0749222911565229
3634 8281 0.32413353439041
3634 202 3.40108638273898
3634 4042 1.34312969048947
3634 8196 0.34463294676873
3634 4889 1.1365376274038
3196 12823 0
3196 4424 1.35855843118535
3196 6705 0.820689359053187
3196 5671 1.06662030067846
3196 1065 2.53845549138652
3196 2080 2.07869418643056
7671 6513 0
7671 10144 0
7671 9132 0
11804 7693 0
11804 7227 0
11804 13049 0
11804 3552 0
11804 6106 0
11804 2242 0
11804 1660 0
11804 7540 0
11804 9374 0
11804 4027 0
11804 11255 0
11804 7660 0
11804 6910 0
9936 12294 0
9936 2647 0.171232063323771
9936 7433 0
9936 6166 0
9936 8205 0
9936 10013 0
9936 5285 0
9936 8775 0
9936 10669 0
9936 11551 0
9936 6476 0
9936 12040 0
9936 11429 0
9936 8671 0
9936 4218 0
9936 7187 0
9936 9922 0
9936 9697 0
9936 10927 0
9936 6546 0
9936 12010 0
9063 1344 0.951602610447054
9063 9145 0
9063 1852 0.724123474444924
9063 3748 0.0931536751713206
9063 7458 0
9063 4209 0
9063 7973 0
9063 8356 0
9063 6658 0
9063 7650 0
9063 5940 0
9063 12624 0
9063 4535 0
9063 8948 0
9063 6478 0
9063 12926 0
9063 7839 0
9063 3770 0.0859006016393368
9063 14 3.53506713318632
9063 425 1.66039660627948
9063 11646 0
9063 1440 0.89690098337606
9063 3496 0.161552342167642
9063 11173 0
9063 12058 0
9063 6191 0
9063 3179 0.247505684179797
9063 10594 0
9063 4052 0.0158692843868079
9063 12720 0
9063 13066 0
9063 4290 0
9063 5473 0
9063 6875 0
9063 119 2.34945551241147
9063 10822 0
9063 10075 0
9063 1192 1.02180130078069
9063 1689 0.788678984347709
9063 1649 0.800980211930864
9063 5759 0
9063 11605 0
9063 8225 0
9063 5577 0
9063 8988 0
9063 1825 0.735662094381325
9063 10684 0
9063 5750 0
9063 12710 0
9063 8024 0
9063 4284 0
9063 11618 0
9063 1436 0.899599673993209
9063 3494 0.161921117662962
9063 4262 0
9780 12385 0
9780 5872 0
9780 12449 0
9780 7015 0
9780 12492 0
9780 12899 0
9780 5589 0
9780 3155 0.04970517849387
9780 8301 0
9780 658 1.19056641632555
9780 2272 0.355933721034043
9780 5291 0
9780 5358 0
9780 2057 0.436350855867712
9780 1585 0.621732014418995
9780 9869 0
9780 2315 0.339675046737974
9780 11153 0
9780 9993 0
9780 253 1.72755172457113
9780 8165 0
9780 3713 0
11998 4751 0
11998 11358 0
11998 6251 0
11998 875 0.0850331652416996
11998 4847 0
11998 5871 0
11998 7150 0
11998 12250 0
11998 1025 0
11998 10822 0
11998 119 1.21687947396116
11998 3567 0
11998 2998 0
11998 12125 0
11998 10849 0
11998 12720 0
11998 4946 0
11998 7475 0
11998 10629 0
11998 5088 0
11998 11173 0
11998 9312 0
11998 8698 0
11998 12263 0
11998 12957 0
11998 11513 0
11998 3179 0
11998 12094 0
11998 3223 0
11998 6216 0
11998 11618 0
11998 4057 0
11998 11859 0
11998 3710 0
11998 1436 0
11998 5903 0
11998 1782 0
11998 2265 0
11998 4995 0
11998 1316 0
11998 600 0.314614932649333
11998 5750 0
11998 10343 0
11998 4026 0
11998 5759 0
11998 1649 0
11998 7795 0
11998 5577 0
11998 5509 0
11998 8502 0
11998 6968 0
11998 5028 0
11998 1192 0
11998 1103 0
11998 4669 0
11998 8152 0
11998 4209 0
11998 12359 0
11998 5592 0
11998 2007 0
11998 594 0.321688062680831
11998 3100 0
11998 3748 0
11998 2718 0
11998 6542 0
11998 10197 0
11998 4675 0
11998 533 0.373730801001773
11998 3204 0
11998 8605 0
11998 3932 0
11998 12802 0
11998 171 1.02752127580621
11998 6271 0
11998 11049 0
11998 7613 0
11998 727 0.200925006106395
11998 8900 0
11998 8352 0
11998 3996 0
11998 3770 0
11998 14 2.40249109473602
11998 11671 0
11998 12300 0
11998 7644 0
11998 425 0.527820567829172
11998 11646 0
11998 11050 0
11998 1440 0
11998 11807 0
11998 10816 0
11998 1150 0
11998 8584 0
11998 6406 0
11998 1822 0
11998 2105 0
11998 4427 0
11998 394 0.564184044079549
11998 11453 0
11998 3850 0
11998 997 0.000135144552613209
11998 2171 0
11998 12624 0
11998 11558 0
11312 11414 0
11312 9046 0
11312 7433 0
11312 7917 0
11312 5163 0
11312 3260 0
11312 192 1.35225755251582
11312 8910 0
11312 5096 0
11312 8666 0
11312 6566 0
11312 6302 0
11312 11152 0
11312 5294 0
11312 3368 0
11312 7865 0
11312 5679 0
11312 6465 0
11312 3716 0
11312 2977 0
11312 1332 0.205323884224445
11312 10778 0
11312 4849 0
11312 1912 0
11312 12156 0
11312 11033 0
11312 1745 0.0119980378889031
11312 1143 0.297534428690986
11312 9648 0
11312 8191 0
11312 2842 0
11312 3207 0
11312 5700 0
11312 10018 0
11312 12177 0
11312 8172 0
11312 2080 0
11312 10417 0
11312 8995 0
11312 1378 0.181936956709296
11312 12859 0
11312 2317 0
11312 6260 0
11312 8988 0
11312 11718 0
11312 1189 0.269941666017678
11312 4354 0
11312 8223 0
11312 7292 0
11312 6166 0
11312 5589 0
11312 5236 0
11312 7056 0
11312 8408 0
11312 10412 0
11312 4322 0
11312 9660 0
11312 1495 0.120518954199721
11312 1117 0.309903829881063
11312 847 0.476275107720504
11312 5018 0
11312 10815 0
11312 12005 0
11312 356 1.00092000429615
11312 6417 0
11312 10874 0
11312 4909 0
11312 12666 0
11312 1670 0.042195388691634
11312 466 0.835929403502542
11312 1873 0
11312 12211 0
11312 1169 0.282848497884228
11312 1198 0.263899719728468
11312 1860 0
11312 10740 0
11312 12602 0
11312 11155 0
11312 2925 0
11312 4402 0
11312 5082 0
11312 7316 0
11312 3975 0
11312 575 0.716764301429074
11312 7693 0
11312 11992 0
11312 10925 0
11312 880 0.461281512074048
11312 9922 0
11312 3163 0
11312 4056 0
11312 6412 0
11312 8594 0
11312 7837 0
11312 3868 0
11312 7827 0
11312 12294 0
11312 7274 0
11312 1624 0.0568258205504508
11312 11021 0
11312 10436 0
11312 1084 0.328530833760545
11312 135 1.5205768129091
11312 7001 0
11312 10364 0
11312 11484 0
11312 11836 0
11312 4679 0
11312 7183 0
11312 12856 0
11312 367 0.981831721633684
11312 9571 0
11312 8811 0
11312 7366 0
11312 11101 0
11312 2309 0
11312 455 0.853074356698625
11312 8453 0
11312 5 3.40487761300999
11312 11827 0
11312 354 1.0046552155585
11312 3000 0
11312 716 0.588204189155195
11312 9721 0
11312 171 1.4060175994364
11312 2394 0
11312 2206 0
11312 903 0.443581861660286
11312 10859 0
11312 3775 0
11312 8515 0
11312 7168 0
11312 6729 0
11312 7121 0
11312 3310 0
11312 13059 0
11312 516 0.775574752450879
11312 4634 0
11312 7047 0
11312 2097 0
11312 1844 0
11312 10264 0
11312 10006 0
11312 8255 0
11312 6559 0
11312 10352 0
11312 7759 0
11312 6757 0
11312 5747 0
11312 6298 0
11312 1575 0.0773424139577297
11312 11526 0
11312 2948 0
11312 207 1.30769442391381
11312 6781 0
11312 6649 0
11312 1948 0
11312 74 1.88815285837174
11312 336 1.02649121292131
11312 7806 0
11312 5373 0
9655 9921 0
9655 8901 0
9655 11160 0
6398 8739 0
6398 2920 0.985391054399708
6398 1765 1.41153022190894
6398 2762 1.04585770823904
6398 8551 0
4397 9330 0
3294 7929 0.503728612312967
3294 8731 0.295885121304769
7217 7711 0
7217 1948 1.14116269385733
7217 8036 0
7217 12673 0
7217 6418 0
7217 4381 0.380354536958728
7217 1932 1.14874215526361
7217 6194 0
7217 4315 0.396740728410442
7217 8937 0
7217 12598 0
4778 11286 0
4778 7693 0.17842872034054
4778 2649 1.46162341336284
4778 6557 0.45469852439029
3879 13130 0
4425 11101 0
4425 7548 0.288962526327122
4425 7528 0.294875028297565
4425 6564 0.533879310615066
4425 1137 2.17113540531935
4425 12853 0
9134 5250 0
183 9262 2.07191329714604
183 2762 3.72322516492979
183 8739 2.2110443246308
183 8551 2.25835537383584
183 4682 3.19013769062458
183 2947 3.6548909238132
11248 773 0.562010141328543
11248 8760 0
11248 4923 0
12343 6501 0
12343 2210 0
12343 4254 0
5442 1105 1.94821197689549
5442 9210 0
5442 11239 0
5442 10767 0
5442 1527 1.73439540951316
5442 10205 0
5442 4546 0.766843255229622
5442 3656 0.996811553945833
5442 1345 1.82851598601154
5442 5800 0.472433802648262
5442 2244 1.44708557911637
5442 1497 1.75108320355519
5442 9064 0
5442 6745 0.247057788635814
5442 5913 0.442237231981768
5442 11185 0
5442 5993 0.422597096387961
5442 11658 0
5442 817 2.1405994666023
5442 5274 0.594306067444948
5442 13087 0
5442 697 2.23921061968172
5442 4435 0.791107253633898
5442 562 2.35938737812235
5442 6162 0.384410964030224
5442 8303 0
5442 4836 0.699575595862438
5442 9042 0
5442 9617 0
5442 1262 1.86851024835642
5442 4673 0.737951020198425
5442 7013 0.181598714829372
5442 8295 0
5442 2489 1.35613843142606
5442 9568 0
5442 11665 0
5442 10793 0
5442 5357 0.568542001120285
5442 5802 0.471283995891313
5442 8489 0
10576 325 1.3299102941621
10576 3602 0
10576 910 0.72864212284677
10576 11192 0
10576 2979 0
10576 9210 0
10576 5595 0
10576 10572 0
3250 3510 1.58591952616698
3250 1637 2.23413686024786
3250 9995 0
3250 7612 0.586184946916266
3250 3753 1.51868092033831
3250 12502 0
3250 12597 0
3250 2473 1.90926912819534
3250 10152 0
3250 10665 0
3250 7275 0.664016567235895
3250 8961 0.254279844445226
3250 13198 0
3250 11034 0
3250 9989 0
3250 6978 0.742107842880755
3250 5892 0.99868163321342
3250 12303 0
3250 11416 0
3250 8916 0.265786006101361
3250 11748 0
3250 6902 0.763045458710356
3250 12398 0
8132 6858 0
8132 9551 0
8132 1058 1.34171960852719
8132 10684 0
8132 4798 0.0734173742231901
8132 11148 0
8132 12505 0
8132 3753 0.333390782214821
8132 2190 0.836670291725892
8132 12788 0
8132 5487 0
8132 571 1.71599496895244
8132 9544 0
8132 3718 0.344133414037893
8132 12398 0
8132 4541 0.133280767495633
8132 7918 0
8132 6087 0
8132 10157 0
8132 11494 0
8132 2963 0.562275136886574
8132 2718 0.64779647038733
1927 10918 0.112956827376955
1927 5697 1.51439207849499
1927 5838 1.48189366187458
1927 12385 0
1927 5355 1.58828223815123
1927 1833 2.62811573307154
1927 258 3.82559804791273
1927 4512 1.79275931183154
1927 11137 0.0173792602884104
1927 6082 1.42169336341386
1927 892 3.10222684300823
1927 9465 0.588819862544652
1927 4373 1.82245882689878
1927 10752 0.169062133393113
1927 7188 1.15934849408263
1927 6445 1.33604201534033
1927 615 3.32532453008864
1927 406 3.58051191070546
1927 7642 1.04948123418874
1927 12798 0
1927 8184 0.91974528049766
1927 5827 1.48408774243936
1927 5542 1.54976392943149
1927 3957 1.93766647169452
1927 2243 2.46626866561473
1927 1959 2.57667399092934
1927 8431 0.855209259711506
1927 8783 0.767123382140105
1927 1739 2.665279098206
1927 4241 1.85638287384584
1927 340 3.67426420793376
1927 5056 1.66703223659093
1927 7725 1.03031783437359
1927 6486 1.32568298037858
1927 11457 0
1927 12487 0
1927 8632 0.800433896437989
1927 7237 1.14425462338467
1927 2642 2.32199599766924
1927 12812 0
1927 7526 1.07384959001958
1927 6985 1.2090137156795
1927 11732 0
1927 2768 2.2864615799668
1927 4363 1.82490887675716
1927 11736 0
1927 6895 1.23289283697261
1927 10553 0.236605854271415
1927 6327 1.36727561160776
1927 8195 0.915815557199925
1927 3134 2.1614327607145
1927 12513 0
1927 9121 0.678645808401212
1927 1477 2.77719870323933
1927 11422 0
1927 10040 0.410128671188233
1927 7262 1.13705034422097
1927 11668 0
1927 4448 1.80730962614581
1927 6563 1.31249423303154
1927 3864 1.95810767669631
1927 3983 1.93053403231731
1927 5 6.0549296003446
1927 4059 1.91002358041617
1927 4552 1.78437908590489
1927 3027 2.19392092393723
1927 11157 0.011688229703724
1927 197 3.98678892649451
1927 2248 2.46433002512767
1927 5158 1.64336235865762
1927 11115 0.0251094268219905
1927 8607 0.809084109570568
1927 1763 2.65461674901498
1927 7363 1.11424017350043
1927 4756 1.73503559105797
1927 4964 1.68963858364645
9121 5275 0
9121 12753 0
9121 9556 0
9121 362 1.73221307846738
9121 2154 0.590139544000305
9121 6299 0
8770 8234 0
8520 8812 0
8520 2178 0.736743128668012
8520 10148 0
8520 779 1.42848818459513
8520 5941 0
8520 2280 0.697932400681578
8520 980 1.28193505486609
8520 4571 0.0207258895413196
8520 7253 0
8520 9480 0
8520 6516 0
8520 782 1.42715377571837
2744 5417 1.28065054703348
2744 7502 0.785786097822788
2744 1336 2.55813084144891
2744 825 2.85562810431786
2744 3685 1.7119054491186
2744 13046 0
2744 1467 2.48674937322394
2744 10325 0.0223943457718492
2744 11830 0
2744 12463 0
2744 10401 0
9091 4647 0
9091 10828 0
9091 572 1.46458026781805
79 956 4.9733890057358
79 9650 2.44452824590017
11669 10437 0
4649 7726 0.201578210286128
4649 1470 1.95204437075204
4649 13142 0
4649 7312 0.296071602520837
4649 12609 0
4649 8332 0.0543117592137468
10213 3074 0
10213 1117 0.72666912739581
10213 3246 0
10213 3310 0
10213 4628 0
10213 6154 0
10213 549 1.15641960915517
10213 9566 0
8522 10933 0
8522 2394 0.654781023613924
8522 3108 0.410586867341969
8522 324 1.934786814315
8522 419 1.80770904031714
8522 10369 0
8522 6247 0
8522 8112 0
8522 10258 0
8522 2977 0.453568476289447
8522 10909 0
8522 11959 0
8522 3317 0.342717482903654
8522 2173 0.737944070632657
8522 11305 0
8522 10731 0
8522 3181 0.383718139436738
8522 5144 0
8522 9194 0
8522 796 1.41666380711156
8522 11860 0
8522 2452 0.627052831401296
8522 8775 0
8522 5857 0
8522 11259 0
8522 442 1.76707179025009
8522 7275 0
8522 10808 0
8522 10013 0
8522 10924 0
7284 4813 0.263067299091535
7726 12437 0
7726 2489 0.814907714703529
7726 1029 1.45002825047565
7726 4405 0.257332399665933
7726 2875 0.683662508342383
7726 10948 0
7726 1909 1.03787771019954
7726 9617 0
7726 1680 1.1276125426231
7726 6273 0
7726 12434 0
7726 7442 0
7726 5006 0.118127338914394
7726 1477 1.21693418248491
7726 3604 0.469364568916401
7726 12446 0
7726 1100 1.41058326494366
7726 1681 1.12707059836635
7726 2980 0.651786611461775
7726 11185 0
7726 5171 0.0786003331095919
7726 11032 0
7726 5943 0
7726 7611 0
7726 10205 0
7726 1457 1.22571125987699
7726 5597 0
7726 8224 0
7726 10573 0
7726 4626 0.205354872535269
7726 3966 0.37540035549472
7726 4005 0.36356627073849
7726 1731 1.10699102696309
7726 7523 0
7726 7386 0
7726 11702 0
7726 4001 0.36509419346361
7726 10297 0
7726 10842 0
7726 2847 0.693260077460142
7726 11939 0
7726 5589 0
7726 9836 0
7726 2349 0.869321824284368
7726 3068 0.62285930135376
7726 9947 0
7726 6214 0
7726 562 1.81815666139982
7726 697 1.69797990295918
7726 2136 0.948406884243119
7726 1497 1.20985248683265
7726 10973 0
7726 5921 0
7726 8083 0
7726 11169 0
7726 1527 1.19316469279062
7726 5829 0
7726 6740 0
7726 8382 0
7726 11280 0
7726 7345 0
7726 9270 0
7726 3991 0.367878796664663
7726 4673 0.19672030347589
7726 10551 0
7726 1324 1.29911160738101
7726 1470 1.22018196972657
7726 9495 0
7726 407 2.01861177692652
7726 1563 1.17390916435048
7726 4831 0.159057850906119
7726 3266 0.556641626192401
6696 8410 0
6696 1903 1.28641392535442
6696 4093 0.587377244457664
6696 13100 0
6696 11497 0
6696 9071 0
6696 6797 0
6696 10122 0
12410 11734 0
12410 1567 0
12410 8332 0
12410 8711 0
12410 7823 0
12410 6520 0
5534 11689 0
5534 8409 0
5534 6551 0.2751633551804
5534 5904 0.425567765798152
5534 10410 0
7922 11573 0
7922 414 1.96888970924235
7922 4706 0.142750347031747
7922 6288 0
7922 1936 0.984214007760426
7922 678 1.6716586331726
7922 7383 0
7922 13147 0
7922 10733 0
7922 7143 0
7922 1961 0.972277885454355
7922 5060 0.0618028149096417
7922 4364 0.220708915614757
7922 2548 0.748251246213179
7922 11774 0
7922 7987 0
7922 13087 0
7922 4736 0.134743042148207
7922 8495 0
7922 1327 1.25335180199923
7922 12388 0
7922 386 2.00576072555915
7922 3909 0.343897078757345
7922 2536 0.752599988126707
7922 6291 0
7922 4040 0.311452096148565
10798 5820 0
10798 12690 0
10798 12639 0
10798 2670 0
10798 8051 0
11153 6075 0
11153 7471 0
11153 10166 0
11153 10318 0
11153 4354 0
11153 12899 0
11153 13194 0
11153 2977 0
11153 1332 0.277675555013939
11153 11333 0
11153 8732 0
11153 129 1.60953534617463
11153 1980 0
11153 607 0.752669368126298
11153 3716 0
11153 3264 0
11153 7433 0
11153 995 0.455018251485432
11153 11142 0
11153 2794 0
11153 11008 0
11153 5132 0
11153 7178 0
11153 9517 0
11153 4966 0
11153 647 0.725660172338643
11153 10753 0
11153 9100 0
11153 1929 0.0120923789582976
11153 5933 0
11153 8234 0
11153 6281 0
11153 9156 0
11153 3000 0
11153 8279 0
11153 257 1.24839080442047
11153 10595 0
11153 4265 0
8175 2357 0.759353819349492
8175 11223 0
8175 6807 0
8175 2231 0.801763720386378
8175 13103 0
8175 4885 0.0401038880222211
8175 6651 0
8175 6081 0
8175 8058 0
11544 3227 0
11544 9263 0
11544 13114 0
11544 6594 0
11544 2893 0
11544 6437 0
11544 8690 0
11544 10519 0
11544 10072 0
11544 7917 0
11544 12847 0
11544 7018 0
11544 5272 0
11544 6309 0
11544 12602 0
11544 8084 0
11544 2089 0
11544 2405 0
11544 7928 0
11544 12526 0
11544 11932 0
11544 551 0.624901605827045
11544 2615 0
11544 6009 0
11544 62 1.85260430940399
