#N E pmin p1min pmax wmin wmax wave
13949 158137 6.7724e-15 6.7724e-15 1 0 2147483650.76285 1140711.77515639
#nodeindex nodename nodeweight
1003 SHCBP1 0.014281
1004 B3GNT2 0.0019978
1005 KIF3A 0.0021513
1006 TBC1D2 0.039033
1007 SCN1B 0.0097709
1008 BRD7 0.0070214
1009 FN1 0.0025203
1010 MS4A12 0.039149
1011 UBE2I 7.2345e-05
1012 MNT 0.023561
1013 PIK3R2 0.0016501
1014 SLIT2 0.015871
1015 PDE1C 0.0037673
1016 BAZ2B 0.039593
1017 KY 0.030223
1018 LDHAL6A 0.013267
1019 KCNJ10 0.020668
1020 UBE4A 0.039903
1021 UCHL1 0.016894
1022 CIB4 0.040123
1023 GTPBP3 0.040131
1024 DPP9 0.040297
1025 IP6K3 0.04034
1026 FOXD1 0.040379
1027 ZNF219 0.030082
1028 NGEF 0.0038691
1029 CCDC155 0.0013147
1030 PAG1 2.5946e-05
1031 CILP2 0.040707
1032 EPB41L1 0.0067509
1033 GAL3ST3 0.040847
1034 UPP1 0.013712
1035 FADS2 0.013344
1036 LYRM4 0.017765
1037 PATL2 0.021069
1038 TREH 0.00095667
1039 CYP51A1 0.0027923
1040 TMEM82 0.029761
1041 SOGA3 0.04136
1042 KRT19 0.024389
1043 LEPR 0.012577
1044 FLRT3 0.041465
1045 SPRED1 0.002173
1046 BDNF 0.00084073
1047 ATXN7L1 0.00020298
1048 CXCL16 0.041772
1049 ADCY10 0.010608
1050 NME6 0.0011189
1051 CSF1R 8.1731e-05
1052 PMFBP1 0.042043
1053 SYBU 0.029668
1054 SLC12A8 0.042489
1055 NAA40 0.003358
1056 EXOC6B 0.042682
1057 MSX1 0.013503
1058 PLAUR 0.0017385
1059 CNOT6L 0.011206
1060 IKZF4 0.042848
1061 MGAT2 0.0044351
1062 IL17B 0.043072
1063 PRDM10 0.043182
1064 ERGIC3 0.040131
1065 CGNL1 0.043215
1066 SERTAD2 0.043235
1067 DIDO1 2.8878e-05
1068 CAST 0.013164
1069 IL17RB 0.043072
1070 SARNP 0.015454
1071 MGP 0.039143
1072 BRDT 0.043719
1073 MAP7 0.043757
1074 ETV5 0.022257
1075 NCK1 0.0038691
1076 CCNG2 0.0097125
1077 AJUBA 0.00031709
1078 SHPRH 2.8878e-05
1079 C17orf49 0.0075763
1080 CRHR1 0.0021513
1081 KIF6 0.011473
1082 KNSTRN 0.044048
1083 HOXD11 0.044059
1084 CUTC 0.04416
1085 MKI67 0.0010251
1086 ADAMTS19 0.010928
1087 OR5AR1 0.044228
1088 ZNF451 0.0089266
1089 TRIM26 0.012779
1090 FGF18 0.044527
1091 FGGY 0.044536
1092 COPS7A 0.0069834
1093 FUT10 0.044585
1094 PDE5A 0.0037673
1095 SHMT1 0.0093197
1096 RAB23 0.044788
1097 KIFC3 0.0010251
1098 KATNB1 0.0012959
1099 SPR 0.045
1100 SPINK8 0.04507
1101 GPR1 0.045175
1102 MYPN 0.045249
1103 LTBP4 0.039143
1104 LRRC38 0.045274
1105 YEATS2 0.005345
1106 HSD17B7 0.0027923
1107 UNC5A 0.041465
1108 NFAT5 0.03628
1109 STUB1 0.0038833
1110 CATSPER1 0.0058886
1111 SMC3 6.6213e-05
1112 ISOC2 0.045725
1113 LRRC41 0.045754
1114 SPARCL1 0.045762
1115 SLC22A18AS 0.045846
1116 DIS3 0.00018924
1117 DOK4 0.045984
1118 DBF4 0.0070267
1119 GPHN 0.0032337
1120 THEM6 0.046135
1121 POM121 0.00014943
1122 MRPS18B 0.00051614
1123 RNF145 0.046324
1124 TAC4 0.046534
1125 MBL2 0.00486
1126 BAIAP2 0.043806
1127 CEP104 0.046597
1128 SPCS3 0.046603
1129 CNTN4 0.046616
1130 ERBB3 0.0016501
1131 GRASP 0.033578
1132 PHOX2B 0.047033
1133 ZGLP1 0.047197
1134 NHSL1 0.047231
1135 FURIN 0.012516
1136 LRFN3 0.047337
1137 KIR3DL2 0.00015085
1138 ATP8B4 0.0020282
1139 TRAF4 0.047691
1140 IGSF23 0.047697
1141 VLDLR 0.0075856
1142 SUN1 0.029394
1143 HLA-E 2.5946e-05
1144 NEIL1 0.0054551
1145 CBX8 0.00015588
1146 KIAA1328 0.048066
1147 SP140 0.04821
1148 PSMA4 0.00014261
1149 LRRC8A 0.008228
1150 OAF 0.048357
1151 TRIM27 0.020236
1152 KCTD18 0.048423
1153 RAB8A 0.00060565
1154 TLE3 0.002892
1155 RABEP2 0.048613
1156 STK25 0.048627
1157 MVD 0.0027923
1158 OTUB1 0.017813
1159 RNASEK 0.026866
1160 DDIT3 0.0057923
1161 IRF3 0.00015085
1162 CCNL1 0.048966
1163 MFSD8 0.010637
1164 RAD23B 0.0054551
1165 CCL14 0.049146
1166 MMAA 0.049154
1167 MTG1 0.026952
1168 SIX4 0.049249
1169 CHMP4B 0.00071749
1170 OGFRL1 0.049453
1171 BRIX1 0.00018924
1172 CKB 0.010764
1173 FOSL1 0.0074404
1174 DHH 0.00096519
1175 VEGFA 0.0017385
1176 CCDC173 0.049925
1177 TTR 0.029219
1178 LRRC4B 0.039143
1179 LBP 0.015141
1180 BSCL2 0.0016228
1181 BCAS3 0.050335
1182 SUGP1 0.050373
1183 ARHGAP23 0.050464
1184 EFR3B 0.050483
1185 NSMCE2 0.016294
1186 TNIP1 0.050572
1187 NFIL3 0.050589
1188 HNRNPUL2 0.050632
1189 ATP12A 0.0012146
1190 LKAAEAR1 0.050735
1191 PLEKHA1 0.050798
1192 B3GALT4 0.0028938
1193 AGER 0.0058798
1194 FARP1 0.051055
1195 RPL15 0.00047643
1196 DLL1 0.014912
1197 SIPA1L2 0.051365
1198 LGALS9 0.0048636
1199 PRAM1 0.051506
1200 BPIFA2 0.051633
1201 PPP1R11 0.014186
1202 SNAP29 8.9944e-10
1203 CACNA1A 0.0037116
1204 LZTS2 0.044853
1205 SIX1 0.052
1206 MEPCE 0.0015246
1207 TREM1 0.052057
1208 L2HGDH 0.05218
1209 SNTA1 0.0033382
1210 PREB 0.011969
1211 PXDC1 0.052313
1212 AMH 0.00096519
1213 RBMXL2 0.052488
1214 CD207 0.025
1215 KDM4E 0.052729
1216 FSTL3 0.05286
1217 POLR2I 1.0146e-06
1218 SLC1A1 0.013506
1219 LIN9 0.0067428
1220 PENK 0.022793
1221 MYD88 0.0015496
1222 RNF151 0.053
1223 DDX5 0.00018924
1224 ZMYND19 0.0012959
1225 KCNAB1 0.053121
1226 TMEM245 0.053168
1227 HTR3E 0.036599
1228 STXBP5 0.011969
1229 TNNT2 0.010764
1230 TRPC1 0.008228
1231 UBAP2L 0.0097163
1232 DCTN2 1.728e-05
1233 DOT1L 6.6213e-05
1234 AGPAT4 0.037337
1235 CLEC4G 0.053765
1236 MON1B 0.053784
1237 PURB 0.0060544
1238 CPA5 0.053949
1239 B4GALNT4 0.054011
1240 GNG12 0.023542
1241 ADAMTS10 0.010928
1242 DGKA 0.054255
1243 TAGLN 0.054284
1244 PTPN11 2.5946e-05
1245 ARHGEF40 0.038369
1246 TPGS2 0.003681
1247 AGAP2 0.013824
1248 INO80C 0.0075763
1249 MCIDAS 0.05459
1250 CCDC6 1.1571e-05
1251 SLMAP 0.048627
1252 CCDC50 0.054828
1253 ZMIZ2 0.039251
1254 RPL3 0.00018924
1255 MCUR1 0.055498
1256 DNAH1 0.00084073
1257 FAM222A 0.055519
1258 PPA1 2.8878e-05
1259 FKBP6 0.014322
1260 PER2 0.014186
1261 ARRDC1 0.055629
1262 CASP4 0.055653
1263 ELK4 0.055839
1264 DSC1 1.1818e-05
1265 SSR1 0.020946
1266 FBXO42 0.055983
1267 NQO1 6.3826e-07
1268 SOX6 0.05394
1269 ACO1 0.041015
1270 FOXF2 0.056197
1271 PPM1D 0.014412
1272 BTN3A2 0.056267
1273 KCNH5 0.053121
1274 CCNO 0.03683
1275 DDR2 0.016466
1276 TMPRSS11E 0.056494
1277 METTL22 0.056573
1278 RBFOX3 0.020742
1279 CHI3L1 0.056691
1280 EPM2A 0.05676
1281 ALS2CL 0.0036244
1282 ADIRF 0.057
1283 PLBD1 0.05708
1284 ENSA 0.057117
1285 FRMD6 0.021643
1286 MAL2 0.057133
1287 JMJD8 0.057152
1288 TGM5 0.057179
1289 P2RX3 3.6529e-05
1290 SSX2IP 0.057221
1291 NCR3 0.00094474
1292 SF3B2 0.00057432
1293 TIPRL 0.057347
1294 SLC38A11 0.057352
1295 LZTFL1 0.057406
1296 NSMAF 0.057455
1297 GFOD1 0.057682
1298 CPD 0.0087393
1299 LRAT 0.0097841
1300 DPH7 0.012829
1301 NKX3-2 0.057934
1302 AKAP9 0.017232
1303 DYRK1A 0.0016228
1304 ETFDH 0.057987
1305 THOC7 0.015454
1306 REEP3 0.013287
1307 DNAJC14 0.058195
1308 NEGR1 0.022544
1309 KIAA0513 0.021643
1310 DGKB 0.053724
1311 IER3 0.0079375
1312 WDR76 0.058851
1313 LMO7 0.012747
1314 DLG1 0.0035903
1315 WDR17 0.058961
1316 OXCT2 0.013771
1317 BLM 6.7724e-15
1318 DEPDC5 0.0053399
1319 SESN2 0.0053399
1320 DCAF4L2 0.059195
1321 SAP130 0.005345
1322 ZKSCAN4 0.0020692
1323 MAN2A2 0.043
1324 SIRT5 0.017813
1325 PDE12 0.059355
1326 TRAPPC6A 0.011969
1327 DENND5B 0.059528
1328 SLC25A23 0.055498
1329 CP 0.0012146
1330 SIVA1 0.023542
1331 ELF5 0.059785
1332 HCN2 0.0068872
1333 MCOLN2 0.059804
1334 IFIT1 0.00015085
1335 NUS1 0.013578
1336 MTFMT 0.025328
1337 PKD1 0.039143
1338 AADAC 0.060048
1339 CCNB2 0.0010251
1340 CPSF6 0.0038703
1341 IGSF9B 0.060122
1342 CNTD1 0.013016
1343 FAM118A 0.060145
1344 NAF1 0.0028938
1345 WDR75 0.00018924
1346 RRP8 0.00018924
1347 SLC43A2 0.06054
1348 SCUBE2 0.060613
1349 SET 0.06064
1350 RFX7 0.060659
1351 TCTEX1D1 0.060761
1352 SIRT6 0.012085
1353 EIF3C 0.0099073
1354 SFXN2 0.061021
1355 ZSCAN21 0.059238
1356 GP6 0.0012999
1357 ZBTB44 0.061265
1358 SLC26A7 0.061307
1359 LGI3 0.061343
1360 AMOTL2 0.0016228
1361 IL17RC 0.043072
1362 EXOSC10 0.00018924
1363 FARP2 0.028142
1364 ILKAP 0.02175
1365 BMPR1B 0.0059217
1366 NPAS3 0.061787
1367 CDH5 0.00031709
1368 MNX1 0.061828
1369 FRAT1 0.0079375
1370 GNB4 0.010268
1371 C14orf93 0.061907
1372 RAB3GAP2 0.019806
1373 TRA2A 0.020932
1374 LHX4 0.0042658
1375 PIBF1 0.016458
1376 WRAP53 6.7724e-15
1377 PTPN9 0.017295
1378 NR6A1 0.062176
1379 TOPORS 0.00030493
1380 RAPGEF4 0.010608
1381 RYBP 0.00015588
1382 UBE2D2 0.0016501
1383 SMAD6 6.1761e-05
1384 HMGXB3 0.062799
1385 PREX2 0.024063
1386 FZD6 0.017589
1387 GMEB2 0.035781
1388 JMJD4 0.023916
1389 ZC3H11A 0.015454
1390 CFTR 0.0014839
1391 TNXB 0.063159
1392 CHRNA5 0.00014261
1393 MS4A18 0.063292
1394 EXD3 0.063403
1395 CTDSPL2 0.063493
1396 FBXL3 0.055595
1397 SLC22A7 0.063728
1398 ANKRD60 0.063899
1399 RPL10A 0.0026701
1400 TMEM200B 0.063933
1401 NOB1 0.0024676
1402 TMEM68 0.063981
1403 TGFBR3 0.035184
1404 WDR70 0.018357
1405 PLA2G12B 0.018507
1406 VPS26A 0.0021909
1407 ACOT13 0.020301
1408 HEYL 0.06431
1409 FGF17 8.1731e-05
1410 CD34 0.0011479
1411 PPM1L 0.064477
1412 STXBP6 0.029668
1413 ARMS2 0.00486
1414 PNPO 0.064526
1415 SLC9A3 0.00095667
1416 SHB 0.016945
1417 RAD54L 2.8878e-05
1418 PDGFRB 0.015141
1419 WDR66 0.064817
1420 SIT1 0.064823
1421 ATIC 0.013617
1422 STK33 0.065008
1423 CASP8 0.0019978
1424 YPEL1 0.065043
1425 FASTKD1 0.065052
1426 SLC24A2 0.065091
1427 ENTPD2 0.0037673
1428 BRD2 0.0076806
1429 HEPHL1 0.065275
1430 PHF20L1 0.030082
1431 HHLA3 0.065364
1432 TUT1 0.06544
1433 TEX9 0.065448
1434 SLC45A3 0.0010534
1435 GPM6A 0.058346
1436 DNASE1 0.065562
1437 VPS13D 0.065633
1438 SRM 0.020129
1439 PGP 0.012513
1440 KCNV1 0.00014261
1441 TINF2 6.7724e-15
1442 SGSM2 0.06604
1443 PRR3 0.06615
1444 FRRS1L 0.066165
1445 SYNJ1 0.0034152
1446 FAM81B 0.066277
1447 FTCD 0.0055588
1448 CTSG 0.042811
1449 EGF 6.1761e-05
1450 COX19 0.019361
1451 CDC25A 0.0016228
1452 DNAH2 1.728e-05
1453 ANKFY1 0.066865
1454 PEX3 0.012285
1455 DCC 0.043806
1456 ID2 0.0067428
1457 YIF1A 0.067026
1458 HUS1 6.6213e-05
1459 APP 0.00071749
1460 ZEB2 0.067191
1461 SALL4 0.0097163
1462 MBOAT1 0.01326
1463 FKBP5 0.00014943
1464 SLC39A10 0.028849
1465 PADI4 0.012208
1466 RNF144B 0.067491
1467 FARS2 0.030273
1468 CHST15 0.067533
1469 MOB3A 0.067795
1470 SI 0.067995
1471 MYO6 0.028264
1472 CDKL1 0.068098
1473 CTSK 2.5946e-05
1474 OS9 0.00029647
1475 METTL3 0.023916
1476 RAB25 0.068361
1477 AKTIP 0.041793
1478 UNC5B 0.013824
1479 EML6 0.068449
1480 CAMSAP3 0.044801
1481 ZAR1 0.068726
1482 TIMM10B 0.068998
1483 CYLC2 0.069048
1484 LMAN1L 0.003486
1485 FBXO30 0.05676
1486 ANLN 0.013623
1487 SECTM1 0.069168
1488 KCNK7 0.06924
1489 INIP 0.069279
1490 MUC13 0.0019978
1491 NMUR1 0.069377
1492 BORA 0.060057
1493 PARD3 0.024063
1494 ZNF436 0.029329
1495 ST6GALNAC5 0.069521
1496 GABRB2 0.00084073
1497 STON2 0.069746
1498 BCL2L12 0.00024014
1499 GRAMD1A 0.069875
1500 PIK3R1 0.0012306
1501 BCO1 0.034033
1502 KIRREL3 0.0018641
1503 PAXIP1 6.6213e-05
1504 NDUFV3 0.0096048
1505 HDDC3 0.0072706
1506 LARP1 0.070325
1507 ITPRIPL2 0.070486
1508 CDC42EP2 0.070491
1509 MYO7B 0.070577
1510 PIGM 0.070627
1511 PRIM2 0.0060544
1512 TMEM63C 0.071002
1513 C14orf39 0.071012
1514 NKIRAS1 0.0058798
1515 REG4 0.071185
1516 CNIH2 0.028264
1517 ERP44 0.071289
1518 TM6SF2 0.0088236
1519 IRF2 0.00015085
1520 NRXN3 0.026473
1521 FAM126A 0.07148
1522 EIF2D 0.0099073
1523 SDR9C7 0.071665
1524 SMKR1 0.0072706
1525 ASPSCR1 0.034336
1526 GSR 0.0075591
1527 ESR1 6.7724e-15
1528 MYO15A 0.071875
1529 ZBTB7B 0.07191
1530 L3MBTL3 0.071932
1531 BFSP2 0.049341
1532 ZFHX3 0.013154
1533 ERI1 0.061535
1534 KRR1 0.00018924
1535 HNRNPLL 0.060057
1536 SLC17A3 0.072485
1537 RBM23 0.027117
1538 PARD3B 0.072718
1539 ERAP2 0.072854
1540 SPSB2 0.073
1541 ADAMTS15 0.010928
1542 OC90 0.073038
1543 R3HCC1 0.073042
1544 CYP7B1 0.0027923
1545 FSHB 0.00048483
1546 SLC34A2 1.1571e-05
1547 RGS17 0.073366
1548 IL2 6.7724e-15
1549 CCDC121 0.073403
1550 TCP11L2 0.073434
1551 HOXA10 0.07344
1552 CGREF1 0.073505
1553 SYNPO2L 0.073544
1554 RLN1 0.073577
1555 NPBWR2 0.073577
1556 VIM 0.039143
1557 TMEM37 0.073604
1558 SORBS3 0.013164
1559 CLDN12 0.043215
1560 GOSR1 8.9944e-10
1561 CTXN3 0.073834
1562 POC1A 0.017232
1563 EEF1G 0.0026399
1564 CAT 0.00023163
1565 HAUS4 0.074333
1566 SIK3 0.019377
1567 CHSY3 0.014316
1568 CCDC146 0.016482
1569 ZBED6 0.063141
1570 REST 0.00070358
1571 GOLPH3L 0.074672
1572 MAP2 0.013824
1573 CCNY 0.0097125
1574 CD1B 0.0084997
1575 ASRGL1 0.0055588
1576 BCL11A 0.030082
1577 DDA1 0.04457
1578 LIPF 0.00054614
1579 RASGEF1A 0.074992
1580 FAM89B 0.075
1581 TOMM20L 0.0056954
1582 METAP1 0.018927
1583 ADAMTS3 0.010928
1584 DYSF 0.075336
1585 ALDH3A2 0.00023163
1586 CEP170 0.017232
1587 RLN3 0.073577
1588 CYTIP 0.075504
1589 PPP1R10 0.0059217
1590 RCC2 0.0063574
1591 ETV6 0.064644
1592 POMC 0.00096519
1593 BACE2 0.06713
1594 ADTRP 0.075956
1595 DXO 0.00486
1596 MFSD12 0.076119
1597 NBPF3 0.076245
1598 FBXO27 0.076293
1599 WDR45B 0.076331
1600 ITGA4 0.010608
1601 SIN3A 2.8878e-05
1602 WDR24 0.059097
1603 ADCY4 0.0011189
1604 MYT1L 0.07657
1605 B4GALT6 0.0019978
1606 AGPAT5 0.053724
1607 AKAP12 6.459e-06
1608 MUC22 0.076835
1609 RALY 0.076931
1610 MNS1 0.01176
1611 SLC39A11 0.067315
1612 SPATC1 0.077
1613 GPR153 0.07708
1614 ROM1 0.0021513
1615 GPC5 0.0085917
1616 PARP3 0.03821
1617 ADD2 0.077503
1618 NDUFC1 0.0082474
1619 SCRG1 0.077632
1620 BMP3 0.077693
1621 WDHD1 0.0010251
1622 ADORA1 0.077816
1623 GRM6 0.077916
1624 CADM2 0.077978
1625 ARHGEF11 6.459e-06
1626 HYPK 0.078
1627 ATP2C1 0.078037
1628 MTA1 0.00070358
1629 ABCC4 0.063728
1630 MYH10 0.037067
1631 TIMM50 0.0038302
1632 ZNF3 0.0068659
1633 CS 0.012771
1634 PITX1 0.00096519
1635 TGIF2 0.03768
1636 AGXT 0.0012956
1637 YWHAE 6.7724e-15
1638 EFCAB1 0.0011189
1639 PDIA2 0.0032337
1640 AKR1D1 0.013267
1641 EVX1 0.032399
1642 INF2 0.032399
1643 PHOSPHO2 0.064526
1644 OR2T4 0.079187
1645 GLUD1 0.00023163
1646 EPB41 0.033752
1647 CDC20 0.0010251
1648 HSPA4L 0.00014943
1649 TDRD5 0.055583
1650 LCE1E 0.079494
1651 RPL22L1 0.0026399
1652 MBD6 0.079652
1653 MASP2 0.00486
1654 TNFRSF10C 0.0015496
1655 STOM 0.079822
1656 UEVLD 0.038268
1657 ARF4 0.025486
1658 SNAP25 8.9944e-10
1659 DPYS 0.080049
1660 KDM4C 0.013287
1661 HPX 0.059708
1662 PEX12 0.0039478
1663 PKP2 0.00031709
1664 KANK4 0.08051
1665 LYZL1 0.080548
1666 UNC45A 0.039903
1667 SCARB2 0.080773
1668 TOE1 0.037853
1669 TXNDC5 0.012324
1670 IGF2R 8.9944e-10
1671 SDHC 0.022303
1672 OR6B2 0.081
1673 CNR2 0.081003
1674 PITPNA 0.066945
1675 LNPEP 0.00054957
1676 ETV3 0.0067428
1677 TRMT5 0.0014169
1678 RAB11FIP4 0.0063574
1679 HMGCL 0.0012956
1680 ELFN2 0.081419
1681 WWP2 0.024063
1682 LDHAL6B 0.022303
1683 CAPN9 0.043362
1684 LTBP1 0.039143
1685 ENDOV 0.081741
1686 PRPF31 0.00018924
1687 NOA1 0.019217
1688 SUPV3L1 0.0018086
1689 TTC28 0.082035
1690 ME1 0.0056028
1691 SLC5A5 0.082083
1692 DDX19B 0.017699
1693 TOMM40 0.0011479
1694 PMEL 0.00030752
1695 AK4 0.065094
1696 TLR4 0.0072704
1697 ATP11B 0.0020282
1698 LPP 0.03031
1699 CELSR3 0.083023
1700 RGS6 0.026228
1701 ADAD1 0.083204
1702 AGPAT1 0.010548
1703 RHPN1 0.013771
1704 ANKRD50 0.083292
1705 PLCB1 0.0041666
1706 DAGLB 0.083374
1707 NXPH3 0.083387
1708 HAS2 0.083621
1709 KLHL1 0.083642
1710 RRP36 0.00018924
1711 RHBDD1 0.083732
1712 DNAH5 1.728e-05
1713 ATP6V1H 0.0053399
1714 ATXN7 0.00020298
1715 PLAT 0.016466
1716 ADSL 0.0011189
1717 CYP11B1 0.00096519
1718 PEBP1 0.0016228
1719 KHDC3L 0.031533
1720 NPM1 0.0009835
1721 PKD1L1 0.084696
1722 ABT1 0.0028938
1723 MORF4L1 0.00053352
1724 BTN1A1 0.084939
1725 EFCC1 0.085193
1726 EPHA5 0.0038691
1727 SUPT4H1 1.0146e-06
1728 SMAD3 0.0041698
1729 INTS5 0.014483
1730 ASPA 0.0090074
1731 IGF2BP2 0.016663
1732 CCR9 0.001
1733 VANGL1 0.0050446
1734 TBL3 0.00018924
1735 REV3L 6.7724e-15
1736 CCL2 0.0034
1737 DLX5 0.052
1738 CACNB2 0.012222
1739 KLHL41 0.00014105
1740 GCNT1 0.0019978
1741 SNX9 0.0087393
1742 GML 0.086391
1743 INPP5K 0.024063
1744 TAF7 7.2345e-05
1745 GON4L 0.086533
1746 PLK4 0.0010251
1747 ACOT7 0.064296
1748 ZER1 0.086803
1749 EPHA7 0.0038691
1750 KLHL24 0.00014105
1751 TICAM2 0.035433
1752 IREB2 0.087172
1753 HSD3B1 0.00096519
1754 RPS3 0.00018924
1755 CFAP58 0.018147
1756 RHO 0.0021513
1757 HTRA1 0.064507
1758 CNGB1 0.077128
1759 BAG2 0.00014943
1760 MUTYH 0.010292
1761 AP2B1 0.00071569
1762 MVB12A 0.0014922
1763 ZPBP 0.087752
1764 CAPSL 0.087844
1765 GPA33 0.024389
1766 REPS1 0.025486
1767 ZNF239 0.0064539
1768 ADAM8 0.059708
1769 ALOX5AP 0.088394
1770 KRT13 0.088458
1771 GRM5 0.0086449
1772 BCL7A 0.035684
1773 CASP5 0.08862
1774 IQGAP3 0.013623
1775 FUCA1 0.010999
1776 SLC6A6 0.0888
1777 CTSF 2.5946e-05
1778 PRMT5 0.0009835
1779 SNAI1 0.00070358
1780 AUH 0.089222
1781 PLEC 0.0042658
1782 ANGPTL7 0.08948
1783 ODC1 0.0038833
1784 RAB19 0.089526
1785 SLCO1B3 0.018829
1786 ZHX2 0.089682
1787 NOL7 0.018845
1788 NDEL1 0.0097709
1789 TSHB 0.029219
1790 CYHR1 0.011275
1791 DIS3L2 0.06544
1792 LPO 0.090071
1793 TSG101 0.0014922
1794 COPZ1 0.025486
1795 STAC3 0.012222
1796 SMARCAL1 2.8878e-05
1797 CCDC170 0.090462
1798 GABRP 0.090507
1799 HTR2A 0.0021513
1800 TIMM9 0.066676
1801 PELI2 0.090925
1802 POLR2E 7.2345e-05
1803 CCDC168 0.090954
1804 UQCRH 0.0015575
1805 UCHL3 0.012747
1806 MCCD1 0.091182
1807 DDX25 0.09119
1808 PLK1 6.6213e-05
1809 PGRMC2 0.091366
1810 GNL1 7.2345e-05
1811 EIF2B2 0.0017483
1812 TXLNB 0.029668
1813 OR4K17 0.078092
1814 MFN1 0.0011479
1815 GPR158 0.092232
1816 KIAA0586 0.092455
1817 HAO1 0.0012956
1818 GPR3 0.092573
1819 KCNK16 0.092617
1820 PPIL2 0.065043
1821 ARL3 0.012577
1822 NPRL3 0.0053399
1823 FBXW11 0.0058798
1824 CASP1 0.0015496
1825 CTNNBL1 0.029478
1826 RPL30 0.0026399
1827 CCL20 0.001
1828 CAPZA1 1.728e-05
1829 ACO2 0.00023163
1830 PDCD2 0.03567
1831 CTHRC1 0.062963
1832 VCAM1 0.014897
1833 APOE 0.0081461
1834 RUVBL2 0.0035
1835 ZNF277 0.02151
1836 ATG14 0.018484
1837 KLC2 0.014443
1838 ZNF569 0.029329
1839 TOMM6 0.078506
1840 EDC3 0.021069
1841 POLM 0.016925
1842 NOL4 0.093609
1843 PELO 0.00047643
1844 ST8SIA4 0.093671
1845 ABHD1 0.093674
1846 UQCR10 0.0015575
1847 ART1 0.094093
1848 FOXK2 0.013925
1849 AAR2 0.081761
1850 CMYA5 0.0042658
1851 SSTR4 0.094284
1852 MNAT1 7.2345e-05
1853 AMMECR1L 0.094474
1854 TMEM214 0.09449
1855 PGAM2 0.094582
1856 SHMT2 0.0093197
1857 RAX 0.094698
1858 NPRL2 0.0053399
1859 CDH17 1.1818e-05
1860 GIGYF2 0.095137
1861 TMEM64 0.09527
1862 MED6 0.00050279
1863 KDELR3 0.025486
1864 MYH3 0.010764
1865 TNFRSF9 0.051406
1866 THADA 0.0032337
1867 ASZ1 0.055583
1868 MTFR1L 0.095682
1869 CCDC54 0.095742
1870 SLC39A3 0.076977
1871 INPP5B 0.0041666
1872 ZSCAN20 0.0028399
1873 TBXAS1 0.095903
1874 ADCY1 0.0037673
1875 FAU 0.0024676
1876 KLHDC3 0.096199
1877 ZNF609 0.018498
1878 FBXO34 0.055983
1879 ADPRH 0.096647
1880 BROX 0.0039246
1881 BOLA3 0.041015
1882 TIFA 0.096848
1883 C17orf97 0.097091
1884 MTOR 6.7724e-15
1885 SRSF4 0.015454
1886 TARDBP 0.0037116
1887 TCP10L 0.097257
1888 ZFYVE21 0.097264
1889 PRAP1 0.097331
1890 CEP83 0.025071
1891 ELL3 0.097397
1892 VGLL4 0.00083039
1893 CDHR1 0.09755
1894 ELAC2 0.085473
1895 CLP1 0.0024676
1896 CYP4F11 0.097805
1897 ERAP1 0.00026653
1898 JAM2 0.013164
1899 SNAP47 8.9944e-10
1900 OR3A2 0.098
1901 BATF2 0.098017
1902 SKOR1 0.085305
1903 SORL1 0.0053117
1904 STMN2 0.080036
1905 SIMC1 0.098311
1906 RNH1 0.098406
1907 TRIP13 0.0010251
1908 NELL1 0.0096632
1909 NCKIPSD 0.013824
1910 KCNJ1 2.5729e-05
1911 DHX32 0.0056534
1912 TUBGCP2 0.00030493
1913 SUMO3 0.00068606
1914 KHK 0.0088236
1915 COA8 0.00084073
1916 HSPA12B 0.00014943
1917 COL4A4 0.013164
1918 ACYP1 0.099378
1919 LRRC25 0.099393
1920 MGAM 0.067995
1921 JAG1 0.00029576
1922 TACR2 0.046534
1923 LRR1 0.0955
1924 KLC3 0.014443
1925 SLC26A6 0.027444
1926 TUSC2 0.1
1927 PI15 0.1
1928 ZDHHC12 0.1
1929 PRLHR 0.1
1930 NUPR1 0.017813
1931 LRRC45 0.1
1932 CELSR1 0.062963
1933 SPINT3 0.10011
1934 MLH3 0.0060544
1935 CLMP 0.10015
1936 SACM1L 0.0095961
1937 C12orf40 0.10039
1938 GID8 0.10049
1939 GPX5 0.071833
1940 SLC39A7 0.0099073
1941 ZDHHC14 0.10087
1942 RUFY1 0.10091
1943 LGR6 0.073577
1944 MED29 0.00050279
1945 ANAPC1 0.0097163
1946 CRISP3 0.10153
1947 AQP5 0.10154
1948 HSH2D 0.1016
1949 SPHKAP 0.098311
1950 TUBA1A 0.0012959
1951 SLCO4C1 0.10182
1952 ADAM7 0.1019
1953 ERICH6 0.10197
1954 CALML5 0.008228
1955 SLC18A3 0.080036
1956 SEMA4G 0.10231
1957 SLC10A2 0.0044793
1958 GRINA 0.10239
1959 PBK 0.0010251
1960 BARX1 0.10249
1961 RTCB 0.10258
1962 PARK7 0.0014922
1963 REG1A 0.10268
1964 RAPGEF3 0.0021513
1965 KCNQ2 0.006002
1966 MEOX2 0.10276
1967 CLK3 0.061913
1968 SHKBP1 0.10276
1969 AKT2 0.0035162
1970 GHRL 0.028
1971 FAM227B 0.10295
1972 ECD 0.0087393
1973 CR1L 0.10307
1974 SIDT1 0.10309
1975 ZKSCAN1 0.10309
1976 GALK2 0.10311
1977 MSC 0.10318
1978 CYB561 0.10347
1979 DOCK6 0.10349
