#N E pmin p1min pmax wmin wmax wave
7723 65205 6.87e-14 6.87e-14 0.9971 0 2147483652.3 263475.691824751
#nodeindex nodename nodeweight
991 LDHAL6A 0.02412
992 VPS25 2.46e-06
993 SLC27A4 0.0022613
994 ALKBH5 0.046346
995 MADCAM1 8.19e-05
996 PLEKHO2 0.068076
997 C3orf14 0.06827
998 APOC2 4.77e-11
999 TMCC1 0.0058433
1000 GNGT2 0.004206
1001 HSPB6 0.014328
1002 PTPN22 0.0054436
1003 MRPL48 0.00033165
1004 ZNF414 0.06908
1005 SIAH2 0.069118
1006 GIMAP6 0.009467
1007 ACLY 2e-05
1008 STK11 2.72e-10
1009 RFPL4A 0.069601
1010 NUP88 0.0013354
1011 WLS 0.0010185
1012 SNX27 0.069964
1013 EHD4 0.012856
1014 POLR2A 2.72e-10
1015 MAML1 4.65e-05
1016 MNS1 0.070347
1017 FLOT2 0.035274
1018 SRRT 4.36e-07
1019 FOSL1 0.01017
1020 GRM5 0.014167
1021 RBMXL1 0.070937
1022 CDK7 0.0042012
1023 SPTAN1 8.19e-05
1024 PTPMT1 0.071062
1025 UBE2O 6.31e-06
1026 NOS1AP 0.0087384
1027 BLZF1 0.057314
1028 ETV2 0.071527
1029 SIN3A 2.72e-10
1030 CWC27 0.0012944
1031 OTUD7A 0.031312
1032 CADM4 0.072319
1033 MTUS2 0.072413
1034 SLC1A5 0.010392
1035 TSC22D2 0.07279
1036 CHST2 0.072983
1037 EIF4A1 0.0047279
1038 LRRC37A 0.0067821
1039 KRTAP3-1 0.073193
1040 EHMT1 0.0097001
1041 LDHA 0.004492
1042 AQP10 0.049671
1043 IFI16 0.020657
1044 TM4SF19 0.073998
1045 LATS2 0.0087384
1046 ZDHHC19 0.054815
1047 IPO7 1.15e-05
1048 MEPCE 0.07461
1049 KMT2B 0.016324
1050 ADM5 0.021992
1051 IFNGR2 0.00153
1052 DNAJC7 0.001169
1053 VASP 0.0014584
1054 GRIK1 0.056205
1055 SLC7A10 0.075227
1056 GKAP1 0.075421
1057 RHBDL3 0.075471
1058 GAS1 0.027869
1059 RPS8 0.00039716
1060 STAT3 2.72e-10
1061 MUTYH 0.027184
1062 TMEM38B 0.045144
1063 UTS2B 0.054626
1064 PKLR 0.0023282
1065 NCOR1 2.72e-10
1066 LRIG2 0.076498
1067 NREP 0.076539
1068 IFI30 0.076649
1069 CCDC85B 0.037727
1070 MED22 0.010564
1071 TPM2 0.00042427
1072 CCNB1 9.37e-06
1073 LRTM1 0.076949
1074 PLCB3 1.89e-05
1075 PLEKHB1 0.077085
1076 PIP5KL1 1.89e-05
1077 HEATR1 4.99e-05
1078 ZNRF4 0.077309
1079 LXN 0.077313
1080 MS4A6A 0.0044775
1081 KRTAP6-3 0.077405
1082 TRAF3IP3 0.010619
1083 GBP5 0.077631
1084 LIG1 7.6e-05
1085 NYAP1 0.041578
1086 PODXL 0.034421
1087 ITGA3 8.05e-10
1088 BTBD10 0.078016
1089 CCR9 0.026639
1090 ATP1B2 0.0029858
1091 SLC5A10 0.078489
1092 CD22 0.078532
1093 PRMT1 7.77e-10
1094 TMX2 0.078821
1095 PTPRCAP 0.078841
1096 SMIM3 0.079361
1097 SLC27A3 0.079684
1098 GIGYF1 0.079697
1099 IFT22 0.079778
1100 MPND 0.0047028
1101 CNN3 0.079811
1102 BCL9 0.0013277
1103 PIK3C2B 1.89e-05
1104 DENND2C 0.080346
1105 1-Mar 0.080363
1106 FMO3 0.080601
1107 TULP2 0.080604
1108 MGST3 9.32e-05
1109 CANX 3.96e-09
1110 MED11 0.010564
1111 ARHGAP26 8.19e-05
1112 RECQL5 0.0053365
1113 ELMO1 8.19e-05
1114 TRIM14 0.081406
1115 SDCCAG8 0.00076636
1116 MX2 9.64e-05
1117 ORAI2 0.081545
1118 RPL23A 0.00039716
1119 RNF169 0.031312
1120 POP7 0.081688
1121 PADI4 0.06895
1122 NSUN4 0.055686
1123 ISOC1 0.0051832
1124 FTMT 0.082118
1125 ATP4B 0.065756
1126 TLCD4-RWDD3 0.082217
1127 NDC1 0.0013354
1128 CSK 9.33e-06
1129 RRNAD1 0.082454
1130 CCDC125 0.082503
1131 GART 2.4e-05
1132 POLM 0.050022
1133 ANKIB1 0.020425
1134 STRIP1 0.010619
1135 STXBP5L 0.08305
1136 CHRNB2 0.083247
1137 TRAPPC10 0.062142
1138 ZNF197 0.083373
1139 TSHZ3 0.083433
1140 ZFP3 0.083464
1141 OR8U1 0.083541
1142 NLRP12 1.47e-05
1143 ISOC2 0.083617
1144 OIP5 0.027184
1145 NDUFB2 0.033982
1146 RAMP3 0.021992
1147 BIRC2 1.47e-05
1148 WDR62 0.0046418
1149 COPRS 2.72e-10
1150 RASA4 0.084413
1151 LYSMD3 0.084512
1152 F10 1.33e-06
1153 MAP3K1 2.59e-07
1154 RNASEK 0.018814
1155 SERPING1 0.084861
1156 DYRK1A 0.0015542
1157 TMPRSS15 0.036347
1158 KPNA2 2.98e-05
1159 SNRPA1 0.0012944
1160 TPGS1 3.51e-05
1161 CRYZ 0.085065
1162 PRCD 0.085163
1163 ASPSCR1 0.0070693
1164 ARL17B 0.0067821
1165 TNFRSF19 0.085564
1166 ST6GALNAC1 0.0077868
1167 HSPG2 4.77e-11
1168 IRF7 2.72e-10
1169 STK32A 0.085998
1170 KEAP1 1.47e-05
1171 ERAP1 0.086147
1172 B4GALT7 0.036347
1173 TIMP2 0.0050436
1174 HOXA6 0.057106
1175 CDC27 0.0038142
1176 EPS8L3 0.082919
1177 RPP14 0.0047279
1178 YBX2 0.037833
1179 STAP2 0.0044775
1180 MGAT5B 0.014033
1181 CD79A 0.01191
1182 STRIP2 0.010619
1183 SMURF1 6.4e-09
1184 NT5C3B 0.0096597
1185 RNF19B 0.088304
1186 S100A16 0.088362
1187 ACP6 0.088479
1188 PDGFD 9.33e-06
1189 CDC42EP2 0.08865
1190 RTN3 0.040066
1191 GCK 0.0034198
1192 CLEC4G 0.088826
1193 MTMR14 4.17e-05
1194 MYL4 0.0121
1195 ASZ1 0.0030533
1196 CCL7 0.00153
1197 CRK 9.33e-06
1198 RYK 0.0010185
1199 TMEM43 0.0039507
1200 GAL 0.078532
1201 SGSM2 0.089892
1202 TAS2R60 0.090324
1203 MRPS14 0.00033165
1204 LRFN4 0.090478
1205 THOC7 0.0062804
1206 CCL8 0.045603
1207 NATD1 0.09087
1208 ZWILCH 0.0033972
1209 SLC26A2 0.053765
1210 MYRF 0.027184
1211 POMP 0.0047028
1212 POLR2J 0.0013354
1213 DENND2A 0.091588
1214 LIN37 0.0011338
1215 MYBPC2 0.0121
1216 PSMB6 1.47e-05
1217 PRKACB 7.77e-10
1218 ADAMTS13 7.51e-12
1219 CNTD1 0.0018848
1220 AUTS2 0.084936
1221 IFI44L 9.64e-05
1222 HES7 0.041828
1223 ABCB8 0.0029858
1224 RWDD2B 0.093075
1225 NCK1 9.33e-06
1226 PFKFB4 0.093223
1227 SLC9C1 0.093233
1228 RALA 5.79e-08
1229 EIF2B5 0.00014872
1230 EIF4EBP3 0.030659
1231 EPOR 0.0010536
1232 ZNF436 0.072149
1233 NUFIP2 0.022787
1234 TMEM60 0.09429
1235 HNRNPR 4.36e-07
1236 USP24 0.00014872
1237 OXCT1 0.0051832
1238 IGSF23 0.094754
1239 TMED9 4.55e-07
1240 TNNI3 0.0121
1241 ALOX5AP 0.033878
1242 NUCB1 0.095102
1243 FLII 0.0030077
1244 GLMN 0.0022374
1245 POPDC2 0.026144
1246 ZNF507 0.051035
1247 DLG1 0.014794
1248 NADSYN1 0.027405
1249 TVP23C 0.095952
1250 NPR2 0.096267
1251 P2RY12 0.0064761
1252 DLX5 0.096708
1253 AGTRAP 0.048484
1254 GHDC 0.096856
1255 COPE 0.015232
1256 HSD11B1 0.096964
1257 RAB13 0.0045552
1258 PDZD3 0.053765
1259 ELL2 0.097124
1260 MAGI3 0.012903
1261 ZNF787 0.0006803
1262 PBX3 0.057106
1263 RNF11 0.048361
1264 TAF6 4.65e-05
1265 NTRK1 4.17e-05
1266 MAP2K2 5.45e-10
1267 ADAMTSL3 7.51e-12
1268 PRKCD 1.47e-05
1269 SKA2 0.076931
1270 GSTM3 9.32e-05
1271 ARHGEF3 8.19e-05
1272 ADPGK 0.088783
1273 MPZ 2.72e-10
1274 MPZL2 0.099246
1275 KDM3B 2.72e-10
1276 DPH5 3.95e-05
1277 PRSS1 0.023875
1278 CAV3 1.96e-05
1279 ARRDC3 0.084512
1280 GAS2 0.075487
1281 SEMA3F 0.0058433
1282 SLC25A38 0.019877
1283 CSPG5 0.036347
1284 CCNL2 0.084936
1285 FAAH 0.0098302
1286 HCRT 0.08961
1287 ADPRH 0.10099
1288 HSD17B14 0.10099
1289 RPS6KB2 7.77e-10
1290 ADRB2 0.0064761
1291 UBE2L6 6.31e-06
1292 TAF1D 2.05e-07
1293 BLMH 0.0045552
1294 TAF1L 2.72e-10
1295 RPL29 0.00039716
1296 SCHIP1 0.10234
1297 PAXBP1 0.10247
1298 PIGC 0.02944
1299 CHDH 0.014116
1300 EGFR 6.4e-09
1301 CD200R1 0.10283
1302 PLEKHG5 8.19e-05
1303 SLC19A2 0.10324
1304 PDE4A 0.0013405
1305 VPS11 8.97e-05
1306 RAB3IL1 0.0021928
1307 GABARAP 5.46e-05
1308 IGSF11 0.1039
1309 SLC13A2 0.10421
1310 GABRA1 0.0084285
1311 FNDC3A 0.017414
1312 NAGS 0.10457
1313 TCEA3 0.012573
1314 PNPLA8 0.10474
1315 ARAP1 8.19e-05
1316 RERE 0.056207
1317 PIP4K2B 1.89e-05
1318 MRPL21 0.00033165
1319 MPV17L2 0.10506
1320 ZNF746 0.10518
1321 THY1 1.23e-05
1322 CCRL2 0.00010044
1323 CLC 0.10606
1324 DAZL 0.019635
1325 ABCB5 0.10683
1326 CTR9 0.012573
1327 GPC2 0.025795
1328 CD86 0.00153
1329 MRPL17 1.3e-05
1330 NT5C1A 0.0096597
1331 EI24 0.1074
1332 DDB1 0.0007384
1333 EDEM3 0.0067963
1334 MYOZ3 0.10764
1335 CPA3 0.10816
1336 PLCH2 1.89e-05
1337 CD151 0.014569
1338 COPS2 0.0007384
1339 SASS6 0.00076636
1340 SHANK2 0.0014584
1341 MAATS1 0.10906
1342 ARHGAP33 0.10921
1343 INPP5E 1.89e-05
1344 NDST1 0.036347
1345 S100A14 0.029795
1346 SHD 0.11
1347 MFSD11 0.11011
1348 ZNF362 0.11024
1349 SDK2 0.11083
1350 ANKRD27 0.032196
1351 TMIGD1 0.11158
1352 PRCC 0.085177
1353 RPAP2 0.0007384
1354 GABPB2 0.11178
1355 TPH1 0.0060826
1356 SNX33 0.011903
1357 PDE6A 0.003067
1358 SLC35G2 0.11222
1359 MOGAT2 0.01248
1360 EFCAB3 0.0067821
1361 CYB5R1 0.11297
1362 DNAJB13 0.017156
1363 LCE6A 0.0060043
1364 PHTF1 0.012541
1365 UNC119 0.06383
1366 ACTN4 8.19e-05
1367 RAVER1 0.0012944
1368 MCL1 0.0019982
1369 HES5 4.65e-05
1370 RNF157 0.11464
1371 TAS2R38 0.11508
1372 TNFSF14 0.01435
1373 FAM131C 0.11531
1374 DNAJC18 0.0002939
1375 P2RY1 0.0038861
1376 DENND6A 0.11562
1377 ROBO3 1.96e-05
1378 MBOAT7 0.1161
1379 SLC27A1 7.77e-10
1380 KIF14 8.19e-05
1381 SYMPK 0.0034198
1382 SVOPL 0.11011
1383 AGT 7.77e-10
1384 PIAS4 1.47e-05
1385 SLC25A15 0.11688
1386 TIMM50 1.35e-06
1387 DHX30 0.11699
1388 CHERP 0.0013354
1389 KPNA6 0.11731
1390 STIMATE-MUSTN1 0.1174
1391 B3GALNT2 1.96e-05
1392 STT3A 0.00039716
1393 WDR34 0.0034198
1394 FOXP1 0.037286
1395 BBS4 0.036295
1396 LILRB5 0.039024
1397 CELA2B 0.11795
1398 SNX19 0.11861
1399 HMBS 0.019877
1400 ZNF654 0.11873
1401 SLN 0.1188
1402 MLNR 0.10457
1403 NPHP3 1.41e-06
1404 SLC26A4 0.00035519
1405 FRY 0.11906
1406 NPC1L1 2e-05
1407 CLN5 0.048484
1408 SENP3 0.0007384
1409 HNRNPH1 4.36e-07
1410 BAIAP2 0.020797
1411 VGLL3 0.033444
1412 GPR3 0.12075
1413 IQCC 0.12078
1414 TEX9 0.12088
1415 DYRK3 0.12092
1416 ABCA7 4.77e-11
1417 NCSTN 0.0061152
1418 ZC3HAV1 0.0003168
1419 CFAP45 0.12137
1420 LARP1 0.018232
1421 ISCA1 0.011066
1422 CAND2 0.12176
1423 LRRC8D 0.12182
1424 PPP1R1B 0.041423
1425 SLC12A1 0.019176
1426 CEACAM18 0.12239
1427 SLC5A12 0.015104
1428 ABCG1 4.77e-11
1429 RFX2 0.12291
1430 NOVA2 0.12294
1431 CCT6A 0.0050357
1432 GNA15 0.004206
1433 NPTX2 0.12369
1434 ENDOV 0.12369
1435 PAK6 0.020797
1436 AHR 1.47e-05
1437 SP6 0.12393
1438 SURF4 0.00039716
1439 ALKBH4 0.12436
1440 HIP1 0.0014584
1441 CYP2R1 0.09582
1442 RPL27A 0.00039716
1443 PCSK5 0.0097657
1444 DLL4 9.33e-06
1445 TFR2 0.094077
1446 CABP4 0.11392
1447 LMNA 2e-05
1448 CELF3 0.12638
1449 SLC4A9 0.12663
1450 CBWD1 0.12668
1451 EBF1 0.12697
1452 CCDC180 0.12774
1453 DENND4A 0.12778
1454 ACAD9 0.0051832
1455 ANKHD1-EIF4EBP3 0.09393
1456 COL27A1 0.0020965
1457 TUFT1 0.12824
1458 GRIN1 9.73e-05
1459 NRAS 5.79e-08
1460 SEMA5A 7.51e-12
1461 NOTUM 0.0010185
1462 AKR7A2 0.12901
1463 FRRS1 0.046696
1464 GSTP1 5.79e-08
1465 TXN 9.32e-05
1466 TXNDC17 0.1295
1467 NOSIP 0.0016944
1468 ASF1B 7.6e-05
1469 CLASP2 0.12976
1470 ANKHD1 0.09393
1471 NEURL4 0.13045
1472 WDR5 7.77e-10
1473 PRR11 0.098031
1474 UBE2QL1 0.13082
1475 MYL7 0.0121
1476 CBR3 0.13123
1477 ADARB1 0.0037093
1478 TRIM17 0.00050279
1479 PROS1 4.23e-07
1480 ZCWPW1 0.077369
1481 NUP210L 0.097009
1482 MAN2C1 0.13215
1483 ZNF282 0.043047
1484 PEA15 0.014116
1485 CD53 0.015378
1486 TCAP 0.0121
1487 BSND 0.053219
1488 MS4A10 0.13304
1489 RGS9 0.0064761
1490 KCNH4 0.13343
1491 NT5C3A 0.0096597
1492 KDM1A 2.72e-10
1493 CHI3L1 0.13406
1494 GNAI1 8.19e-05
1495 SLC35E1 0.13419
1496 LEMD1 0.1343
1497 GIMAP1 0.009467
1498 PRODH2 0.13467
1499 PJA2 0.13483
1500 GBP1 0.016912
1501 GALK1 0.066874
1502 MAP3K3 0.00020111
1503 BRWD1 2.72e-10
1504 ABCA4 0.011738
1505 TRAPPC13 0.083259
1506 KPNB1 1.15e-05
1507 GPATCH8 0.023028
1508 DDI2 0.0088969
1509 CCDC28B 0.11784
1510 ALDH4A1 2.4e-05
1511 PAAF1 0.0047028
1512 TXLNA 0.014328
1513 GRAP 0.13656
1514 PPP6R3 0.0015042
1515 PAX6 2.72e-10
1516 SLC30A7 0.011322
1517 CTSE 0.13702
1518 C11orf65 0.13702
1519 C7orf50 0.13707
1520 LY9 0.13773
1521 PARS2 0.0070472
1522 SIL1 0.00039716
1523 CLUH 0.13791
1524 RGSL1 0.004206
1525 GNAT1 0.0064761
1526 CPT1C 0.13805
1527 FCRLA 0.087906
1528 EDC3 0.0057795
1529 OAZ2 0.00073503
1530 IL4 5.45e-10
1531 ST3GAL3 0.014033
1532 BAD 0.0048781
1533 TIMM17A 1.35e-06
1534 SH2D3A 0.0079346
1535 RASA2 2.59e-07
1536 BCL2L12 0.027232
1537 AHCYL1 0.021433
1538 EAF1 0.012573
1539 PTCH1 0.027869
1540 ALKBH8 0.067931
1541 WIPF2 0.09318
1542 RHOD 0.13952
1543 RAB11A 5.79e-08
1544 FEZ1 0.11392
1545 DIAPH1 8.19e-05
1546 OTP 0.14
1547 MAP2K1 5.45e-10
1548 GLT6D1 0.00014264
1549 CHEK1 0.00076636
1550 CYP1A2 0.0004053
1551 SSH3 0.0066435
1552 CYP3A7 0.0004053
1553 DCLK1 0.14106
1554 COBL 0.14109
1555 ALPK3 0.14115
1556 SLC2A2 0.084999
1557 LCE2D 0.0060043
1558 PGPEP1 0.14175
1559 SLC38A3 0.14182
1560 ZNF541 0.037727
1561 TTC26 0.079778
1562 DNAJC8 0.0092977
1563 DBR1 0.016871
1564 LHFPL3 0.14232
1565 TJP3 0.00012705
1566 PRKACA 7.77e-10
1567 TEFM 0.14245
1568 LIG3 0.027184
1569 KAT2B 2.72e-10
1570 CDC20 7.6e-05
1571 MED12L 0.010564
1572 CALCOCO2 0.024196
1573 CYP4F11 0.14294
1574 MEOX1 0.143
1575 EIF4G2 0.030659
1576 MAP3K14 0.0047028
1577 SLC30A2 0.011322
1578 COX17 0.0051832
1579 PPARG 4.77e-11
1580 MAP1B 0.0065972
1581 TBC1D2 0.14414
1582 WASF2 0.0014584
1583 EIF3I 0.0007384
1584 LOXL1 0.00032671
1585 C11orf21 0.14486
1586 TMPRSS3 0.00035519
1587 CWC15 0.0012944
1588 JMJD7 0.14496
1589 UNC45A 0.14506
1590 CCDC130 0.0039507
1591 RABEPK 0.026144
1592 ACADM 7.77e-10
1593 AGPAT2 0.014116
1594 APOC3 4.77e-11
1595 SLC22A4 0.033933
1596 BLVRA 0.014794
1597 PTGFRN 0.10836
1598 CHCHD4 1.35e-06
1599 APOA1 4.77e-11
1600 DLAT 0.00039871
1601 PLD2 8.19e-05
1602 IL9 5.45e-10
1603 UROC1 0.14593
1604 ARF4 0.015232
1605 SHOX2 0.038691
1606 SLC2A5 0.015009
1607 SH2D3C 0.0079346
1608 WNT3A 0.0010185
1609 NOP10 0.0007384
1610 GBA2 0.00258
1611 RNF214 0.041578
1612 NOL11 0.0003168
1613 PPP1R2 0.14777
1614 SLC28A1 0.14786
1615 DNAJC21 0.046009
1616 PATE4 0.014922
1617 TRIM34 0.14804
1618 KLK13 0.14822
1619 LUZP1 0.14825
1620 NEDD4 2.98e-05
1621 SLC22A5 0.14879
1622 NDUFA7 0.033982
1623 UBE4A 0.0088969
1624 EIF2AK4 0.00014872
1625 TADA2A 4.65e-05
1626 IZUMO2 0.083617
1627 RRAS2 5.79e-08
1628 TIPIN 0.00076636
1629 LMAN1L 0.14951
1630 ARL13B 0.00076636
1631 PPIB 0.0020965
1632 FLRT1 0.14972
1633 PITPNM1 0.15002
1634 CCR5 0.00153
1635 SIDT1 0.15086
1636 FAXDC2 0.15098
1637 FAM53C 0.084936
1638 MEX3B 0.15146
1639 EMC6 0.15153
1640 GOLPH3 0.031297
1641 TMIE 0.11761
1642 LRRC47 0.0047279
1643 LANCL2 0.15209
1644 PSMD6 1.47e-05
1645 CHRNA5 0.083247
1646 NRG4 0.10279
1647 CNTN2 0.00013104
1648 CALML6 0.0016944
1649 KLHL11 0.15313
1650 NMNAT2 0.0014376
1651 GATA2 0.0069849
1652 DBH 0.0095182
1653 ATAD5 0.019331
1654 JAZF1 0.016324
1655 LTC4S 0.080633
1656 SERGEF 0.15442
1657 PALM2AKAP2 0.041036
1658 LCE2B 0.0060043
1659 HIBADH 1.36e-05
1660 UBE2Q1 6.31e-06
1661 ZNF286A 0.15496
1662 PRKAG2 0.0008471
1663 SLC51A 0.015177
1664 BST2 0.0029296
1665 STX3 7.36e-05
1666 SESN2 0.018232
1667 FBXL3 8.77e-09
1668 EEF2 0.00039716
1669 PRSS50 0.15541
1670 PSG1 6.4e-09
1671 CAMK1G 0.0016944
1672 TEX2 0.15566
1673 MTIF3 0.0032063
1674 EMC10 0.15153
1675 UNC13A 9.73e-05
1676 TRPV3 0.10279
1677 PSMD13 1.47e-05
1678 RNASEH2C 0.0037093
1679 PYCR2 0.13467
1680 TMEM245 0.15716
1681 MYO7A 0.086071
1682 SH2D5 0.15743
1683 PPWD1 0.0013354
1684 AHCYL2 0.13921
1685 RPL4 0.00039716
1686 DNM3 4.17e-05
1687 KRTAP22-1 0.077405
1688 RCOR2 0.0098489
1689 TRIM29 0.15925
1690 CAV1 6.4e-09
1691 TBC1D4 0.0045552
1692 BCAS2 0.0012944
1693 MEF2C 7.77e-10
1694 KCNN3 0.049416
1695 DMRTA1 0.16032
1696 RAB25 0.16046
1697 CARNS1 0.049597
1698 SCN4B 0.099501
1699 F12 8.05e-10
1700 ITK 0.00096371
1701 LTK 0.014794
1702 SCAF4 0.070298
1703 ZSWIM7 0.13405
1704 FOXI1 0.16143
1705 STAT5B 2.72e-10
1706 SYNRG 0.005853
1707 MFAP4 0.032754
1708 AKR1A1 0.049597
1709 CA14 0.16236
1710 UGGT2 0.080696
1711 ALDOC 8.19e-05
1712 FNDC5 0.16246
1713 CDKN2D 0.023905
1714 MEF2D 0.0007635
1715 PIK3R3 2.59e-07
1716 SMARCC1 2.72e-10
1717 LRRC56 0.0087353
1718 CRTC1 0.012343
1719 MUC17 0.00031537
1720 MCOLN1 0.16422
1721 AVL9 0.0077818
1722 RPL24 0.00039716
1723 IGSF5 0.16451
1724 GH2 0.0031516
1725 CASQ1 0.16464
1726 MPP2 0.095803
1727 EQTN 0.1649
1728 AKR1D1 0.042819
1729 SART1 0.0012944
1730 ZBTB38 0.16521
1731 GDPD5 0.16576
1732 ROM1 0.033024
1733 NUDT15 0.027405
1734 EEF1G 0.0047279
1735 TMEM50B 0.16653
1736 PGAM2 0.02412
1737 CEL 0.00018899
1738 CD70 0.16703
1739 NUSAP1 7.6e-05
1740 SEC16A 7.44e-12
1741 RAB1B 7.36e-05
1742 DSCAML1 0.16758
1743 SPOP 0.0022374
1744 CHRNB1 0.036347
1745 JAM2 0.014441
1746 HTR2A 0.00034267
1747 MBTD1 2.1e-06
1748 CD7 0.078532
1749 TRIM6-TRIM34 0.14804
1750 PPP6C 0.0015042
1751 SRP19 0.0047279
1752 RGP1 0.081357
1753 PHF2 0.099286
1754 KIAA1549 0.031537
1755 UAP1L1 0.16976
1756 GPR107 0.17011
1757 USP2 0.031312
1758 NANS 0.17015
1759 RAB6A 1.38e-05
1760 BANF1 2.72e-10
1761 ATP10A 0.058875
1762 KLC2 0.17074
1763 TAF6L 4.65e-05
1764 HGF 6.4e-09
1765 CNOT3 0.073095
1766 UBQLN4 0.0088969
1767 CCL26 0.15004
1768 CUX1 1.38e-05
1769 TSC22D4 0.07279
1770 FOXN1 0.17174
1771 CD209 8.19e-05
1772 LUC7L3 0.0013354
1773 MTNR1B 0.088783
1774 LILRA1 0.036487
1775 EFTUD2 0.0012944
1776 SYNGR2 0.1725
1777 CD81 3.96e-09
1778 TYW3 0.17308
1779 NUTM1 0.14756
1780 STXBP4 0.0045552
1781 MYL10 0.0273
1782 GLI3 0.0047028
1783 NIPA1 0.070347
1784 ITGA1 8.05e-10
1785 COX6B1 0.033982
1786 KPTN 0.018232
1787 SEMA6C 0.0058433
1788 RPS6KB1 7.77e-10
1789 ILDR2 0.17413
1790 TCTEX1D2 0.0034198
1791 CA9 0.004492
1792 G6PC3 0.088783
1793 MAD1L1 0.0034198
1794 GP6 0.00020111
1795 SLC34A1 0.0020701
1796 TRPM2 0.17569
1797 ATG7 6.31e-06
1798 CCNE1 2.72e-10
1799 HMGXB3 0.17601
1800 ATL3 0.016195
1801 TMEM213 0.17611
1802 NPPA 0.060325
1803 EVX1 0.16771
1804 TM9SF2 0.10964
1805 PRKAR1B 0.026639
1806 CTNND1 4.17e-05
1807 NDUFA8 0.033982
1808 PANK4 0.0030601
1809 ACTRT2 0.17749
1810 SLC25A40 0.17768
1811 NANOS2 0.10616
1812 KDM4D 0.17844
1813 SYF2 0.0012944
1814 GTF2A2 0.012727
1815 NMB 0.10097
1816 EAF2 0.012573
1817 GM2A 0.0051832
1818 NLGN2 0.014167
1819 PEX19 5.79e-08
1820 CENPL 0.059278
1821 FGF7 9.33e-06
1822 ARF1 5.79e-08
1823 CREB3 0.0058075
1824 OPN1SW 0.022844
1825 TMEM81 0.17996
1826 SFT2D2 0.18
1827 DR1 2.56e-08
1828 PTH1R 0.0020701
1829 CNST 0.18025
1830 RASGRF2 2.59e-07
1831 PYY 1.6e-05
1832 CEP152 0.00076636
1833 BOLA1 0.12162
1834 DUS1L 0.046009
1835 POM121 0.0013354
1836 A4GNT 0.0527
1837 KCNMB1 0.049416
1838 PHRF1 0.18115
1839 KLK3 0.0013521
1840 RWDD3 0.082217
1841 ITGB4 8.05e-10
1842 TMEM234 0.18157
1843 TMPRSS13 0.18191
1844 PIK3CB 2.59e-07
1845 S1PR1 5.45e-10
1846 MED9 1.3e-05
1847 DAGLA 0.0098302
1848 SETD9 0.18239
1849 GHRL 1.6e-05
1850 MFAP3 0.032754
1851 PLA2G2E 0.0096483
1852 CPA4 0.077313
1853 MLLT1 0.0010129
1854 RPL5 0.00016175
1855 GHSR 0.10097
1856 BCL2L10 0.0019982
1857 CHAC1 0.18341
1858 BRPF1 0.0061328
1859 SLC29A4 0.033933
1860 RBM28 4.99e-05
1861 PARP15 0.18384
1862 PEX11A 7.77e-10
1863 SGTB 0.1839
1864 EFNA4 0.0028857
1865 INPPL1 2.64e-05
1866 UHRF2 0.16521
1867 PML 6.4e-09
1868 NUDCD3 0.0034198
1869 POLR2I 0.0013354
1870 CORO2A 0.1851
1871 TNFRSF25 0.01435
1872 LELP1 0.0060043
1873 OXTR 0.0064761
1874 KIF12 0.18609
1875 ABHD11 0.18614
1876 IL6 4.77e-11
1877 C17orf49 0.0007384
1878 PTGDR2 0.14367
1879 NRIP1 8.77e-09
1880 CACNA1S 0.099501
1881 EIF5A2 0.0050357
1882 RORA 8.77e-09
1883 IGDCC3 0.11392
1884 CHRNA3 0.083247
1885 MED17 1.47e-05
1886 HLF 8.77e-09
1887 PRG2 0.11666
1888 FCGBP 0.18733
1889 ENC1 0.0022374
1890 NR1I2 2e-05
1891 HMGN1 0.046409
1892 NAALADL1 0.16031
1893 BBC3 0.11445
1894 PHF14 0.0098489
1895 TMEM86A 0.18824
1896 P2RX1 0.056205
1897 RBM7 0.0003168
1898 UNC45B 0.0121
1899 UBE2Q2 6.31e-06
1900 TMEM25 0.18898
1901 SPATA6L 0.01673
1902 PDCD10 0.010619
1903 YWHAE 1.84e-06
1904 FKBP6 0.0030533
1905 NPY 0.012856
1906 ARHGEF11 8.19e-05
1907 KCNT1 0.00013104
1908 GPR89B 0.088479
1909 ALG5 0.02944
1910 DVL3 8.19e-05
1911 MUC16 0.00031537
1912 TRIM6 0.0029296
1913 ZNF367 0.0025238
1914 IFITM2 0.0037093
1915 MKNK1 0.073095
1916 PRR12 0.027232
1917 APLP1 6.69e-05
1918 SNAPC5 0.1914
1919 ATXN7L3 4.65e-05
1920 CHST13 0.072983
1921 SMARCD3 2.72e-10
1922 MCOLN2 0.0037093
1923 LILRA5 0.039024
1924 VAV3 8.19e-05
1925 RGS21 0.012441
1926 TIMM10 1.35e-06
1927 EBI3 0.075736
1928 DYRK1B 0.081638
1929 THRB 0.010564
1930 VMP1 0.0019982
1931 TRPV5 0.092236
1932 GMPS 3.95e-05
1933 TTC39B 0.19406
1934 ARPC5 0.039024
1935 REN 6.4e-09
1936 MACF1 0.081357
1937 SH2B2 0.035274
1938 LRRC26 0.19448
1939 DNAH12 0.052392
1940 LCE3E 0.0060043
1941 APOH 4.77e-11
1942 LSM12 0.19498
1943 ZNF592 0.19517
1944 LRRC70 0.081581
1945 TMEM171 0.19539
1946 ARIH2 0.10157
1947 PC 1.36e-05
1948 ERBB2 5.45e-10
1949 MRPS33 0.00033165
