#N E pmin p1min pmax wmin wmax wave
14031 109213 2.9689e-18 2.9689e-18 0.99891 0 2147483647.86281 19664.1676461904
#nodeindex nodename nodeweight
3418 6472 1.01566324815032
3418 12734 0
3418 13361 0
3418 324 3.87162323773985
3418 1441 2.50357941513846
3418 10992 0.148367916076312
3418 158 4.57307354681259
3418 11186 0.104003991177742
3418 1265 2.62388627974743
3418 12902 0
3418 50 5.50915674424611
3418 10 7.33403340401065
3418 10628 0.217970775876564
3418 4680 1.39038723150599
13103 4492 0
13103 6043 0
1248 1508 3.38159085478091
1248 12288 0.734870376927399
13168 1790 0.104922132393525
13168 10418 0
13168 5126 0
13168 11689 0
9042 5482 0.025238457748025
9042 6761 0
9042 4203 0.319453886951873
9042 1939 1.06581813215893
9042 9779 0
6151 10656 0
6151 1620 1.75933628699864
6151 2174 1.51910575125531
6151 7289 0.218026809576673
6151 7021 0.267351428735286
6151 6689 0.331818142931851
6151 10651 0
6151 11235 0
6151 7030 0.265218375985119
6151 2923 1.23580783461723
6151 12329 0
6151 11342 0
6151 388 3.05785911155788
6151 13468 0
10093 1560 1.04683925849275
161 4864 4.18573189911487
161 9601 3.26349867716244
161 2706 4.78125964066296
9340 7396 0
9340 13230 0
9340 13146 0
9340 2944 0.624571371519231
9340 8436 0
9340 6985 0
3438 9259 0.487020636031087
3438 11849 0
3438 7255 0.862942289248924
3438 9882 0.365932294473086
3438 4814 1.35390103204557
3438 2583 1.97764722301846
3438 5536 1.1976989713796
3438 238 4.20018494468678
3438 5676 1.16852969760042
3438 13751 0
3438 10153 0.312037783583218
3438 4316 1.47406831029943
3438 12937 0
3438 83 5.09138791263342
3438 4110 1.5317356958372
3438 13671 0
3438 11545 0.0107251371743409
3438 9223 0.496716351110202
3438 4390 1.45644327618178
3438 2891 1.88360447730876
3438 4341 1.46740647511998
3438 1225 2.64576141331968
3438 2203 2.14669206777359
8384 4169 0.452868717031426
8384 12047 0
8384 13800 0
8384 3520 0.627187348048002
8384 411 2.58989518578797
8384 5494 0.144789507304626
8384 917 1.85170839485323
8384 3756 0.560996152020892
8384 8826 0
8384 6727 0
8384 1156 1.63909634449781
8384 144 3.58238494781556
8384 12948 0
8384 6578 0
8384 4521 0.363227176941682
8384 10662 0
8384 9783 0
8384 5524 0.13965021841337
8384 5922 0.0575637051474354
8384 11737 0
8384 7066 0
8384 2715 0.873515417325393
8384 2755 0.862366213085334
8384 911 1.86226442545754
8384 5138 0.221442242295298
8384 9274 0
8384 6355 0
8384 453 2.4834720884081
8384 6954 0
8384 5065 0.236870133818491
8384 3966 0.506118274170145
8384 10480 0
8384 11812 0
8384 12488 0
8384 2036 1.14974782903743
8384 766 2.01177755109457
8384 8423 0
8384 5200 0.207370623467714
8384 5085 0.232727480081342
8384 13691 0
8384 7874 0
8384 5057 0.237782534872791
8384 8976 0
8384 3975 0.50369868430744
8384 8757 0
8384 313 2.84724115085649
8384 4453 0.380878352256737
8384 5971 0.0501754142892639
8384 11085 0
8384 12172 0
8384 13845 0
8384 1731 1.27564285206098
8384 9598 0
8384 9536 0
8384 13446 0
8384 941 1.83486293364236
8384 7313 0
8384 12144 0
8384 13324 0
8384 10006 0
8384 5371 0.170870565366208
8384 1509 1.40104406591901
8384 12027 0
8384 13903 0
8384 5944 0.0535696782141994
8384 9227 0
8384 11939 0
8384 11185 0
8384 10795 0
8384 1503 1.4041951749231
8384 7586 0
8384 2568 0.922166453586092
8384 6347 0
8384 6041 0.0371436216095309
8384 6486 0
8384 2517 0.946208718816144
8384 4570 0.352065222777295
8384 9067 0
8384 3179 0.725369656889351
8384 7904 0
8384 5964 0.051081988749087
8384 5699 0.102895429936439
8384 11147 0
8384 11092 0
8384 643 2.15368556752792
8384 2863 0.833078321584656
8384 5387 0.167348199348678
8384 9771 0
8384 4715 0.313585187626169
8384 8658 0
8384 7116 0
8384 11771 0
8384 5570 0.127993960909582
8384 2025 1.15700488112624
8384 3375 0.666623428929746
8384 720 2.05941138961746
8384 11853 0
8384 9453 0
8384 3434 0.650747198723257
8384 497 2.39144667358603
8384 5590 0.123465917463751
8384 12233 0
8384 8512 0
8384 11724 0
8384 8028 0
8384 12214 0
8384 7275 0
8384 1604 1.34690871893516
8384 1873 1.21560389648227
8384 11493 0
8384 8250 0
8384 12685 0
8384 6182 0.00596877366625126
8384 13003 0
8384 10338 0
8384 5636 0.113902317111179
8384 11999 0
10842 4048 0.00256951019283447
10842 3296 0.212479112544629
10842 10817 0
10842 3631 0.121692648237609
10842 9393 0
10842 8024 0
10842 6615 0
10842 7861 0
10842 2060 0.663281071638724
10842 10587 0
10842 10463 0
10842 4549 0
10842 13603 0
10842 1068 1.24026049731502
10842 446 2.01954852438704
10842 5552 0
10842 3966 0.0266139781916676
10842 1787 0.771843027510725
10842 6898 0
10842 12637 0
10842 3892 0.0473355408160034
10842 8336 0
10842 10810 0
10842 13375 0
10842 3803 0.0720770170208955
10842 5158 0
10842 6401 0
10842 11323 0
10842 8240 0
10842 328 2.31828127890467
10842 11817 0
10842 13042 0
10842 12497 0
10842 9796 0
10842 5001 0
10842 2412 0.507762413747121
10842 8337 0
10842 10739 0
10842 1371 1.00399081176557
10842 11789 0
10842 6531 0
10842 12299 0
10842 2645 0.416491727666876
10842 2654 0.413599693500371
10842 3320 0.20560086565629
2273 839 3.39724359584164
2273 9796 0.786858165094954
2273 400 4.07097174091948
2273 6671 1.37707574664707
2273 9229 0.900447300081279
2273 4526 1.82802610385953
2273 1048 3.19957345472837
2273 10778 0.590296667247158
2273 6959 1.32271090484434
2273 6828 1.34613651458259
2273 3748 2.02981307722671
2273 961 3.28286144091778
2273 13277 0
2273 7384 1.24233299253776
2273 6205 1.46769139747055
2273 9543 0.837069444876601
2273 1635 2.79419033522173
2273 2655 2.35909735680962
2273 14010 0
2273 12135 0.262983084296078
2273 11957 0.310558352126833
2273 9727 0.800166598822033
2273 13496 0
2273 12214 0.244796322416782
2273 4161 1.92144068289962
2273 359 4.18959709941725
2273 9716 0.80181045672921
2273 10460 0.653932000966758
6143 9972 0
6143 3296 1.1197086991106
6143 6126 0.446811117203599
6143 4939 0.690929089861709
6143 3331 1.10936993195192
6143 7389 0.202444786382796
6143 8282 0.0362173013664913
6143 8494 0
6143 4216 0.864674981289541
6143 12571 0
6143 4595 0.771843428526349
6143 9476 0
6143 9298 0
6143 9435 0
6143 4496 0.796294013311614
6143 4576 0.777595724421736
12838 6034 0
12838 7335 0
12838 13505 0
12838 11566 0
12838 10780 0
9771 11532 0
9771 7637 0
9771 6676 0
9771 12842 0
9771 6041 0
9771 7220 0
9771 3177 0.462418403524815
9771 4635 0.0704113951970581
9771 11355 0
9771 11031 0
9771 2946 0.539973735110677
9771 13800 0
9771 6617 0
9771 4095 0.209321019631603
9771 6748 0
9771 13087 0
9771 8976 0
9771 9512 0
9771 497 2.12768327018438
9771 10228 0
9771 720 1.79564798621582
9771 932 1.57635236507023
9771 1604 1.08314531553352
9771 7440 0
9771 7557 0
9771 12172 0
9771 5915 0
9771 11040 0
9771 2688 0.618632994124662
9771 7747 0
9771 5597 0
9771 1137 1.39258635604179
9771 11082 0
9771 4042 0.220566428534647
9771 12052 0
9771 9297 0
9771 13691 0
9771 7116 0
3107 4463 1.53718671860693
3107 9691 0.499588184384802
3107 12712 0
8097 5288 0.242533126609399
8097 538 2.37027151516367
8097 6369 0.0277996714389696
4088 3104 1.6342673960994
5676 10196 0
5676 1923 1.71343239853656
5676 2891 1.34028682999639
5676 2950 1.32009469449132
5676 11212 0
5676 9140 0
5676 13357 0
5676 5235 0.717901952192052
5676 11839 0
5676 7889 0.202064601718049
5676 238 3.65686729737442
5676 10979 0
5676 13979 0
5676 4572 0.869646171626208
5676 4341 0.924088827807613
5676 9502 0
5676 13569 0
5676 1402 1.98456708987984
5676 8328 0.119198726678346
5676 5170 0.734475899679007
3841 4479 1.32564314636581
3841 11397 0
3841 5853 1.02418822917134
3841 13627 0
3841 612 3.15380247435734
3841 27 6.04739986753632
3841 6465 0.905772460805685
3841 13484 0
3841 604 3.16447316786013
3841 12842 0
3841 3523 1.57899655735513
3841 13288 0
3841 4287 1.37311878475125
3841 1755 2.21884061575
3841 2874 1.78303210469278
3841 3386 1.61616407542265
3841 3021 1.72961371357888
3841 2711 1.82733039662715
3841 6875 0.825455964617928
3841 8249 0.565876613687888
3841 2242 2.02296180070944
3841 2622 1.85435636945235
3841 2121 2.06879449674349
3841 1203 2.55530938067005
3841 1577 2.31800306899797
3841 943 2.78492997075108
3841 8163 0.582644855456688
3841 9032 0.421206046385682
3841 13466 0
3841 12651 0
3841 8506 0.522911199020445
3841 1882 2.16520864220512
3841 8672 0.493220831142351
3841 2196 2.04120662932467
3841 6001 0.998414530538407
3841 4958 1.21205129633242
3841 8864 0.455518694082225
3841 1503 2.3570675052779
3841 9970 0.236897233298099
3841 13014 0
3841 7335 0.737870148633678
3841 12017 0
3841 9695 0.292691147353572
3841 11131 0.00509419835752578
3841 1652 2.26882419945326
3841 5471 1.10230312637504
3841 9921 0.249534923933665
3841 10783 0.0762439966861715
3841 11242 0
3841 3110 1.69991670573138
3841 12607 0
3841 11995 0
3841 2875 1.78033600705364
2900 10325 0.445387202551637
571 13484 0.936403050868651
571 3713 3.24415730425684
571 5864 2.73978619409646
571 10790 1.79199665985684
571 6438 2.62886731803058
571 2780 3.52601740663657
571 6121 2.69074720247036
571 11904 1.52841795616496
571 8689 2.20789850196824
571 5223 2.87316930068025
571 9205 2.1101400484521
571 2532 3.61066808910572
571 2658 3.56290357529105
571 1824 3.90604970879752
571 760 4.68941490033211
571 854 4.58840109631529
571 13816 0.636529200052093
571 10395 1.87103219687455
571 4352 3.0742965108162
571 12234 1.44338450009962
571 2383 3.67032000296248
571 13077 1.15236958956237
571 10373 1.87736050936962
571 146 6.23452918617836
571 7879 2.35549999978909
571 11455 1.64322995106217
571 3156 3.40459225162201
571 7604 2.40493866915349
571 5163 2.88803385799425
571 2009 3.83360499587123
571 1074 4.38730540069055
571 3898 3.19583265453245
571 9661 2.01743533368644
571 596 4.88738562771691
571 8893 2.16722929051725
571 5434 2.82826617855237
571 2385 3.66959496110244
571 8763 2.19432330695508
571 9601 2.02934684301721
571 13318 1.0401309336249
571 9091 2.128953473167
571 2482 3.62926953948515
571 9041 2.13703259426876
571 1442 4.10877669312343
571 790 4.65035302747011
571 12906 1.22516394206288
571 8236 2.28730678384614
571 9138 2.12106511575247
571 3379 3.33544338072181
571 3950 3.18364453142089
571 10234 1.90616920172066
571 1191 4.27984275025679
571 5960 2.72225805068917
571 10830 1.78234376183475
571 5025 2.91630063915913
571 3591 3.28132981661695
571 7335 2.45575937597857
571 8905 2.16542068531983
571 12717 1.29610169126629
571 8010 2.33102874972709
571 7529 2.41917150145872
571 4196 3.11459753017495
571 4910 2.94083069592512
12562 8729 0
12562 3494 0
12562 13014 0
12562 488 1.48877311325359
12562 12529 0
12562 12804 0
12562 10760 0
12562 11208 0
12562 6975 0
12562 2907 0
12562 6712 0
12562 4916 0
12562 941 0.916475572189496
12562 1736 0.356520206889677
12562 5504 0
12562 13829 0
12562 4466 0
12562 8673 0
12562 11505 0
12562 9730 0
12562 12000 0
12562 11905 0
12562 7985 0
12562 94 3.05394341623462
12562 8628 0
12562 4161 0
12562 13519 0
12562 11060 0
12562 11831 0
12562 6893 0
12562 11040 0
12562 5111 0
12562 5636 0
12562 358 1.80618590557932
12562 13593 0
12562 6683 0
12562 13847 0
12562 8966 0
12562 5448 0
12562 8359 0
12562 8126 0
12562 9839 0
12562 422 1.63222811242983
12562 9171 0
12562 8884 0
12562 7267 0
12562 6671 0
12562 1899 0.285980966163259
12562 11415 0
12562 13827 0
12562 890 0.967825920631955
12562 5138 0
12562 5963 0
12562 1651 0.39770010174248
12562 2532 0.0215191699531683
12562 10502 0
12562 1835 0.310462153013305
12562 13800 0
12562 4070 0
12562 13798 0
12562 2535 0.0192518504924875
12562 6828 0
12562 6240 0
12562 6454 0
12562 7331 0
12562 3021 0
12562 10822 0
12562 4543 0
12562 8230 0
12562 12238 0
12562 2450 0.0529491524173311
12562 10706 0
12562 190 2.43578149944246
12562 4606 0
12562 6329 0
12562 1462 0.505767769039639
12562 6297 0
12562 8117 0
12562 9867 0
12562 12335 0
12562 786 1.06396800011849
12562 12817 0
12562 3161 0
12562 11394 0
12562 302 1.96253431848803
12562 1845 0.306107303146968
12562 12997 0
392 5489 3.1819011276216
392 13551 1.25499883600972
392 5455 3.18844143553549
392 8685 2.57364257657283
392 9234 2.46938435203187
392 195 6.35783247856881
392 6535 2.97238075284057
392 10734 2.16743853310816
392 2553 3.96284030147475
392 2275 4.09041150302415
100 2144 5.43920494624843
100 4388 4.7296748661137
100 1314 5.85635889337393
2349 11435 0.406692701916733
6328 917 2.24280834066823
6328 2662 1.2820523560836
6328 11031 0
6328 7733 0.102784736228669
6328 13087 0
6328 1796 1.64034255738928
6328 10400 0
6328 6748 0.286082134845591
6328 94 4.36343072350249
6328 6617 0.31234584327804
6328 2100 1.51675307309709
6328 8866 0
6328 3153 1.12571025068738
6328 7430 0.157269340082476
6328 11532 0
6328 11355 0
6328 6041 0.428243567424533
6328 8433 0
6328 12842 0
6328 2769 1.25125220280656
6328 1237 1.96603790859424
6328 11082 0
6328 453 2.8745720342231
6328 2542 1.3220678228835
6328 5597 0.513613452936365
6328 12777 0
6328 7116 0.21741250704704
6328 5085 0.623827425896344
6328 13691 0
6328 12870 0
6328 9297 0
6328 12052 0
6328 313 3.2383410966715
6328 8512 0
6328 720 2.45051133543247
6328 10228 0
6328 2106 1.51341675155938
6328 1721 1.67020487757729
6328 10725 0
6328 12685 0
6328 11493 0
6328 8250 0.00387488148669154
6328 11040 0
6328 6416 0.354873459558163
6328 5915 0.450168979979007
6328 12172 0
6328 6366 0.36551213532964
6328 7557 0.13491738331275
6328 10417 0
6328 7502 0.145380871928716
6328 9743 0
6328 4453 0.771978298071739
13291 10465 0
13291 143 2.38552657054455
13291 6284 0
13291 1956 0
13291 2943 0
13291 11984 0
13291 12960 0
13291 12510 0
13291 9467 0
13291 1913 0
13291 9281 0
13291 11292 0
13291 10579 0
13291 6694 0
13291 13009 0
13291 7786 0
13291 8171 0
13291 5718 0
13291 4420 0
13291 2481 0
13291 622 0.979474310629243
13291 993 0.585367718914034
12235 11149 0
12235 11428 0
12235 11525 0
12235 513 1.55149305504385
12235 4988 0
12235 12794 0
12235 9776 0
12235 4490 0
12235 5476 0
12235 13131 0
12235 7399 0
12235 12606 0
12235 1844 0.408588480116915
12235 11838 0
12235 12754 0
12235 9027 0
12235 5645 0
12235 6211 0
12235 13776 0
12235 12364 0
12235 11181 0
12235 8911 0
12235 2632 0.0814177345099265
12235 8519 0
12235 5034 0
12235 625 1.36223236742507
12235 8215 0
12235 7437 0
12235 10701 0
12235 4127 0
12235 899 1.05700900872588
12235 5932 0
12235 7069 0
12235 2856 0.0196325200040417
12235 13243 0
12235 6229 0
12235 4670 0
12235 14029 0
12235 13062 0
12235 9222 0
12235 60 3.4539128561355
12235 10274 0
12235 9483 0
12235 6665 0
12235 13733 0
12235 7566 0
12235 13606 0
12235 4134 0
12235 11502 0
4181 2550 1.78747457778069
4181 10056 0.127767722935347
4181 2155 1.96102899693738
4181 11224 0
4181 8672 0.400148160984532
4181 79 4.93476658224704
4181 1649 2.17674919884319
4181 7294 0.652894030247751
4181 2262 1.92011085347017
4181 3591 1.47036791911424
11413 5375 0
7399 13062 0
7399 692 2.28058074161911
7399 11336 0
7399 12427 0
7399 3472 0.823156372236075
7399 2856 1.0193221799212
7399 10501 0
7399 5932 0.238960415179372
7399 4127 0.647497349011726
7399 5034 0.425888231151188
7399 4891 0.45900658486536
7399 7437 0
7399 11502 0
7399 13621 0
7399 13606 0
7399 1260 1.74435032561496
7399 9749 0
7399 2462 1.15005629671147
7399 9483 0
7399 6349 0.160174793678398
7399 3852 0.722271596207678
7399 3191 0.904711548829488
7399 9222 0
7399 2291 1.23105005847272
7399 8781 0
7399 5226 0.385097720383965
7399 8626 0
7399 4717 0.496672187596795
7399 13131 0
7399 7556 0
7399 7265 0
7399 10564 0
7399 9048 0
7399 4490 0.553215709261325
7399 4988 0.435887514457571
7399 12794 0
7399 784 2.16644099396031
7399 9693 0
7399 5787 0.268750869865585
7399 2626 1.08350618240022
7399 7506 0
7399 3936 0.700781778272394
7399 2632 1.08110739442708
7399 2159 1.28375734994654
7399 1969 1.35616857955542
7399 1223 1.7687727387141
7399 12246 0
7399 6211 0.183751677468787
7399 9027 0
7399 5645 0.295741930387383
7399 8526 0
4546 504 3.15425400875593
4546 9766 0.0949608248960265
4546 11093 0
4546 9028 0.23725106073769
4546 10344 0
4546 9329 0.178789774224758
4546 4143 1.22794941264897
4546 6478 0.71665379661192
4546 5478 0.91646239936018
4546 8938 0.254776215856764
4546 951 2.59276442334151
4546 10494 0
4546 2962 1.56650250721672
4546 11752 0
4546 1057 2.49718930362736
7644 4688 0.461457241032697
7644 809 2.10331562425775
7644 13836 0
7644 4735 0.447645133835019
7644 951 1.96349937391073
7644 8898 0
7644 7412 0
7644 6237 0.134683017937945
7644 12527 0
7644 12367 0
7644 3392 0.799764565271871
7644 6778 0.0278901759971624
7644 882 2.03234520891217
7644 2771 0.998410849984698
7644 47 4.62517398983912
7644 11581 0
7644 328 2.93648633262848
7644 11351 0
7644 3136 0.878784423975713
7644 8960 0
7644 6911 0.00339189760317346
7644 2420 1.12341867300408
7644 11804 0
7644 10981 0
9991 8058 0
9991 1994 0.857883151587807
9991 644 1.84343808341136
9991 13023 0
9991 2417 0.677273273828113
9991 7231 0
9991 5915 0
9991 3178 0.416473989042732
9991 10200 0
9991 4132 0.153797066863482
9991 11059 0
9991 94 3.66335778867446
9991 8202 0
9991 4823 0
9991 2306 0.728600628770404
9991 4042 0.175356842923262
9991 12581 0
9991 5466 0
9991 13620 0
9991 8976 0
9991 2861 0.525266624226543
9991 926 1.53842794919609
9991 4453 0.071905363243707
9991 11095 0
9991 12674 0
9991 1764 0.953371310926339
9991 12047 0
9991 2191 0.780427204876369
9991 4098 0.163417365721458
9991 8746 0
9991 9704 0
9991 1414 1.14648250704292
5396 13799 0
5906 9599 0
5906 13089 0
5906 11724 0
5906 5471 0.621451101411121
5906 1853 1.69254035927952
5906 10959 0
1711 4776 1.99671874827883
1711 5022 1.9428608215167
1711 9198 1.13673244641547
1711 2228 2.77301007276938
1711 12880 0.26143268919006
1711 146 5.26053429526744
13288 10630 0
13288 650 0.941247197858235
13288 5126 0
13288 13139 0
13288 4287 0
13288 3523 0
13288 3386 0
13288 2874 0
13288 13568 0
13288 2242 0
13288 8249 0
13288 311 1.65480704534393
13288 3021 0
13288 6875 0
13288 2711 0
13288 5819 0
13288 11529 0
13288 7825 0
13288 786 0.779076498977932
13288 10023 0
13288 3872 0
13288 612 0.997651281409109
13288 13627 0
13288 13484 0
13288 6465 0
13288 7411 0
13288 2985 0
13288 11176 0
13288 12791 0
13288 8864 0
13288 4958 0
13288 6001 0
13288 12017 0
13288 9695 0
13288 13743 0
13288 2277 0
13288 1503 0.200916312329673
13288 7068 0
13288 11242 0
13288 10783 0
13288 1652 0.112673006505036
13288 4725 0
13288 11131 0
13288 2875 0
13288 13455 0
13288 3110 0
13288 4489 0
13288 13466 0
13288 943 0.628778777802857
13288 9896 0
13288 6893 0
13288 1577 0.161851876049745
13288 2622 0
13288 10271 0
13288 558 1.07630010984759
13288 8506 0
13288 8672 0
13288 7747 0
13288 2196 0
13288 6065 0
3718 5156 1.20193308219762
3718 895 2.86018790606676
3718 10139 0.237222132340739
3718 5532 1.12177972472771
3718 2782 1.83861089060564
3718 1204 2.58551664672939
3718 2816 1.83081381766453
3718 1980 2.1533733686824
3718 5627 1.09873493225721
3718 8718 0.514584340640576
3718 12617 0
3718 1638 2.30964082576281
3718 12262 0
2617 13834 0
2617 9467 0.701554971561476
2617 9281 0.735262450940959
2617 11938 0.162860549553369
2617 11868 0.18274969146651
2617 11967 0.156094578485181
2617 17 7.0506435485669
2617 1375 2.79589721201457
2617 143 4.90470241405458
2617 13009 0
2617 7684 1.03439781796185
2617 10816 0.429873110771313
2617 11726 0.218566447582881
2617 7696 1.03271361099815
2617 6836 1.19346257228948
2617 9449 0.70563667700391
2617 264 4.311719575613
2617 10598 0.473457238196149
2617 5690 1.41878682974991
2617 5156 1.53265418360424
2617 6084 1.34088711507068
8065 12222 0
8065 2507 1.00874086953213
8065 4496 0.429006207948838
8065 34 4.87453996505149
