#N E pmin p1min pmax wmin wmax wave
13794 138274 5.7732e-15 5.7732e-15 1 0 2147483654.09117 916308.646743488
#nodeindex nodename nodeweight
4266 2478 1.98804310435584
4266 3695 1.61625544504682
4266 1203 2.55882427748334
4266 8221 0.550972916585648
4266 8066 0.586371456953749
4266 9829 0.150233118392419
4266 12783 0
4266 10617 0
4266 7728 0.663624398824642
4266 4075 1.51020533406355
4266 268 3.80272926863366
4266 5602 1.13916780787464
4266 10131 0.0554835419282179
4266 10063 0.0768160310366988
4266 3359 1.70326889135525
4266 1607 2.33359473985069
4266 7086 0.811073322030739
4266 3823 1.58303545470169
4266 9169 0.321354326895533
4266 13644 0
4266 12901 0
4266 10367 0
4266 2238 2.07310832576207
7812 4614 0.553577992560912
7812 4148 0.67210790711646
7812 6967 0.0129193799387978
7812 67 4.264684785121
7812 3219 0.91668674591238
7812 1585 1.52149085699174
7812 8104 0
7812 3564 0.825333008021872
7812 11149 0
7812 11577 0
7812 6465 0.125287356823766
7812 13148 0
7812 12851 0
7812 4084 0.684670970402484
7812 2342 1.21052440637574
7812 6165 0.191117876924642
7812 9181 0
10455 9013 0
10455 2972 0.316874861259919
10455 2614 0.435760468866708
10455 9727 0
7527 6962 0.079645843193383
7527 12254 0
7527 5323 0.443967535823798
7527 6704 0.134113526223597
7527 7893 0
7527 77 4.2275737700032
7527 1949 1.4220683017608
7527 228 3.18072730369169
7527 242 3.14090251984087
4 8241 7.03595999412752
4 12422 5.63910621391007
4 5744 7.60088612725376
4 6917 7.34135776373067
4 2962 8.32271098198414
4 10154 6.54315786034703
4 7657 7.17476562131291
4 3194 8.24108596375256
4 177 10.6348457156643
4 6839 7.3583067386459
4 7066 7.30697559950101
4 9472 6.73551701327413
4 12639 5.49478343502218
4 2493 8.4756893431777
4 8359 7.00821605651691
4 9065 6.83591612186331
4 2744 8.39567864982146
4 4687 7.85322513406798
20 8612 5.49426695048826
20 46 10.4707587763334
2721 8961 0.810737202539212
2721 5588 1.58522093511386
2721 9428 0.698040778198519
2721 2738 2.34753838845342
2721 13651 0
2721 3721 2.05368291007613
2721 3079 2.23612620161798
2721 8418 0.947358288004341
2721 13212 0
2721 2760 2.34065402275124
2721 10154 0.494122972332994
2721 2625 2.38542178748467
2721 6058 1.48215196927561
2721 2202 2.52776865888197
2721 2717 2.35688854668506
2721 8688 0.882099223906319
2721 3618 2.07685142772606
16 94 9.82959311915173
16 10352 5.08408019112301
16 5046 6.35892466594646
16 577 8.22157673000573
16 4303 6.55374883513059
16 2799 6.98090829474642
718 5859 2.57955766147679
718 11865 0.922495871401754
718 12633 0.504582681728564
718 5329 2.70010276754822
718 9937 1.61668930018878
718 8771 1.9147256942313
718 5668 2.62279985924411
780 9807 1.58853105888524
780 8802 1.83881060935633
780 122 5.89689512972137
780 4462 2.85059186258284
780 9426 1.68877205089847
780 4202 2.91577430831896
6484 8497 0
6484 8337 0.000281975307032806
6635 12087 0
6635 10692 0
6635 1574 1.79745641563327
6635 4813 0.773984449731971
1948 4813 2.04427090121869
1094 11752 0.640674507375337
1094 12427 0.315553598205535
1094 236 5.0857574842201
1094 4813 2.50181137369149
5752 5277 0.850312615834157
5752 10744 0
5752 236 3.55357365354844
6334 2998 1.3293626356501
6334 8688 0
6334 13464 0
2976 6804 1.23347191221332
2880 4321 1.84754267827675
2880 9619 0.597257740216386
2880 6986 1.22517189508619
2880 9626 0.595384315672529
2880 7756 1.04946831247489
2880 10001 0.49425728160211
2880 6829 1.2585896776796
2880 5143 1.63372708110797
2880 7699 1.06243324139201
2880 13609 0
2880 8972 0.75653266172163
2880 11791 0
2880 9878 0.524518735302818
2880 3398 2.08103954056274
2880 570 3.52510163268995
2880 541 3.56105700458077
2880 4375 1.83223143413844
2880 12261 0
2880 2912 2.23892277616458
2880 4628 1.76709735046721
2715 4525 1.84799228788318
2715 3874 2.01763265706296
2715 8999 0.80770717202078
2715 7818 1.08908496982333
2715 10868 0.279864000258157
2715 3524 2.10413160690641
2715 7054 1.26475061176541
2715 10107 0.507617832055047
2715 13548 0
2715 7256 1.21788608086686
2715 3209 2.190953011828
2715 8945 0.817871812609337
2715 143 4.75200542830699
2715 10184 0.489208272535646
2715 2777 2.33929795011202
2715 4224 1.92377062534114
2715 13666 0
2715 13204 0
2715 13527 0
2715 13433 0
2715 1656 2.76118889710175
2715 12783 0
2715 945 3.19568156551801
2715 10393 0.426787927464506
2715 11540 0.0116930756871041
2715 7413 1.17982675870448
2715 6627 1.35830360867875
2715 11818 0
2715 7653 1.12999859222726
2715 7051 1.26535435665042
2715 13513 0
2715 12867 0
2715 7203 1.23065713185503
2715 2304 2.49673014311688
2715 3823 2.02972154675504
2715 3097 2.23499056885602
2715 9826 0.597216381335696
2715 6223 1.44897038334332
2715 10767 0.304080328912653
2715 4947 1.74317298484688
2715 3983 1.98477538338897
2715 6700 1.34022563711368
2715 11580 0
71 5204 4.82375405054633
71 10211 3.63034682296363
71 30 9.35066828441608
11917 9217 0
11917 11346 0
11917 4114 0
11917 10234 0
11917 10131 0
11917 2998 0
11917 13756 0
11917 8852 0
11917 13644 0
11917 6322 0
11917 12901 0
11917 8657 0
11917 6912 0
11917 10509 0
11917 10410 0
11917 12914 0
11917 4327 0
11917 12029 0
11917 6474 0
11917 12677 0
11917 388 1.38956594690481
11917 11190 0
11917 7353 0
11917 6358 0
11917 4075 0
11917 9169 0
11917 7077 0
11917 2872 0
11917 9852 0
11917 7589 0
11917 10760 0
11917 11702 0
11917 10829 0
11917 1660 0.245650397446376
11917 10536 0
11917 9994 0
11917 6880 0
11917 9064 0
11917 10596 0
11917 3839 0
11917 10688 0
11917 12459 0
11917 6493 0
11917 13175 0
11917 3620 0
11917 2963 0
11917 4834 0
11917 6081 0
11917 1203 0.492031796506209
11917 4755 0
11917 2769 0
11917 8800 0
11917 10946 0
11917 7096 0
11917 13764 0
11917 7086 0
11917 8509 0
11917 643 0.977714685753753
11917 7054 0
11917 9634 0
11917 1331 0.412029967446882
11917 2400 0
11917 7377 0
11917 11257 0
12593 9107 0
127 13192 1.40336383856894
127 638 5.96065195421417
127 8833 3.30962895583267
9129 13163 0
9129 13619 0
9129 3790 0.455926859554944
10509 4834 0
10509 3204 0.218933391269013
10509 144 2.77549818600842
10509 1185 1.04372834763648
10509 11393 0
10509 9169 0
10509 9709 0
3536 7078 1.00048245800725
3536 5811 1.27840378210595
3536 13173 0
3536 11260 0
8058 6785 0
8058 1939 1.30403931967973
8058 6715 0.0104715350796656
8058 8390 0
8058 8531 0
8058 6875 0
8058 11361 0
13092 7028 0
13092 3968 0
9074 8721 0
9074 391 2.31286135179496
9074 5785 0
9074 1338 1.34707179260959
5725 7999 0.246767365988716
8086 12783 0
8086 11156 0
8086 10868 0
8086 8999 0
8086 3602 0.756043638269182
8086 13548 0
8086 10767 0
8086 2304 1.16525737922981
240 4624 3.81168036290819
240 5994 3.48672399447881
114 945 5.80042499409935
6924 13474 0
6924 4545 0.775453096471672
6924 5201 0.608969054128593
6924 9465 0
6924 1820 1.61874862766289
6924 6149 0.398297850881992
6924 11195 0
3648 8319 0.685188147236063
3648 13325 0
3648 7561 0.860352624477972
3648 6274 1.15030403821468
3648 4009 1.68991040681625
3648 3936 1.709204787537
3648 11756 0
3648 7007 0.988516993228191
3648 9080 0.49956212630352
3648 600 3.25424161851911
2933 156 4.6174294721536
2933 945 3.12174774853819
2933 3448 2.05015817498781
2933 8945 0.743937995629516
7684 5099 0.462629854715231
7684 709 2.18990461776175
7684 13198 0
7684 11195 0
7684 7626 0
7684 7603 0
10439 6800 0
10439 5868 0
10439 138 2.82154820158824
10439 2312 0.543142128438022
10439 11228 0
10439 2401 0.51321301387089
10439 12261 0
10439 9823 0
10439 13619 0
10439 5006 0
10439 9271 0
10439 13387 0
10439 7272 0
10439 6986 0
10439 4384 0
10439 6073 0
7561 4501 0.641312783663189
7561 3905 0.792730655330953
7561 3469 0.905677874110743
7561 3385 0.926117237919656
7561 6186 0.246338129944848
7561 716 2.20213479057932
7561 3849 0.810694895560516
7561 9133 0
7561 4080 0.742661982466184
7561 8311 0
7561 1751 1.50325345297362
9099 6789 0
9099 5198 0.0963777594893252
9099 6056 0
9099 3618 0.500821800043114
156 8945 3.14822800496217
156 8524 3.25616645179911
156 7256 3.54824227321969
156 568 5.91305515461501
156 3083 4.56827962624356
156 10767 2.63443652126549
156 412 6.16402846745549
156 1467 5.18471016231572
156 1560 5.1373471953746
156 945 5.52603775787084
156 15 9.34340558194959
156 5172 4.01085274979706
945 13609 0
945 12631 0.287466735964289
945 3524 2.93880607564383
945 673 4.29679437675596
945 592 4.38667481919778
945 4463 2.69866369056289
945 13513 0
11211 13283 0
11211 189 2.31365423505096
11211 5846 0
8410 13567 0
8410 12283 0
8410 2577 0.995974500652006
8410 2658 0.969932778302032
8410 5800 0.130428048995558
8410 12654 0
8410 12861 0
8410 2132 1.15157294048673
8410 13768 0
8410 289 2.74601965661254
8410 3134 0.812491717690878
4628 3676 1.52991448941595
4628 6829 0.776210678997378
4628 11791 0
4628 9878 0.0421397366205924
4628 10123 0
4628 10211 0
4628 6875 0.767818405520205
4628 1337 2.38358501324229
4628 9650 0.107749801579202
4628 6986 0.742792896403963
4628 8341 0.429837411455059
4628 6785 0.78615715339096
4628 6672 0.811812605934007
4628 2312 1.95523142315646
4628 5893 0.983576476503996
4628 8531 0.38593069721041
4628 541 3.07867800589855
4628 12261 0
4628 8473 0.39710547702737
4628 7876 0.535171383635749
4628 8688 0.34741954925533
4628 4518 1.31179108881121
4628 7350 0.65509319166697
4628 6715 0.798857804674702
13753 395 0
7931 11179 0
7931 11770 0
8658 10534 0
4386 8524 0.451544940444182
4386 1560 2.33272568401967
4386 4851 1.29702992480189
4386 7256 0.743620761864765
4386 11622 0
4386 6223 0.974705064341223
4386 1467 2.38008865096079
7816 9736 0
7816 2500 1.15661516592148
7816 5408 0.358506668525957
7816 4119 0.677433281514502
7816 4913 0.480243997856733
7816 1051 1.83589375782964
7816 1990 1.34247894036909
7816 8610 0
7816 6572 0.101673472261848
7816 2122 1.29231228039874
7816 10998 0
7816 8844 0
7816 7024 0
7816 7902 0
7816 606 2.25887654617439
7816 10268 0
7816 8044 0
7816 13731 0
7816 12018 0
568 15 8.23474125507834
22 96 9.5244826937044
22 4791 6.14112421522069
22 10310 4.80844564145359
22 5264 6.02005511372423
22 11800 4.25901428919556
22 7970 5.41347508347175
22 3460 6.47989355059466
22 2401 6.82225641980844
22 8439 5.30504924564836
22 2979 6.63184376890366
22 3099 6.59314493769791
22 144 9.10712137407579
22 8950 5.17587834017755
6165 633 2.60477256737613
6165 6304 0.533276516974924
6165 2341 1.58326276437783
6165 8831 0
6165 10891 0
6165 9892 0
7387 9171 0
7387 2614 1.21671602144508
7387 4886 0.584093719544874
7387 3638 0.899211689122559
7387 10864 0
13570 1070 0
7085 9832 0
7085 9784 0
7085 7431 0.0737720947614778
7085 10279 0
231 7095 3.27610133305481
231 5993 3.51935672086327
231 10268 2.48284964019152
231 8044 3.05865293148618
231 7902 3.08867521706855
231 4291 3.92840899012091
231 6572 3.39349538909783
231 2500 4.44843708275746
8719 6916 0
8719 7296 0
8719 713 1.94088497787069
8719 12682 0
8719 9399 0
8719 9065 0
6995 9555 0
6995 3034 1.17190647623363
6995 11516 0
6995 577 2.4918736082309
6995 2799 1.25120517297158
5221 13469 0
5221 12081 0
5221 4510 1.16216052546501
5221 7896 0.379005624892157
5221 8769 0.172591829995343
5221 8929 0.132618124495206
5221 13619 0
5221 2789 1.64654129140497
5221 11385 0
5221 1917 1.95035395992057
5221 4219 1.23603390317497
5221 2509 1.7342927947932
3034 365 3.8418309965981
3034 711 3.31921210972124
3034 8359 0.855479183955728
3034 3278 2.0644302157293
3034 8583 0.804714111324814
3034 12010 0
7464 1304 1.7473083748568
7464 9482 0
7464 9075 0
7464 8170 0
7464 262 3.08492654284334
8777 9134 0
8777 4454 0.365926497235942
172 10591 2.61481524256031
68 5335 4.80735611139776
68 2726 5.5175847504468
68 7051 4.42654847264676
68 4031 5.13106045000574
68 5594 4.7483001110097
68 12102 2.92112145900217
68 783 6.50575433974044
68 13737 0.328886853268179
68 3209 5.35214712782434
68 9142 3.93348833575686
68 9492 3.84610240763348
68 1972 5.78420962462558
68 7965 4.21641528312843
68 7729 4.27140409407768
68 13267 2.02536294394368
28 13267 2.78676206643121
28 12783 3.28546218920553
28 4462 5.78667744775295
28 1644 6.68747357891625
28 7 11.8866013803292
28 12039 3.72170978407325
28 1972 6.54560874711311
28 8441 4.86867816088707
28 9886 4.50053462732298
28 9713 4.55088024162746
28 6050 5.40928676829171
28 5594 5.50969923349722
28 783 7.26715346222797
28 13737 1.09028597575571
28 9492 4.607501530121
28 94 9.10441717401377
28 11228 4.06020842419952
28 2998 6.18661155367341
28 1416 6.79909615355906
28 5335 5.56875523388529
28 5283 5.5793696440581
28 2726 6.27898387293432
28 5913 5.43924381010168
28 12517 3.45688420611677
28 5936 5.43495013331098
28 4031 5.89245957249327
7 7729 6.71321102314605
7 6996 6.88194826272063
7 9713 6.2312880482083
7 7965 6.6582222121968
7 8441 6.54908596746791
7 1972 8.22601655369395
7 3127 7.82678163713354
7 9142 6.37529526482523
7 3209 7.79395405689271
7 13737 2.77069378233655
7 12102 5.36292838807054
7 783 8.94756126880881
7 5594 7.19010704007807
7 4031 7.57286737907411
7 7051 6.86835540171513
7 2726 7.95939167951517
7 5335 7.24916304046613
2 2570 8.58385195694516
2 4224 8.10122884140684
2 11278 6.298918331782
2 7452 7.34898791479028
2 13026 5.32185862933934
2 10107 6.68507604812074
2 7054 7.44220882783111
2 7688 7.29766590547282
2 3083 8.41538164995642
2 2047 8.76614776680006
2 4947 7.92063120091257
2 412 10.0111304911684
2 9536 6.85344744185785
2 12796 5.52829644637809
9869 11277 0
8836 1932 1.11852202281608
8836 167 3.13665664055057
913 710 4.29640334373396
913 8782 1.72623670229823
913 8688 1.75336663331176
913 6713 2.20485563919148
913 890 4.11688111012162
913 483 4.56637586331916
913 8554 1.78739377935338
913 9583 1.52744008480029
913 173 5.48205305607414
913 94 6.04962664708852
913 9708 1.49772389412321
13 7190 5.97093564842317
13 1304 7.6772865853116
13 5480 6.34959585768747
13 9788 5.34587356278238
13450 7213 0
13450 13782 0
13450 11261 0
13450 11454 0
13450 10490 0
13450 9149 0
7213 6930 0.159948876700048
7213 10490 0
820 5902 2.47359388936492
820 7010 2.2286964235618
820 4457 2.81976469178518
820 7364 2.14315507701294
820 633 4.45755008822642
820 12024 0.75918375507845
778 12432 0.576660871694591
778 1935 3.6210577758151
778 13420 0
778 6766 2.3170308045437
778 5476 2.60189819301691
778 2780 3.32744432628026
778 1976 3.6104646225458
778 13672 0
9549 9687 0
9549 12031 0
9549 8672 0
5036 10922 0
5036 849 2.63432783759953
10097 1314 1.08399662473826
10097 7586 0
10097 2665 0.528212009942524
10097 2781 0.490235199076936
10097 8751 0
3916 976 2.81313846162983
3916 6505 1.02984128607735
3916 13283 0
3916 4500 1.4968837676019
3916 8057 0.677231974004651
3916 6147 1.10733859611953
3916 8542 0.56440536449183
3916 5579 1.23412019763245
3916 3970 1.62988373728884
3916 10154 0.139887175237417
3916 11824 0
3916 11944 0
5661 4559 1.04957924038822
5661 8634 0.109283793562103
5661 13589 0
5661 507 2.87586720167095
5661 2973 1.48530374781224
5661 791 2.55251723859664
5661 11770 0
5661 12755 0
5661 3473 1.3297540801394
5661 8314 0.184644744667215
5661 9846 0
5661 10922 0
5661 13655 0
5661 5045 0.923004796319711
5661 5583 0.802279351878478
5661 11819 0
5661 5594 0.798464692432485
5661 6806 0.531988800465331
5661 11149 0
5661 6183 0.671181280256877
5661 6981 0.492825033885288
5661 10227 0
5661 10535 0
5661 5046 0.922514179743758
5661 138 3.98314056622361
5661 6879 0.516588843387843
5661 10566 0
5661 577 2.78516624380303
5661 10361 0
5661 2167 1.75584180214161
5661 5237 0.879085680176773
5661 558 2.80614550595732
5661 2832 1.53437728111364
5661 6729 0.545722402882618
5661 13782 0
5661 1030 2.33536038497589
5661 5085 0.916262758517464
5748 2338 1.67573851390991
5748 5198 0.868836748365822
5748 868 2.4614663790803
5748 2744 1.54307312300097
4843 4070 1.37013694477753
4843 12423 0
4843 7208 0.641060351064242
62 52 8.97832471239609
11277 7222 0
12734 9090 0
12734 13503 0
12734 7060 0
12734 5439 0
12734 4332 0
12040 6073 0
12040 6858 0
12040 13619 0
12040 3790 0
12040 9544 0
12040 9271 0
12040 3862 0
12040 5498 0
12040 12602 0
12040 10945 0
12040 6050 0
12040 10999 0
12040 9203 0
12040 6800 0
12040 8257 0
12040 7003 0
74 100 8.23548874733938
12245 8457 0
12245 9013 0
12245 4672 0
12245 11533 0
12245 8028 0
12245 8920 0
12245 7356 0
12245 7385 0
381 100 6.67097042688431
9 4420 6.99209692777216
8019 11963 0
8019 9842 0
8019 11896 0
8019 13655 0
8019 1585 1.47549700278139
8019 4539 0.527730245383133
8019 3874 0.700874492184896
8019 5046 0.39439731744656
8871 12753 0
8871 11547 0
8871 10154 0
8871 2241 0.994645564828693
8871 3056 0.721257196086731
13639 1585 0
13639 3294 0
13639 2353 0
13639 1009 0
13639 6782 0
13639 6806 0
13639 5902 0
13639 6445 0
13639 138 0.384005820869668
13639 94 0.794047887595088
13639 12 2.90213769211877
13639 2922 0
13639 4624 0
13639 3618 0
13639 8971 0
13639 2167 0
13639 11648 0
13639 8634 0
13639 1277 0
13639 9292 0
13639 9842 0
13639 8101 0
13639 10706 0
13639 8314 0
12272 3407 0
67 383 7.08878794357347
67 12772 2.54290544304347
67 8104 4.20060344233982
67 633 6.67833947557248
67 3653 5.24682042797178
67 1655 5.93577079513463
67 4148 5.11731421679229
67 12830 2.49617733506226
67 6967 4.45812568961463
67 9583 3.83407937224978
67 3219 5.36189305558821
4990 11149 0
4990 422 3.19285788288013
4990 6838 0.685235832041323
4990 8576 0.285658757692846
4990 12248 0
4990 13589 0
4990 5583 0.963217644174125
4990 3503 1.48289920684454
10 34 11.2164733051797
10 286 9.24385255952954
10 65 10.6500545376205
10780 10716 0
10780 5803 0
286 10461 2.21896850001621
286 3224 4.00310183136642
286 5675 3.38592677716755
286 3660 3.88802200059289
286 3119 4.04400557777915
286 146 6.55290196911094
286 10353 2.25300349918415
286 2655 4.19603294508674
8723 5361 0.154727251926674
8723 2397 0.980038256155167
8723 8654 0
8723 13619 0
8723 13601 0
10313 10716 0
52 15 10.4002735225336
52 868 6.65572584867038
8528 7347 0
8528 8377 0
8528 6145 0.0288600356366762
6286 12946 0
6286 1051 2.18083193574622
6286 11415 0
6286 8844 0
6286 5989 0.573132281241248
6286 4265 0.988400582156053
6286 192 3.59274915493906
6286 8930 0
10776 13587 0
10776 12742 0
10776 7498 0
19 5762 6.18895042007081
19 8503 5.56742400005815
19 12474 4.19559670125697
19 7011 5.91383626713258
19 2799 6.97193156635743
19 8576 5.55215422321091
19 4239 6.55814285280834
19 5736 6.19526492629817
4933 13788 0
4933 9565 0.0493896575746341
4933 315 3.46827888514725
4933 8142 0.403308262588064
4933 13121 0
4933 12481 0
4933 10950 0
4933 12654 0
4933 8380 0.343113580896534
4933 5853 0.913696913344203
4933 7776 0.483084594470014
4933 5809 0.923273526169651
4933 13768 0
4933 11898 0
4933 10717 0
4933 10324 0
4933 3391 1.52306772938593
7949 10419 0
7949 10154 0
7949 8314 0
7949 11202 0
7949 2837 1.01680912577498
7949 6145 0.161660475889968
7949 12058 0
7949 9826 0
7949 13452 0
7949 4672 0.506392711784089
7949 5578 0.288261711913917
7949 7575 0
7949 380 2.61871976094426
8809 12169 0
10981 9104 0
10981 10011 0
10981 5989 0
686 5575 2.67599181510191
686 11359 1.172926818933
686 248 5.41372860650736
686 9429 1.78477622713834
686 2523 3.50154795328915
686 7450 2.25512632414366
686 10111 1.59003960467946
686 2631 3.47090970934141
686 558 4.6780575596312
686 1320 4.0132316203708
686 10018 1.62633694001849
686 2474 3.52180680723829
686 1143 4.13293830763998
686 1305 4.02139540376186
686 491 4.77372505211374
686 6542 2.46321247564545
686 6879 2.38850089706172
686 385 4.99432816273935
686 5356 2.72418702815958
5604 13535 0
5604 1585 2.01663940089479
