#N E pmin p1min pmax wmin wmax wave
13794 138274 6.7724e-15 6.7724e-15 1 0 2147483650.76285 1149268.02577211
#nodeindex nodename nodeweight
1017 UPP1 0.0093197
1018 FADS2 0.013344
1019 LYRM4 0.017765
1020 PATL2 0.011206
1021 TREH 0.00095667
1022 CYP51A1 0.0027923
1023 TMEM82 0.029761
1024 SOGA3 0.04136
1025 KRT19 0.0019978
1026 LEPR 0.012577
1027 FLRT3 0.041465
1028 SPRED1 0.002173
1029 BDNF 0.0087393
1030 ATXN7L1 0.00020298
1031 CXCL16 0.029707
1032 ADCY10 0.010608
1033 NME6 0.0011189
1034 CSF1R 0.015843
1035 PMFBP1 0.042043
1036 SYBU 0.042328
1037 SLC12A8 0.042489
1038 NAA40 0.003358
1039 EXOC6B 0.042682
1040 MSX1 0.013503
1041 PLAUR 0.008228
1042 CNOT6L 0.011206
1043 IKZF4 0.042848
1044 MGAT2 0.0044351
1045 IL17B 0.043072
1046 ERGIC3 0.043212
1047 CGNL1 0.043215
1048 DIDO1 2.8878e-05
1049 CAST 0.013164
1050 IL17RB 0.043072
1051 SARNP 0.018067
1052 MGP 0.039143
1053 BRDT 0.043719
1054 MAP7 0.043757
1055 ETV5 0.022257
1056 NCK1 0.0038691
1057 CCNG2 0.03683
1058 AJUBA 0.00031709
1059 SHPRH 2.8878e-05
1060 C17orf49 2.8878e-05
1061 CRHR1 0.0021513
1062 KIF6 0.011473
1063 KNSTRN 0.0010251
1064 HOXD11 0.044059
1065 CUTC 0.04416
1066 MKI67 0.0010251
1067 ADAMTS19 0.010928
1068 OR5AR1 0.044228
1069 ZNF451 0.0089266
1070 TRIM26 0.012779
1071 FGF18 0.044527
1072 FGGY 0.044536
1073 COPS7A 0.0069834
1074 FUT10 0.044585
1075 PDE5A 0.0037673
1076 SHMT1 0.0093197
1077 RAB23 0.044788
1078 KIFC3 0.0010251
1079 KATNB1 0.02801
1080 SPR 0.015336
1081 SPINK8 0.04507
1082 GPR1 0.045175
1083 MYPN 0.045249
1084 LTBP4 0.045258
1085 LRRC38 0.045274
1086 YEATS2 0.005345
1087 HSD17B7 0.041271
1088 UNC5A 0.041465
1089 NFAT5 0.03628
1090 STUB1 0.0058886
1091 CATSPER1 0.0058886
1092 SMC3 6.6213e-05
1093 ISOC2 0.035123
1094 LRRC41 0.045754
1095 SPARCL1 0.045762
1096 DIS3 0.0018086
1097 DOK4 0.045984
1098 DBF4 0.0060544
1099 GPHN 0.0032337
1100 THEM6 0.046135
1101 POM121 0.00014943
1102 MRPS18B 0.00051614
1103 RNF145 0.046324
1104 TAC4 0.036044
1105 MBL2 0.00486
1106 BAIAP2 0.043806
1107 CEP104 0.046597
1108 SPCS3 0.046603
1109 CNTN4 0.046616
1110 ERBB3 0.0016501
1111 GRASP 0.04698
1112 PHOX2B 0.047033
1113 NHSL1 0.047231
1114 FURIN 0.0053117
1115 LRFN3 0.00071749
1116 KIR3DL2 0.00015085
1117 ATP8B4 0.0020282
1118 TRAF4 0.022907
1119 IGSF23 0.047697
1120 VLDLR 0.0075856
1121 SUN1 0.029394
1122 HLA-E 2.5946e-05
1123 NEIL1 0.0054551
1124 CBX8 0.0076806
1125 KIAA1328 0.048066
1126 PSMA4 0.00014261
1127 LRRC8A 0.008228
1128 OAF 0.048357
1129 TRIM27 0.020236
1130 KCTD18 0.048423
1131 RAB8A 0.00060565
1132 TLE3 0.023295
1133 RABEP2 0.048613
1134 STK25 0.048627
1135 MVD 0.04542
1136 OTUB1 0.017813
1137 RNASEK 0.026866
1138 DDIT3 0.0057923
1139 IRF3 0.00015085
1140 CCNL1 0.048966
1141 SUSD5 0.048977
1142 MFSD8 0.04905
1143 RAD23B 1.0146e-06
1144 MMAA 0.049154
1145 MTG1 0.049246
1146 SIX4 0.049249
1147 CHMP4B 0.00071749
1148 OGFRL1 0.049453
1149 BRIX1 0.00018924
1150 CKB 0.039703
1151 FOSL1 0.0074404
1152 DHH 0.049903
1153 VEGFA 0.008228
1154 CCDC173 0.049925
1155 TTR 0.029219
1156 LRRC4B 0.039143
1157 LBP 0.015141
1158 BSCL2 0.0016228
1159 BCAS3 0.050335
1160 SUGP1 0.050373
1161 ARHGAP23 0.050464
1162 EFR3B 0.028254
1163 NSMCE2 0.016294
1164 TNIP1 0.050572
1165 NFIL3 0.050589
1166 HNRNPUL2 0.050632
1167 ATP12A 0.0012146
1168 LKAAEAR1 0.050735
1169 PLEKHA1 0.050798
1170 B3GALT4 0.0028938
1171 AGER 0.0058798
1172 FARP1 0.051055
1173 RPL15 0.00047643
1174 DLL1 0.00029576
1175 SIPA1L2 0.051365
1176 LGALS9 0.0048636
1177 PRAM1 0.051506
1178 BPIFA2 0.051633
1179 PPP1R11 0.014186
1180 SNAP29 0.011969
1181 CACNA1A 0.0037116
1182 LZTS2 0.051854
1183 SIX1 0.052
1184 MEPCE 0.0015246
1185 TREM1 0.052057
1186 L2HGDH 0.05218
1187 SNTA1 0.03031
1188 PREB 0.011969
1189 PXDC1 0.052313
1190 AMH 0.00096519
1191 GMFB 0.052561
1192 CD207 0.025
1193 FSTL3 0.05286
1194 POLR2I 7.2345e-05
1195 SLC1A1 0.013506
1196 LIN9 0.0067428
1197 PENK 0.022793
1198 MYD88 0.0015496
1199 RNF151 0.053
1200 DDX5 0.0093059
1201 ZMYND19 0.0012959
1202 KCNAB1 0.053121
1203 HTR3E 0.036599
1204 STXBP5 0.011969
1205 TNNT2 0.010764
1206 TRPC1 0.0067509
1207 UBAP2L 0.0097163
1208 DCTN2 1.728e-05
1209 DOT1L 6.6213e-05
1210 AGPAT4 0.053724
1211 CLEC4G 0.053765
1212 MON1B 0.053784
1213 PURB 0.0060544
1214 CPA5 0.053949
1215 B4GALNT4 0.054011
1216 GNG12 0.023542
1217 ADAMTS10 0.044219
1218 DGKA 0.054255
1219 TAGLN 0.054284
1220 PTPN11 2.5946e-05
1221 ARHGEF40 0.038369
1222 TPGS2 0.003681
1223 AGAP2 0.027625
1224 INO80C 0.012423
1225 MCIDAS 0.016482
1226 CCDC6 0.054594
1227 SLMAP 0.048627
1228 CCDC50 0.054828
1229 ZMIZ2 0.039251
1230 RPL3 0.00047643
1231 MCUR1 0.055498
1232 DNAH1 1.728e-05
1233 PPA1 2.8878e-05
1234 FKBP6 0.014322
1235 PER2 0.034815
1236 ARRDC1 0.055629
1237 CASP4 0.055653
1238 ELK4 0.055839
1239 DSC1 1.1818e-05
1240 SSR1 0.055932
1241 FBXO42 0.055983
1242 C1orf189 0.056
1243 NQO1 0.056123
1244 SOX6 0.05394
1245 ACO1 0.041015
1246 PPM1D 0.014412
1247 BTN3A2 0.056267
1248 KCNH5 0.053121
1249 CCNO 0.0038024
1250 DDR2 0.016466
1251 TMPRSS11E 0.056494
1252 METTL22 0.056573
1253 RBFOX3 0.027338
1254 CHI3L1 0.056691
1255 EPM2A 0.05676
1256 ALS2CL 0.056806
1257 ADIRF 0.057
1258 ENSA 0.057117
1259 FRMD6 0.034815
1260 MAL2 0.057133
1261 JMJD8 0.057152
1262 TGM5 0.057179
1263 P2RX3 3.6529e-05
1264 SSX2IP 0.057221
1265 NCR3 0.01832
1266 SF3B2 0.00057432
1267 TIPRL 0.057347
1268 SLC38A11 0.057352
1269 LZTFL1 0.012577
1270 NSMAF 0.057455
1271 GFOD1 0.057682
1272 CPD 0.0087393
1273 LRAT 0.0097841
1274 DPH7 0.012829
1275 NKX3-2 0.036798
1276 AKAP9 0.0097767
1277 DYRK1A 0.0016228
1278 ETFDH 0.057987
1279 THOC7 0.015454
1280 REEP3 0.013287
1281 DNAJC14 0.058195
1282 NEGR1 0.022257
1283 KIAA0513 0.040123
1284 DGKB 0.0037673
1285 GPR17 0.058682
1286 IER3 0.0079375
1287 WDR76 0.035145
1288 LMO7 0.012747
1289 DLG1 0.0035903
1290 WDR17 0.058961
1291 OXCT2 0.0039478
1292 BLM 6.6213e-05
1293 DEPDC5 0.0053399
1294 SESN2 0.017813
1295 DCAF4L2 0.059195
1296 SAP130 0.005345
1297 ZKSCAN4 0.033992
1298 MAN2A2 0.059248
1299 SIRT5 0.012085
1300 PDE12 0.059355
1301 TRAPPC6A 0.011969
1302 DENND5B 0.059528
1303 SLC25A23 0.059573
1304 CP 0.0073524
1305 SIVA1 0.017813
1306 ELF5 0.059785
1307 HCN2 0.0068872
1308 MCOLN2 0.059804
1309 IFIT1 0.00015085
1310 NUS1 0.05996
1311 MTFMT 0.025328
1312 PKD1 0.048488
1313 AADAC 0.060048
1314 CCNB2 0.0010251
1315 CPSF6 0.0038703
1316 IGSF9B 0.060122
1317 CNTD1 0.060137
1318 FAM118A 0.060145
1319 TCF23 0.060318
1320 NAF1 0.0028938
1321 WDR75 0.00018924
1322 RRP8 0.00018924
1323 SLC43A2 0.06054
1324 SCUBE2 0.060613
1325 SET 0.06064
1326 RFX7 0.060659
1327 TCTEX1D1 0.060761
1328 SIRT6 0.017813
1329 EIF3C 0.014063
1330 SFXN2 0.061021
1331 ZSCAN21 0.059238
1332 GP6 0.015843
1333 ZBTB44 0.061265
1334 SLC26A7 0.061307
1335 LGI3 0.061343
1336 AMOTL2 0.00083039
1337 IL17RC 0.043072
1338 EXOSC10 0.00018924
1339 FARP2 0.061536
1340 ILKAP 0.02175
1341 BMPR1B 0.052346
1342 NPAS3 0.061787
1343 CDH5 0.00031709
1344 MNX1 0.061828
1345 FRAT1 0.061849
1346 GNB4 0.010608
1347 C14orf93 0.061265
1348 RAB3GAP2 0.019806
1349 TRA2A 0.020932
1350 LHX4 0.039446
1351 PIBF1 0.016458
1352 FHOD3 0.062065
1353 WRAP53 6.7724e-15
1354 PTPN9 0.017295
1355 NR6A1 0.062176
1356 TOPORS 0.00030493
1357 RAPGEF4 0.023734
1358 RYBP 0.00015588
1359 UBE2D2 0.0016501
1360 SMAD6 6.1761e-05
1361 HMGXB3 0.062799
1362 FZD6 0.01103
1363 GMEB2 0.06306
1364 JMJD4 0.063073
1365 ZC3H11A 0.018357
1366 CFTR 0.0014922
1367 TNXB 0.063159
1368 CHRNA5 0.00014261
1369 CCDC110 0.063265
1370 MS4A18 0.063292
1371 EXD3 0.063403
1372 CTDSPL2 0.063493
1373 FBXL3 0.055595
1374 SLC22A7 0.063728
1375 ANKRD60 0.024568
1376 RPL10A 0.0026399
1377 TMEM200B 0.063933
1378 NOB1 0.00018924
1379 TMEM68 0.063981
1380 TGFBR3 0.024613
1381 WDR70 0.011028
1382 PLA2G12B 0.035462
1383 VPS26A 0.0021909
1384 ACOT13 0.020301
1385 HEYL 0.06431
1386 FGF17 8.1731e-05
1387 CD34 0.0011479
1388 PPM1L 0.064477
1389 STXBP6 0.029668
1390 ARMS2 0.0028214
1391 PNPO 0.064526
1392 SLC9A3 0.06315
1393 SHB 0.064542
1394 RAD54L 0.0050576
1395 PDGFRB 8.1731e-05
1396 WDR66 0.064817
1397 ATIC 0.064864
1398 CASP8 0.0015496
1399 YPEL1 0.065043
1400 SLC24A2 0.065091
1401 ENTPD2 0.0011189
1402 BRD2 0.036204
1403 PHF20L1 0.020236
1404 HHLA3 0.065364
1405 TUT1 0.06544
1406 TEX9 0.065448
1407 SLC45A3 0.0010534
1408 GPM6A 0.058346
1409 DNASE1 0.065562
1410 VPS13D 0.065633
1411 SRM 0.020129
1412 PGP 0.065852
1413 KCNV1 0.053121
1414 TINF2 0.0032231
1415 SGSM2 0.06604
1416 FRRS1L 0.066165
1417 SYNJ1 0.0041666
1418 FAM81B 0.066277
1419 FTCD 0.0090074
1420 CTSG 0.042811
1421 EGF 6.1761e-05
1422 COX19 0.0070116
1423 CDC25A 0.0016228
1424 DNAH2 1.728e-05
1425 ANKFY1 0.066865
1426 PEX3 0.021008
1427 DCC 0.039446
1428 ID2 0.0067428
1429 YIF1A 0.067026
1430 HUS1 6.7724e-15
1431 APP 0.00094474
1432 ZEB2 0.038349
1433 SALL4 0.0097163
1434 MBOAT1 0.01326
1435 FKBP5 0.00014943
1436 SLC39A10 0.028849
1437 PADI4 0.012208
1438 RNF144B 0.067491
1439 FARS2 0.011678
1440 CHST15 0.01376
1441 MOB3A 0.067795
1442 SI 0.067995
1443 MYO6 0.014295
1444 CDKL1 0.068098
1445 CTSK 2.5946e-05
1446 OS9 0.00029647
1447 METTL3 0.023916
1448 RAB25 0.068361
1449 AKTIP 0.0029287
1450 UNC5B 0.041465
1451 CAMSAP3 0.044801
1452 ZAR1 0.068726
1453 TIMM10B 0.068998
1454 LMAN1L 0.003486
1455 FBXO30 0.05676
1456 ANLN 0.0010251
1457 SECTM1 0.069168
1458 KCNK7 0.06924
1459 INIP 0.069279
1460 MUC13 0.008909
1461 NMUR1 0.069377
1462 BORA 0.034815
1463 PARD3 0.0016228
1464 ZNF436 0.069463
1465 ST6GALNAC5 0.069521
1466 GABRB2 0.00084073
1467 STON2 0.069746
1468 BCL2L12 0.00024014
1469 GRAMD1A 0.069875
1470 PIK3R1 0.00031709
1471 BCO1 0.034033
1472 KIRREL3 0.0018641
1473 PAXIP1 6.6213e-05
1474 NDUFV3 0.0082474
1475 HDDC3 0.0011189
1476 LARP1 0.070325
1477 CDC42EP2 0.070491
1478 MYO7B 0.070577
1479 PIGM 0.070627
1480 PRIM2 0.0060544
1481 TMEM63C 0.071002
1482 C14orf39 0.071012
1483 NKIRAS1 0.0058798
1484 REG4 0.071185
1485 CNIH2 0.028264
1486 ERP44 0.071289
1487 TM6SF2 0.0088236
1488 IRF2 0.016124
1489 NRXN3 0.026473
1490 FAM126A 0.07148
1491 EIF2D 0.022352
1492 SDR9C7 0.071665
1493 SMKR1 0.0072706
1494 ASPSCR1 0.034336
1495 GSR 0.0075591
1496 ESR1 0.0026411
1497 MYO15A 0.012571
1498 ZBTB7B 0.07191
1499 L3MBTL3 0.071932
1500 BFSP2 0.072175
1501 ZFHX3 0.013154
1502 ERI1 0.061535
1503 KRR1 0.00018924
1504 HNRNPLL 0.072423
1505 SLC17A3 0.072485
1506 RBM23 0.033752
1507 PARD3B 0.072718
1508 ERAP2 0.072854
1509 SPSB2 0.073
1510 ADAMTS15 0.010928
1511 OC90 0.073038
1512 R3HCC1 0.073042
1513 CYP7B1 0.0044793
1514 FSHB 0.00048483
1515 SLC34A2 1.1571e-05
1516 RGS17 0.061871
1517 IL2 6.7724e-15
1518 CCDC121 0.073403
1519 TCP11L2 0.073434
1520 HOXA10 0.010548
1521 CGREF1 0.073505
1522 SYNPO2L 0.073544
1523 RLN1 0.073577
1524 NPBWR2 0.073577
1525 VIM 0.00030752
1526 TMEM37 0.073604
1527 SORBS3 0.013164
1528 CLDN12 0.043215
1529 GOSR1 8.9944e-10
1530 CTXN3 0.021643
1531 POC1A 0.017232
1532 CLEC2B 0.073984
1533 EEF1G 0.0026701
1534 CAT 0.00023163
1535 HAUS4 0.074333
1536 SIK3 0.003212
1537 CHSY3 0.014316
1538 CCDC146 0.074484
1539 ZBED6 0.063141
1540 REST 0.002892
1541 GOLPH3L 0.074672
1542 MAP2 0.013824
1543 CCNY 0.0097125
1544 CD1B 0.0084997
1545 ASRGL1 0.0055588
1546 BCL11A 0.030082
1547 DDA1 0.074966
1548 LIPF 0.00054614
1549 RASGEF1A 0.074992
1550 FAM89B 0.075
1551 TOMM20L 0.0056954
1552 METAP1 0.018927
1553 ADAMTS3 0.010928
1554 DYSF 0.075336
1555 ALDH3A2 0.018038
1556 CEP170 0.017232
1557 RLN3 0.075481
1558 CYTIP 0.075504
1559 PPP1R10 0.014186
1560 RCC2 0.0063574
1561 ETV6 0.07566
1562 POMC 0.0059643
1563 BACE2 0.017813
1564 ADTRP 0.075956
1565 DXO 0.0018086
1566 MFSD12 0.076119
1567 FBXO27 0.076293
1568 WDR45B 0.006068
1569 ITGA4 0.010608
1570 SIN3A 2.8878e-05
1571 WDR24 0.026866
1572 ADCY4 0.0011189
1573 MYT1L 0.07657
1574 B4GALT6 0.0019978
1575 AGPAT5 0.053724
1576 AKAP12 6.459e-06
1577 MUC22 0.076835
1578 RALY 0.076931
1579 MNS1 0.01176
1580 SLC39A11 0.028849
1581 SPATC1 0.077
1582 GPR153 0.07708
1583 ROM1 0.0021513
1584 GPC5 0.0081461
1585 PARP3 0.017365
1586 ADD2 0.077503
1587 NDUFC1 0.0082474
1588 SCRG1 0.077632
1589 BMP3 0.077693
1590 WDHD1 0.0010251
1591 ADORA1 0.077816
1592 GRM6 0.077916
1593 CADM2 0.077978
1594 ARHGEF11 0.023542
1595 HYPK 0.078
1596 ATP2C1 0.078037
1597 MTA1 0.0019502
1598 ABCC4 0.063728
1599 MYH10 0.0029603
1600 TIMM50 0.0038302
1601 ZNF3 0.0068659
1602 CS 0.0039478
1603 PITX1 0.00096519
1604 TGIF2 0.03768
1605 AGXT 0.0012956
1606 YWHAE 0.009717
1607 EFCAB1 0.0011189
1608 PDIA2 0.0032337
1609 AKR1D1 0.013267
1610 EVX1 0.079
1611 INF2 0.032399
1612 PHOSPHO2 0.079113
1613 GLUD1 0.00023163
1614 EPB41 0.033752
1615 CDC20 0.0031602
1616 HSPA4L 0.00014943
1617 TDRD5 0.055583
1618 LCE1E 0.079494
1619 RPL22L1 0.0055712
1620 MBD6 0.079652
1621 MASP2 0.00486
1622 TNFRSF10C 0.0015496
1623 STOM 0.079822
1624 UEVLD 0.079925
1625 ARF4 0.025486
1626 SNAP25 8.9944e-10
1627 DPYS 0.080049
1628 KDM4C 0.080118
1629 HPX 0.080331
1630 PEX12 0.0039478
1631 PKP2 1.1818e-05
1632 KANK4 0.061907
1633 LYZL1 0.080548
1634 UNC45A 0.078092
1635 SCARB2 0.080773
1636 TOE1 0.037853
1637 TXNDC5 0.012324
1638 IGF2R 8.9944e-10
1639 SDHC 0.022303
1640 OR6B2 0.081
1641 CNR2 0.081003
1642 PITPNA 0.078795
1643 LNPEP 0.00054957
1644 ETV3 0.081302
1645 TRMT5 0.081317
1646 RAB11FIP4 0.0063574
1647 HMGCL 0.0039478
1648 WWP2 0.0093059
1649 LDHAL6B 0.022303
1650 CAPN9 0.043362
1651 LTBP1 0.024613
1652 ENDOV 0.081741
1653 PRPF31 0.0038703
1654 NOA1 0.049246
1655 SUPV3L1 0.0018086
1656 TTC28 0.037295
1657 ME1 0.0056028
1658 SLC5A5 0.082083
1659 DDX19B 0.017699
1660 TOMM40 0.025328
1661 PMEL 0.073388
1662 AK4 0.041932
1663 TLR4 0.0015496
1664 ATP11B 0.0020282
1665 LPP 0.03031
1666 CELSR3 0.083023
1667 ASTE1 0.083156
1668 RGS6 0.073366
1669 ADAD1 0.083204
1670 AGPAT1 0.010548
1671 RHPN1 0.013771
1672 ANKRD50 0.083292
1673 PLCB1 0.01249
1674 DAGLB 0.083374
1675 NXPH3 0.083387
1676 HAS2 0.083621
1677 RRP36 0.0017385
1678 RHBDD1 0.083732
1679 DNAH5 1.728e-05
1680 ATP6V1H 0.0053399
1681 ATXN7 0.0037116
1682 PLAT 0.019647
1683 ADSL 0.013617
1684 CYP11B1 0.00096519
1685 PEBP1 0.0016228
1686 KHDC3L 0.031533
1687 NPM1 0.0009835
1688 PKD1L1 0.084696
1689 ABT1 0.00018924
1690 MORF4L1 0.00053352
1691 BTN1A1 0.084939
1692 EFCC1 0.085193
1693 EPHA5 0.013824
1694 SUPT4H1 1.0146e-06
1695 SMAD3 0.0041698
1696 INTS5 0.014483
1697 ASPA 0.074815
1698 IGF2BP2 0.016663
1699 CCR9 0.001
1700 VANGL1 0.0050446
1701 TBL3 0.00018924
1702 REV3L 6.7724e-15
1703 CCL2 0.0034
1704 DLX5 0.057934
1705 CACNB2 0.012222
1706 KLHL41 0.011439
1707 GCNT1 0.011411
1708 SNX9 0.0087393
1709 GML 0.086391
1710 INPP5K 0.08646
1711 TAF7 0.00020298
1712 GON4L 0.032241
1713 PLK4 0.0010251
1714 ACOT7 0.086587
1715 ZER1 0.086803
1716 EPHA7 0.0038691
1717 KLHL24 0.011439
1718 TICAM2 0.035433
1719 IREB2 0.00014261
1720 HSD3B1 0.00096519
1721 RPS3 0.00018924
1722 CFAP58 0.087246
1723 RHO 0.0021513
1724 HTRA1 0.064507
1725 CNGB1 0.0092082
1726 BAG2 0.00014943
1727 MUTYH 0.010292
1728 AP2B1 0.00071569
1729 MVB12A 0.0014922
1730 ZPBP 0.087752
1731 GPA33 0.075504
1732 REPS1 0.025486
1733 ZNF239 0.0064539
1734 ADAM8 0.088265
1735 ALOX5AP 0.088394
1736 KRT13 0.088458
1737 GRM5 0.026473
1738 BCL7A 0.035684
1739 CASP5 0.031533
1740 IQGAP3 0.013623
1741 FUCA1 0.010999
1742 SLC6A6 0.0888
1743 CTSF 2.5946e-05
1744 PRMT5 0.012779
1745 SNAI1 0.017813
1746 AUH 0.036017
1747 PLEC 0.0026701
1748 ANGPTL7 0.08948
1749 ODC1 0.0038833
1750 RAB19 0.089526
1751 SLCO1B3 0.018829
1752 ZHX2 0.089682
1753 NOL7 0.018325
1754 NDEL1 0.0097709
1755 IQCF6 0.089943
1756 TSHB 0.029219
1757 CYHR1 0.011275
1758 DIS3L2 0.061535
1759 TSG101 0.00071749
1760 COPZ1 0.090247
1761 STAC3 0.028264
1762 SMARCAL1 0.0060544
1763 CCDC170 0.090462
1764 GABRP 0.090507
1765 HTR2A 0.0021513
1766 TIMM9 0.090894
1767 PELI2 0.090925
1768 POLR2E 7.2345e-05
1769 CCDC168 0.090954
1770 UQCRH 0.0015575
1771 UCHL3 0.012747
1772 DDX25 0.09119
1773 PLK1 6.6213e-05
1774 PGRMC2 0.091366
1775 GNL1 7.2345e-05
1776 EIF2B2 0.0017483
1777 TXLNB 0.042328
1778 OR4K17 0.078092
1779 MFN1 0.0011479
1780 GPR158 0.092232
1781 KIAA0586 0.092455
1782 HAO1 0.0012956
1783 GPR3 0.092573
1784 KCNK16 0.092617
1785 PPIL2 0.030307
1786 ARL3 0.035118
1787 NPRL3 0.059097
1788 NAV3 0.092753
1789 FBXW11 0.0058798
1790 CASP1 6.3826e-07
1791 CTNNBL1 0.015454
1792 RPL30 0.0026399
1793 CCL20 0.001
1794 CAPZA1 1.728e-05
1795 ACO2 0.00023163
1796 PDCD2 0.03567
1797 CTHRC1 0.062963
1798 VCAM1 0.015141
1799 APOE 0.0081461
1800 RUVBL2 6.7724e-15
1801 ZNF277 0.02151
1802 ATG14 0.0059573
1803 KLC2 0.014443
1804 ZNF569 0.029329
1805 TOMM6 0.078506
1806 EDC3 0.021069
1807 POLM 0.016925
1808 NOL4 0.093609
1809 PELO 0.00047643
1810 ST8SIA4 0.093671
1811 ABHD1 0.052263
1812 UQCR10 0.0015575
1813 TEPP 0.094073
1814 ART1 0.094093
1815 FOXK2 0.013925
1816 AAR2 0.081761
1817 CMYA5 0.0042658
1818 SSTR4 0.094284
1819 MNAT1 0.0097125
1820 AMMECR1L 0.094474
1821 TMEM214 0.09449
1822 PGAM2 0.013267
1823 SHMT2 0.0093197
1824 RAX 0.094698
1825 NPRL2 0.0053399
1826 CDH17 1.1818e-05
1827 GIGYF2 0.095137
1828 MED6 0.00050279
1829 KDELR3 0.025486
1830 MYH3 0.010764
1831 TNFRSF9 0.028171
1832 THADA 0.014223
1833 ASZ1 0.095541
1834 CCDC54 0.095742
1835 SLC39A3 0.076977
1836 INPP5B 0.0041666
1837 ZSCAN20 0.0020692
1838 TBXAS1 0.095903
1839 ADCY1 0.0037673
1840 FAU 0.0024676
1841 KLHDC3 0.096199
1842 ZNF609 0.085361
1843 SCAMP5 0.096493
1844 FBXO34 0.055983
1845 ADPRH 0.096647
1846 BROX 0.0039246
1847 BOLA3 0.041015
1848 TIFA 0.096848
1849 MTOR 6.7724e-15
1850 SRSF4 0.015454
1851 TARDBP 0.0037116
1852 TCP10L 0.097257
1853 ZFYVE21 0.097264
1854 PRAP1 0.097331
1855 CEP83 0.097383
1856 ELL3 0.097397
1857 VGLL4 0.010638
1858 CDHR1 0.09755
1859 ELAC2 0.020132
1860 CLP1 0.0024676
1861 ERAP1 0.00026653
1862 JAM2 0.013164
1863 SNAP47 8.9944e-10
1864 OR3A2 0.098
1865 BATF2 0.098017
1866 SKOR1 0.085305
1867 SORL1 0.0053117
1868 STMN2 0.080036
1869 SIMC1 0.098311
1870 RNH1 0.098406
1871 TRIP13 0.0010251
1872 NELL1 0.09849
1873 NCKIPSD 0.043806
1874 KCNJ1 2.5729e-05
1875 DHX32 0.00018924
1876 TUBGCP2 0.04565
1877 SUMO3 0.0097163
1878 KHK 0.0088236
1879 COA8 0.098843
1880 HSPA12B 0.02205
1881 COL4A4 0.013164
1882 ACYP1 0.099378
1883 LRRC25 0.099393
1884 MGAM 0.067995
1885 JAG1 0.014912
1886 TACR2 0.036044
1887 LRR1 0.0955
1888 KLC3 0.014443
1889 SLC26A6 0.027444
1890 TUSC2 0.1
1891 ZDHHC12 0.1
1892 PRLHR 0.025694
1893 NUPR1 0.1
1894 LRRC45 0.1
1895 CELSR1 0.085429
1896 MLH3 0.013016
1897 CLMP 0.10015
1898 SACM1L 0.024063
1899 C12orf40 0.10039
1900 GID8 0.10049
1901 GPX5 0.02578
1902 SLC39A7 0.0035
1903 ZDHHC14 0.10087
1904 RUFY1 0.10091
1905 LGR6 0.073577
1906 MED29 0.00050279
1907 ANAPC1 0.00015588
1908 CRISP3 0.10153
1909 AQP5 0.10154
1910 HSH2D 0.1016
1911 SPHKAP 0.098311
1912 TUBA1A 0.0012959
1913 SLCO4C1 0.10182
1914 ERICH6 0.10197
1915 CALML5 0.014186
1916 SLC18A3 0.008935
1917 C11orf53 0.10219
1918 SLC10A2 0.018899
1919 GRINA 0.10239
1920 PBK 0.0048209
1921 BARX1 0.10249
1922 RTCB 0.10258
1923 PARK7 0.0014922
1924 REG1A 0.10268
1925 RAPGEF3 0.0021513
1926 KCNQ2 0.0097709
1927 MEOX2 0.10276
1928 CLK3 0.10276
1929 SHKBP1 0.10276
1930 AKT2 0.0035162
1931 GHRL 0.0012146
1932 FAM227B 0.10295
1933 ECD 0.0087393
1934 CR1L 0.10307
1935 SIDT1 0.10309
1936 ZKSCAN1 0.10309
1937 GALK2 0.10311
1938 MSC 0.10318
1939 CYB561 0.10347
1940 DOCK6 0.10349
1941 TRIM14 0.10354
1942 RIPK2 0.0031602
1943 ADARB2 0.10356
1944 VEGFC 0.026734
1945 MAP1LC3C 0.0059573
1946 MIEF2 0.091816
1947 IFT43 0.0025321
1948 UBXN10 0.10383
1949 UHRF2 0.03683
1950 CTDSP2 0.038349
1951 GAD1 0.00023163
1952 KPNA5 0.011439
1953 MAP2K3 0.00076367
1954 ITPKC 0.024063
1955 ATP6V1C1 0.0053399
1956 HECW2 0.10429
1957 DCTN5 0.00084073
1958 POLR3A 0.00018924
1959 KLHDC1 0.10456
1960 TLE4 0.002892
1961 TM2D3 0.00016201
1962 UBE2B 0.016294
1963 ARL4C 0.10497
1964 CNRIP1 0.10505
1965 SYCP1 0.10516
1966 ARHGAP25 0.10536
1967 GIMAP7 0.07641
1968 SAMD11 0.10554
1969 DBNL 0.00030752
1970 PKP4 0.00031709
1971 DCAF13 0.00018924
1972 CNOT1 0.011206
1973 APLNR 0.0021513
1974 ABHD8 0.10589
1975 MFHAS1 0.1059
1976 ABHD14A 0.10597
1977 CPE 0.0059643
1978 TBC1D22B 0.020916
1979 CAMK1G 0.097889
1980 ANGPT1 0.027625
1981 DHTKD1 0.078506
1982 CENPV 0.03683
1983 HADH 0.0039478
1984 ANGPTL5 0.10633
1985 TEX19 0.036698
1986 LGALS13 0.10657
1987 CD6 0.015843
1988 TRIT1 0.028164
1989 HYAL3 0.10668
1990 ECT2L 0.10675
1991 RASSF1 0.02578
1992 PSD 0.0076333
1993 FBXL5 0.030238
1994 CLEC16A 0.10685
1995 HAO2 0.0012956
1996 BLK 0.0038691
