#N E pmin p1min pmax wmin wmax wave
14136 178034 6.7724e-15 6.7724e-15 1 0 2147483649.92208 1157972.94780682
#nodeindex nodename nodeweight
8278 374 2.03410246811908
8278 14128 0
8278 2601 0.757895390459198
8278 11982 0
8278 1963 0.970782800073176
8278 1743 1.06707598814829
8278 13647 0
8278 4201 0.303544691955858
8278 6427 0
8278 12749 0
8278 4275 0.28309079360217
8278 7753 0
8278 8520 0
8278 12563 0
8278 9166 0
8278 4209 0.301196097252312
8278 13200 0
8278 4450 0.244555675287246
8278 2802 0.690178400102541
8278 7477 0
8278 10700 0
8278 6715 0
8278 13503 0
8278 4319 0.274124875229415
8278 13180 0
8278 7739 0
8278 1651 1.11005315718496
8278 5818 0
8278 1868 1.01085397259599
8278 10565 0
8278 5192 0.0779687406946063
8278 11255 0
8278 3780 0.410162143030112
8278 12669 0
8278 7848 0
8278 982 1.48554909836699
8278 3307 0.534635002512184
8278 10963 0
8278 13613 0
8278 7866 0
8278 4063 0.337002799033678
8278 11702 0
8278 299 2.167510738596
8278 4455 0.243536657277354
8278 582 1.79800011552016
8278 14052 0
8278 11745 0
8278 10839 0
8278 2941 0.640300674725902
8278 4666 0.193842428234082
8278 5972 0
8278 5885 0
8278 1988 0.96253101211427
8278 997 1.47509667512312
703 4370 2.56362345689871
703 878 3.87315597381445
703 2385 3.12947036596439
703 1148 3.664769198843
703 11778 0.746501720583269
703 10896 1.04735433782143
703 5371 2.33457643597399
703 2254 3.17208974713254
703 2607 3.05478592910132
703 9631 1.37956506902978
703 271 4.51638026544229
703 3636 2.74922112164597
703 6131 2.16800600302554
703 12788 0.283273216442731
703 512 4.16992119422828
703 8252 1.70153493598567
6844 5196 0.400044612707233
6844 3914 0.698962445912427
6844 775 1.96260331697831
6844 6645 0.0791434653027354
6844 45 3.48457601992751
6844 4619 0.530481115969386
6844 4251 0.612993035119732
6844 1534 1.48675124519246
6844 252 2.57117191817315
6844 12063 0
6844 2184 1.21920494557554
6844 2484 1.11961299703629
6844 6687 0.0711606733677234
6844 269 2.54389347616603
6844 12852 0
6844 4286 0.603937719867756
6844 8565 0
6844 13653 0
6844 34 3.63484303583645
6844 2927 0.968711412038522
6844 718 2.00228603696729
6844 13009 0
6844 3654 0.767913593378222
6844 3389 0.837287108290955
6844 3960 0.686680301036581
6844 4279 0.606494544026322
6844 1152 1.6863819088164
6844 6333 0.14603683742873
6844 10965 0
6844 7645 0
6844 13453 0
6844 13972 0
6844 13258 0
6844 5838 0.258363890895019
6844 10885 0
6844 3226 0.883747880062758
6844 11376 0
6844 8267 0
6844 568 2.13249961192925
6844 536 2.16233008493661
6844 4716 0.505297191212109
6844 10923 0
6844 1170 1.67617718255205
6844 5541 0.324518701226485
6844 13709 0
6844 3376 0.840859937154217
6844 9361 0
6844 2365 1.15833794665974
6844 4815 0.487168457065688
6844 13086 0
1083 9295 1.17197843928409
1083 13349 0
1083 4656 2.20861772972666
1083 1022 3.46993996392103
1083 10284 0.922354575882626
3283 9788 0.18866812587318
3283 6422 0.95274812040298
3283 394 3.15146848336609
3283 11098 0
3283 6868 0.862490729854709
3283 5238 1.21571658054719
3283 7753 0.670975951847225
3283 8080 0.594003013492287
3283 1839 2.17084155987644
3283 8275 0.545229347078485
3283 11657 0
3283 9166 0.339787338810504
3283 3958 1.51321103922042
3283 156 3.63665079241246
3283 12038 0
3283 12431 0
3283 9921 0.152517172785163
3283 7827 0.653840659097366
3283 2261 2.02068883861258
3283 9726 0.205206595145842
3283 2172 2.05266957664631
3283 6916 0.85178686323016
3283 2340 1.99333840014617
3283 6779 0.880970334312532
3283 10606 0
3283 13164 0
11804 9294 0
11804 12276 0
11804 5628 0
11804 4383 0
11804 2329 0
11804 9493 0
11804 576 0.849155336430693
11804 10141 0
11804 11128 0
11804 8323 0
11804 10651 0
11804 6618 0
11804 5509 0
11804 3017 0
11804 2420 0
11804 9880 0
11804 4955 0
11804 12221 0
11804 3841 0
11804 4453 0
11804 8907 0
11804 5487 0
11804 5381 0
11804 8223 0
7254 5541 0.236459226573574
7254 11646 0
7254 13097 0
7254 12241 0
7254 10099 0
7254 2396 1.06000078851057
7254 2564 1.00744458988248
7254 8848 0
7254 10042 0
10914 13616 0
10914 7541 0
10914 11725 0
10914 9138 0
10914 318 1.48160781648012
10914 7891 0
10914 6337 0
10914 8102 0
10914 9952 0
10914 2961 0
10914 5587 0
10914 1252 0.649377538955404
10914 0 2147483646.04512
10914 3634 0
10914 4744 0
10914 12404 0
10914 3884 0
10914 187 1.76310222736013
10914 3422 0
10914 13097 0
10914 12063 0
10914 11759 0
10914 3865 0
10914 13191 0
10914 2201 0.239322536485278
10914 10347 0
10914 823 0.953504121667948
10914 4925 0
10914 3726 0
10914 5800 0
10914 6869 0
10914 9235 0
10914 11075 0
10914 2254 0.220109985436786
10914 13909 0
10914 13134 0
10914 10935 0
10914 6872 0
10914 12287 0
10914 8014 0
10914 10041 0
10914 12424 0
10914 11646 0
10914 4439 0
10914 10444 0
10914 4004 0
10914 4625 0
10914 12836 0
10914 3991 0
10914 11684 0
10914 9459 0
10914 3530 0
10914 3380 0
10914 11711 0
10914 3240 0
10914 12601 0
10914 11203 0
10914 12465 0
10914 314 1.48874153126351
10914 13343 0
10914 512 1.21794143253252
10914 901 0.894842613461067
10914 3621 0
10914 5837 0
10914 6214 0
10914 12241 0
10914 230 1.67527001203079
10914 1515 0.520981255027047
10914 2793 0.0408971229721181
10914 6060 0
10914 9196 0
10914 1432 0.562038771349432
10914 859 0.930536936435907
10914 9334 0
10914 5559 0
10914 444 1.28683506682686
10914 7165 0
10914 12386 0
10914 1231 0.661559564485717
10914 14052 0
10914 7907 0
10914 2564 0.119620168003094
10914 6790 0
10914 10580 0
10914 879 0.920593869360632
10914 8663 0
10914 5134 0
10914 12105 0
10914 4628 0
10914 7993 0
10914 1710 0.433389395008365
10914 2604 0.103947064675862
10914 12753 0
10914 4162 0
10914 516 1.21150530182268
10914 5541 0
11280 12141 0
11280 11219 0
11280 4945 0
11280 578 1.03333300488384
11280 8624 0
11280 1930 0.217809840506671
11280 8478 0
11280 13710 0
11280 5097 0
11280 10385 0
11280 7406 0
11280 4300 0
11280 3725 0
11280 1132 0.612965805919112
11280 11929 0
11280 2086 0.160137075986426
11280 2477 0.0300440834155762
11280 314 1.37317544265279
11280 551 1.05882623831811
11280 9056 0
11280 9269 0
11280 7251 0
11280 11428 0
11280 7914 0
11280 12420 0
11280 1349 0.483852380084974
11280 9275 0
11280 773 0.872757089050727
11280 5984 0
11280 4578 0
11280 13242 0
11280 8596 0
11280 1418 0.450644130022655
11280 7848 0
11280 12354 0
11280 8194 0
11280 33 2.54584325225863
11280 852 0.818078413560108
11280 9807 0
11280 7779 0
11280 9405 0
11280 12295 0
11280 5217 0
11280 3573 0
11280 9834 0
11280 4377 0
11280 13042 0
11280 5805 0
11280 3730 0
11280 10168 0
11280 13829 0
11280 11893 0
11280 1933 0.217103240070015
11280 8642 0
11280 11446 0
11280 12827 0
11280 2235 0.109054935448365
11280 5772 0
11280 7218 0
11280 8784 0
11280 7350 0
11280 685 0.942696184287296
11280 5888 0
11280 12847 0
11280 5701 0
11280 11163 0
11280 10482 0
11280 6656 0
11280 272 1.44830783369209
11280 1662 0.338601639209352
11280 11090 0
11280 9151 0
11280 4615 0
11280 9287 0
11280 13394 0
11280 1000 0.705720437238347
11280 9542 0
11280 13294 0
11280 12023 0
11280 7529 0
11280 5876 0
11280 13124 0
11280 13955 0
11280 2950 0
11280 2581 0
11280 1024 0.689001835522584
11280 4859 0
11280 2632 0
11280 3513 0
11280 4474 0
11280 5563 0
11280 12243 0
11280 8122 0
11280 6059 0
11280 11113 0
12768 1334 0
12768 2032 0
12768 8767 0
12768 5831 0
12768 3513 0
12768 12538 0
12768 13718 0
12768 12824 0
12768 10440 0
12768 4226 0
12768 8913 0
12768 1870 0
12768 7329 0
12768 5273 0
12768 11159 0
12768 2477 0
12768 11957 0
12768 3980 0
12768 4654 0
12768 7912 0
12768 10745 0
12768 9869 0
12768 5155 0
12768 410 0.583785306048459
12768 2275 0
12768 8833 0
12768 11810 0
1549 11637 0.255223684603989
1549 2031 2.70827384493445
1549 3135 2.34340126693744
1549 1181 3.10789052877645
1549 3450 2.25657701820725
1549 5015 1.87765290908639
1549 186 4.18120304742471
1549 2058 2.70042680266002
1549 7148 1.41214814375257
1549 7530 1.33108504526597
1549 11794 0.203664978711576
1549 1824 2.79036706272971
1549 14025 0
1549 2203 2.65123689547839
1549 2481 2.55712931027491
1549 2517 2.54632628101247
1549 5187 1.84100260673573
1549 2390 2.58838668561945
1549 2471 2.5611273176774
1549 170 4.217689208181
1549 2071 2.69588447191365
1549 13508 0
1549 7479 1.34141360650791
1549 4591 1.9761083376059
1549 5522 1.76524663029684
1549 9341 0.911694797336301
1549 7237 1.3940477389565
1549 8092 1.20277016026785
1549 2651 2.4977662793143
1549 10309 0.664324776463617
1549 1749 2.82728127015605
1549 11120 0.433315974610634
1549 11215 0.405065014395918
1549 11686 0.236725068089904
1549 8801 1.0362957411699
1549 1357 3.00902604852301
1549 10825 0.526852582057929
1549 3673 2.20068421467509
1549 10264 0.67816029783729
1549 120 4.38019280542068
1549 8469 1.11277244301676
1549 7761 1.27992876025148
1549 10353 0.651689571089556
1549 5239 1.82634315547606
1549 11922 0.155243314654661
1549 11835 0.190620434646308
1549 381 3.78795099154589
1549 3042 2.36974751089873
1549 8815 1.03347201279632
1549 14070 0
1549 6510 1.5413265548861
1549 7565 1.32218509487832
1549 13017 0
1549 5143 1.8489176833809
1549 254 4.00514111618261
1549 2933 2.40499068140193
1549 11487 0.30479309927402
1549 6835 1.4806222411999
1549 7286 1.3840474962603
1549 2891 2.41921457679188
1549 7481 1.34118646559535
1549 898 3.31421998078895
1549 5549 1.75905114296527
1549 13712 0
1549 38 5.01276259022344
1549 1356 3.00921800153809
1549 1415 2.98031471105848
1549 7658 1.30191668362788
1549 11014 0.468531943715404
1549 3759 2.17915879017658
1549 1005 3.23152560827882
1549 6004 1.66000429724965
1549 10325 0.660265053648018
1549 11327 0.370167202808942
1549 11501 0.299414519214672
1549 11310 0.377791477292841
1549 11784 0.206083747506094
1549 1725 2.8389448403184
1549 12100 0.0821701400671482
1549 2763 2.46372749195283
1549 11671 0.243619072514489
1549 262 3.9911819676728
1549 4698 1.94756526117986
1549 10341 0.65570802859284
1549 4603 1.97172752013895
1549 4151 2.07689279036717
1549 12362 0
1549 11863 0.178721518348946
1549 4709 1.94412092513869
1549 9467 0.880637858310925
1549 6727 1.50146399751857
1549 6415 1.5646935733105
1549 9289 0.922749452419787
1549 6024 1.65675639347004
1549 10310 0.664153019950632
1549 9550 0.86349454515863
1549 2824 2.44527940240635
1549 2730 2.47619068996987
1549 12356 0
1549 7500 1.33742513585059
1549 3084 2.35630881710385
1549 11540 0.285669701704584
1549 3565 2.22831294915435
1549 5180 1.84275642439766
1549 10864 0.51467885383156
1549 11181 0.419358624053138
1549 4568 1.98049911891687
1549 6190 1.61354378012218
1549 1882 2.7655252457039
1549 421 3.72975516649077
1549 12588 0
1549 5427 1.78512124352575
1549 5623 1.74063709612347
1549 680 3.47220163012594
1549 598 3.54775249232999
1549 2492 2.5540166195043
1549 13398 0
1549 11767 0.209971386136688
1549 995 3.23797616540789
1549 13254 0
1549 6902 1.46472836505169
1549 7130 1.41520925158833
1549 9637 0.838539416717636
1549 6234 1.60624103863409
1549 10531 0.60842538624224
1549 8757 1.04793911925893
1549 3719 2.1884547188564
1549 10241 0.683077547251079
1549 11291 0.38307792068229
1549 8967 0.997280014767469
1549 9288 0.923385772500023
1549 8462 1.11388969775359
2608 11062 0.0558801135535176
2608 11727 0
2608 6055 1.24767629568257
2608 6852 1.07681600249011
2608 9865 0.376652569240017
2608 6151 1.22444854906298
2608 1133 2.73954032067335
2608 8999 0.589940321747564
2608 3887 1.74283551335428
2608 8595 0.683821488123026
2608 1814 2.39290910145923
2608 11606 0
2608 5548 1.35892041993115
2608 13115 0
2608 6120 1.23111167427596
2608 5708 1.32343034800822
2608 2661 2.09467314650667
2608 6471 1.15268296743821
2608 3411 1.86569224657592
2608 921 2.8899709349547
2608 3472 1.85060105696138
2608 8494 0.70761420652325
2608 515 3.22533280945075
2608 7502 0.936700939808148
2608 155 3.84708696312634
2608 4606 1.5705695314768
2608 9772 0.403465570490069
2608 12115 0
2608 3197 1.92789607011162
2608 6079 1.24198770799872
2608 2851 2.03340600283497
2608 11181 0.0188869268074132
2608 316 3.49720797761698
2608 10091 0.32467448698591
2608 4854 1.51621327546361
2608 10020 0.343433432563941
2608 6911 1.06257719863187
2608 2412 2.18176412301118
2608 4986 1.48307356674809
2608 865 2.93968342851077
2608 12553 0
2608 9117 0.561788773514619
2608 12022 0
2608 12207 0
2608 9975 0.351336558021985
2608 5257 1.42083307985353
2608 12305 0
2608 8902 0.615488202046304
2608 3582 1.82228909922316
2608 11500 0
2608 10919 0.100545493819454
2608 4426 1.61102384041775
2608 979 2.84824850554181
2608 2609 2.11527824172415
2608 9831 0.386544102038693
2608 7540 0.927934340071558
2608 8105 0.799241431905998
2608 2072 2.29525102051321
2608 10343 0.253886746773982
2608 7085 1.0232413988883
2608 5693 1.32639181362093
2608 14129 0
2608 5642 1.33659328587295
2608 315 3.50124753309031
2608 12959 0
2608 6773 1.09258863266091
2608 4907 1.50391219998145
2608 622 3.12783505361312
2608 2229 2.23940149795035
2608 11029 0.0642903135497043
2608 13365 0
2608 11443 0
2608 466 3.27794516392959
2608 3757 1.77881713005243
5863 3610 0.988488463831092
5863 726 2.20765938045953
5863 1185 1.87712241451615
5863 2569 1.30411802321211
5863 3150 1.11225340992089
5863 381 2.56124540661536
5863 10108 0
5863 4116 0.859258603465904
5863 13929 0
5863 10351 0
5863 100 3.24381790054028
5863 1003 2.00525502211852
5863 6553 0.306675095277098
5863 7164 0.182330827329768
5863 9607 0
5863 5288 0.585830769243123
5863 12847 0
5863 6816 0.256474141435979
5863 2562 1.30621479192325
5863 5245 0.598430729306797
5863 8968 0
5863 610 2.31249161618407
5863 10780 0
5863 3128 1.11896054670072
5863 5157 0.619237723454483
5863 3879 0.917426020640263
5863 13851 0
5863 8671 0
5863 5338 0.576929859270346
5863 4981 0.657635589047756
5863 11075 0
5863 3398 1.04513461181874
5863 13909 0
5863 5830 0.471160483832957
5863 2840 1.21186341943413
5863 8041 0
5863 10876 0
5863 9863 0
5863 3668 0.974738393578296
5863 7135 0.187725883406763
5863 9196 0
5863 3494 1.01612140311058
5863 13731 0
5863 1070 1.95036334216559
5863 3725 0.960407950982486
5863 1464 1.73285991382147
5863 12653 0
5863 10268 0
5863 4209 0.835771737639407
5863 3991 0.889028873539508
5863 12836 0
5863 1360 1.7808285176146
5863 3240 1.08975383454783
5863 2064 1.47144685416993
5863 1474 1.7289175621093
5863 5302 0.584123051198802
5863 5719 0.495145584722706
5863 11609 0
5863 6277 0.367457452071824
5863 509 2.41535417648991
5863 7065 0.203227002835873
5863 12386 0
5863 8882 0
5863 13566 0
5863 582 2.33257575590725
5863 8617 0
5863 9791 0
5863 1735 1.60557172753974
5863 6150 0.398265496512685
5863 1022 1.99212408719291
5863 2367 1.36801847972007
5863 13189 0
5863 8567 0
5863 1542 1.69347533781363
5863 120 3.15348722049015
5863 618 2.30625996757058
5863 6371 0.349313932842559
5863 11333 0
5863 11452 0
5863 3844 0.930136484047497
5863 12505 0
5863 10548 0
5863 13400 0
5863 13164 0
5863 3837 0.931320856341459
5863 470 2.4497108715405
5863 5840 0.468658905762941
5863 11644 0
5863 3740 0.956196653568261
5863 1170 1.88657532582633
5863 10219 0
5863 12485 0
5863 5893 0.457201346680622
5863 2261 1.40474395516176
5863 10758 0
5863 8471 0
5863 2254 1.40639202524336
5863 7269 0.161237303753293
5863 7755 0.0550310683964065
5863 2480 1.33069888600035
5863 7172 0.181251649712534
5863 4474 0.775523632306422
5863 3248 1.08808841590851
5863 1579 1.67676093285081
5863 11911 0
5863 5583 0.524774387508326
5863 6958 0.22754501604733
5863 6709 0.277217351409802
5863 314 2.67502357107008
5863 12600 0
5863 6066 0.418584602314228
5863 1871 1.5444614671068
5863 948 2.04144255275992
5863 12420 0
5863 5430 0.557833967853935
5863 4906 0.678149106888135
5863 5773 0.481544047954773
5863 5507 0.542090366802935
5863 6045 0.423918725797157
5863 1872 1.54420033796746
5863 982 2.02012473875409
5863 12753 0
5863 4814 0.697566600339966
5863 1106 1.92949934891453
5863 9669 0
5863 516 2.39778734162925
5863 2538 1.31172457399222
5863 3448 1.03118225237322
5863 10129 0
5863 1769 1.58949248451426
5863 14036 0
5863 12234 0
5863 10565 0
5863 4370 0.797925735009523
5863 8377 0
5863 2604 1.29022910448243
5863 1710 1.61967143481494
5863 6109 0.407448437886569
5863 5147 0.621427610457833
5863 2565 1.30576827532379
5863 4019 0.879196445316638
5863 10527 0
5863 3930 0.905894983373349
5863 5371 0.568878714084798
5863 1685 1.62978851765406
5863 4666 0.728418068621177
5863 12962 0
5863 11733 0
5863 6669 0.284169164604408
5863 2564 1.30590220780967
6860 7755 0
7193 1028 1.70278885505496
7193 10584 0
7193 2132 1.16252141594923
7193 13296 0
7193 12980 0
7193 9166 0
7193 6769 0
7193 394 2.2500491276057
7193 11999 0
7193 2144 1.15874722307496
7193 9553 0
7193 10858 0
7193 12995 0
7193 5238 0.314297224786794
7193 10804 0
7193 8518 0
7193 2415 1.06930166898145
7193 11035 0
7193 8547 0
7193 712 1.93147457947286
7193 5470 0.26375271039664
7193 2866 0.917268744262112
7193 9848 0
7193 3439 0.7474346387352
7193 2975 0.876377168434497
7193 8794 0
7193 9911 0
7193 8144 0
7193 10052 0
7193 2299 1.10541219488822
7193 10622 0
7193 10242 0
7193 716 1.92803120376988
7193 7539 0
7193 7998 0
7193 8955 0
7193 7965 0
7193 7167 0
7193 8080 0
7193 8275 0
7193 2815 0.935264258489725
7193 13290 0
7193 14056 0
7193 2823 0.933589108828479
7193 3560 0.716605075794873
7193 11474 0
7193 5735 0.206946979535208
7193 7267 0
7193 10978 0
7193 12284 0
7193 812 1.85879058535669
7193 1248 1.55207600907471
7193 11558 0
7193 2268 1.11533699329635
7193 11700 0
7193 7936 0
7193 6956 0
7193 3821 0.649790702816139
7193 12008 0
7193 10449 0
7193 11848 0
7193 8328 0
7193 12454 0
7193 12998 0
7193 12038 0
7193 9921 0
7193 9757 0
7193 1562 1.39710265882446
7193 2703 0.973399071184244
7193 3509 0.72764930666195
7193 4126 0.570094588088271
7193 783 1.88530323292111
7193 189 2.65849916585527
7193 10079 0
7193 6542 0.0231614853877722
7193 4130 0.569607351132008
7193 11664 0
7193 1753 1.31168536258995
6603 11766 0
6603 13100 0
6603 153 2.85849733467136
6603 10441 0
6603 608 2.15047648018564
6603 9923 0
6603 6437 0.166963468301919
6603 14096 0
6603 2368 1.20133666337686
6603 10795 0
6603 13698 0
6603 2860 1.03789363353709
6603 10087 0
6603 473 2.28091800784744
6603 4375 0.630534122168621
6603 1419 1.58522098413926
6603 5576 0.359309100535981
6603 13131 0
6603 10684 0
6603 8870 0
6603 3993 0.721806086439391
6603 9916 0
6603 899 1.91839987379386
6603 10644 0
6603 7994 0
3492 8561 0.418665511871241
3492 10326 0
3492 8625 0.405628254831501
3492 7799 0.599369078573345
3492 1819 2.12007947390133
3492 1167 2.44197238272621
3492 10939 0
3492 1034 2.5376628344328
3492 10174 0.0298640030029359
3492 12991 0
3492 10532 0
3492 13026 0
3492 8542 0.424505147050248
3492 5880 1.01381500097085
3492 1174 2.43929224628961
3492 3876 1.47276322876315
3492 8601 0.410985260187951
3492 13189 0
3492 2765 1.79142167182585
3492 9316 0.243143778083629
3492 9947 0.0855206206267624
3492 5969 0.995433268294724
3930 1871 1.98754598412562
3930 11247 0
3930 4906 1.12123362390695
3930 5430 1.00091848487275
3930 12012 0
3930 6958 0.670629533066144
3930 11896 0
3930 1981 1.94091744740515
3930 12962 0
3930 6669 0.727253681623222
3930 1872 1.98728485498628
3930 1106 2.37258386593335
3930 13002 0
3930 1647 2.08968246485507
3930 7033 0.650122912309025
3930 11170 0
3930 10527 0
3930 2565 1.74885279234261
3930 13756 0
3930 50 4.09938345536266
3930 5654 0.950838781504611
3930 11333 0
3930 2207 1.86674799894482
3930 1278 2.26211988406418
3930 9523 0.0846826768654939
3930 3044 1.58578467463835
3930 9791 0.0145305312141195
3930 8701 0.279106407042988
3930 9216 0.154628090956095
3930 8877 0.236370720026748
3930 7441 0.567049847598351
3930 1733 2.05052732651717
3930 370 3.01592806549703
3930 2480 1.77378340301917
3930 7755 0.49811558541522
3930 42 4.17563688677022
3930 11911 0
3930 1579 2.11984544986962
3930 5840 0.911743422781755
3930 470 2.89279538855931
3930 13891 0
3930 10268 0
3930 502 2.86300625991649
3930 3668 1.41782291059711
3930 2886 1.63670796755012
3930 7043 0.649420841937371
3930 8954 0.216973465386039
3930 8082 0.420417834985268
3930 11952 0
3930 6789 0.705777575068547
3930 5288 1.02891528626194
3930 9607 0.0622815245296858
3930 13291 0
3930 5245 1.04151524632561
3930 8968 0.213658946855754
3930 3610 1.43157298084991
3930 4830 1.13766326340552
3930 8092 0.41914909235613
3930 10108 0
3930 11411 0
3930 5338 1.02001437628916
3930 10890 0
3930 3398 1.48821912883755
3930 1650 2.08810125989533
3930 6455 0.773663898896419
3930 10191 0
3930 2709 1.69970846427083
3930 5157 1.0623222404733
